sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,311
Sensor ID:,29262
Sensor Type:,EXACTv2 
Start time:,2025-11-22 14:02:14
Stop time:,2025-11-29 14:58:14
Total number of logs:,10136
Maximum temperature:,32.69
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29262,Gradient EXACT 29262,Temperature EXACT 29262
2025-11-22 14:04:14,0,-0.07,28.18
2025-11-22 14:06:14,0,-0.03,28.17
2025-11-22 14:08:14,0,0.01,28.17
2025-11-22 14:10:14,0,-0.03,28.11
2025-11-22 14:12:14,0,-0.03,28.06
2025-11-22 14:14:14,0,-0.03,28.01
2025-11-22 14:16:14,0,0.02,27.96
2025-11-22 14:18:14,0,0.02,27.96
2025-11-22 14:20:14,0,0.02,27.96
2025-11-22 14:22:14,0,0.02,27.96
2025-11-22 14:24:14,0,0.02,27.96
2025-11-22 14:26:14,0,0.02,27.96
2025-11-22 14:28:14,0,-0.02,27.97
2025-11-22 14:30:14,0,0.02,28.06
2025-11-22 14:32:14,0,0.01,27.96
2025-11-22 14:34:14,0,-0.06,27.96
2025-11-22 14:36:14,0,0.01,27.96
2025-11-22 14:38:14,0,0.02,27.96
2025-11-22 14:40:14,0,0.02,27.96
2025-11-22 14:42:14,0,0.02,28.01
2025-11-22 14:44:14,0,-0.01,28.06
2025-11-22 14:46:14,0,-0.02,28.13
2025-11-22 14:48:14,0,-0.02,28.17
2025-11-22 14:50:14,0,-0.02,28.22
2025-11-22 14:52:14,0,-0.00,28.27
2025-11-22 14:54:14,0,-0.02,28.28
2025-11-22 14:56:14,0,-0.03,28.17
2025-11-22 14:58:14,0,-0.02,28.06
2025-11-22 15:00:14,0,0.02,27.90
2025-11-22 15:02:14,0,-0.03,27.63
2025-11-22 15:04:14,0,-0.02,27.44
2025-11-22 15:06:14,0,0.02,27.27
2025-11-22 15:08:14,0,0.00,27.06
2025-11-22 15:10:14,0,0.01,26.95
2025-11-22 15:12:14,0,0.02,26.81
2025-11-22 15:14:14,0,0.02,26.70
2025-11-22 15:16:14,0,0.02,26.60
2025-11-22 15:18:14,0,-0.01,26.51
2025-11-22 15:20:14,0,-0.03,26.44
2025-11-22 15:22:14,0,0.02,26.39
2025-11-22 15:24:14,0,-0.01,26.34
2025-11-22 15:26:14,0,0.02,26.29
2025-11-22 15:28:14,0,0.02,26.29
2025-11-22 15:30:14,0,-0.04,26.18
2025-11-22 15:32:14,0,0.01,26.18
2025-11-22 15:34:14,0,0.02,26.18
2025-11-22 15:36:14,0,0.02,26.18
2025-11-22 15:38:14,0,0.02,26.18
2025-11-22 15:40:14,0,0.02,26.18
2025-11-22 15:42:14,0,0.02,26.18
2025-11-22 15:44:14,0,-0.05,26.18
2025-11-22 15:46:14,0,-0.01,26.26
2025-11-22 15:48:14,0,0.02,26.29
2025-11-22 15:50:14,0,0.00,26.34
2025-11-22 15:52:14,0,0.02,26.39
2025-11-22 15:54:14,0,0.02,26.39
2025-11-22 15:56:14,0,0.02,26.39
2025-11-22 15:58:14,0,-0.03,26.33
2025-11-22 16:00:14,0,-0.05,26.31
2025-11-22 16:02:14,0,-0.04,26.32
2025-11-22 16:04:14,0,-0.04,26.32
2025-11-22 16:06:14,0,0.01,26.39
2025-11-22 16:08:14,0,0.02,26.39
2025-11-22 16:10:14,0,0.02,26.39
2025-11-22 16:12:14,0,-0.03,26.39
2025-11-22 16:14:14,0,0.02,26.49
2025-11-22 16:16:14,0,0.01,26.49
2025-11-22 16:18:14,0,-0.03,26.49
2025-11-22 16:20:14,0,0.01,26.59
2025-11-22 16:22:14,0,0.02,26.60
2025-11-22 16:24:14,0,0.00,26.65
2025-11-22 16:26:14,0,0.02,26.70
2025-11-22 16:28:14,0,0.02,26.70
2025-11-22 16:30:14,0,0.02,26.70
2025-11-22 16:32:14,0,0.02,26.70
2025-11-22 16:34:14,0,0.02,26.70
2025-11-22 16:36:14,0,0.02,26.70
2025-11-22 16:38:14,0,0.02,26.70
2025-11-22 16:40:14,0,0.02,26.70
2025-11-22 16:42:14,0,0.02,26.70
2025-11-22 16:44:14,0,0.02,26.70
2025-11-22 16:46:14,0,0.02,26.70
2025-11-22 16:48:14,0,0.02,26.70
2025-11-22 16:50:14,0,0.02,26.70
2025-11-22 16:52:14,0,0.02,26.70
2025-11-22 16:54:14,0,0.02,26.70
2025-11-22 16:56:14,0,0.02,26.70
2025-11-22 16:58:14,0,0.02,26.70
2025-11-22 17:00:14,0,0.02,26.70
2025-11-22 17:02:14,0,0.00,26.70
2025-11-22 17:04:14,0,0.02,26.81
2025-11-22 17:06:14,0,0.02,26.81
2025-11-22 17:08:14,0,-0.02,26.86
2025-11-22 17:10:14,0,0.02,26.91
2025-11-22 17:12:14,0,0.02,26.91
2025-11-22 17:14:14,0,0.02,26.91
2025-11-22 17:16:14,0,0.02,26.91
2025-11-22 17:18:14,0,0.02,26.91
2025-11-22 17:20:14,0,0.02,26.91
2025-11-22 17:22:14,0,0.02,26.91
2025-11-22 17:24:14,0,0.02,26.91
2025-11-22 17:26:14,0,0.02,26.91
2025-11-22 17:28:14,0,0.02,26.91
2025-11-22 17:30:14,0,0.02,26.91
2025-11-22 17:32:14,0,0.02,26.91
2025-11-22 17:34:14,0,0.02,26.91
2025-11-22 17:36:14,0,0.02,26.91
2025-11-22 17:38:14,0,0.02,26.91
2025-11-22 17:40:14,0,0.02,26.91
2025-11-22 17:42:14,0,0.02,26.91
2025-11-22 17:44:14,0,0.02,26.91
2025-11-22 17:46:14,0,0.02,26.91
2025-11-22 17:48:14,0,0.02,26.91
2025-11-22 17:50:14,0,0.02,26.91
2025-11-22 17:52:14,0,0.02,26.91
2025-11-22 17:54:14,0,0.02,26.91
2025-11-22 17:56:14,0,0.02,26.91
2025-11-22 17:58:14,0,0.02,26.91
2025-11-22 18:00:14,0,-0.01,26.87
2025-11-22 18:02:14,0,0.02,26.91
2025-11-22 18:04:14,0,0.02,26.91
2025-11-22 18:06:14,0,0.02,26.91
2025-11-22 18:08:14,0,0.02,26.91
2025-11-22 18:10:14,0,0.02,26.91
2025-11-22 18:12:14,0,-0.02,26.86
2025-11-22 18:14:14,0,-0.07,26.81
2025-11-22 18:16:14,0,-0.08,26.81
2025-11-22 18:18:14,0,-0.08,26.81
2025-11-22 18:20:14,0,-0.07,26.81
2025-11-22 18:22:14,0,-0.06,26.82
2025-11-22 18:24:14,0,-0.07,26.81
2025-11-22 18:26:14,0,-0.08,26.81
2025-11-22 18:28:14,0,-0.06,26.81
2025-11-22 18:30:14,0,0.01,26.81
2025-11-22 18:32:14,0,0.02,26.81
2025-11-22 18:34:14,0,0.02,26.81
2025-11-22 18:36:14,0,0.02,26.81
2025-11-22 18:38:14,0,0.02,26.81
2025-11-22 18:40:14,0,0.02,26.81
2025-11-22 18:42:14,0,0.02,26.81
2025-11-22 18:44:14,0,0.02,26.81
2025-11-22 18:46:14,0,0.02,26.81
2025-11-22 18:48:14,0,0.02,26.81
2025-11-22 18:50:14,0,0.02,26.81
2025-11-22 18:52:14,0,0.02,26.81
2025-11-22 18:54:14,0,0.02,26.81
2025-11-22 18:56:14,0,0.02,26.81
2025-11-22 18:58:14,0,0.02,26.81
2025-11-22 19:00:14,0,0.02,26.81
2025-11-22 19:02:14,0,-0.02,26.75
2025-11-22 19:04:14,0,-0.07,26.70
2025-11-22 19:06:14,0,-0.02,26.70
2025-11-22 19:08:14,0,0.02,26.70
2025-11-22 19:10:14,0,0.02,26.70
2025-11-22 19:12:14,0,0.02,26.70
2025-11-22 19:14:14,0,0.02,26.70
2025-11-22 19:16:14,0,0.02,26.70
2025-11-22 19:18:14,0,0.02,26.70
2025-11-22 19:20:14,0,0.02,26.70
2025-11-22 19:22:14,0,0.01,26.75
2025-11-22 19:24:14,0,0.02,26.96
2025-11-22 19:26:14,0,0.02,27.17
2025-11-22 19:28:14,0,0.02,27.38
2025-11-22 19:30:14,0,0.02,27.59
2025-11-22 19:32:14,0,0.01,27.74
2025-11-22 19:34:14,0,0.01,27.87
2025-11-22 19:36:14,0,0.02,28.01
2025-11-22 19:38:14,0,0.02,28.11
2025-11-22 19:40:14,0,0.02,28.22
2025-11-22 19:42:14,0,0.02,28.27
2025-11-22 19:44:14,0,0.01,28.37
2025-11-22 19:46:14,0,-0.02,28.38
2025-11-22 19:48:14,0,-0.03,28.38
2025-11-22 19:50:14,0,0.02,28.38
2025-11-22 19:52:14,0,0.02,28.32
2025-11-22 19:54:14,0,0.02,28.27
2025-11-22 19:56:14,0,-0.03,28.17
2025-11-22 19:58:14,0,0.02,28.17
2025-11-22 20:00:14,0,-0.03,28.11
2025-11-22 20:02:14,0,0.02,28.06
2025-11-22 20:04:14,0,0.02,28.06
2025-11-22 20:06:14,0,0.02,28.06
2025-11-22 20:08:14,0,-0.02,28.02
2025-11-22 20:10:14,0,-0.02,27.96
2025-11-22 20:12:14,0,-0.01,27.93
2025-11-22 20:14:14,0,0.02,27.85
2025-11-22 20:16:14,0,-0.02,27.76
2025-11-22 20:18:14,0,-0.01,27.67
2025-11-22 20:20:14,0,0.02,27.59
2025-11-22 20:22:14,0,0.02,27.54
2025-11-22 20:24:14,0,0.02,27.43
2025-11-22 20:26:14,0,-0.01,27.39
2025-11-22 20:28:14,0,0.01,27.33
2025-11-22 20:30:14,0,0.02,27.33
2025-11-22 20:32:14,0,-0.03,27.27
2025-11-22 20:34:14,0,0.01,27.22
2025-11-22 20:36:14,0,0.02,27.22
2025-11-22 20:38:14,0,0.02,27.22
2025-11-22 20:40:14,0,0.02,27.22
2025-11-22 20:42:14,0,-0.03,27.16
2025-11-22 20:44:14,0,-0.00,27.12
2025-11-22 20:46:14,0,0.02,27.12
2025-11-22 20:48:14,0,0.02,27.12
2025-11-22 20:50:14,0,0.02,27.12
2025-11-22 20:52:14,0,0.02,27.12
2025-11-22 20:54:14,0,-0.01,27.08
2025-11-22 20:56:14,0,-0.04,27.05
2025-11-22 20:58:14,0,-0.02,27.03
2025-11-22 21:00:14,0,0.01,27.01
2025-11-22 21:02:14,0,0.02,27.01
2025-11-22 21:04:14,0,0.02,27.01
2025-11-22 21:06:14,0,0.02,27.01
2025-11-22 21:08:14,0,0.02,27.01
2025-11-22 21:10:14,0,0.02,27.01
2025-11-22 21:12:14,0,0.02,27.01
2025-11-22 21:14:14,0,0.02,27.01
2025-11-22 21:16:14,0,0.02,27.01
2025-11-22 21:18:14,0,0.02,27.01
2025-11-22 21:20:14,0,0.02,27.01
2025-11-22 21:22:14,0,0.02,27.01
2025-11-22 21:24:14,0,0.02,27.01
2025-11-22 21:26:14,0,0.02,27.01
2025-11-22 21:28:14,0,0.02,27.01
2025-11-22 21:30:14,0,0.02,27.01
2025-11-22 21:32:14,0,0.02,27.01
2025-11-22 21:34:14,0,0.02,27.01
2025-11-22 21:36:14,0,0.02,27.01
2025-11-22 21:38:14,0,0.02,27.01
2025-11-22 21:40:14,0,-0.01,26.98
2025-11-22 21:42:14,0,-0.04,26.95
2025-11-22 21:44:14,0,-0.06,26.93
2025-11-22 21:46:14,0,-0.08,26.91
2025-11-22 21:48:14,0,-0.03,26.97
2025-11-22 21:50:14,0,0.02,27.01
2025-11-22 21:52:14,0,0.02,27.01
2025-11-22 21:54:14,0,0.02,27.01
2025-11-22 21:56:14,0,0.02,27.01
2025-11-22 21:58:14,0,0.02,27.01
2025-11-22 22:00:14,0,0.02,27.01
2025-11-22 22:02:14,0,0.02,27.01
2025-11-22 22:04:14,0,0.02,27.01
2025-11-22 22:06:14,0,0.02,27.01
2025-11-22 22:08:14,0,0.02,27.01
2025-11-22 22:10:14,0,0.02,27.01
2025-11-22 22:12:14,0,0.02,27.01
2025-11-22 22:14:14,0,0.02,27.01
2025-11-22 22:16:14,0,-0.02,26.97
2025-11-22 22:18:14,0,-0.01,26.98
2025-11-22 22:20:14,0,-0.01,26.98
2025-11-22 22:22:14,0,-0.06,26.92
2025-11-22 22:24:14,0,0.00,26.91
2025-11-22 22:26:14,0,0.02,26.91
2025-11-22 22:28:14,0,0.02,26.91
2025-11-22 22:30:14,0,0.02,26.91
2025-11-22 22:32:14,0,0.02,26.91
2025-11-22 22:34:14,0,-0.03,26.91
2025-11-22 22:36:14,0,-0.05,26.94
2025-11-22 22:38:14,0,-0.05,26.91
2025-11-22 22:40:14,0,0.01,26.91
2025-11-22 22:42:14,0,0.02,26.91
