sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,351
Sensor ID:,29447
Sensor Type:,EXACTv2 
Start time:,2025-11-11 11:50:37
Stop time:,2025-11-18 11:02:37
Total number of logs:,10032
Maximum temperature:,56.12
Errors:,0
Stove Name:,supamoto
Cooking Events per day:,1.72
Cooking Time (min/day):,142.71
Number of days of cooking:,6

Timestamp,Usage EXACT 29447,Gradient EXACT 29447,Temperature EXACT 29447
2025-11-11 20:08:37,0,0.03,26.08
2025-11-11 20:10:37,0,-0.01,25.72
2025-11-11 20:12:37,0,0.01,25.35
2025-11-11 20:14:37,0,0.03,25.04
2025-11-11 20:16:37,0,0.03,24.79
2025-11-11 20:18:37,0,0.02,24.58
2025-11-11 20:20:37,0,-0.01,24.34
2025-11-11 20:22:37,0,0.03,24.17
2025-11-11 20:24:37,0,-0.01,23.98
2025-11-11 20:26:37,0,0.03,23.87
2025-11-11 20:28:37,0,0.03,23.76
2025-11-11 20:30:37,0,0.03,23.66
2025-11-11 20:32:37,0,-0.01,23.57
2025-11-11 20:34:37,0,0.03,23.51
2025-11-11 20:36:37,0,-0.02,23.41
2025-11-11 20:38:37,0,0.01,23.39
2025-11-11 20:40:37,0,0.00,23.31
2025-11-11 20:42:37,0,0.03,23.31
2025-11-11 20:44:37,0,-0.02,23.21
2025-11-11 20:46:37,0,-0.02,23.15
2025-11-11 20:48:37,0,0.03,23.10
2025-11-11 20:50:37,0,-0.02,23.01
2025-11-11 20:52:37,0,0.03,23.00
2025-11-11 20:54:37,0,-0.02,22.90
2025-11-11 20:56:37,0,0.02,22.90
2025-11-11 20:58:37,0,0.03,22.90
2025-11-11 21:00:37,0,0.03,22.90
2025-11-11 21:02:37,0,-0.02,22.84
2025-11-11 21:04:37,0,-0.04,22.80
2025-11-11 21:06:37,0,0.02,22.80
2025-11-11 21:08:37,0,0.03,22.80
2025-11-11 21:10:37,0,0.03,22.80
2025-11-11 21:12:37,0,0.03,22.80
2025-11-11 21:14:37,0,0.03,22.80
2025-11-11 21:16:37,0,-0.01,22.76
2025-11-11 21:18:37,0,-0.02,22.75
2025-11-11 21:20:37,0,-0.03,22.74
2025-11-11 21:22:37,0,-0.07,22.70
2025-11-11 21:24:37,0,-0.07,22.70
2025-11-11 21:26:37,0,-0.07,22.70
2025-11-11 21:28:37,0,-0.06,22.70
2025-11-11 21:30:37,0,-0.06,22.70
2025-11-11 21:32:37,0,-0.02,22.70
2025-11-11 21:34:37,0,0.03,22.70
2025-11-11 21:36:37,0,0.03,22.70
2025-11-11 21:38:37,0,0.03,22.70
2025-11-11 21:40:37,0,0.03,22.70
2025-11-11 21:42:37,0,0.03,22.70
2025-11-11 21:44:37,0,-0.03,22.63
2025-11-11 21:46:37,0,-0.06,22.60
2025-11-11 21:48:37,0,-0.06,22.60
2025-11-11 21:50:37,0,-0.05,22.62
2025-11-11 21:52:37,0,0.00,22.68
2025-11-11 21:54:37,0,0.03,22.70
2025-11-11 21:56:37,0,0.03,22.70
2025-11-11 21:58:37,0,0.03,22.70
2025-11-11 22:00:37,0,0.03,22.70
2025-11-11 22:02:37,0,0.03,22.70
2025-11-11 22:04:37,0,0.03,22.70
2025-11-11 22:06:37,0,0.03,22.70
2025-11-11 22:08:37,0,0.03,22.70
2025-11-11 22:10:37,0,0.03,22.70
2025-11-11 22:12:37,0,0.03,22.70
2025-11-11 22:14:37,0,0.03,22.70
2025-11-11 22:16:37,0,0.03,22.70
2025-11-11 22:18:37,0,0.03,22.70
2025-11-11 22:20:37,0,0.03,22.70
2025-11-11 22:22:37,0,0.02,22.69
2025-11-11 22:24:37,0,0.02,22.69
2025-11-11 22:26:37,0,0.03,22.70
2025-11-11 22:28:37,0,0.03,22.70
2025-11-11 22:30:37,0,0.03,22.70
2025-11-11 22:32:37,0,0.01,22.68
2025-11-11 22:34:37,0,0.03,22.70
2025-11-11 22:36:37,0,0.01,22.68
2025-11-11 22:38:37,0,-0.01,22.66
2025-11-11 22:40:37,0,-0.04,22.63
2025-11-11 22:42:37,0,-0.04,22.61
2025-11-11 22:44:37,0,-0.06,22.60
2025-11-11 22:46:37,0,-0.02,22.60
2025-11-11 22:48:37,0,-0.00,22.60
2025-11-11 22:50:37,0,0.03,22.60
2025-11-11 22:52:37,0,0.03,22.60
2025-11-11 22:54:37,0,0.03,22.60
2025-11-11 22:56:37,0,0.03,22.60
2025-11-11 22:58:37,0,0.03,22.60
2025-11-11 23:00:37,0,0.03,22.60
2025-11-11 23:02:37,0,0.03,22.60
2025-11-11 23:04:37,0,0.03,22.60
2025-11-11 23:06:37,0,0.03,22.60
2025-11-11 23:08:37,0,0.03,22.60
2025-11-11 23:10:37,0,0.03,22.60
2025-11-11 23:12:37,0,0.03,22.60
2025-11-11 23:14:37,0,0.03,22.60
2025-11-11 23:16:37,0,0.03,22.60
2025-11-11 23:18:37,0,0.03,22.60
2025-11-11 23:20:37,0,0.03,22.60
2025-11-11 23:22:37,0,0.03,22.60
2025-11-11 23:24:37,0,-0.03,22.53
2025-11-11 23:26:37,0,-0.07,22.50
2025-11-11 23:28:37,0,-0.07,22.49
2025-11-11 23:30:37,0,-0.07,22.49
2025-11-11 23:32:37,0,-0.04,22.49
2025-11-11 23:34:37,0,-0.02,22.49
2025-11-11 23:36:37,0,-0.04,22.49
2025-11-11 23:38:37,0,-0.04,22.49
2025-11-11 23:40:37,0,-0.02,22.49
2025-11-11 23:42:37,0,-0.05,22.49
2025-11-11 23:44:37,0,-0.07,22.49
2025-11-11 23:46:37,0,-0.07,22.49
2025-11-11 23:48:37,0,-0.07,22.50
2025-11-11 23:50:37,0,-0.07,22.49
2025-11-11 23:52:37,0,-0.07,22.49
2025-11-11 23:54:37,0,-0.07,22.49
2025-11-11 23:56:37,0,-0.07,22.49
2025-11-11 23:58:37,0,-0.02,22.49
2025-11-12 00:00:37,0,0.01,22.49
2025-11-12 00:02:37,0,0.03,22.49
2025-11-12 00:04:37,0,0.03,22.49
2025-11-12 00:06:37,0,0.03,22.49
2025-11-12 00:08:37,0,0.03,22.49
2025-11-12 00:10:37,0,0.03,22.49
2025-11-12 00:12:37,0,0.04,22.49
2025-11-12 00:14:37,0,0.04,22.49
2025-11-12 00:16:37,0,0.05,22.49
2025-11-12 00:18:37,0,0.05,22.49
2025-11-12 00:20:37,0,0.05,22.49
2025-11-12 00:22:37,0,0.05,22.49
2025-11-12 00:24:37,0,0.05,22.49
2025-11-12 00:26:37,0,0.05,22.49
2025-11-12 00:28:37,0,0.05,22.49
2025-11-12 00:30:37,0,0.05,22.49
2025-11-12 00:32:37,0,0.05,22.49
2025-11-12 00:34:37,0,0.05,22.49
2025-11-12 00:36:37,0,0.05,22.49
2025-11-12 00:38:37,0,0.05,22.49
2025-11-12 00:40:37,0,0.05,22.49
2025-11-12 00:42:37,0,0.05,22.49
2025-11-12 00:44:37,0,0.05,22.49
2025-11-12 00:46:37,0,0.05,22.49
2025-11-12 00:48:37,0,0.05,22.49
2025-11-12 00:50:37,0,0.06,22.49
2025-11-12 00:52:37,0,0.08,22.49
2025-11-12 00:54:37,0,0.10,22.49
2025-11-12 00:56:37,0,0.10,22.49
2025-11-12 00:58:37,0,0.10,22.49
2025-11-12 01:00:37,0,0.10,22.49
2025-11-12 01:02:37,0,0.10,22.49
2025-11-12 01:04:37,0,0.10,22.49
2025-11-12 01:06:37,0,0.04,22.42
2025-11-12 01:08:37,0,0.00,22.39
2025-11-12 01:10:37,0,0.00,22.39
2025-11-12 01:12:37,0,0.06,22.39
2025-11-12 01:14:37,0,0.10,22.39
2025-11-12 01:16:37,0,0.09,22.39
2025-11-12 01:18:37,0,0.09,22.39
2025-11-12 01:20:37,0,0.09,22.39
2025-11-12 01:22:37,0,0.10,22.39
2025-11-12 01:24:37,0,0.10,22.39
2025-11-12 01:26:37,0,0.10,22.39
2025-11-12 01:28:37,0,0.10,22.39
2025-11-12 01:30:37,0,0.10,22.39
2025-11-12 01:32:37,0,0.10,22.39
2025-11-12 01:34:37,0,0.10,22.39
2025-11-12 01:36:37,0,0.10,22.39
2025-11-12 01:38:37,0,0.04,22.39
2025-11-12 01:40:37,0,0.00,22.39
2025-11-12 01:42:37,0,0.04,22.43
2025-11-12 01:44:37,0,0.07,22.46
2025-11-12 01:46:37,0,0.10,22.49
2025-11-12 01:48:37,0,0.10,22.49
2025-11-12 01:50:37,0,0.10,22.49
2025-11-12 01:52:37,0,0.10,22.49
2025-11-12 01:54:37,0,0.10,22.49
2025-11-12 01:56:37,0,0.10,22.49
2025-11-12 01:58:37,0,0.10,22.49
2025-11-12 02:00:37,0,0.10,22.49
2025-11-12 02:02:37,0,0.10,22.49
2025-11-12 02:04:37,0,0.10,22.49
2025-11-12 02:06:37,0,0.10,22.49
2025-11-12 02:08:37,0,0.10,22.49
2025-11-12 02:10:37,0,0.10,22.49
2025-11-12 02:12:37,0,0.10,22.49
2025-11-12 02:14:37,0,0.10,22.49
2025-11-12 02:16:37,0,0.11,22.49
2025-11-12 02:18:37,0,0.11,22.49
2025-11-12 02:20:37,0,0.11,22.49
2025-11-12 02:22:37,0,0.11,22.49
2025-11-12 02:24:37,0,0.08,22.47
2025-11-12 02:26:37,0,0.05,22.43
2025-11-12 02:28:37,0,0.03,22.42
2025-11-12 02:30:37,0,0.01,22.39
2025-11-12 02:32:37,0,0.04,22.39
2025-11-12 02:34:37,0,0.09,22.39
2025-11-12 02:36:37,0,0.11,22.39
2025-11-12 02:38:37,0,0.11,22.39
2025-11-12 02:40:37,0,0.11,22.39
2025-11-12 02:42:37,0,0.11,22.39
2025-11-12 02:44:37,0,0.11,22.39
2025-11-12 02:46:37,0,0.11,22.39
2025-11-12 02:48:37,0,0.11,22.39
2025-11-12 02:50:37,0,0.12,22.39
2025-11-12 02:52:37,0,0.12,22.39
2025-11-12 02:54:37,0,0.12,22.39
2025-11-12 02:56:37,0,0.12,22.39
2025-11-12 02:58:37,0,0.12,22.39
2025-11-12 03:00:37,0,0.12,22.39
2025-11-12 03:02:37,0,0.12,22.39
2025-11-12 03:04:37,0,0.12,22.39
2025-11-12 03:06:37,0,0.12,22.39
2025-11-12 03:08:37,0,0.12,22.39
2025-11-12 03:10:37,0,0.12,22.39
2025-11-12 03:12:37,0,0.12,22.39
2025-11-12 03:14:37,0,0.07,22.34
2025-11-12 03:16:37,0,0.02,22.29
2025-11-12 03:18:37,0,0.08,22.29
2025-11-12 03:20:37,0,0.12,22.29
2025-11-12 03:22:37,0,0.08,22.29
2025-11-12 03:24:37,0,0.05,22.29
2025-11-12 03:26:37,0,0.02,22.29
2025-11-12 03:28:37,0,0.02,22.29
2025-11-12 03:30:37,0,0.02,22.30
2025-11-12 03:32:37,0,0.02,22.30
2025-11-12 03:34:37,0,0.03,22.31
2025-11-12 03:36:37,0,0.02,22.29
2025-11-12 03:38:37,0,0.02,22.29
2025-11-12 03:40:37,0,0.02,22.29
2025-11-12 03:42:37,0,0.02,22.29
2025-11-12 03:44:37,0,0.03,22.29
2025-11-12 03:46:37,0,0.07,22.29
2025-11-12 03:48:37,0,0.08,22.29
2025-11-12 03:50:37,0,0.10,22.29
2025-11-12 03:52:37,0,0.11,22.29
2025-11-12 03:54:37,0,0.09,22.29
2025-11-12 03:56:37,0,0.10,22.29
2025-11-12 03:58:37,0,0.08,22.29
2025-11-12 04:00:37,0,0.09,22.29
2025-11-12 04:02:37,0,0.12,22.29
2025-11-12 04:04:37,0,0.12,22.29
2025-11-12 04:06:37,0,0.12,22.29
2025-11-12 04:08:37,0,0.12,22.29
2025-11-12 04:10:37,0,0.12,22.29
2025-11-12 04:12:37,0,0.12,22.29
2025-11-12 04:14:37,0,0.12,22.29
2025-11-12 04:16:37,0,0.12,22.29
2025-11-12 04:18:37,0,0.12,22.29
2025-11-12 04:20:37,0,0.12,22.29
2025-11-12 04:22:37,0,0.12,22.29
2025-11-12 04:24:37,0,0.12,22.29
2025-11-12 04:26:37,0,0.12,22.29
2025-11-12 04:28:37,0,0.12,22.29
2025-11-12 04:30:37,0,0.12,22.29
2025-11-12 04:32:37,0,0.12,22.29
2025-11-12 04:34:37,0,0.12,22.29
2025-11-12 04:36:37,0,0.12,22.29
2025-11-12 04:38:37,0,0.12,22.29
2025-11-12 04:40:37,0,0.12,22.29
2025-11-12 04:42:37,0,0.12,22.29
2025-11-12 04:44:37,0,0.12,22.29
2025-11-12 04:46:37,0,0.12,22.29
2025-11-12 04:48:37,0,0.12,22.29
2025-11-12 04:50:37,0,0.12,22.29
2025-11-12 04:52:37,0,0.12,22.29
2025-11-12 04:54:37,0,0.12,22.29
2025-11-12 04:56:37,0,0.12,22.29
2025-11-12 04:58:37,0,0.12,22.29
2025-11-12 05:00:37,0,0.12,22.29
2025-11-12 05:02:37,0,0.12,22.29
2025-11-12 05:04:37,0,0.12,22.29
2025-11-12 05:06:37,0,0.12,22.29
2025-11-12 05:08:37,0,0.12,22.29
2025-11-12 05:10:37,0,0.12,22.29
2025-11-12 05:12:37,0,0.12,22.29
2025-11-12 05:14:37,0,0.10,22.29
2025-11-12 05:16:37,0,0.12,22.29
2025-11-12 05:18:37,0,0.12,22.29
2025-11-12 05:20:37,0,0.06,22.20
2025-11-12 05:22:37,0,0.11,22.19
2025-11-12 05:24:37,0,0.12,22.19
2025-11-12 05:26:37,0,0.12,22.19
2025-11-12 05:28:37,0,0.07,22.19
2025-11-12 05:30:37,0,0.10,22.28
2025-11-12 05:32:37,0,0.06,22.23
2025-11-12 05:34:37,0,0.08,22.19
2025-11-12 05:36:37,0,0.12,22.19
2025-11-12 05:38:37,0,0.12,22.19
2025-11-12 05:40:37,0,0.12,22.19
2025-11-12 05:42:37,0,0.12,22.19
2025-11-12 05:44:37,0,0.12,22.19
2025-11-12 05:46:37,0,0.12,22.19
2025-11-12 05:48:37,0,0.12,22.19
2025-11-12 05:50:37,0,0.06,22.19
2025-11-12 05:52:37,0,0.07,22.24
2025-11-12 05:54:37,0,0.11,22.29
2025-11-12 05:56:37,0,0.12,22.29
2025-11-12 05:58:37,0,0.12,22.29
2025-11-12 06:00:37,0,0.12,22.29
2025-11-12 06:02:37,0,0.12,22.29
2025-11-12 06:04:37,0,0.12,22.29
2025-11-12 06:06:37,0,0.12,22.29
2025-11-12 06:08:37,0,0.12,22.29
2025-11-12 06:10:37,0,0.09,22.26
2025-11-12 06:12:37,0,0.06,22.23
2025-11-12 06:14:37,0,0.11,22.29
2025-11-12 06:16:37,0,0.12,22.29
2025-11-12 06:18:37,0,0.07,22.29
2025-11-12 06:20:37,0,0.03,22.31
2025-11-12 06:22:37,0,0.05,22.29
2025-11-12 06:24:37,0,0.11,22.39
2025-11-12 06:26:37,0,0.12,22.44
2025-11-12 06:28:37,0,0.07,22.49
2025-11-12 06:30:37,0,0.09,22.67
2025-11-12 06:32:37,0,0.12,22.70
2025-11-12 06:34:37,0,0.10,22.70
2025-11-12 06:36:37,0,0.12,22.80
2025-11-12 06:38:37,0,0.07,22.75
2025-11-12 06:40:37,0,0.12,22.70
2025-11-12 06:42:37,0,0.10,22.60
2025-11-12 06:44:37,0,0.05,22.52
2025-11-12 06:46:37,0,0.02,22.49
2025-11-12 06:48:37,0,0.11,22.49
2025-11-12 06:50:37,0,0.07,22.44
2025-11-12 06:52:37,0,0.11,22.39
2025-11-12 06:54:37,0,0.12,22.39
2025-11-12 06:56:37,0,0.12,22.39
2025-11-12 06:58:37,0,0.11,22.39
2025-11-12 07:00:37,0,0.08,22.46
2025-11-12 07:02:37,0,0.08,22.49
2025-11-12 07:04:37,0,0.12,22.49
2025-11-12 07:06:37,0,0.09,22.49
2025-11-12 07:08:37,0,0.06,22.49
2025-11-12 07:10:37,0,0.02,22.49
2025-11-12 07:12:37,0,0.08,22.57
2025-11-12 07:14:37,0,0.10,22.60
2025-11-12 07:16:37,0,0.09,22.67
