sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,311
Sensor ID:,25806
Sensor Type:,FUELv2 
Start time:,2025-11-22 13:59:54
Stop time:,2025-11-29 14:58:54
Total number of logs:,10139
Study arm:,0

Fuel type:,pellet
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.39

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-22 15:44:54,-0.007143,-0.007143,0.0
2025-11-22 15:45:54,-0.007143,-0.007143,0.0
2025-11-22 15:46:54,-0.007712,-0.007712,0.0
2025-11-22 15:47:54,-0.007733,-0.007712,0.0
2025-11-22 15:48:54,-0.007733,-0.007712,0.0
2025-11-22 15:49:54,-0.007703,-0.007703,0.0
2025-11-22 15:50:54,-0.007703,-0.007703,0.0
2025-11-22 15:51:54,-0.006322,-0.006322,0.0
2025-11-22 15:52:54,-0.006322,-0.006322,0.0
2025-11-22 15:53:54,-0.006322,-0.006322,0.0
2025-11-22 15:54:54,-0.006869,-0.006869,0.0
2025-11-22 15:55:54,-0.007217,-0.007217,0.0
2025-11-22 15:56:54,-0.007564,-0.007564,0.0
2025-11-22 15:57:54,-0.007967,-0.007967,0.0
2025-11-22 15:58:54,-0.008868,-0.008868,0.0
2025-11-22 15:59:54,-0.008868,-0.008868,0.0
2025-11-22 16:00:54,-0.009194,-0.008868,0.0
2025-11-22 16:01:54,-0.008868,-0.008868,0.0
2025-11-22 16:02:54,-0.008548,-0.008868,0.0
2025-11-22 16:03:54,-0.008548,-0.008868,0.0
2025-11-22 16:04:54,-0.009059,-0.009059,0.0
2025-11-22 16:05:54,-0.009059,-0.009059,0.0
2025-11-22 16:06:54,-0.009809,-0.009809,0.0
2025-11-22 16:07:54,-0.009809,-0.009809,0.0
2025-11-22 16:08:54,-0.010129,-0.009809,0.0
2025-11-22 16:09:54,-0.009809,-0.009809,0.0
2025-11-22 16:10:54,-0.010529,-0.009809,0.0
2025-11-22 16:11:54,-0.009643,-0.009643,0.0
2025-11-22 16:12:54,-0.009643,-0.009643,0.0
2025-11-22 16:13:54,-0.009074,-0.009074,0.0
2025-11-22 16:14:54,-0.009074,-0.009074,0.0
2025-11-22 16:15:54,-0.008893,-0.008954,0.0
2025-11-22 16:16:54,-0.008893,-0.008893,0.0
2025-11-22 16:17:54,-0.008954,-0.008893,0.0
2025-11-22 16:18:54,-0.008893,-0.008893,0.0
2025-11-22 16:19:54,-0.008893,-0.008893,0.0
2025-11-22 16:20:54,-0.008954,-0.008893,0.0
2025-11-22 16:21:54,-0.008797,-0.008797,0.0
2025-11-22 16:22:54,-0.008702,-0.008702,0.0
2025-11-22 16:23:54,-0.007832,-0.007832,0.0
2025-11-22 16:24:54,-0.007832,-0.007832,0.0
2025-11-22 16:25:54,-0.007832,-0.007832,0.0
2025-11-22 16:26:54,-0.009868,-0.009868,0.0
2025-11-22 16:27:54,-0.012115,-0.012115,0.0
2025-11-22 16:28:54,-0.012208,-0.012208,0.0
2025-11-22 16:29:54,-0.012208,-0.012208,0.0
2025-11-22 16:30:54,-0.012208,-0.012208,0.0
2025-11-22 16:31:54,-0.012208,-0.012208,0.0
2025-11-22 16:32:54,-0.010609,-0.010609,0.0
2025-11-22 16:33:54,-0.009828,-0.010609,0.0
2025-11-22 16:34:54,-0.010609,-0.010609,0.0
2025-11-22 16:35:54,-0.011119,-0.010609,0.0
2025-11-22 16:36:54,-0.010609,-0.010901,0.0
2025-11-22 16:37:54,-0.010901,-0.010901,0.0
2025-11-22 16:38:54,-0.010901,-0.010882,0.0
2025-11-22 16:39:54,-0.010882,-0.010882,0.0
2025-11-22 16:40:54,-0.010882,-0.010882,0.0
2025-11-22 16:41:54,-0.010882,-0.010882,0.0
2025-11-22 16:42:54,-0.010639,-0.010639,0.0
2025-11-22 16:43:54,-0.010639,-0.010639,0.0
2025-11-22 16:44:54,-0.010639,-0.010639,0.0
2025-11-22 16:45:54,-0.010639,-0.010639,0.0
2025-11-22 16:46:54,-0.010639,-0.010639,0.0
2025-11-22 16:47:54,-0.011319,-0.010639,0.0
2025-11-22 16:48:54,-0.011319,-0.010639,0.0
2025-11-22 16:49:54,-0.010541,-0.010541,0.0
2025-11-22 16:50:54,-0.010393,-0.010393,0.0
2025-11-22 16:51:54,-0.010366,-0.010366,0.0
2025-11-22 16:52:54,-0.010203,-0.010203,0.0
2025-11-22 16:53:54,-0.010203,-0.010203,0.0
2025-11-22 16:54:54,-0.010203,-0.010203,0.0
2025-11-22 16:55:54,-0.010842,-0.010842,0.0
2025-11-22 16:56:54,-0.010842,-0.010842,0.0
2025-11-22 16:57:54,-0.010842,-0.010842,0.0
2025-11-22 16:58:54,-0.010808,-0.010808,0.0
2025-11-22 16:59:54,-0.010181,-0.010181,0.0
2025-11-22 17:00:54,-0.009981,-0.009981,0.0
2025-11-22 17:01:54,-0.007884,-0.009981,0.0
2025-11-22 17:02:54,-0.009981,-0.008779,0.0
2025-11-22 17:03:54,-0.008779,-0.008779,0.0
2025-11-22 17:04:54,-0.008779,-0.008785,0.0
2025-11-22 17:05:54,-0.008785,-0.008785,0.0
2025-11-22 17:06:54,-0.010027,-0.010027,0.0
2025-11-22 17:07:54,-0.010163,-0.010163,0.0
2025-11-22 17:08:54,-0.010304,-0.010304,0.0
2025-11-22 17:09:54,-0.010304,-0.010304,0.0
2025-11-22 17:10:54,-0.010486,-0.010486,0.0
2025-11-22 17:11:54,-0.010845,-0.010486,0.0
2025-11-22 17:12:54,-0.010486,-0.010486,0.0
2025-11-22 17:13:54,-0.009769,-0.010845,0.0
2025-11-22 17:14:54,-0.010971,-0.010971,0.0
2025-11-22 17:15:54,-0.010971,-0.010971,0.0
2025-11-22 17:16:54,-0.011165,-0.011165,0.0
2025-11-22 17:17:54,-0.011442,-0.011442,0.0
2025-11-22 17:18:54,-0.011442,-0.011442,0.0
2025-11-22 17:19:54,-0.011482,-0.011442,0.0
2025-11-22 17:20:54,-0.011442,-0.011442,0.0
2025-11-22 17:21:54,-0.011128,-0.011128,0.0
2025-11-22 17:22:54,-0.010772,-0.010772,0.0
2025-11-22 17:23:54,-0.010772,-0.010772,0.0
2025-11-22 17:24:54,-0.010772,-0.010772,0.0
2025-11-22 17:25:54,-0.010735,-0.010735,0.0
2025-11-22 17:26:54,-0.010735,-0.010735,0.0
2025-11-22 17:27:54,-0.010735,-0.010735,0.0
2025-11-22 17:28:54,-0.010735,-0.010735,0.0
2025-11-22 17:29:54,-0.010735,-0.010735,0.0
2025-11-22 17:30:54,-0.010956,-0.010956,0.0
2025-11-22 17:31:54,-0.010956,-0.010956,0.0
2025-11-22 17:32:54,-0.012238,-0.012238,0.0
2025-11-22 17:33:54,-0.012324,-0.012324,0.0
2025-11-22 17:34:54,-0.012324,-0.012324,0.0
2025-11-22 17:35:54,-0.012324,-0.012324,0.0
2025-11-22 17:36:54,-0.012238,-0.012324,0.0
2025-11-22 17:37:54,-0.012395,-0.012238,0.0
2025-11-22 17:38:54,-0.012177,-0.012177,0.0
2025-11-22 17:39:54,-0.011633,-0.011633,0.0
2025-11-22 17:40:54,-0.011054,-0.011054,0.0
2025-11-22 17:41:54,-0.011054,-0.011054,0.0
2025-11-22 17:42:54,-0.011054,-0.011054,0.0
2025-11-22 17:43:54,-0.011279,-0.011279,0.0
2025-11-22 17:44:54,-0.01131,-0.01131,0.0
2025-11-22 17:45:54,-0.011571,-0.011571,0.0
2025-11-22 17:46:54,-0.012229,-0.012229,0.0
2025-11-22 17:47:54,-0.012567,-0.012567,0.0
2025-11-22 17:48:54,-0.012749,-0.012749,0.0
2025-11-22 17:49:54,-0.012758,-0.012758,0.0
2025-11-22 17:50:54,-0.012758,-0.012758,0.0
2025-11-22 17:51:54,-0.012847,-0.012847,0.0
2025-11-22 17:52:54,-0.012847,-0.012847,0.0
2025-11-22 17:53:54,-0.012853,-0.012847,0.0
2025-11-22 17:54:54,-0.01266,-0.01266,0.0
2025-11-22 17:55:54,-0.01266,-0.01266,0.0
2025-11-22 17:56:54,-0.012484,-0.012484,0.0
2025-11-22 17:57:54,-0.012026,-0.012026,0.0
2025-11-22 17:58:54,-0.012026,-0.012026,0.0
2025-11-22 17:59:54,-0.012026,-0.012026,0.0
2025-11-22 18:00:54,-0.011402,-0.012026,0.0
2025-11-22 18:01:54,-0.01218,-0.012026,0.0
2025-11-22 18:02:54,-0.01218,-0.011645,0.0
2025-11-22 18:03:54,-0.011645,-0.011645,0.0
2025-11-22 18:04:54,-0.01146,-0.011645,0.0
2025-11-22 18:05:54,-0.011645,-0.011645,0.0
2025-11-22 18:06:54,-0.011645,-0.011645,0.0
2025-11-22 18:07:54,-0.011777,-0.011777,0.0
2025-11-22 18:08:54,-0.012272,-0.012272,0.0
2025-11-22 18:09:54,-0.012426,-0.012426,0.0
2025-11-22 18:10:54,-0.012426,-0.012426,0.0
2025-11-22 18:11:54,-0.012426,-0.012426,0.0
2025-11-22 18:12:54,-0.012481,-0.012426,0.0
2025-11-22 18:13:54,-0.012481,-0.012426,0.0
2025-11-22 18:14:54,-0.012297,-0.012297,0.0
2025-11-22 18:15:54,-0.012143,-0.012297,0.0
2025-11-22 18:16:54,-0.012297,-0.012297,0.0
2025-11-22 18:17:54,-0.012297,-0.012297,0.0
2025-11-22 18:18:54,-0.012598,-0.012598,0.0
2025-11-22 18:19:54,-0.012598,-0.012598,0.0
2025-11-22 18:20:54,-0.012804,-0.012804,0.0
2025-11-22 18:21:54,-0.012804,-0.012804,0.0
2025-11-22 18:22:54,-0.012816,-0.012804,0.0
2025-11-22 18:23:54,-0.012524,-0.012804,0.0
2025-11-22 18:24:54,-0.012813,-0.012524,0.0
2025-11-22 18:25:54,-0.012524,-0.012524,0.0
2025-11-22 18:26:54,-0.012524,-0.012524,0.0
2025-11-22 18:27:54,-0.012524,-0.012524,0.0
2025-11-22 18:28:54,-0.012457,-0.012457,0.0
2025-11-22 18:29:54,-0.012327,-0.012327,0.0
2025-11-22 18:30:54,-0.012109,-0.012109,0.0
2025-11-22 18:31:54,-0.012109,-0.012109,0.0
2025-11-22 18:32:54,-0.011958,-0.012109,0.0
2025-11-22 18:33:54,-0.012109,-0.012109,0.0
2025-11-22 18:34:54,-0.011915,-0.012109,0.0
2025-11-22 18:35:54,-0.012426,-0.012426,0.0
2025-11-22 18:36:54,-0.012426,-0.012426,0.0
2025-11-22 18:37:54,-0.01269,-0.01269,0.0
2025-11-22 18:38:54,-0.01269,-0.01269,0.0
2025-11-22 18:39:54,-0.01277,-0.01277,0.0
2025-11-22 18:40:54,-0.012783,-0.012783,0.0
2025-11-22 18:41:54,-0.012927,-0.012927,0.0
2025-11-22 18:42:54,-0.012927,-0.012927,0.0
2025-11-22 18:43:54,-0.012927,-0.012927,0.0
2025-11-22 18:44:54,-0.013087,-0.013087,0.0
2025-11-22 18:45:54,-0.013115,-0.013115,0.0
2025-11-22 18:46:54,-0.013188,-0.013188,0.0
2025-11-22 18:47:54,-0.013394,-0.013394,0.0
2025-11-22 18:48:54,-0.013499,-0.013394,0.0
2025-11-22 18:49:54,-0.013394,-0.013394,0.0
2025-11-22 18:50:54,-0.013394,-0.013394,0.0
2025-11-22 18:51:54,-0.013394,-0.013394,0.0
2025-11-22 18:52:54,-0.013376,-0.013376,0.0
2025-11-22 18:53:54,-0.013093,-0.013216,0.0
2025-11-22 18:54:54,-0.013093,-0.013216,0.0
2025-11-22 18:55:54,-0.013216,-0.013188,0.0
2025-11-22 18:56:54,-0.013216,-0.013188,0.0
2025-11-22 18:57:54,-0.013188,-0.013188,0.0
2025-11-22 18:58:54,-0.013188,-0.013188,0.0
2025-11-22 18:59:54,-0.012558,-0.012558,0.0
2025-11-22 19:00:54,-0.012558,-0.012558,0.0
2025-11-22 19:01:54,-0.012063,-0.012321,0.0
2025-11-22 19:02:54,-0.012063,-0.012321,0.0
2025-11-22 19:03:54,-0.012321,-0.012321,0.0
2025-11-22 19:04:54,-0.01277,-0.01277,0.0
2025-11-22 19:05:54,-0.01277,-0.01277,0.0
2025-11-22 19:06:54,-0.012936,-0.012936,0.0
2025-11-22 19:07:54,-0.013004,-0.013004,0.0
2025-11-22 19:08:54,-0.013275,-0.013182,0.0
2025-11-22 19:09:54,-0.013275,-0.013182,0.0
2025-11-22 19:10:54,-0.013182,-0.013182,0.0
2025-11-22 19:11:54,-0.013182,-0.013182,0.0
2025-11-22 19:12:54,-0.012767,-0.013182,0.0
2025-11-22 19:13:54,-0.012767,-0.013182,0.0
2025-11-22 19:14:54,-0.013182,-0.013182,0.0
2025-11-22 19:15:54,-0.013419,-0.013419,0.0
2025-11-22 19:16:54,-0.013419,-0.013419,0.0
2025-11-22 19:17:54,-0.013419,-0.013419,0.0
2025-11-22 19:18:54,-0.013109,-0.013109,0.0
2025-11-22 19:19:54,-0.010599,-0.010599,0.0
2025-11-22 19:20:54,-0.010264,-0.010264,0.0
2025-11-22 19:21:54,-0.010153,-0.010153,0.0
2025-11-22 19:22:54,-0.00992,-0.010153,0.0
2025-11-22 19:23:54,-0.010153,-0.010153,0.0
2025-11-22 19:24:54,-0.010153,-0.010153,0.0
2025-11-22 19:25:54,-0.010153,-0.010153,0.0
2025-11-22 19:26:54,-0.009966,-0.010153,0.0
2025-11-22 19:27:54,-0.010236,-0.010236,0.0
2025-11-22 19:28:54,-0.010236,-0.010236,0.0
2025-11-22 19:29:54,-0.010682,-0.010682,0.0
2025-11-22 19:30:54,-0.010799,-0.010799,0.0
2025-11-22 19:31:54,-0.010848,-0.010848,0.0
2025-11-22 19:32:54,-0.010848,-0.010848,0.0
2025-11-22 19:33:54,-0.010848,-0.010848,0.0
2025-11-22 19:34:54,-0.011008,-0.011008,0.0
2025-11-22 19:35:54,-0.011008,-0.011008,0.0
2025-11-22 19:36:54,-0.011353,-0.011353,0.0
2025-11-22 19:37:54,-0.011353,-0.011353,0.0
2025-11-22 19:38:54,-0.011353,-0.011353,0.0
2025-11-22 19:39:54,-0.011322,-0.011322,0.0
2025-11-22 19:40:54,-0.011322,-0.011322,0.0
2025-11-22 19:41:54,-0.011202,-0.011322,0.0
2025-11-22 19:42:54,-0.011322,-0.011322,0.0
2025-11-22 19:43:54,-0.01134,-0.01134,0.0
2025-11-22 19:44:54,-0.01147,-0.01147,0.0
2025-11-22 19:45:54,-0.01147,-0.01147,0.0
2025-11-22 19:46:54,-0.01147,-0.01147,0.0
2025-11-22 19:47:54,-0.011574,-0.011574,0.0
2025-11-22 19:48:54,-0.011574,-0.011574,0.0
2025-11-22 19:49:54,-0.011574,-0.011574,0.0
2025-11-22 19:50:54,-0.011759,-0.011759,0.0
2025-11-22 19:51:54,-0.011805,-0.011805,0.0
2025-11-22 19:52:54,-0.011805,-0.011805,0.0
2025-11-22 19:53:54,-0.011851,-0.011851,0.0
2025-11-22 19:54:54,-0.011869,-0.011851,0.0
2025-11-22 19:55:54,-0.011869,-0.011851,0.0
2025-11-22 19:56:54,-0.011851,-0.011869,0.0
2025-11-22 19:57:54,-0.011851,-0.011851,0.0
2025-11-22 19:58:54,-0.012005,-0.011851,0.0
2025-11-22 19:59:54,-0.011839,-0.011839,0.0
2025-11-22 20:00:54,-0.011839,-0.011839,0.0
2025-11-22 20:01:54,-0.011497,-0.011497,0.0
2025-11-22 20:02:54,-0.011387,-0.011497,0.0
2025-11-22 20:03:54,-0.011387,-0.011387,0.0
2025-11-22 20:04:54,-0.012137,-0.011387,0.0
2025-11-22 20:05:54,-0.011362,-0.011408,0.0
2025-11-22 20:06:54,-0.011408,-0.011408,0.0
2025-11-22 20:07:54,-0.011768,-0.011408,0.0
2025-11-22 20:08:54,-0.011408,-0.011408,0.0
2025-11-22 20:09:54,-0.011408,-0.011408,0.0
2025-11-22 20:10:54,-0.011408,-0.011408,0.0
2025-11-22 20:11:54,-0.011399,-0.011408,0.0
2025-11-22 20:12:54,-0.011399,-0.011399,0.0
2025-11-22 20:13:54,-0.011814,-0.011399,0.0
2025-11-22 20:14:54,-0.011399,-0.011814,0.0
2025-11-22 20:15:54,-0.011814,-0.011814,0.0
2025-11-22 20:16:54,-0.011814,-0.01151,0.0
2025-11-22 20:17:54,-0.01151,-0.01151,0.0
2025-11-22 20:18:54,-0.011503,-0.01151,0.0
2025-11-22 20:19:54,-0.01151,-0.01151,0.0
2025-11-22 20:20:54,-0.01151,-0.01151,0.0
2025-11-22 20:21:54,-0.01151,-0.01151,0.0
2025-11-22 20:22:54,-0.011503,-0.011503,0.0
2025-11-22 20:23:54,-0.011491,-0.011491,0.0
2025-11-22 20:24:54,-0.011085,-0.011085,0.0
2025-11-22 20:25:54,-0.011085,-0.011085,0.0
2025-11-22 20:26:54,-0.011085,-0.011085,0.0
2025-11-22 20:27:54,-0.011085,-0.011085,0.0
2025-11-22 20:28:54,-0.011085,-0.011085,0.0
2025-11-22 20:29:54,-0.010689,-0.010689,0.0
2025-11-22 20:30:54,-0.010449,-0.010689,0.0
2025-11-22 20:31:54,-0.010449,-0.010689,0.0
2025-11-22 20:32:54,-0.010689,-0.010689,0.0
2025-11-22 20:33:54,-0.010689,-0.010689,0.0
2025-11-22 20:34:54,-0.011208,-0.010781,0.0
2025-11-22 20:35:54,-0.011208,-0.010781,0.0
2025-11-22 20:36:54,-0.010781,-0.010781,0.0
2025-11-22 20:37:54,-0.010781,-0.010781,0.0
2025-11-22 20:38:54,-0.010781,-0.010781,0.0
2025-11-22 20:39:54,-0.010566,-0.010566,0.0
2025-11-22 20:40:54,-0.010446,-0.010446,0.0
2025-11-22 20:41:54,-0.010276,-0.010276,0.0
2025-11-22 20:42:54,-0.010276,-0.010276,0.0
2025-11-22 20:43:54,-0.010135,-0.010135,0.0
2025-11-22 20:44:54,-0.010101,-0.010101,0.0
2025-11-22 20:45:54,-0.010101,-0.010101,0.0
2025-11-22 20:46:54,-0.009991,-0.009991,0.0
2025-11-22 20:47:54,-0.009917,-0.009981,0.0
2025-11-22 20:48:54,-0.009957,-0.009981,0.0
2025-11-22 20:49:54,-0.009981,-0.009981,0.0
2025-11-22 20:50:54,-0.009981,-0.009981,0.0
2025-11-22 20:51:54,-0.009981,-0.009981,0.0
2025-11-22 20:52:54,-0.01032,-0.01032,0.0
2025-11-22 20:53:54,-0.01032,-0.01032,0.0
2025-11-22 20:54:54,-0.010353,-0.01032,0.0
2025-11-22 20:55:54,-0.01032,-0.01032,0.0
2025-11-22 20:56:54,-0.010092,-0.010092,0.0
2025-11-22 20:57:54,-0.010074,-0.010074,0.0
2025-11-22 20:58:54,-0.009465,-0.009465,0.0
2025-11-22 20:59:54,-0.009148,-0.009148,0.0
2025-11-22 21:00:54,-0.009148,-0.009148,0.0
2025-11-22 21:01:54,-0.009148,-0.009148,0.0
2025-11-22 21:02:54,-0.009148,-0.009148,0.0
2025-11-22 21:03:54,-0.008837,-0.008837,0.0
2025-11-22 21:04:54,-0.008837,-0.008837,0.0
2025-11-22 21:05:54,-0.007924,-0.007924,0.0
2025-11-22 21:06:54,-0.007229,-0.007229,0.0
2025-11-22 21:07:54,-0.007063,-0.007063,0.0
2025-11-22 21:08:54,-0.005701,-0.005701,0.0
2025-11-22 21:09:54,-0.005701,-0.005701,0.0
2025-11-22 21:10:54,-0.005701,-0.005701,0.0
2025-11-22 21:11:54,-0.005701,-0.005701,0.0
2025-11-22 21:12:54,-0.005701,-0.005701,0.0
2025-11-22 21:13:54,-0.005707,-0.005707,0.0
2025-11-22 21:14:54,-0.006051,-0.006051,0.0
2025-11-22 21:15:54,-0.006829,-0.006829,0.0
2025-11-22 21:16:54,-0.006928,-0.006928,0.0
2025-11-22 21:17:54,-0.006928,-0.006928,0.0
2025-11-22 21:18:54,-0.006928,-0.006928,0.0
2025-11-22 21:19:54,-0.003149,-0.003149,0.0
2025-11-22 21:20:54,-0.003149,-0.003149,0.0
2025-11-22 21:21:54,-0.003149,-0.003149,0.0
2025-11-22 21:22:54,-0.002057,-0.003149,0.0
2025-11-22 21:23:54,-0.003475,-0.003475,0.0
2025-11-22 21:24:54,-0.003475,-0.003475,0.0
2025-11-22 21:25:54,-0.003475,-0.003475,0.0
2025-11-22 21:26:54,-0.003475,-0.003475,0.0
2025-11-22 21:27:54,-0.003475,-0.003475,0.0
2025-11-22 21:28:54,-0.005809,-0.003699,0.0
2025-11-22 21:29:54,-0.005809,-0.003699,0.0
2025-11-22 21:30:54,-0.003699,-0.005212,0.0
2025-11-22 21:31:54,-0.003699,-0.005212,0.0
2025-11-22 21:32:54,-0.005212,-0.005212,0.0
2025-11-22 21:33:54,-0.005212,-0.005212,0.0
2025-11-22 21:34:54,-0.005212,-0.005212,0.0
2025-11-22 21:35:54,-0.005212,-0.005212,0.0
2025-11-22 21:36:54,-0.004917,-0.004917,0.0
2025-11-22 21:37:54,-0.003616,-0.003616,0.0
2025-11-22 21:38:54,-0.003616,-0.003616,0.0
2025-11-22 21:39:54,-0.003616,-0.003616,0.0
2025-11-22 21:40:54,-0.004825,-0.004825,0.0
2025-11-22 21:41:54,-0.004825,-0.004825,0.0
2025-11-22 21:42:54,-0.004948,-0.004825,0.0
2025-11-22 21:43:54,-0.004948,-0.004825,0.0
2025-11-22 21:44:54,-0.004788,-0.004788,0.0
2025-11-22 21:45:54,-0.003527,-0.003527,0.0
2025-11-22 21:46:54,-0.003527,-0.003527,0.0
2025-11-22 21:47:54,-0.003527,-0.003527,0.0
2025-11-22 21:48:54,-0.003527,-0.003527,0.0
