sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10302
Sensor ID:,29312
Sensor Type:,EXACTv2 
Start time:,2025-11-13 15:39:06
Stop time:,2025-11-20 15:50:06
Total number of logs:,10090
Maximum temperature:,112.22
Errors:,1
Stove Name:,Char Bas
Cooking Events per day:,0.57
Cooking Time (min/day):,11.7
Number of days of cooking:,1

Timestamp,Usage EXACT 29312,Gradient EXACT 29312,Temperature EXACT 29312
2025-11-13 15:41:06,0,0.04,29.39
2025-11-13 15:43:06,0,0.04,28.80
2025-11-13 15:45:06,0,0.02,28.31
2025-11-13 15:47:06,0,-0.01,27.85
2025-11-13 15:49:06,0,0.03,27.53
2025-11-13 15:51:06,0,0.03,27.21
2025-11-13 15:53:06,0,0.04,26.96
2025-11-13 15:55:06,0,0.08,26.75
2025-11-13 15:57:06,0,0.04,26.54
2025-11-13 15:59:06,0,-0.00,26.34
2025-11-13 16:01:06,0,0.04,26.23
2025-11-13 16:03:06,0,0.01,26.09
2025-11-13 16:05:06,0,0.04,25.98
2025-11-13 16:07:06,0,0.04,25.87
2025-11-13 16:09:06,0,0.02,25.80
2025-11-13 16:11:06,0,0.05,25.77
2025-11-13 16:13:06,0,0.04,25.97
2025-11-13 16:15:06,0,0.04,26.18
2025-11-13 16:17:06,0,-0.00,26.08
2025-11-13 16:19:06,0,0.04,26.03
2025-11-13 16:21:06,0,0.02,25.98
2025-11-13 16:23:06,0,0.07,25.96
2025-11-13 16:25:06,0,-0.00,25.87
2025-11-13 16:27:06,0,0.04,25.87
2025-11-13 16:29:06,0,0.08,25.87
2025-11-13 16:31:06,0,-0.00,25.77
2025-11-13 16:33:06,0,-0.01,25.77
2025-11-13 16:35:06,0,0.02,25.77
2025-11-13 16:37:06,0,0.08,25.77
2025-11-13 16:39:06,0,0.09,25.77
2025-11-13 16:41:06,0,0.09,25.77
2025-11-13 16:43:06,0,0.09,25.77
2025-11-13 16:45:06,0,0.09,25.77
