sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,510
Sensor ID:,29472
Sensor Type:,EXACTv2 
Start time:,2025-11-20 12:01:39
Stop time:,2025-11-27 10:06:39
Total number of logs:,9964
Maximum temperature:,54.7
Errors:,1
Stove Name:,mimimoto
Cooking Events per day:,2.75
Cooking Time (min/day):,158.97
Number of days of cooking:,6

Timestamp,Usage EXACT 29472,Gradient EXACT 29472,Temperature EXACT 29472
2025-11-20 15:23:39,0,0.54,51.10
2025-11-20 15:25:39,0,0.46,49.21
2025-11-20 15:27:39,0,0.39,47.86
2025-11-20 15:29:39,0,0.43,46.89
2025-11-20 15:31:39,0,0.43,46.76
2025-11-20 15:33:39,0,0.39,47.10
2025-11-20 15:35:39,0,0.35,47.04
2025-11-20 15:37:39,0,0.38,46.69
2025-11-20 15:39:39,0,0.30,46.07
2025-11-20 15:41:39,0,0.35,45.43
2025-11-20 15:43:39,0,0.30,44.74
2025-11-20 15:45:39,0,0.23,43.89
2025-11-20 15:47:39,0,0.27,43.05
2025-11-20 15:49:39,0,0.17,42.16
2025-11-20 15:51:39,0,0.15,41.40
2025-11-20 15:53:39,0,0.15,40.66
2025-11-20 15:55:39,0,0.15,39.92
2025-11-20 15:57:39,0,0.10,39.26
2025-11-20 15:59:39,0,0.05,38.48
2025-11-20 16:01:39,0,0.08,37.71
2025-11-20 16:03:39,0,0.08,36.83
2025-11-20 16:05:39,0,0.07,36.02
2025-11-20 16:07:39,0,0.08,35.27
2025-11-20 16:09:39,0,0.03,34.54
2025-11-20 16:11:39,0,0.07,33.80
2025-11-20 16:13:39,0,0.03,33.14
2025-11-20 16:15:39,0,0.03,32.58
2025-11-20 16:17:39,0,0.03,31.98
2025-11-20 16:19:39,0,0.03,31.49
2025-11-20 16:21:39,0,0.03,31.05
2025-11-20 16:23:39,0,0.01,30.55
2025-11-20 16:25:39,0,0.03,30.08
2025-11-20 16:27:39,0,0.03,29.65
2025-11-20 16:29:39,0,-0.02,29.33
2025-11-20 16:31:39,0,-0.00,29.14
2025-11-20 16:33:39,0,0.03,28.96
2025-11-20 16:35:39,0,0.02,28.75
2025-11-20 16:37:39,0,0.03,28.54
2025-11-20 16:39:39,0,0.03,28.32
2025-11-20 16:41:39,0,-0.02,28.11
2025-11-20 16:43:39,0,0.03,28.01
2025-11-20 16:45:39,0,0.02,27.89
2025-11-20 16:47:39,0,-0.02,27.80
2025-11-20 16:49:39,0,-0.02,27.69
2025-11-20 16:51:39,0,-0.02,27.59
2025-11-20 16:53:39,0,0.02,27.53
2025-11-20 16:55:39,0,0.03,27.43
2025-11-20 16:57:39,0,0.03,27.33
2025-11-20 16:59:39,0,-0.02,27.22
2025-11-20 17:01:39,0,0.03,27.22
2025-11-20 17:03:39,0,-0.01,27.18
2025-11-20 17:05:39,0,-0.02,27.12
2025-11-20 17:07:39,0,0.03,27.12
2025-11-20 17:09:39,0,-0.04,27.01
2025-11-20 17:11:39,0,0.02,27.01
2025-11-20 17:13:39,0,-0.02,26.96
2025-11-20 17:15:39,0,0.03,26.91
2025-11-20 17:17:39,0,-0.02,26.86
2025-11-20 17:19:39,0,0.03,26.81
2025-11-20 17:21:39,0,0.03,26.81
2025-11-20 17:23:39,0,0.02,26.80
2025-11-20 17:25:39,0,0.03,26.81
2025-11-20 17:27:39,0,-0.02,26.75
2025-11-20 17:29:39,0,-0.06,26.70
2025-11-20 17:31:39,0,0.02,26.70
2025-11-20 17:33:39,0,0.03,26.70
2025-11-20 17:35:39,0,-0.02,26.60
2025-11-20 17:37:39,0,-0.02,26.54
2025-11-20 17:39:39,0,0.03,26.49
2025-11-20 17:41:39,0,-0.04,26.41
2025-11-20 17:43:39,0,0.02,26.39
2025-11-20 17:45:39,0,-0.02,26.29
2025-11-20 17:47:39,0,-0.02,26.23
2025-11-20 17:49:39,0,0.03,26.18
2025-11-20 17:51:39,0,-0.02,26.12
2025-11-20 17:53:39,0,0.01,26.08
2025-11-20 17:55:39,0,0.03,26.08
2025-11-20 17:57:39,0,0.03,26.08
2025-11-20 17:59:39,0,0.03,26.08
2025-11-20 18:01:39,0,-0.02,26.08
2025-11-20 18:03:39,0,-0.06,26.08
2025-11-20 18:05:39,0,0.01,26.17
2025-11-20 18:07:39,0,0.03,26.18
2025-11-20 18:09:39,0,0.03,26.18
2025-11-20 18:11:39,0,-0.02,26.13
2025-11-20 18:13:39,0,-0.06,26.08
2025-11-20 18:15:39,0,-0.02,26.08
2025-11-20 18:17:39,0,0.03,26.08
2025-11-20 18:19:39,0,0.03,26.08
2025-11-20 18:21:39,0,-0.02,26.08
2025-11-20 18:23:39,0,-0.02,26.13
2025-11-20 18:25:39,0,0.03,26.18
2025-11-20 18:27:39,0,0.03,26.18
2025-11-20 18:29:39,0,0.00,26.14
2025-11-20 18:31:39,0,-0.05,26.09
2025-11-20 18:33:39,0,-0.02,26.08
2025-11-20 18:35:39,0,0.02,26.08
2025-11-20 18:37:39,0,-0.04,25.99
2025-11-20 18:39:39,0,0.02,25.98
2025-11-20 18:41:39,0,0.03,25.98
2025-11-20 18:43:39,0,-0.02,25.87
2025-11-20 18:45:39,0,-0.02,25.82
2025-11-20 18:47:39,0,0.03,25.77
2025-11-20 18:49:39,0,0.00,25.66
2025-11-20 18:51:39,0,0.00,25.56
2025-11-20 18:53:39,0,-0.02,25.46
2025-11-20 18:55:39,0,-0.00,25.33
2025-11-20 18:57:39,0,0.03,25.25
2025-11-20 18:59:39,0,-0.02,25.15
2025-11-20 19:01:39,0,-0.05,25.05
2025-11-20 19:03:39,0,0.02,25.05
2025-11-20 19:05:39,0,-0.02,25.05
2025-11-20 19:07:39,0,-0.02,24.94
2025-11-20 19:09:39,0,-0.06,24.43
2025-11-20 19:11:39,0,0.02,23.97
2025-11-20 19:13:39,0,0.03,24.58
2025-11-20 19:15:39,0,0.03,25.15
2025-11-20 19:17:39,0,0.11,25.56
2025-11-20 19:19:39,0,0.13,25.97
2025-11-20 19:21:39,0,0.08,26.33
2025-11-20 19:23:39,0,0.04,26.70
2025-11-20 19:25:39,0,0.03,27.11
2025-11-20 19:27:39,0,0.04,27.55
2025-11-20 19:29:39,0,0.12,28.06
2025-11-20 19:31:39,0,0.13,28.48
2025-11-20 19:33:39,0,0.08,28.80
2025-11-20 19:35:39,0,0.13,29.17
2025-11-20 19:37:39,0,0.13,29.49
2025-11-20 19:39:39,0,0.13,29.87
2025-11-20 19:41:39,1,0.18,30.30
2025-11-20 19:43:39,1,0.14,30.62
2025-11-20 19:45:39,1,0.19,31.16
2025-11-20 19:47:39,1,0.24,31.60
2025-11-20 19:49:39,1,0.19,31.98
2025-11-20 19:51:39,1,0.19,32.36
2025-11-20 19:53:39,1,0.19,32.52
2025-11-20 19:55:39,1,0.19,32.69
2025-11-20 19:57:39,1,0.24,32.86
2025-11-20 19:59:39,1,0.25,33.14
2025-11-20 20:01:39,1,0.25,33.41
2025-11-20 20:03:39,1,0.25,33.69
2025-11-20 20:05:39,1,0.25,33.97
2025-11-20 20:07:39,1,0.29,34.31
2025-11-20 20:09:39,1,0.30,34.65
2025-11-20 20:11:39,1,0.35,35.04
2025-11-20 20:13:39,1,0.31,35.38
2025-11-20 20:15:39,1,0.27,35.73
2025-11-20 20:17:39,1,0.31,36.07
2025-11-20 20:19:39,1,0.34,36.54
2025-11-20 20:21:39,1,0.28,37.18
2025-11-20 20:23:39,1,0.35,37.93
2025-11-20 20:25:39,1,0.38,38.72
2025-11-20 20:27:39,1,0.44,39.50
2025-11-20 20:29:39,1,0.45,39.93
2025-11-20 20:31:39,1,0.44,40.28
2025-11-20 20:33:39,1,0.50,40.29
2025-11-20 20:35:39,1,0.46,40.29
2025-11-20 20:37:39,1,0.47,40.96
2025-11-20 20:39:39,1,0.56,42.35
2025-11-20 20:41:39,1,0.54,44.08
2025-11-20 20:43:39,1,0.49,45.27
2025-11-20 20:45:39,1,0.44,45.80
2025-11-20 20:47:39,0,0.41,45.66
2025-11-20 20:49:39,0,0.30,45.00
2025-11-20 20:51:39,0,0.23,44.02
2025-11-20 20:53:39,0,0.21,42.92
2025-11-20 20:55:39,0,0.16,41.65
2025-11-20 20:57:39,0,0.15,40.41
2025-11-20 20:59:39,0,0.14,39.20
2025-11-20 21:01:39,0,0.04,38.00
2025-11-20 21:03:39,0,0.08,36.95
2025-11-20 21:05:39,0,0.03,35.96
2025-11-20 21:07:39,0,0.03,35.04
2025-11-20 21:09:39,0,0.05,34.28
2025-11-20 21:11:39,0,0.03,33.52
2025-11-20 21:13:39,0,-0.01,32.86
2025-11-20 21:15:39,0,0.03,32.30
2025-11-20 21:17:39,0,-0.02,31.77
2025-11-20 21:19:39,0,0.03,31.27
2025-11-20 21:21:39,0,0.03,30.84
2025-11-20 21:23:39,0,0.03,30.40
2025-11-20 21:25:39,0,-0.02,29.97
2025-11-20 21:27:39,0,0.03,29.65
2025-11-20 21:29:39,0,0.02,29.32
2025-11-20 21:31:39,0,0.03,29.07
2025-11-20 21:33:39,0,-0.02,28.75
2025-11-20 21:35:39,0,0.03,28.54
2025-11-20 21:37:39,0,0.03,28.32
2025-11-20 21:39:39,0,-0.02,28.11
2025-11-20 21:41:39,0,-0.02,27.96
2025-11-20 21:43:39,0,0.02,27.80
2025-11-20 21:45:39,0,-0.02,27.63
2025-11-20 21:47:39,0,-0.00,27.48
2025-11-20 21:49:39,0,0.03,27.38
2025-11-20 21:51:39,0,-0.02,27.22
2025-11-20 21:53:39,0,-0.01,27.12
2025-11-20 21:55:39,0,0.03,27.01
2025-11-20 21:57:39,0,-0.02,26.91
2025-11-20 21:59:39,0,-0.02,26.81
2025-11-20 22:01:39,0,-0.02,26.75
2025-11-20 22:03:39,0,-0.00,26.67
2025-11-20 22:05:39,0,0.02,26.60
2025-11-20 22:07:39,0,-0.02,26.49
2025-11-20 22:09:39,0,-0.02,26.44
2025-11-20 22:11:39,0,0.03,26.39
2025-11-20 22:13:39,0,-0.02,26.29
2025-11-20 22:15:39,0,-0.02,26.23
2025-11-20 22:17:39,0,0.03,26.18
2025-11-20 22:19:39,0,-0.02,26.08
2025-11-20 22:21:39,0,0.03,26.08
2025-11-20 22:23:39,0,-0.01,25.98
2025-11-20 22:25:39,0,-0.02,25.92
2025-11-20 22:27:39,0,0.03,25.87
2025-11-20 22:29:39,0,-0.02,25.82
2025-11-20 22:31:39,0,-0.01,25.77
2025-11-20 22:33:39,0,0.03,25.77
2025-11-20 22:35:39,0,-0.05,25.66
2025-11-20 22:37:39,0,0.02,25.66
2025-11-20 22:39:39,0,-0.02,25.61
2025-11-20 22:41:39,0,0.02,25.55
2025-11-20 22:43:39,0,-0.02,25.41
2025-11-20 22:45:39,0,0.03,25.36
2025-11-20 22:47:39,0,-0.02,25.29
2025-11-20 22:49:39,0,0.02,25.25
2025-11-20 22:51:39,0,-0.02,25.20
2025-11-20 22:53:39,0,0.02,25.15
2025-11-20 22:55:39,0,-0.02,25.10
2025-11-20 22:57:39,0,0.03,25.05
2025-11-20 22:59:39,0,-0.04,24.94
2025-11-20 23:01:39,0,0.01,24.93
2025-11-20 23:03:39,0,-0.04,24.84
2025-11-20 23:05:39,0,0.02,24.84
2025-11-20 23:07:39,0,-0.02,24.78
2025-11-20 23:09:39,0,-0.01,24.74
2025-11-20 23:11:39,0,-0.01,24.69
2025-11-20 23:13:39,0,-0.00,24.64
2025-11-20 23:15:39,0,-0.02,24.58
2025-11-20 23:17:39,0,-0.01,24.53
2025-11-20 23:19:39,0,0.03,24.53
2025-11-20 23:21:39,0,-0.04,24.44
2025-11-20 23:23:39,0,0.02,24.43
2025-11-20 23:25:39,0,0.00,24.39
2025-11-20 23:27:39,0,-0.03,24.33
2025-11-20 23:29:39,0,0.02,24.33
2025-11-20 23:31:39,0,0.02,24.32
2025-11-20 23:33:39,0,-0.06,24.23
2025-11-20 23:35:39,0,0.00,24.23
2025-11-20 23:37:39,0,0.03,24.23
2025-11-20 23:39:39,0,-0.02,24.16
2025-11-20 23:41:39,0,-0.02,24.12
2025-11-20 23:43:39,0,0.02,24.12
2025-11-20 23:45:39,0,0.03,24.12
2025-11-20 23:47:39,0,0.00,24.09
2025-11-20 23:49:39,0,-0.06,24.02
2025-11-20 23:51:39,0,-0.01,24.02
2025-11-20 23:53:39,0,0.03,24.02
2025-11-20 23:55:39,0,0.03,24.02
2025-11-20 23:57:39,0,-0.04,23.93
2025-11-20 23:59:39,0,-0.06,23.92
2025-11-21 00:01:39,0,0.02,23.92
2025-11-21 00:03:39,0,0.03,23.92
2025-11-21 00:05:39,0,0.00,23.88
2025-11-21 00:07:39,0,-0.06,23.82
2025-11-21 00:09:39,0,0.00,23.82
2025-11-21 00:11:39,0,0.03,23.82
2025-11-21 00:13:39,0,0.02,23.81
2025-11-21 00:15:39,0,-0.06,23.71
2025-11-21 00:17:39,0,-0.07,23.71
2025-11-21 00:19:39,0,0.02,23.71
2025-11-21 00:21:39,0,0.03,23.71
2025-11-21 00:23:39,0,0.03,23.71
2025-11-21 00:25:39,0,0.00,23.68
2025-11-21 00:27:39,0,-0.06,23.61
2025-11-21 00:29:39,0,-0.06,23.61
2025-11-21 00:31:39,0,0.02,23.61
2025-11-21 00:33:39,0,0.03,23.61
2025-11-21 00:35:39,0,0.03,23.61
2025-11-21 00:37:39,0,-0.05,23.52
2025-11-21 00:39:39,0,-0.06,23.51
2025-11-21 00:41:39,0,0.02,23.51
2025-11-21 00:43:39,0,0.03,23.51
2025-11-21 00:45:39,0,0.02,23.50
2025-11-21 00:47:39,0,-0.06,23.41
2025-11-21 00:49:39,0,-0.01,23.41
2025-11-21 00:51:39,0,0.03,23.41
2025-11-21 00:53:39,0,0.03,23.41
2025-11-21 00:55:39,0,-0.04,23.33
2025-11-21 00:57:39,0,-0.07,23.31
2025-11-21 00:59:39,0,0.02,23.31
2025-11-21 01:01:39,0,0.03,23.31
2025-11-21 01:03:39,0,0.02,23.30
2025-11-21 01:05:39,0,-0.05,23.21
2025-11-21 01:07:39,0,-0.05,23.21
2025-11-21 01:09:39,0,0.02,23.21
2025-11-21 01:11:39,0,0.03,23.21
2025-11-21 01:13:39,0,0.03,23.21
2025-11-21 01:15:39,0,-0.02,23.14
2025-11-21 01:17:39,0,-0.07,23.10
2025-11-21 01:19:39,0,-0.04,23.10
2025-11-21 01:21:39,0,0.02,23.10
2025-11-21 01:23:39,0,0.03,23.10
2025-11-21 01:25:39,0,0.03,23.10
2025-11-21 01:27:39,0,-0.04,23.02
2025-11-21 01:29:39,0,-0.07,23.00
2025-11-21 01:31:39,0,0.02,23.00
2025-11-21 01:33:39,0,0.03,23.00
2025-11-21 01:35:39,0,0.03,23.00
2025-11-21 01:37:39,0,0.01,22.98
2025-11-21 01:39:39,0,-0.06,22.90
2025-11-21 01:41:39,0,-0.07,22.90
2025-11-21 01:43:39,0,-0.01,22.90
2025-11-21 01:45:39,0,0.03,22.90
2025-11-21 01:47:39,0,0.03,22.90
2025-11-21 01:49:39,0,0.03,22.90
2025-11-21 01:51:39,0,0.02,22.89
2025-11-21 01:53:39,0,-0.04,22.81
2025-11-21 01:55:39,0,-0.07,22.80
2025-11-21 01:57:39,0,-0.06,22.80
2025-11-21 01:59:39,0,0.01,22.80
2025-11-21 02:01:39,0,0.03,22.80
2025-11-21 02:03:39,0,0.03,22.80
2025-11-21 02:05:39,0,0.03,22.80
2025-11-21 02:07:39,0,0.03,22.80
2025-11-21 02:09:39,0,0.00,22.76
2025-11-21 02:11:39,0,-0.06,22.70
2025-11-21 02:13:39,0,-0.05,22.70
2025-11-21 02:15:39,0,0.02,22.70
2025-11-21 02:17:39,0,0.03,22.70
2025-11-21 02:19:39,0,0.03,22.70
2025-11-21 02:21:39,0,0.03,22.70
2025-11-21 02:23:39,0,0.02,22.68
2025-11-21 02:25:39,0,-0.02,22.64
2025-11-21 02:27:39,0,-0.07,22.60
2025-11-21 02:29:39,0,-0.07,22.60
2025-11-21 02:31:39,0,-0.06,22.60
2025-11-21 02:33:39,0,0.00,22.60
2025-11-21 02:35:39,0,0.03,22.60
2025-11-21 02:37:39,0,0.03,22.60
2025-11-21 02:39:39,0,-0.04,22.52
2025-11-21 02:41:39,0,-0.07,22.49
2025-11-21 02:43:39,0,-0.03,22.49
2025-11-21 02:45:39,0,0.02,22.49
2025-11-21 02:47:39,0,0.03,22.49
2025-11-21 02:49:39,0,0.03,22.49
2025-11-21 02:51:39,0,-0.02,22.44
2025-11-21 02:53:39,0,-0.06,22.39
2025-11-21 02:55:39,0,-0.04,22.39
2025-11-21 02:57:39,0,0.02,22.39
2025-11-21 02:59:39,0,0.03,22.39
2025-11-21 03:01:39,0,0.03,22.39
2025-11-21 03:03:39,0,0.03,22.39
2025-11-21 03:05:39,0,-0.02,22.33
2025-11-21 03:07:39,0,-0.07,22.29
2025-11-21 03:09:39,0,-0.05,22.29
2025-11-21 03:11:39,0,0.02,22.29
2025-11-21 03:13:39,0,0.03,22.29
2025-11-21 03:15:39,0,0.03,22.29
2025-11-21 03:17:39,0,0.02,22.28
2025-11-21 03:19:39,0,-0.04,22.21
2025-11-21 03:21:39,0,-0.07,22.19
2025-11-21 03:23:39,0,-0.07,22.19
2025-11-21 03:25:39,0,-0.03,22.19
2025-11-21 03:27:39,0,0.02,22.19
2025-11-21 03:29:39,0,0.03,22.19
2025-11-21 03:31:39,0,0.03,22.19
2025-11-21 03:33:39,0,0.03,22.19
2025-11-21 03:35:39,0,-0.02,22.13
2025-11-21 03:37:39,0,-0.07,22.09
2025-11-21 03:39:39,0,-0.07,22.09
2025-11-21 03:41:39,0,-0.01,22.09
2025-11-21 03:43:39,0,0.03,22.09
2025-11-21 03:45:39,0,0.03,22.09
2025-11-21 03:47:39,0,0.03,22.09
2025-11-21 03:49:39,0,0.03,22.09
2025-11-21 03:51:39,0,0.03,22.09
2025-11-21 03:53:39,0,0.02,22.07
2025-11-21 03:55:39,0,-0.04,22.00
2025-11-21 03:57:39,0,-0.07,21.99
2025-11-21 03:59:39,0,-0.07,21.99
2025-11-21 04:01:39,0,-0.06,21.99
2025-11-21 04:03:39,0,-0.06,21.99
2025-11-21 04:05:39,0,-0.01,21.99
2025-11-21 04:07:39,0,0.03,21.99
2025-11-21 04:09:39,0,0.03,21.99
2025-11-21 04:11:39,0,0.03,21.99
2025-11-21 04:13:39,0,0.03,21.99
2025-11-21 04:15:39,0,0.03,21.99
2025-11-21 04:17:39,0,0.03,21.99
2025-11-21 04:19:39,0,0.03,21.99
2025-11-21 04:21:39,0,-0.02,21.93
2025-11-21 04:23:39,0,-0.07,21.89
2025-11-21 04:25:39,0,-0.06,21.89
2025-11-21 04:27:39,0,0.01,21.89
2025-11-21 04:29:39,0,0.03,21.89
2025-11-21 04:31:39,0,0.03,21.89
2025-11-21 04:33:39,0,0.03,21.89
2025-11-21 04:35:39,0,-0.02,21.83
2025-11-21 04:37:39,0,-0.06,21.79
2025-11-21 04:39:39,0,-0.07,21.79
2025-11-21 04:41:39,0,-0.01,21.79
2025-11-21 04:43:39,0,0.03,21.79
2025-11-21 04:45:39,0,0.03,21.79
2025-11-21 04:47:39,0,-0.02,21.73
2025-11-21 04:49:39,0,-0.07,21.69
2025-11-21 04:51:39,0,-0.06,21.69
2025-11-21 04:53:39,0,0.00,21.69
2025-11-21 04:55:39,0,0.03,21.69
2025-11-21 04:57:39,0,0.03,21.69
2025-11-21 04:59:39,0,0.03,21.69
2025-11-21 05:01:39,0,0.03,21.69
2025-11-21 05:03:39,0,0.03,21.69
2025-11-21 05:05:39,0,0.03,21.69
2025-11-21 05:07:39,0,-0.02,21.62
2025-11-21 05:09:39,0,-0.07,21.58
2025-11-21 05:11:39,0,-0.07,21.58
2025-11-21 05:13:39,0,-0.06,21.58
2025-11-21 05:15:39,0,-0.04,21.58
2025-11-21 05:17:39,0,0.00,21.58
2025-11-21 05:19:39,0,0.03,21.58
2025-11-21 05:21:39,0,0.03,21.58
2025-11-21 05:23:39,0,0.03,21.58
2025-11-21 05:25:39,0,0.03,21.58
2025-11-21 05:27:39,0,-0.02,21.53
2025-11-21 05:29:39,0,0.01,21.48
2025-11-21 05:31:39,0,-0.04,21.40
2025-11-21 05:33:39,0,0.02,21.38
2025-11-21 05:35:39,0,-0.02,21.32
2025-11-21 05:37:39,0,-0.01,21.28
2025-11-21 05:39:39,0,0.03,21.28
2025-11-21 05:41:39,0,0.02,21.27
2025-11-21 05:43:39,0,0.03,21.28
2025-11-21 05:45:39,0,0.03,21.28
2025-11-21 05:47:39,0,0.03,21.28
2025-11-21 05:49:39,0,0.03,21.28
2025-11-21 05:51:39,0,0.03,21.28
2025-11-21 05:53:39,0,0.03,21.28
2025-11-21 05:55:39,0,-0.05,21.28
2025-11-21 05:57:39,0,-0.07,21.28
2025-11-21 05:59:39,0,-0.07,21.28
2025-11-21 06:01:39,0,-0.02,21.34
2025-11-21 06:03:39,0,0.03,21.38
2025-11-21 06:05:39,0,0.03,21.38
2025-11-21 06:07:39,0,0.03,21.38
2025-11-21 06:09:39,0,0.03,21.38
2025-11-21 06:11:39,0,0.03,21.38
2025-11-21 06:13:39,0,0.03,21.38
2025-11-21 06:15:39,0,-0.02,21.33
2025-11-21 06:17:39,0,-0.04,21.28
2025-11-21 06:19:39,0,0.02,21.28
2025-11-21 06:21:39,0,0.02,21.27
2025-11-21 06:23:39,0,-0.05,21.19
2025-11-21 06:25:39,0,-0.07,21.18
2025-11-21 06:27:39,0,-0.04,21.21
2025-11-21 06:29:39,0,0.01,21.27
2025-11-21 06:31:39,0,0.03,21.28
2025-11-21 06:33:39,0,-0.02,21.23
2025-11-21 06:35:39,0,-0.00,21.14
2025-11-21 06:37:39,0,-0.02,21.03
2025-11-21 06:39:39,0,0.02,20.97
2025-11-21 06:41:39,0,-0.02,20.88
2025-11-21 06:43:39,0,-0.02,20.83
2025-11-21 06:45:39,0,-0.00,20.78
2025-11-21 06:47:39,0,-0.02,20.73
2025-11-21 06:49:39,0,-0.02,20.68
2025-11-21 06:51:39,0,0.03,20.68
2025-11-21 06:53:39,0,0.00,20.68
2025-11-21 06:55:39,0,-0.04,20.70
2025-11-21 06:57:39,0,0.02,20.78
2025-11-21 06:59:39,0,-0.04,20.80
2025-11-21 07:01:39,0,0.02,20.88
2025-11-21 07:03:39,0,-0.03,20.88
2025-11-21 07:05:39,0,0.01,20.97
2025-11-21 07:07:39,0,0.03,20.98
2025-11-21 07:09:39,0,0.01,20.98
2025-11-21 07:11:39,0,0.03,20.98
2025-11-21 07:13:39,0,0.03,20.98
2025-11-21 07:15:39,0,0.03,20.98
2025-11-21 07:17:39,0,0.02,20.96
2025-11-21 07:19:39,0,-0.06,20.88
2025-11-21 07:21:39,0,-0.02,20.88
