sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,517
Sensor ID:,29532
Sensor Type:,EXACTv2 
Start time:,2025-11-20 16:31:05
Stop time:,2025-11-27 12:15:05
Total number of logs:,9824
Maximum temperature:,58.24
Errors:,0
Stove Name:,mimimoto
Cooking Events per day:,1.76
Cooking Time (min/day):,102.92
Number of days of cooking:,5

Timestamp,Usage EXACT 29532,Gradient EXACT 29532,Temperature EXACT 29532
2025-11-21 05:09:05,0,0.00,21.79
2025-11-21 05:11:05,0,0.00,21.79
2025-11-21 05:13:05,0,0.00,21.79
2025-11-21 05:15:05,0,0.02,21.79
2025-11-21 05:17:05,0,0.06,21.78
2025-11-21 05:19:05,0,0.02,21.71
2025-11-21 05:21:05,0,0.00,21.69
2025-11-21 05:23:05,0,0.00,21.69
2025-11-21 05:25:05,0,0.00,21.69
2025-11-21 05:27:05,0,0.00,21.69
2025-11-21 05:29:05,0,0.00,21.69
2025-11-21 05:31:05,0,0.00,21.69
2025-11-21 05:33:05,0,0.02,21.71
2025-11-21 05:35:05,0,0.01,21.84
2025-11-21 05:37:05,0,0.05,21.99
2025-11-21 05:39:05,0,0.00,22.14
2025-11-21 05:41:05,0,0.04,22.38
2025-11-21 05:43:05,0,0.05,22.70
2025-11-21 05:45:05,0,0.00,23.00
2025-11-21 05:47:05,0,0.01,23.41
2025-11-21 05:49:05,0,0.01,23.81
2025-11-21 05:51:05,0,0.08,24.32
2025-11-21 05:53:05,0,0.10,24.74
2025-11-21 05:55:05,0,0.10,25.25
2025-11-21 05:57:05,0,0.10,25.66
2025-11-21 05:59:05,1,0.19,26.18
2025-11-21 06:01:05,1,0.15,26.44
2025-11-21 06:03:05,1,0.11,26.54
2025-11-21 06:05:05,1,0.15,26.75
2025-11-21 06:07:05,1,0.15,27.01
2025-11-21 06:09:05,1,0.15,27.27
2025-11-21 06:11:05,1,0.19,27.48
2025-11-21 06:13:05,1,0.15,27.64
2025-11-21 06:15:05,1,0.20,27.90
2025-11-21 06:17:05,1,0.15,28.16
2025-11-21 06:19:05,1,0.20,28.48
2025-11-21 06:21:05,1,0.20,28.80
2025-11-21 06:23:05,1,0.20,29.12
2025-11-21 06:25:05,1,0.20,29.50
2025-11-21 06:27:05,1,0.24,29.75
2025-11-21 06:29:05,1,0.25,29.98
2025-11-21 06:31:05,1,0.20,30.13
2025-11-21 06:33:05,1,0.25,30.40
2025-11-21 06:35:05,1,0.29,30.67
2025-11-21 06:37:05,1,0.25,30.78
2025-11-21 06:39:05,1,0.29,31.00
2025-11-21 06:41:05,1,0.30,31.38
2025-11-21 06:43:05,1,0.30,31.98
2025-11-21 06:45:05,1,0.34,32.69
2025-11-21 06:47:05,1,0.41,33.75
2025-11-21 06:49:05,1,0.42,34.87
2025-11-21 06:51:05,1,0.42,36.13
2025-11-21 06:53:05,1,0.43,37.24
2025-11-21 06:55:05,1,0.43,38.00
2025-11-21 06:57:05,1,0.43,38.66
2025-11-21 06:59:05,0,0.38,38.84
2025-11-21 07:01:05,0,0.37,38.84
2025-11-21 07:03:05,0,0.38,38.72
2025-11-21 07:05:05,0,0.37,38.72
2025-11-21 07:07:05,0,0.42,38.42
2025-11-21 07:09:05,0,0.33,37.84
2025-11-21 07:11:05,0,0.37,37.47
2025-11-21 07:13:05,0,0.37,37.18
2025-11-21 07:15:05,0,0.32,36.89
2025-11-21 07:17:05,0,0.42,36.89
2025-11-21 07:19:05,0,0.32,36.77
2025-11-21 07:21:05,0,0.42,36.77
2025-11-21 07:23:05,0,0.43,36.77
2025-11-21 07:25:05,0,0.43,36.77
2025-11-21 07:27:05,0,0.32,36.77
2025-11-21 07:29:05,0,0.42,36.89
2025-11-21 07:31:05,0,0.34,36.79
2025-11-21 07:33:05,0,0.38,36.77
2025-11-21 07:35:05,0,0.37,36.60
2025-11-21 07:37:05,0,0.32,36.36
