sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,302
Sensor ID:,29308
Sensor Type:,EXACTv2 
Start time:,2025-11-13 13:48:00
Stop time:,2025-11-20 15:15:00
Total number of logs:,10166
Maximum temperature:,102.23
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,2.41
Cooking Time (min/day):,434.01
Number of days of cooking:,7

Timestamp,Usage EXACT 29308,Gradient EXACT 29308,Temperature EXACT 29308
2025-11-13 13:50:00,0,0.01,27.90
2025-11-13 13:52:00,0,0.00,27.69
2025-11-13 13:54:00,0,0.00,27.59
2025-11-13 13:56:00,0,0.00,27.48
2025-11-13 13:58:00,0,0.00,27.38
2025-11-13 14:00:00,0,0.00,27.27
2025-11-13 14:02:00,0,0.00,27.17
2025-11-13 14:04:00,0,-0.04,27.06
2025-11-13 14:06:00,0,-0.04,26.96
2025-11-13 14:08:00,0,-0.00,26.91
2025-11-13 14:10:00,0,-0.03,26.84
2025-11-13 14:12:00,0,-0.05,26.75
2025-11-13 14:14:00,0,-0.01,26.69
2025-11-13 14:16:00,0,-0.05,26.54
2025-11-13 14:18:00,0,-0.01,26.48
2025-11-13 14:20:00,0,-0.00,26.39
2025-11-13 14:22:00,0,-0.00,26.29
2025-11-13 14:24:00,0,-0.05,26.18
2025-11-13 14:26:00,0,-0.00,26.18
2025-11-13 14:28:00,0,-0.05,26.08
2025-11-13 14:30:00,0,-0.00,26.08
2025-11-13 14:32:00,0,-0.04,25.98
2025-11-13 14:34:00,0,-0.00,25.98
2025-11-13 14:36:00,0,-0.05,25.89
2025-11-13 14:38:00,0,-0.01,25.87
2025-11-13 14:40:00,0,-0.00,25.87
2025-11-13 14:42:00,0,-0.09,25.77
2025-11-13 14:44:00,0,-0.01,25.77
2025-11-13 14:46:00,0,-0.00,25.77
2025-11-13 14:48:00,0,-0.05,25.71
2025-11-13 14:50:00,0,-0.01,25.66
2025-11-13 14:52:00,0,-0.00,25.66
2025-11-13 14:54:00,0,-0.00,25.66
2025-11-13 14:56:00,0,-0.03,25.69
2025-11-13 14:58:00,0,-0.00,25.82
2025-11-13 15:00:00,0,0.02,26.06
2025-11-13 15:02:00,0,-0.03,26.13
2025-11-13 15:04:00,0,-0.00,26.28
2025-11-13 15:06:00,0,-0.00,26.39
2025-11-13 15:08:00,0,0.02,26.49
2025-11-13 15:10:00,0,0.00,26.54
2025-11-13 15:12:00,0,0.00,26.65
2025-11-13 15:14:00,0,0.00,26.75
2025-11-13 15:16:00,0,0.00,27.06
2025-11-13 15:18:00,0,0.00,27.48
2025-11-13 15:20:00,0,0.10,28.27
2025-11-13 15:22:00,0,0.11,28.86
2025-11-13 15:24:00,0,0.11,29.54
2025-11-13 15:26:00,1,0.19,30.78
2025-11-13 15:28:00,1,0.23,32.03
2025-11-13 15:30:00,1,0.22,33.17
2025-11-13 15:32:00,1,0.24,34.20
