sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,333
Sensor ID:,29268
Sensor Type:,EXACTv2 
Start time:,2025-11-29 10:06:52
Stop time:,2025-12-04 14:30:52
Total number of logs:,7464
Maximum temperature:,104.04
Errors:,0
Stove Name:,Electric
Cooking Events per day:,0.77
Cooking Time (min/day):,34.35
Number of days of cooking:,4

Timestamp,Usage EXACT 29268,Gradient EXACT 29268,Temperature EXACT 29268
2025-11-29 10:08:52,0,0.00,29.65
2025-11-29 10:10:52,0,0.05,29.72
2025-11-29 10:12:52,0,0.04,29.76
2025-11-29 10:14:52,0,0.05,29.81
2025-11-29 10:16:52,0,0.05,29.92
2025-11-29 10:18:52,0,0.07,29.98
2025-11-29 10:20:52,0,0.07,29.98
2025-11-29 10:22:52,0,0.10,29.98
2025-11-29 10:24:52,0,0.10,29.98
2025-11-29 10:26:52,0,0.10,29.98
2025-11-29 10:28:52,0,0.05,29.98
2025-11-29 10:30:52,0,0.00,29.98
2025-11-29 10:32:52,0,0.00,29.98
2025-11-29 10:34:52,0,0.00,29.98
2025-11-29 10:36:52,0,0.00,29.98
2025-11-29 10:38:52,0,0.00,29.98
2025-11-29 10:40:52,0,0.03,30.01
2025-11-29 10:42:52,0,0.06,30.05
2025-11-29 10:44:52,0,0.07,30.08
2025-11-29 10:46:52,0,0.04,30.08
2025-11-29 10:48:52,0,0.00,30.08
2025-11-29 10:50:52,0,0.00,30.08
2025-11-29 10:52:52,0,0.00,30.08
2025-11-29 10:54:52,0,0.00,30.08
2025-11-29 10:56:52,0,0.00,30.08
2025-11-29 10:58:52,0,0.00,30.08
2025-11-29 11:00:52,0,0.00,30.08
2025-11-29 11:02:52,0,0.03,30.08
2025-11-29 11:04:52,0,0.03,30.01
2025-11-29 11:06:52,0,0.05,30.03
2025-11-29 11:08:52,0,0.07,30.08
2025-11-29 11:10:52,0,0.07,30.08
2025-11-29 11:12:52,0,0.07,30.05
2025-11-29 11:14:52,0,0.09,30.07
2025-11-29 11:16:52,0,0.08,30.06
2025-11-29 11:18:52,0,0.05,30.03
2025-11-29 11:20:52,0,0.03,30.01
2025-11-29 11:22:52,0,0.01,29.99
2025-11-29 11:24:52,0,0.03,30.01
2025-11-29 11:26:52,0,0.07,30.08
2025-11-29 11:28:52,0,0.03,30.08
2025-11-29 11:30:52,0,0.00,30.08
2025-11-29 11:32:52,0,0.00,30.08
2025-11-29 11:34:52,0,0.00,30.08
2025-11-29 11:36:52,0,0.00,30.08
2025-11-29 11:38:52,0,0.03,30.12
2025-11-29 11:40:52,0,0.07,30.19
2025-11-29 11:42:52,0,0.01,30.19
2025-11-29 11:44:52,0,0.00,30.19
2025-11-29 11:46:52,0,0.00,30.19
2025-11-29 11:48:52,0,0.05,30.25
2025-11-29 11:50:52,0,0.08,30.30
2025-11-29 11:52:52,0,0.01,30.30
2025-11-29 11:54:52,0,0.00,30.30
2025-11-29 11:56:52,0,0.05,30.36
2025-11-29 11:58:52,0,0.07,30.41
2025-11-29 12:00:52,0,0.01,30.41
2025-11-29 12:02:52,0,0.00,30.41
2025-11-29 12:04:52,0,0.00,30.41
2025-11-29 12:06:52,0,0.06,30.51
2025-11-29 12:08:52,0,0.01,30.51
2025-11-29 12:10:52,0,0.01,30.53
2025-11-29 12:12:52,0,0.09,30.62
2025-11-29 12:14:52,0,0.04,30.62
2025-11-29 12:16:52,0,0.00,30.62
2025-11-29 12:18:52,0,0.00,30.62
2025-11-29 12:20:52,0,0.04,30.66
2025-11-29 12:22:52,0,0.08,30.72
2025-11-29 12:24:52,0,0.05,30.68
2025-11-29 12:26:52,0,0.09,30.72
2025-11-29 12:28:52,0,0.01,30.73
2025-11-29 12:30:52,0,0.00,30.84
2025-11-29 12:32:52,0,0.04,30.95
2025-11-29 12:34:52,0,0.06,31.01
2025-11-29 12:36:52,0,0.01,31.05
2025-11-29 12:38:52,0,0.00,31.05
2025-11-29 12:40:52,0,0.08,31.15
2025-11-29 12:42:52,0,0.08,31.16
2025-11-29 12:44:52,0,0.01,31.16
2025-11-29 12:46:52,0,0.00,31.16
2025-11-29 12:48:52,0,0.02,31.19
2025-11-29 12:50:52,0,0.00,31.17
2025-11-29 12:52:52,0,0.00,31.16
2025-11-29 12:54:52,0,0.00,31.16
2025-11-29 12:56:52,0,0.00,31.16
2025-11-29 12:58:52,0,0.00,31.16
2025-11-29 13:00:52,0,0.00,31.16
2025-11-29 13:02:52,0,0.08,31.16
2025-11-29 13:04:52,0,0.08,31.16
2025-11-29 13:06:52,0,0.04,31.16
2025-11-29 13:08:52,0,0.00,31.16
2025-11-29 13:10:52,0,0.00,31.16
2025-11-29 13:12:52,0,0.00,31.16
2025-11-29 13:14:52,0,0.00,31.16
2025-11-29 13:16:52,0,0.00,31.16
2025-11-29 13:18:52,0,0.00,31.17
2025-11-29 13:20:52,0,0.02,31.19
2025-11-29 13:22:52,0,0.00,31.17
2025-11-29 13:24:52,0,0.00,31.16
2025-11-29 13:26:52,0,0.00,31.16
2025-11-29 13:28:52,0,0.00,31.16
2025-11-29 13:30:52,0,0.00,31.16
2025-11-29 13:32:52,0,0.00,31.16
2025-11-29 13:34:52,0,0.00,31.16
2025-11-29 13:36:52,0,0.00,31.16
2025-11-29 13:38:52,0,0.00,31.16
2025-11-29 13:40:52,0,0.00,31.16
2025-11-29 13:42:52,0,0.00,31.16
2025-11-29 13:44:52,0,0.00,31.16
2025-11-29 13:46:52,0,0.00,31.16
2025-11-29 13:48:52,0,0.00,31.16
2025-11-29 13:50:52,0,0.00,31.16
2025-11-29 13:52:52,0,0.02,31.19
2025-11-29 13:54:52,0,0.08,31.27
2025-11-29 13:56:52,0,0.04,31.27
2025-11-29 13:58:52,0,0.00,31.27
2025-11-29 14:00:52,0,0.00,31.27
2025-11-29 14:02:52,0,0.06,31.35
2025-11-29 14:04:52,0,0.01,31.38
2025-11-29 14:06:52,0,0.01,31.40
2025-11-29 14:08:52,0,0.09,31.49
2025-11-29 14:10:52,0,0.01,31.49
2025-11-29 14:12:52,0,0.00,31.49
2025-11-29 14:14:52,0,0.00,31.49
2025-11-29 14:16:52,0,0.00,31.49
2025-11-29 14:18:52,0,0.00,31.49
2025-11-29 14:20:52,0,0.00,31.49
2025-11-29 14:22:52,0,0.01,31.50
2025-11-29 14:24:52,0,0.09,31.60
2025-11-29 14:26:52,0,0.09,31.60
2025-11-29 14:28:52,0,0.01,31.60
2025-11-29 14:30:52,0,0.00,31.60
2025-11-29 14:32:52,0,0.05,31.67
2025-11-29 14:34:52,0,0.03,31.71
2025-11-29 14:36:52,0,0.00,31.71
2025-11-29 14:38:52,0,0.05,31.78
2025-11-29 14:40:52,0,0.04,31.82
2025-11-29 14:42:52,0,0.00,31.82
2025-11-29 14:44:52,0,0.05,31.88
2025-11-29 14:46:52,0,0.00,31.93
2025-11-29 14:48:52,0,0.00,31.93
2025-11-29 14:50:52,0,0.03,31.96
2025-11-29 14:52:52,0,0.09,32.03
2025-11-29 14:54:52,0,0.07,32.03
2025-11-29 14:56:52,0,0.01,32.03
2025-11-29 14:58:52,0,0.01,32.05
2025-11-29 15:00:52,0,0.08,32.14
2025-11-29 15:02:52,0,0.04,32.14
2025-11-29 15:04:52,0,0.00,32.14
2025-11-29 15:06:52,0,0.00,32.14
2025-11-29 15:08:52,0,0.00,32.14
2025-11-29 15:10:52,0,0.00,32.14
2025-11-29 15:12:52,0,0.00,32.14
2025-11-29 15:14:52,0,0.00,32.14
2025-11-29 15:16:52,0,0.00,32.14
2025-11-29 15:18:52,0,0.00,32.14
2025-11-29 15:20:52,0,0.00,32.14
2025-11-29 15:22:52,0,0.00,32.14
2025-11-29 15:24:52,0,0.00,32.14
2025-11-29 15:26:52,0,0.00,32.14
2025-11-29 15:28:52,0,0.00,32.14
2025-11-29 15:30:52,0,0.00,32.14
2025-11-29 15:32:52,0,0.00,32.14
2025-11-29 15:34:52,0,0.01,32.16
2025-11-29 15:36:52,0,0.05,32.21
2025-11-29 15:38:52,0,0.10,32.25
2025-11-29 15:40:52,0,0.10,32.25
2025-11-29 15:42:52,0,0.08,32.25
2025-11-29 15:44:52,0,0.03,32.25
2025-11-29 15:46:52,0,0.00,32.25
2025-11-29 15:48:52,0,0.00,32.25
2025-11-29 15:50:52,0,0.00,32.25
2025-11-29 15:52:52,0,0.00,32.25
2025-11-29 15:54:52,0,0.02,32.28
2025-11-29 15:56:52,0,0.08,32.36
2025-11-29 15:58:52,0,0.01,32.36
2025-11-29 16:00:52,0,0.00,32.36
2025-11-29 16:02:52,0,0.00,32.36
2025-11-29 16:04:52,0,0.00,32.36
2025-11-29 16:06:52,0,0.00,32.36
2025-11-29 16:08:52,0,0.00,32.36
2025-11-29 16:10:52,0,0.00,32.36
2025-11-29 16:12:52,0,0.00,32.36
2025-11-29 16:14:52,0,0.03,32.36
2025-11-29 16:16:52,0,0.05,32.31
2025-11-29 16:18:52,0,0.02,32.28
2025-11-29 16:20:52,0,0.04,32.30
2025-11-29 16:22:52,0,0.00,32.25
2025-11-29 16:24:52,0,0.01,32.27
2025-11-29 16:26:52,0,0.09,32.36
2025-11-29 16:28:52,0,0.09,32.36
2025-11-29 16:30:52,0,0.09,32.36
2025-11-29 16:32:52,0,0.05,32.30
2025-11-29 16:34:52,0,0.00,32.25
2025-11-29 16:36:52,0,0.00,32.25
2025-11-29 16:38:52,0,0.00,32.25
2025-11-29 16:40:52,0,0.03,32.25
2025-11-29 16:42:52,0,0.09,32.25
2025-11-29 16:44:52,0,0.05,32.19
2025-11-29 16:46:52,0,0.01,32.15
2025-11-29 16:48:52,0,0.01,32.16
2025-11-29 16:50:52,0,0.00,32.14
2025-11-29 16:52:52,0,0.00,32.14
2025-11-29 16:54:52,0,0.00,32.14
2025-11-29 16:56:52,0,0.00,32.14
2025-11-29 16:58:52,0,0.05,32.14
2025-11-29 17:00:52,0,0.10,32.14
2025-11-29 17:02:52,0,0.02,32.05
2025-11-29 17:04:52,0,0.00,32.03
2025-11-29 17:06:52,0,0.00,32.03
2025-11-29 17:08:52,0,0.00,32.03
2025-11-29 17:10:52,0,0.00,32.03
2025-11-29 17:12:52,0,0.01,32.03
2025-11-29 17:14:52,0,0.07,32.03
2025-11-29 17:16:52,0,0.08,32.01
2025-11-29 17:18:52,0,0.01,31.93
2025-11-29 17:20:52,0,0.00,31.93
2025-11-29 17:22:52,0,0.00,31.93
2025-11-29 17:24:52,0,0.00,31.93
2025-11-29 17:26:52,0,0.08,31.93
2025-11-29 17:28:52,0,0.01,31.82
2025-11-29 17:30:52,0,0.00,31.82
2025-11-29 17:32:52,0,0.00,31.82
2025-11-29 17:34:52,0,0.03,31.82
2025-11-29 17:36:52,0,0.08,31.81
2025-11-29 17:38:52,0,0.01,31.71
2025-11-29 17:40:52,0,0.00,31.71
2025-11-29 17:42:52,0,0.00,31.71
2025-11-29 17:44:52,0,0.04,31.71
2025-11-29 17:46:52,0,0.06,31.67
2025-11-29 17:48:52,0,0.01,31.60
2025-11-29 17:50:52,0,0.00,31.60
2025-11-29 17:52:52,0,0.04,31.60
2025-11-29 17:54:52,0,0.05,31.54
2025-11-29 17:56:52,0,0.00,31.49
2025-11-29 17:58:52,0,0.00,31.49
2025-11-29 18:00:52,0,0.08,31.48
2025-11-29 18:02:52,0,0.01,31.38
2025-11-29 18:04:52,0,0.00,31.38
2025-11-29 18:06:52,0,0.00,31.38
2025-11-29 18:08:52,0,0.07,31.38
2025-11-29 18:10:52,0,0.03,31.31
2025-11-29 18:12:52,0,0.00,31.27
2025-11-29 18:14:52,0,0.00,31.27
2025-11-29 18:16:52,0,0.04,31.27
2025-11-29 18:18:52,0,0.05,31.22
2025-11-29 18:20:52,0,0.00,31.16
2025-11-29 18:22:52,0,0.00,31.16
2025-11-29 18:24:52,0,0.04,31.16
2025-11-29 18:26:52,0,0.06,31.12
2025-11-29 18:28:52,0,0.01,31.05
2025-11-29 18:30:52,0,0.00,31.05
2025-11-29 18:32:52,0,0.00,31.05
2025-11-29 18:34:52,0,0.00,31.05
2025-11-29 18:36:52,0,0.00,31.05
2025-11-29 18:38:52,0,0.00,31.05
2025-11-29 18:40:52,0,0.00,31.05
2025-11-29 18:42:52,0,0.00,31.05
2025-11-29 18:44:52,0,0.00,31.05
2025-11-29 18:46:52,0,0.00,31.05
2025-11-29 18:48:52,0,0.05,31.05
2025-11-29 18:50:52,0,0.09,31.04
2025-11-29 18:52:52,0,0.01,30.95
2025-11-29 18:54:52,0,0.00,30.95
2025-11-29 18:56:52,0,0.00,30.95
2025-11-29 18:58:52,0,0.01,30.95
2025-11-29 19:00:52,0,0.01,30.84
2025-11-29 19:02:52,0,0.00,30.73
2025-11-29 19:04:52,0,0.07,30.73
2025-11-29 19:06:52,0,0.03,30.73
2025-11-29 19:08:52,0,0.00,30.73
2025-11-29 19:10:52,0,0.00,30.73
2025-11-29 19:12:52,0,0.00,30.73
2025-11-29 19:14:52,0,0.00,30.73
2025-11-29 19:16:52,0,0.04,30.77
2025-11-29 19:18:52,0,0.09,30.84
2025-11-29 19:20:52,0,0.09,30.84
2025-11-29 19:22:52,0,0.05,30.84
2025-11-29 19:24:52,0,0.01,30.84
2025-11-29 19:26:52,0,0.00,30.84
2025-11-29 19:28:52,0,0.00,30.84
2025-11-29 19:30:52,0,0.00,30.84
2025-11-29 19:32:52,0,0.00,30.84
2025-11-29 19:34:52,0,0.03,30.84
2025-11-29 19:36:52,0,0.09,30.84
2025-11-29 19:38:52,0,0.01,30.73
2025-11-29 19:40:52,0,0.00,30.73
2025-11-29 19:42:52,0,0.00,30.73
2025-11-29 19:44:52,0,0.05,30.84
2025-11-29 19:46:52,0,0.05,30.89
2025-11-29 19:48:52,0,0.00,30.95
2025-11-29 19:50:52,0,0.05,31.01
2025-11-29 19:52:52,0,0.01,31.05
2025-11-29 19:54:52,0,0.05,31.11
2025-11-29 19:56:52,0,0.00,31.16
2025-11-29 19:58:52,0,0.01,31.18
2025-11-29 20:00:52,0,0.07,31.27
2025-11-29 20:02:52,0,0.01,31.27
2025-11-29 20:04:52,0,0.01,31.29
2025-11-29 20:06:52,0,0.08,31.37
2025-11-29 20:08:52,0,0.04,31.38
2025-11-29 20:10:52,0,0.00,31.38
2025-11-29 20:12:52,0,0.00,31.38
2025-11-29 20:14:52,0,0.04,31.42
2025-11-29 20:16:52,0,0.09,31.49
2025-11-29 20:18:52,0,0.03,31.49
2025-11-29 20:20:52,0,0.00,31.49
2025-11-29 20:22:52,0,0.05,31.49
2025-11-29 20:24:52,0,0.09,31.49
2025-11-29 20:26:52,0,0.10,31.49
2025-11-29 20:28:52,0,0.09,31.49
2025-11-29 20:30:52,0,0.08,31.49
2025-11-29 20:32:52,0,0.09,31.49
2025-11-29 20:34:52,0,0.09,31.49
2025-11-29 20:36:52,0,0.10,31.49
2025-11-29 20:38:52,0,0.10,31.49
2025-11-29 20:40:52,0,0.04,31.41
