sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,510
Sensor ID:,29466
Sensor Type:,EXACTv2 
Start time:,2025-11-20 12:01:39
Stop time:,2025-11-27 10:09:39
Total number of logs:,9968
Maximum temperature:,154.5
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,3.47
Cooking Time (min/day):,328.28
Number of days of cooking:,6

Timestamp,Usage EXACT 29466,Gradient EXACT 29466,Temperature EXACT 29466
2025-11-20 12:03:39,0,0.00,27.80
2025-11-20 12:05:39,0,-0.01,27.63
2025-11-20 12:07:39,0,-0.00,27.54
2025-11-20 12:09:39,0,-0.00,27.43
2025-11-20 12:11:39,0,-0.01,27.27
2025-11-20 12:13:39,0,-0.00,27.17
2025-11-20 12:15:39,0,-0.00,27.06
2025-11-20 12:17:39,0,-0.00,26.86
2025-11-20 12:19:39,0,-0.00,26.81
2025-11-20 12:21:39,0,-0.00,26.65
2025-11-20 12:23:39,0,-0.00,26.60
2025-11-20 12:25:39,0,-0.04,26.55
2025-11-20 12:27:39,0,-0.00,26.49
2025-11-20 12:29:39,0,-0.00,26.49
2025-11-20 12:31:39,0,-0.03,26.57
2025-11-20 12:33:39,0,-0.03,26.60
2025-11-20 12:35:39,0,-0.01,26.60
2025-11-20 12:37:39,0,-0.00,26.60
2025-11-20 12:39:39,0,-0.00,26.60
2025-11-20 12:41:39,0,-0.00,26.60
2025-11-20 12:43:39,0,-0.00,26.60
2025-11-20 12:45:39,0,-0.00,26.60
2025-11-20 12:47:39,0,-0.01,26.59
2025-11-20 12:49:39,0,-0.03,26.66
2025-11-20 12:51:39,0,-0.03,26.82
2025-11-20 12:53:39,0,-0.00,26.96
2025-11-20 12:55:39,0,-0.00,27.12
2025-11-20 12:57:39,0,-0.00,27.22
2025-11-20 12:59:39,0,-0.01,27.27
2025-11-20 13:01:39,0,-0.00,27.33
2025-11-20 13:03:39,0,-0.00,27.43
2025-11-20 13:05:39,0,-0.05,27.48
2025-11-20 13:07:39,0,-0.03,27.60
2025-11-20 13:09:39,0,-0.02,27.69
2025-11-20 13:11:39,0,-0.00,27.90
2025-11-20 13:13:39,0,-0.00,28.11
2025-11-20 13:15:39,0,-0.00,28.48
2025-11-20 13:17:39,0,-0.00,28.80
2025-11-20 13:19:39,0,-0.00,28.80
2025-11-20 13:21:39,0,-0.00,28.64
2025-11-20 13:23:39,0,-0.00,28.59
2025-11-20 13:25:39,0,-0.01,28.54
2025-11-20 13:27:39,0,-0.00,28.43
2025-11-20 13:29:39,0,-0.05,28.16
2025-11-20 13:31:39,0,-0.02,27.96
2025-11-20 13:33:39,0,-0.00,28.01
2025-11-20 13:35:39,0,0.13,28.58
2025-11-20 13:37:39,0,1.26,39.22
2025-11-20 13:39:39,0,1.22,47.94
2025-11-20 13:41:39,0,0.76,49.64
2025-11-20 13:43:39,0,0.38,48.08
2025-11-20 13:45:39,0,0.15,45.54
2025-11-20 13:47:39,0,0.07,42.92
2025-11-20 13:49:39,0,0.01,40.54
2025-11-20 13:51:39,0,0.00,38.54
2025-11-20 13:53:39,0,0.00,36.94
2025-11-20 13:55:39,0,0.00,35.61
2025-11-20 13:57:39,0,0.00,34.42
2025-11-20 13:59:39,0,0.00,33.47
2025-11-20 14:01:39,0,0.00,32.64
2025-11-20 14:03:39,0,0.00,31.98
2025-11-20 14:05:39,0,0.00,31.38
2025-11-20 14:07:39,0,0.00,30.94
2025-11-20 14:09:39,0,0.00,30.63
2025-11-20 14:11:39,0,0.05,30.30
2025-11-20 14:13:39,0,0.00,29.87
2025-11-20 14:15:39,0,0.00,29.65
2025-11-20 14:17:39,0,0.00,29.65
2025-11-20 14:19:39,0,0.03,29.60
2025-11-20 14:21:39,0,0.00,29.38
2025-11-20 14:23:39,0,0.00,29.28
2025-11-20 14:25:39,0,0.00,29.07
2025-11-20 14:27:39,0,0.00,28.85
2025-11-20 14:29:39,0,0.00,28.64
2025-11-20 14:31:39,0,0.00,28.43
2025-11-20 14:33:39,0,0.00,28.27
2025-11-20 14:35:39,0,0.00,28.17
2025-11-20 14:37:39,0,-0.07,28.46
2025-11-20 14:39:39,0,-0.06,29.32
2025-11-20 14:41:39,0,-0.01,30.08
2025-11-20 14:43:39,0,-0.00,30.13
2025-11-20 14:45:39,0,-0.02,29.65
2025-11-20 14:47:39,0,-0.00,29.07
2025-11-20 14:49:39,0,-0.00,28.59
2025-11-20 14:51:39,0,-0.00,28.32
2025-11-20 14:53:39,0,-0.00,28.11
2025-11-20 14:55:39,0,-0.03,27.97
2025-11-20 14:57:39,0,-0.04,27.81
2025-11-20 14:59:39,0,-0.00,27.75
2025-11-20 15:01:39,0,-0.01,27.74
2025-11-20 15:03:39,0,-0.00,27.75
2025-11-20 15:05:39,0,-0.00,27.75
2025-11-20 15:07:39,0,-0.00,27.75
2025-11-20 15:09:39,0,-0.04,27.76
2025-11-20 15:11:39,0,-0.00,27.85
2025-11-20 15:13:39,0,-0.00,27.85
2025-11-20 15:15:39,0,-0.00,27.90
2025-11-20 15:17:39,0,-0.00,28.01
2025-11-20 15:19:39,0,-0.00,28.06
2025-11-20 15:21:39,0,-0.00,28.06
2025-11-20 15:23:39,0,-0.03,27.96
2025-11-20 15:25:39,0,-0.00,27.80
2025-11-20 15:27:39,0,-0.03,27.67
2025-11-20 15:29:39,0,-0.03,27.60
2025-11-20 15:31:39,0,-0.00,27.64
2025-11-20 15:33:39,0,-0.00,27.64
2025-11-20 15:35:39,0,-0.03,27.69
2025-11-20 15:37:39,0,-0.05,27.69
2025-11-20 15:39:39,0,-0.00,27.75
2025-11-20 15:41:39,0,-0.00,27.75
2025-11-20 15:43:39,0,-0.06,27.65
2025-11-20 15:45:39,0,-0.03,27.64
2025-11-20 15:47:39,0,-0.00,27.64
2025-11-20 15:49:39,1,0.19,29.50
2025-11-20 15:51:39,1,0.15,30.56
2025-11-20 15:53:39,1,0.11,30.73
2025-11-20 15:55:39,1,0.06,30.53
2025-11-20 15:57:39,1,0.05,30.30
2025-11-20 15:59:39,1,0.01,30.03
2025-11-20 16:01:39,1,0.02,29.84
2025-11-20 16:03:39,1,0.00,29.70
2025-11-20 16:05:39,1,0.00,29.55
2025-11-20 16:07:39,1,0.08,29.55
2025-11-20 16:09:39,1,0.10,29.55
2025-11-20 16:11:39,1,0.02,29.60
2025-11-20 16:13:39,1,0.12,30.05
2025-11-20 16:15:39,1,0.13,30.70
2025-11-20 16:17:39,1,0.10,30.67
2025-11-20 16:19:39,1,0.17,30.78
2025-11-20 16:21:39,1,0.20,31.11
2025-11-20 16:23:39,1,0.22,31.93
2025-11-20 16:25:39,1,0.33,33.32
2025-11-20 16:27:39,1,0.65,36.85
2025-11-20 16:29:39,1,0.84,42.03
2025-11-20 16:31:39,1,0.79,46.35
2025-11-20 16:33:39,1,0.77,48.99
2025-11-20 16:35:39,1,0.75,52.01
2025-11-20 16:37:39,1,0.76,54.24
2025-11-20 16:39:39,1,0.80,56.28
2025-11-20 16:41:39,1,0.78,58.22
2025-11-20 16:43:39,1,0.79,59.89
2025-11-20 16:45:39,1,0.91,61.63
2025-11-20 16:47:39,1,0.77,63.24
2025-11-20 16:49:39,1,0.96,64.72
2025-11-20 16:51:39,1,0.82,65.62
2025-11-20 16:53:39,1,0.80,66.34
2025-11-20 16:55:39,1,0.85,67.20
2025-11-20 16:57:39,1,1.11,69.60
2025-11-20 16:59:39,1,1.32,70.26
2025-11-20 17:01:39,1,1.27,70.85
2025-11-20 17:03:39,1,1.36,71.18
2025-11-20 17:05:39,1,1.36,70.95
2025-11-20 17:07:39,1,1.30,71.20
2025-11-20 17:09:39,1,1.30,72.14
2025-11-20 17:11:39,1,1.49,72.48
2025-11-20 17:13:39,1,1.44,72.12
2025-11-20 17:15:39,1,1.48,71.53
2025-11-20 17:17:39,1,1.43,71.57
2025-11-20 17:19:39,1,1.49,71.77
2025-11-20 17:21:39,1,1.51,72.12
2025-11-20 17:23:39,1,1.58,73.21
2025-11-20 17:25:39,1,1.48,73.72
2025-11-20 17:27:39,1,1.45,73.82
2025-11-20 17:29:39,1,1.61,73.33
2025-11-20 17:31:39,1,1.57,72.86
2025-11-20 17:33:39,1,1.64,73.33
2025-11-20 17:35:39,1,1.69,73.82
2025-11-20 17:37:39,1,1.71,74.20
2025-11-20 17:39:39,1,1.48,73.95
2025-11-20 17:41:39,1,1.58,73.72
2025-11-20 17:43:39,1,1.48,73.48
2025-11-20 17:45:39,1,1.54,73.09
2025-11-20 17:47:39,1,1.63,72.24
2025-11-20 17:49:39,1,1.66,72.96
2025-11-20 17:51:39,1,1.47,73.70
2025-11-20 17:53:39,1,1.46,74.07
2025-11-20 17:55:39,1,1.61,75.09
2025-11-20 17:57:39,1,1.60,77.74
2025-11-20 17:59:39,1,1.51,79.70
2025-11-20 18:01:39,1,1.44,80.42
2025-11-20 18:03:39,0,1.28,80.42
2025-11-20 18:05:39,0,1.27,79.98
2025-11-20 18:07:39,0,1.20,78.70
2025-11-20 18:09:39,0,1.08,77.60
2025-11-20 18:11:39,0,1.14,76.39
2025-11-20 18:13:39,0,1.02,75.21
2025-11-20 18:15:39,0,1.01,74.45
2025-11-20 18:17:39,0,1.05,73.82
2025-11-20 18:19:39,0,0.96,72.96
2025-11-20 18:21:39,0,1.01,71.75
2025-11-20 18:23:39,0,0.90,70.03
2025-11-20 18:25:39,0,0.92,69.08
2025-11-20 18:27:39,0,0.86,68.15
2025-11-20 18:29:39,0,0.83,67.18
2025-11-20 18:31:39,0,0.83,66.34
2025-11-20 18:33:39,0,0.88,65.81
2025-11-20 18:35:39,0,0.82,65.02
2025-11-20 18:37:39,0,0.78,64.52
2025-11-20 18:39:39,0,0.76,63.73
2025-11-20 18:41:39,0,0.73,62.65
2025-11-20 18:43:39,0,0.72,61.89
2025-11-20 18:45:39,0,0.72,61.07
2025-11-20 18:47:39,0,0.55,59.98
2025-11-20 18:49:39,0,0.52,58.92
2025-11-20 18:51:39,0,0.49,56.96
2025-11-20 18:53:39,0,0.45,51.42
2025-11-20 18:55:39,0,0.43,48.00
2025-11-20 18:57:39,0,0.55,48.71
2025-11-20 18:59:39,1,0.57,49.35
2025-11-20 19:01:39,1,0.64,50.22
2025-11-20 19:03:39,1,0.70,51.69
2025-11-20 19:05:39,1,0.61,52.92
2025-11-20 19:07:39,1,0.69,54.17
2025-11-20 19:09:39,1,0.65,54.97
2025-11-20 19:11:39,1,0.71,55.78
2025-11-20 19:13:39,1,0.74,56.94
2025-11-20 19:15:39,1,0.76,58.22
2025-11-20 19:17:39,1,0.80,60.25
2025-11-20 19:19:39,1,0.83,61.63
2025-11-20 19:21:39,1,0.86,63.34
2025-11-20 19:23:39,1,0.78,64.22
2025-11-20 19:25:39,1,0.79,64.82
2025-11-20 19:27:39,1,0.80,65.42
2025-11-20 19:29:39,1,0.80,65.52
2025-11-20 19:31:39,1,0.69,65.51
2025-11-20 19:33:39,1,0.59,64.42
2025-11-20 19:35:39,1,0.57,63.15
2025-11-20 19:37:39,1,0.55,62.00
2025-11-20 19:39:39,1,0.55,60.89
2025-11-20 19:41:39,1,0.54,60.80
2025-11-20 19:43:39,1,0.62,60.80
2025-11-20 19:45:39,1,0.55,60.71
2025-11-20 19:47:39,1,0.59,60.04
2025-11-20 19:49:39,1,0.60,59.80
2025-11-20 19:51:39,1,0.52,57.88
2025-11-20 19:53:39,1,0.38,51.58
2025-11-20 19:55:39,1,0.60,48.07
2025-11-20 19:57:39,1,0.62,46.17
2025-11-20 19:59:39,1,0.70,44.81
2025-11-20 20:01:39,1,0.76,44.02
2025-11-20 20:03:39,1,0.78,43.32
2025-11-20 20:05:39,1,0.89,44.15
2025-11-20 20:07:39,1,0.95,44.94
2025-11-20 20:09:39,1,1.07,46.70
2025-11-20 20:11:39,1,1.28,53.33
