sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10308
Sensor ID:,29570
Sensor Type:,EXACTv2 
Start time:,2025-11-10 16:21:48
Stop time:,2025-11-17 15:41:48
Total number of logs:,10040
Maximum temperature:,81.37
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,2.87
Cooking Time (min/day):,266.83
Number of days of cooking:,6

Timestamp,Usage EXACT 29570,Gradient EXACT 29570,Temperature EXACT 29570
2025-11-10 16:23:48,1,0.03,25.05
2025-11-10 16:25:48,1,0.05,24.94
2025-11-10 16:27:48,1,0.00,24.84
2025-11-10 16:29:48,1,0.04,24.83
2025-11-10 16:31:48,1,0.00,24.74
2025-11-10 16:33:48,1,0.05,24.74
2025-11-10 16:35:48,1,-0.00,24.68
2025-11-10 16:37:48,1,0.01,24.64
2025-11-10 16:39:48,1,0.05,24.64
2025-11-10 16:41:48,1,0.05,24.64
2025-11-10 16:43:48,1,0.00,24.53
2025-11-10 16:45:48,1,0.01,24.60
2025-11-10 16:47:48,1,0.00,24.94
2025-11-10 16:49:48,1,0.05,25.05
2025-11-10 16:51:48,1,0.05,24.99
2025-11-10 16:53:48,1,0.00,24.79
2025-11-10 16:55:48,1,-0.04,24.64
2025-11-10 16:57:48,1,0.04,24.79
2025-11-10 16:59:48,1,0.00,24.94
2025-11-10 17:01:48,1,-0.02,25.23
2025-11-10 17:03:48,1,0.01,25.61
2025-11-10 17:05:48,1,0.09,26.65
2025-11-10 17:07:48,1,0.20,28.54
2025-11-10 17:09:48,1,0.25,31.31
2025-11-10 17:11:48,1,0.33,34.31
2025-11-10 17:13:48,1,0.40,37.59
2025-11-10 17:15:48,1,0.54,41.16
2025-11-10 17:17:48,1,0.52,44.22
2025-11-10 17:19:48,1,0.56,47.17
2025-11-10 17:21:48,1,0.47,49.71
2025-11-10 17:23:48,1,0.40,51.78
2025-11-10 17:25:48,1,0.48,53.55
2025-11-10 17:27:48,1,0.50,54.65
2025-11-10 17:29:48,1,0.44,55.30
2025-11-10 17:31:48,1,0.43,55.38
2025-11-10 17:33:48,1,0.39,56.11
2025-11-10 17:35:48,1,0.25,56.19
2025-11-10 17:37:48,1,0.39,56.28
2025-11-10 17:39:48,1,0.56,57.03
2025-11-10 17:41:48,1,0.53,57.53
2025-11-10 17:43:48,1,0.38,57.28
2025-11-10 17:45:48,1,0.46,56.89
2025-11-10 17:47:48,1,0.45,56.95
2025-11-10 17:49:48,1,0.59,57.45
2025-11-10 17:51:48,1,0.81,59.90
2025-11-10 17:53:48,1,0.90,64.04
2025-11-10 17:55:48,1,0.88,66.98
2025-11-10 17:57:48,1,1.02,69.57
2025-11-10 17:59:48,1,0.88,71.07
2025-11-10 18:01:48,1,0.58,69.47
2025-11-10 18:03:48,1,0.61,67.61
2025-11-10 18:05:48,1,0.77,67.66
2025-11-10 18:07:48,1,0.70,66.97
2025-11-10 18:09:48,1,0.65,64.62
2025-11-10 18:11:48,1,0.51,61.91
2025-11-10 18:13:48,1,0.55,59.80
2025-11-10 18:15:48,1,0.47,58.22
2025-11-10 18:17:48,1,0.60,56.94
2025-11-10 18:19:48,1,0.44,55.30
2025-11-10 18:21:48,1,0.48,54.17
2025-11-10 18:23:48,1,0.44,53.54
2025-11-10 18:25:48,1,0.41,53.00
2025-11-10 18:27:48,1,0.55,52.92
2025-11-10 18:29:48,1,0.48,52.62
2025-11-10 18:31:48,1,0.46,51.77
2025-11-10 18:33:48,1,0.51,51.55
2025-11-10 18:35:48,1,0.45,51.45
2025-11-10 18:37:48,1,0.46,51.40
2025-11-10 18:39:48,1,0.53,51.63
2025-11-10 18:41:48,1,0.69,52.85
2025-11-10 18:43:48,1,0.71,53.62
2025-11-10 18:45:48,1,0.75,54.57
2025-11-10 18:47:48,1,0.61,54.97
2025-11-10 18:49:48,1,0.58,54.65
2025-11-10 18:51:48,1,0.57,53.70
2025-11-10 18:53:48,1,0.49,53.00
2025-11-10 18:55:48,1,0.54,52.39
2025-11-10 18:57:48,1,0.54,51.47
2025-11-10 18:59:48,1,0.48,50.89
2025-11-10 19:01:48,1,0.45,50.51
2025-11-10 19:03:48,1,0.45,49.86
2025-11-10 19:05:48,1,0.44,49.14
2025-11-10 19:07:48,1,0.39,48.49
2025-11-10 19:09:48,1,0.38,47.88
2025-11-10 19:11:48,1,0.42,46.96
2025-11-10 19:13:48,1,0.36,46.01
2025-11-10 19:15:48,1,0.40,45.20
2025-11-10 19:17:48,1,0.52,45.74
2025-11-10 19:19:48,1,0.56,46.83
2025-11-10 19:21:48,1,0.65,48.17
2025-11-10 19:23:48,1,0.66,49.49
2025-11-10 19:25:48,1,0.61,50.44
2025-11-10 19:27:48,1,0.67,51.03
2025-11-10 19:29:48,1,0.63,51.07
2025-11-10 19:31:48,1,0.54,50.96
2025-11-10 19:33:48,1,0.57,50.83
2025-11-10 19:35:48,1,0.46,50.15
2025-11-10 19:37:48,1,0.51,49.93
2025-11-10 19:39:48,1,0.59,50.59
2025-11-10 19:41:48,1,0.55,51.04
2025-11-10 19:43:48,0,0.50,51.07
2025-11-10 19:45:48,0,0.40,50.73
2025-11-10 19:47:48,0,0.38,50.29
2025-11-10 19:49:48,0,0.38,49.85
2025-11-10 19:51:48,0,0.37,49.42
2025-11-10 19:53:48,0,0.42,49.06
2025-11-10 19:55:48,0,0.37,48.64
2025-11-10 19:57:48,0,0.30,48.14
2025-11-10 19:59:48,0,0.35,47.57
2025-11-10 20:01:48,0,0.35,46.96
2025-11-10 20:03:48,0,0.35,46.55
2025-11-10 20:05:48,0,0.35,45.94
2025-11-10 20:07:48,0,0.34,45.27
2025-11-10 20:09:48,0,0.28,44.41
2025-11-10 20:11:48,0,0.32,43.82
2025-11-10 20:13:48,0,0.33,43.30
2025-11-10 20:15:48,0,0.33,43.05
2025-11-10 20:17:48,0,0.33,42.79
2025-11-10 20:19:48,0,0.32,42.54
2025-11-10 20:21:48,0,0.27,42.16
2025-11-10 20:23:48,0,0.31,41.59
2025-11-10 20:25:48,0,0.29,41.07
2025-11-10 20:27:48,0,0.25,40.35
2025-11-10 20:29:48,0,0.25,39.86
2025-11-10 20:31:48,0,0.30,39.50
2025-11-10 20:33:48,0,0.31,39.20
2025-11-10 20:35:48,0,0.23,38.88
2025-11-10 20:37:48,0,0.24,38.66
2025-11-10 20:39:48,0,0.24,38.42
2025-11-10 20:41:48,0,0.24,38.24
2025-11-10 20:43:48,0,0.24,37.95
2025-11-10 20:45:48,0,0.19,37.83
2025-11-10 20:47:48,0,0.18,37.71
2025-11-10 20:49:48,0,0.18,37.53
2025-11-10 20:51:48,0,0.23,37.24
2025-11-10 20:53:48,0,0.19,36.83
2025-11-10 20:55:48,0,0.18,36.66
2025-11-10 20:57:48,0,0.18,36.42
2025-11-10 20:59:48,0,0.18,36.14
2025-11-10 21:01:48,0,0.17,35.90
2025-11-10 21:03:48,0,0.13,35.81
2025-11-10 21:05:48,0,0.17,35.67
