sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,369
Sensor ID:,29427
Sensor Type:,EXACTv2 
Start time:,2025-11-12 11:20:58
Stop time:,2025-11-19 11:43:58
Total number of logs:,10102
Maximum temperature:,55.97
Errors:,0
Stove Name:,supamoto
Cooking Events per day:,2.42
Cooking Time (min/day):,118.03
Number of days of cooking:,7

Timestamp,Usage EXACT 29427,Gradient EXACT 29427,Temperature EXACT 29427
2025-11-14 06:52:58,0,-0.01,23.20
2025-11-14 06:54:58,0,-0.00,23.21
2025-11-14 06:56:58,0,-0.00,23.21
2025-11-14 06:58:58,0,-0.00,23.21
2025-11-14 07:00:58,0,-0.02,23.23
2025-11-14 07:02:58,0,-0.01,23.29
2025-11-14 07:04:58,0,-0.00,23.31
2025-11-14 07:06:58,0,-0.01,23.30
2025-11-14 07:08:58,0,-0.03,23.21
2025-11-14 07:10:58,0,-0.03,23.21
2025-11-14 07:12:58,0,-0.00,23.31
2025-11-14 07:14:58,0,-0.03,23.32
2025-11-14 07:16:58,0,-0.00,23.41
2025-11-14 07:18:58,0,-0.03,23.42
2025-11-14 07:20:58,0,-0.00,23.51
2025-11-14 07:22:58,0,-0.00,23.51
2025-11-14 07:24:58,0,-0.00,23.51
2025-11-14 07:26:58,0,-0.02,23.56
2025-11-14 07:28:58,0,-0.00,23.61
2025-11-14 07:30:58,0,-0.00,23.66
2025-11-14 07:32:58,0,-0.00,23.71
2025-11-14 07:34:58,0,-0.00,23.76
2025-11-14 07:36:58,0,-0.00,23.82
2025-11-14 07:38:58,0,-0.01,23.87
2025-11-14 07:40:58,0,-0.00,23.92
2025-11-14 07:42:58,0,-0.01,24.01
2025-11-14 07:44:58,0,-0.00,24.17
2025-11-14 07:46:58,0,-0.00,24.38
2025-11-14 07:48:58,0,-0.00,24.53
2025-11-14 07:50:58,0,-0.00,24.64
2025-11-14 07:52:58,0,-0.00,24.64
2025-11-14 07:54:58,0,-0.00,24.74
2025-11-14 07:56:58,0,-0.00,24.84
2025-11-14 07:58:58,0,-0.01,24.93
2025-11-14 08:00:58,0,-0.00,25.10
2025-11-14 08:02:58,0,-0.00,25.35
2025-11-14 08:04:58,0,-0.00,25.76
2025-11-14 08:06:58,0,0.01,26.25
2025-11-14 08:08:58,0,0.00,26.80
2025-11-14 08:10:58,0,0.05,27.38
2025-11-14 08:12:58,1,0.09,28.06
2025-11-14 08:14:58,1,0.10,29.12
2025-11-14 08:16:58,1,0.22,30.57
2025-11-14 08:18:58,1,0.21,32.09
2025-11-14 08:20:58,1,0.26,33.46
2025-11-14 08:22:58,1,0.22,34.48
2025-11-14 08:24:58,1,0.27,35.33
2025-11-14 08:26:58,1,0.19,35.81
2025-11-14 08:28:58,1,0.23,36.13
2025-11-14 08:30:58,0,0.18,36.31
2025-11-14 08:32:58,0,0.15,36.35
2025-11-14 08:34:58,0,0.17,36.31
2025-11-14 08:36:58,0,0.12,36.19
2025-11-14 08:38:58,0,0.22,36.19
2025-11-14 08:40:58,0,0.17,36.08
2025-11-14 08:42:58,0,0.16,35.96
2025-11-14 08:44:58,0,0.16,35.85
2025-11-14 08:46:58,0,0.16,35.61
2025-11-14 08:48:58,0,0.12,35.21
2025-11-14 08:50:58,0,0.11,34.82
2025-11-14 08:52:58,0,0.11,34.42
2025-11-14 08:54:58,0,0.06,33.97
2025-11-14 08:56:58,0,0.10,33.58
2025-11-14 08:58:58,0,0.06,33.14
2025-11-14 09:00:58,0,0.01,32.69
2025-11-14 09:02:58,0,0.00,32.25
2025-11-14 09:04:58,0,0.05,31.82
2025-11-14 09:06:58,0,0.04,31.42
2025-11-14 09:08:58,0,0.06,31.07
2025-11-14 09:10:58,0,0.01,30.78
2025-11-14 09:12:58,0,0.05,30.67
2025-11-14 09:14:58,0,0.00,30.46
2025-11-14 09:16:58,0,0.05,30.41
2025-11-14 09:18:58,0,0.04,30.29
2025-11-14 09:20:58,0,0.00,30.19
2025-11-14 09:22:58,0,0.05,30.08
2025-11-14 09:24:58,0,0.00,29.92
2025-11-14 09:26:58,0,0.00,29.70
2025-11-14 09:28:58,0,0.03,29.58
2025-11-14 09:30:58,0,0.00,29.44
2025-11-14 09:32:58,0,0.05,29.33
2025-11-14 09:34:58,0,0.01,29.23
2025-11-14 09:36:58,0,0.00,29.12
2025-11-14 09:38:58,0,0.00,28.96
2025-11-14 09:40:58,0,0.00,28.85
2025-11-14 09:42:58,0,0.04,28.79
2025-11-14 09:44:58,0,0.04,28.70
2025-11-14 09:46:58,0,0.05,28.59
2025-11-14 09:48:58,0,0.00,28.43
2025-11-14 09:50:58,0,0.00,28.38
2025-11-14 09:52:58,0,0.00,28.38
2025-11-14 09:54:58,0,0.00,28.43
2025-11-14 09:56:58,0,0.05,28.54
2025-11-14 09:58:58,0,0.00,28.49
2025-11-14 10:00:58,0,0.00,28.38
2025-11-14 10:02:58,0,0.05,28.27
2025-11-14 10:04:58,0,0.00,28.11
2025-11-14 10:06:58,0,0.00,27.96
2025-11-14 10:08:58,0,0.00,27.80
2025-11-14 10:10:58,0,0.02,27.72
2025-11-14 10:12:58,0,0.04,27.63
2025-11-14 10:14:58,0,0.00,27.54
2025-11-14 10:16:58,0,0.04,27.54
2025-11-14 10:18:58,0,0.00,27.54
2025-11-14 10:20:58,0,0.00,27.54
2025-11-14 10:22:58,0,0.04,27.43
2025-11-14 10:24:58,0,0.04,27.22
2025-11-14 10:26:58,0,0.00,27.06
2025-11-14 10:28:58,0,0.00,26.91
2025-11-14 10:30:58,0,0.00,26.81
2025-11-14 10:32:58,0,0.00,26.75
2025-11-14 10:34:58,0,0.00,26.70
2025-11-14 10:36:58,0,0.00,26.70
2025-11-14 10:38:58,0,0.00,26.70
2025-11-14 10:40:58,0,0.00,26.70
2025-11-14 10:42:58,0,0.01,26.61
2025-11-14 10:44:58,0,0.00,26.60
2025-11-14 10:46:58,0,0.00,26.60
2025-11-14 10:48:58,0,0.00,26.59
2025-11-14 10:50:58,0,0.00,26.49
2025-11-14 10:52:58,0,-0.01,26.48
2025-11-14 10:54:58,0,-0.00,26.39
2025-11-14 10:56:58,0,-0.00,26.39
2025-11-14 10:58:58,0,-0.00,26.39
2025-11-14 11:00:58,0,-0.01,26.36
2025-11-14 11:02:58,0,-0.00,26.34
2025-11-14 11:04:58,0,-0.00,26.39
2025-11-14 11:06:58,0,-0.00,26.39
2025-11-14 11:08:58,0,-0.00,26.39
2025-11-14 11:10:58,0,-0.00,26.39
2025-11-14 11:12:58,0,-0.00,26.39
2025-11-14 11:14:58,0,-0.00,26.39
2025-11-14 11:16:58,0,-0.02,26.32
2025-11-14 11:18:58,0,-0.00,26.29
2025-11-14 11:20:58,0,-0.00,26.29
2025-11-14 11:22:58,0,-0.00,26.29
2025-11-14 11:24:58,0,-0.00,26.34
2025-11-14 11:26:58,0,-0.00,26.44
2025-11-14 11:28:58,0,-0.00,26.54
2025-11-14 11:30:58,0,0.01,26.67
2025-11-14 11:32:58,0,0.00,26.86
2025-11-14 11:34:58,0,0.00,27.06
2025-11-14 11:36:58,0,0.00,27.19
2025-11-14 11:38:58,0,0.00,27.33
2025-11-14 11:40:58,0,0.00,27.34
2025-11-14 11:42:58,0,0.00,27.33
2025-11-14 11:44:58,0,0.00,27.22
2025-11-14 11:46:58,0,-0.01,27.17
2025-11-14 11:48:58,0,-0.00,27.12
2025-11-14 11:50:58,0,-0.00,27.22
2025-11-14 11:52:58,0,-0.02,27.36
2025-11-14 11:54:58,0,-0.00,27.48
2025-11-14 11:56:58,0,-0.00,27.69
2025-11-14 11:58:58,0,-0.00,27.90
2025-11-14 12:00:58,0,-0.00,28.06
2025-11-14 12:02:58,0,-0.00,28.22
2025-11-14 12:04:58,0,-0.00,28.43
2025-11-14 12:06:58,0,-0.00,28.64
2025-11-14 12:08:58,0,-0.00,28.75
2025-11-14 12:10:58,0,-0.00,28.96
2025-11-14 12:12:58,0,-0.00,29.07
2025-11-14 12:14:58,0,-0.00,29.12
2025-11-14 12:16:58,0,-0.00,29.22
2025-11-14 12:18:58,0,-0.00,29.23
2025-11-14 12:20:58,0,-0.00,29.28
2025-11-14 12:22:58,0,-0.00,29.33
2025-11-14 12:24:58,0,-0.00,29.33
2025-11-14 12:26:58,0,-0.00,29.33
2025-11-14 12:28:58,0,-0.02,29.26
2025-11-14 12:30:58,0,-0.00,29.07
2025-11-14 12:32:58,0,-0.02,28.94
2025-11-14 12:34:58,0,-0.00,28.75
2025-11-14 12:36:58,0,-0.00,28.54
2025-11-14 12:38:58,0,-0.00,28.32
2025-11-14 12:40:58,0,-0.04,28.11
2025-11-14 12:42:58,0,-0.00,28.01
2025-11-14 12:44:58,0,-0.00,27.90
2025-11-14 12:46:58,0,-0.01,27.84
2025-11-14 12:48:58,0,-0.00,27.75
2025-11-14 12:50:58,0,-0.00,27.64
2025-11-14 12:52:58,0,-0.00,27.59
2025-11-14 12:54:58,0,-0.00,27.54
2025-11-14 12:56:58,0,-0.03,27.48
2025-11-14 12:58:58,0,-0.00,27.43
2025-11-14 13:00:58,0,-0.00,27.43
2025-11-14 13:02:58,0,-0.00,27.43
2025-11-14 13:04:58,0,-0.00,27.43
2025-11-14 13:06:58,0,-0.00,27.43
2025-11-14 13:08:58,0,-0.00,27.43
2025-11-14 13:10:58,0,-0.02,27.46
2025-11-14 13:12:58,0,-0.00,27.54
2025-11-14 13:14:58,0,-0.00,27.54
2025-11-14 13:16:58,0,-0.00,27.54
2025-11-14 13:18:58,0,-0.03,27.49
2025-11-14 13:20:58,0,-0.00,27.43
2025-11-14 13:22:58,0,-0.00,27.43
2025-11-14 13:24:58,0,-0.02,27.36
2025-11-14 13:26:58,0,-0.00,27.33
