sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10318
Sensor ID:,29326
Sensor Type:,EXACTv2 
Start time:,2025-11-15 17:43:50
Stop time:,2025-11-22 09:58:50
Total number of logs:,9614
Maximum temperature:,112.22
Errors:,1
Stove Name:,Char Bas
Cooking Events per day:,2.85
Cooking Time (min/day):,179.44
Number of days of cooking:,6

Timestamp,Usage EXACT 29326,Gradient EXACT 29326,Temperature EXACT 29326
2025-11-15 17:45:50,0,0.09,23.40
2025-11-15 17:47:50,0,0.04,23.34
2025-11-15 17:49:50,0,0.05,23.46
2025-11-15 17:51:50,0,0.00,23.56
2025-11-15 17:53:50,0,0.05,23.71
2025-11-15 17:55:50,0,0.04,23.82
2025-11-15 17:57:50,0,0.00,23.92
2025-11-15 17:59:50,0,0.04,24.02
2025-11-15 18:01:50,0,0.04,24.07
2025-11-15 18:03:50,0,0.00,24.12
2025-11-15 18:05:50,0,0.00,24.12
2025-11-15 18:07:50,0,0.07,24.21
2025-11-15 18:09:50,0,0.05,24.23
2025-11-15 18:11:50,0,0.01,24.23
2025-11-15 18:13:50,0,0.00,24.23
2025-11-15 18:15:50,0,0.00,24.23
2025-11-15 18:17:50,0,0.00,24.23
2025-11-15 18:19:50,0,0.00,24.23
2025-11-15 18:21:50,0,0.00,24.23
2025-11-15 18:23:50,0,0.00,24.23
2025-11-15 18:25:50,0,0.00,24.23
2025-11-15 18:27:50,0,0.00,24.23
2025-11-15 18:29:50,0,0.03,24.26
2025-11-15 18:31:50,0,0.01,24.24
2025-11-15 18:33:50,0,0.00,24.23
2025-11-15 18:35:50,0,0.00,24.23
2025-11-15 18:37:50,0,0.00,24.23
2025-11-15 18:39:50,0,0.00,24.23
2025-11-15 18:41:50,0,0.00,24.23
2025-11-15 18:43:50,0,0.00,24.23
2025-11-15 18:45:50,0,0.00,24.23
2025-11-15 18:47:50,0,0.00,24.23
2025-11-15 18:49:50,0,0.00,24.23
2025-11-15 18:51:50,0,0.00,24.23
2025-11-15 18:53:50,0,0.00,24.23
2025-11-15 18:55:50,0,0.00,24.23
2025-11-15 18:57:50,0,0.04,24.23
2025-11-15 18:59:50,0,0.09,24.23
2025-11-15 19:01:50,0,0.09,24.22
2025-11-15 19:03:50,0,0.04,24.15
2025-11-15 19:05:50,0,0.00,24.12
2025-11-15 19:07:50,0,0.00,24.12
2025-11-15 19:09:50,0,0.00,24.12
2025-11-15 19:11:50,0,0.00,24.12
2025-11-15 19:13:50,0,0.00,24.12
2025-11-15 19:15:50,0,0.00,24.12
2025-11-15 19:17:50,0,0.00,24.12
2025-11-15 19:19:50,0,0.00,24.12
2025-11-15 19:21:50,0,0.05,24.12
2025-11-15 19:23:50,0,0.09,24.12
2025-11-15 19:25:50,0,0.10,24.12
2025-11-15 19:27:50,0,0.04,24.06
2025-11-15 19:29:50,0,0.00,24.02
2025-11-15 19:31:50,0,0.00,24.02
2025-11-15 19:33:50,0,0.00,24.02
2025-11-15 19:35:50,0,0.00,24.02
2025-11-15 19:37:50,0,0.00,24.02
2025-11-15 19:39:50,0,0.00,24.02
2025-11-15 19:41:50,0,0.02,24.02
2025-11-15 19:43:50,0,0.09,24.02
2025-11-15 19:45:50,0,0.10,24.02
