sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,334
Sensor ID:,29273
Sensor Type:,EXACTv2 
Start time:,2025-11-21 16:00:49
Stop time:,2025-11-28 12:39:49
Total number of logs:,9878
Maximum temperature:,28.8
Errors:,0
Stove Name:,supamoto
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29273,Gradient EXACT 29273,Temperature EXACT 29273
2025-11-21 16:02:49,0,0.00,29.01
2025-11-21 16:04:49,0,0.00,28.75
2025-11-21 16:06:49,0,0.00,28.64
2025-11-21 16:08:49,0,-0.06,28.36
2025-11-21 16:10:49,0,-0.04,28.12
2025-11-21 16:12:49,0,-0.00,27.90
2025-11-21 16:14:49,0,-0.00,27.59
2025-11-21 16:16:49,0,-0.00,27.38
2025-11-21 16:18:49,0,-0.01,27.16
2025-11-21 16:20:49,0,-0.00,26.96
2025-11-21 16:22:49,0,-0.00,26.75
2025-11-21 16:24:49,0,-0.04,26.60
2025-11-21 16:26:49,0,-0.00,26.49
2025-11-21 16:28:49,0,-0.00,26.39
2025-11-21 16:30:49,0,-0.00,26.29
2025-11-21 16:32:49,0,-0.02,26.20
2025-11-21 16:34:49,0,-0.00,26.18
2025-11-21 16:36:49,0,-0.00,26.08
2025-11-21 16:38:49,0,-0.00,26.08
2025-11-21 16:40:49,0,-0.00,25.98
2025-11-21 16:42:49,0,-0.00,25.98
2025-11-21 16:44:49,0,-0.00,25.98
2025-11-21 16:46:49,0,-0.00,25.98
2025-11-21 16:48:49,0,-0.00,25.98
2025-11-21 16:50:49,0,-0.00,25.98
2025-11-21 16:52:49,0,-0.01,25.97
2025-11-21 16:54:49,0,-0.01,25.97
2025-11-21 16:56:49,0,-0.04,25.87
2025-11-21 16:58:49,0,-0.00,25.87
2025-11-21 17:00:49,0,-0.00,25.90
2025-11-21 17:02:49,0,-0.00,25.97
2025-11-21 17:04:49,0,-0.00,25.98
2025-11-21 17:06:49,0,-0.00,25.98
2025-11-21 17:08:49,0,-0.00,25.98
2025-11-21 17:10:49,0,-0.05,25.87
2025-11-21 17:12:49,0,-0.00,25.87
2025-11-21 17:14:49,0,-0.00,25.87
2025-11-21 17:16:49,0,-0.00,25.87
2025-11-21 17:18:49,0,-0.00,25.87
2025-11-21 17:20:49,0,-0.00,25.87
2025-11-21 17:22:49,0,-0.00,25.87
2025-11-21 17:24:49,0,-0.00,25.87
2025-11-21 17:26:49,0,-0.00,25.87
2025-11-21 17:28:49,0,-0.00,25.87
2025-11-21 17:30:49,0,-0.00,25.87
2025-11-21 17:32:49,0,-0.00,25.87
2025-11-21 17:34:49,0,-0.00,25.87
2025-11-21 17:36:49,0,-0.00,25.87
2025-11-21 17:38:49,0,-0.00,25.87
2025-11-21 17:40:49,0,-0.01,25.86
2025-11-21 17:42:49,0,-0.03,25.81
2025-11-21 17:44:49,0,-0.01,25.77
2025-11-21 17:46:49,0,-0.00,25.77
2025-11-21 17:48:49,0,-0.00,25.77
2025-11-21 17:50:49,0,-0.00,25.77
2025-11-21 17:52:49,0,-0.00,25.77
2025-11-21 17:54:49,0,-0.00,25.77
2025-11-21 17:56:49,0,-0.00,25.77
2025-11-21 17:58:49,0,-0.00,25.77
2025-11-21 18:00:49,0,-0.00,25.77
2025-11-21 18:02:49,0,-0.00,25.77
2025-11-21 18:04:49,0,-0.00,25.77
2025-11-21 18:06:49,0,-0.00,25.77
2025-11-21 18:08:49,0,-0.00,25.77
2025-11-21 18:10:49,0,-0.00,25.77
2025-11-21 18:12:49,0,-0.00,25.77
2025-11-21 18:14:49,0,-0.00,25.77
2025-11-21 18:16:49,0,-0.00,25.77
2025-11-21 18:18:49,0,-0.00,25.77
2025-11-21 18:20:49,0,-0.00,25.77
2025-11-21 18:22:49,0,-0.00,25.77
2025-11-21 18:24:49,0,-0.00,25.77
2025-11-21 18:26:49,0,-0.00,25.77
2025-11-21 18:28:49,0,-0.00,25.77
2025-11-21 18:30:49,0,-0.01,25.76
2025-11-21 18:32:49,0,-0.05,25.71
2025-11-21 18:34:49,0,-0.03,25.66
2025-11-21 18:36:49,0,-0.02,25.66
2025-11-21 18:38:49,0,-0.00,25.66
2025-11-21 18:40:49,0,-0.00,25.66
2025-11-21 18:42:49,0,-0.00,25.66
2025-11-21 18:44:49,0,-0.00,25.66
2025-11-21 18:46:49,0,-0.00,25.77
2025-11-21 18:48:49,0,-0.00,25.77
2025-11-21 18:50:49,0,-0.00,25.77
2025-11-21 18:52:49,0,-0.00,25.77
2025-11-21 18:54:49,0,-0.02,25.70
2025-11-21 18:56:49,0,-0.00,25.66
2025-11-21 18:58:49,0,-0.00,25.66
2025-11-21 19:00:49,0,-0.00,25.66
2025-11-21 19:02:49,0,-0.00,25.66
2025-11-21 19:04:49,0,-0.00,25.66
2025-11-21 19:06:49,0,-0.00,25.66
2025-11-21 19:08:49,0,-0.00,25.66
2025-11-21 19:10:49,0,-0.00,25.66
2025-11-21 19:12:49,0,-0.00,25.66
2025-11-21 19:14:49,0,-0.00,25.66
2025-11-21 19:16:49,0,-0.00,25.66
2025-11-21 19:18:49,0,-0.00,25.66
2025-11-21 19:20:49,0,-0.00,25.66
2025-11-21 19:22:49,0,-0.00,25.66
2025-11-21 19:24:49,0,-0.01,25.65
2025-11-21 19:26:49,0,-0.01,25.65
2025-11-21 19:28:49,0,-0.03,25.63
2025-11-21 19:30:49,0,-0.06,25.59
2025-11-21 19:32:49,0,-0.06,25.56
2025-11-21 19:34:49,0,-0.01,25.56
2025-11-21 19:36:49,0,-0.00,25.56
2025-11-21 19:38:49,0,-0.00,25.56
2025-11-21 19:40:49,0,-0.00,25.56
2025-11-21 19:42:49,0,-0.00,25.56
2025-11-21 19:44:49,0,-0.00,25.56
2025-11-21 19:46:49,0,-0.00,25.56
2025-11-21 19:48:49,0,-0.00,25.56
2025-11-21 19:50:49,0,-0.00,25.56
2025-11-21 19:52:49,0,-0.00,25.56
2025-11-21 19:54:49,0,-0.00,25.56
2025-11-21 19:56:49,0,-0.00,25.56
2025-11-21 19:58:49,0,-0.00,25.56
2025-11-21 20:00:49,0,-0.00,25.56
2025-11-21 20:02:49,0,-0.00,25.56
2025-11-21 20:04:49,0,-0.00,25.56
2025-11-21 20:06:49,0,-0.00,25.56
2025-11-21 20:08:49,0,-0.00,25.56
2025-11-21 20:10:49,0,-0.00,25.56
2025-11-21 20:12:49,0,-0.00,25.56
2025-11-21 20:14:49,0,-0.00,25.56
2025-11-21 20:16:49,0,-0.05,25.50
2025-11-21 20:18:49,0,-0.03,25.46
2025-11-21 20:20:49,0,-0.00,25.46
2025-11-21 20:22:49,0,-0.00,25.46
2025-11-21 20:24:49,0,-0.00,25.46
2025-11-21 20:26:49,0,-0.00,25.46
2025-11-21 20:28:49,0,-0.00,25.46
2025-11-21 20:30:49,0,-0.00,25.46
2025-11-21 20:32:49,0,-0.00,25.46
2025-11-21 20:34:49,0,-0.00,25.46
2025-11-21 20:36:49,0,-0.00,25.46
2025-11-21 20:38:49,0,-0.00,25.46
2025-11-21 20:40:49,0,-0.00,25.46
2025-11-21 20:42:49,0,-0.00,25.46
2025-11-21 20:44:49,0,-0.00,25.46
2025-11-21 20:46:49,0,-0.01,25.45
2025-11-21 20:48:49,0,-0.00,25.46
2025-11-21 20:50:49,0,-0.00,25.46
2025-11-21 20:52:49,0,-0.00,25.46
2025-11-21 20:54:49,0,-0.00,25.46
2025-11-21 20:56:49,0,-0.01,25.45
2025-11-21 20:58:49,0,-0.04,25.41
2025-11-21 21:00:49,0,-0.06,25.38
2025-11-21 21:02:49,0,-0.04,25.36
2025-11-21 21:04:49,0,-0.00,25.36
2025-11-21 21:06:49,0,-0.00,25.36
2025-11-21 21:08:49,0,-0.00,25.36
2025-11-21 21:10:49,0,-0.00,25.36
2025-11-21 21:12:49,0,-0.00,25.36
2025-11-21 21:14:49,0,-0.00,25.36
2025-11-21 21:16:49,0,-0.00,25.36
2025-11-21 21:18:49,0,-0.00,25.36
2025-11-21 21:20:49,0,-0.00,25.36
2025-11-21 21:22:49,0,-0.00,25.36
2025-11-21 21:24:49,0,-0.00,25.36
2025-11-21 21:26:49,0,-0.00,25.36
2025-11-21 21:28:49,0,-0.00,25.36
2025-11-21 21:30:49,0,-0.00,25.36
2025-11-21 21:32:49,0,-0.00,25.36
2025-11-21 21:34:49,0,-0.03,25.32
2025-11-21 21:36:49,0,-0.03,25.25
2025-11-21 21:38:49,0,-0.00,25.25
2025-11-21 21:40:49,0,-0.00,25.25
2025-11-21 21:42:49,0,-0.00,25.25
2025-11-21 21:44:49,0,-0.00,25.25
2025-11-21 21:46:49,0,-0.00,25.25
2025-11-21 21:48:49,0,-0.00,25.25
2025-11-21 21:50:49,0,-0.00,25.25
2025-11-21 21:52:49,0,-0.00,25.25
2025-11-21 21:54:49,0,-0.04,25.21
2025-11-21 21:56:49,0,-0.05,25.15
2025-11-21 21:58:49,0,-0.00,25.15
2025-11-21 22:00:49,0,-0.01,25.15
2025-11-21 22:02:49,0,-0.00,25.15
2025-11-21 22:04:49,0,-0.00,25.15
2025-11-21 22:06:49,0,-0.00,25.15
2025-11-21 22:08:49,0,-0.00,25.15
2025-11-21 22:10:49,0,-0.00,25.15
2025-11-21 22:12:49,0,-0.00,25.15
2025-11-21 22:14:49,0,-0.00,25.15
2025-11-21 22:16:49,0,-0.00,25.15
2025-11-21 22:18:49,0,-0.00,25.15
2025-11-21 22:20:49,0,-0.00,25.15
2025-11-21 22:22:49,0,-0.00,25.15
2025-11-21 22:24:49,0,-0.00,25.15
2025-11-21 22:26:49,0,-0.00,25.15
2025-11-21 22:28:49,0,-0.00,25.15
2025-11-21 22:30:49,0,-0.05,25.08
2025-11-21 22:32:49,0,-0.01,25.05
2025-11-21 22:34:49,0,-0.00,25.05
2025-11-21 22:36:49,0,-0.00,25.05
2025-11-21 22:38:49,0,-0.03,25.01
2025-11-21 22:40:49,0,-0.05,24.94
2025-11-21 22:42:49,0,-0.00,24.94
2025-11-21 22:44:49,0,-0.00,24.94
2025-11-21 22:46:49,0,-0.00,24.94
2025-11-21 22:48:49,0,-0.00,24.94
2025-11-21 22:50:49,0,-0.00,24.94
2025-11-21 22:52:49,0,-0.05,24.89
2025-11-21 22:54:49,0,-0.05,24.84
2025-11-21 22:56:49,0,-0.00,24.84
2025-11-21 22:58:49,0,-0.00,24.84
2025-11-21 23:00:49,0,-0.00,24.84
2025-11-21 23:02:49,0,-0.00,24.84
2025-11-21 23:04:49,0,-0.00,24.84
2025-11-21 23:06:49,0,-0.00,24.84
2025-11-21 23:08:49,0,-0.00,24.84
2025-11-21 23:10:49,0,-0.03,24.80
2025-11-21 23:12:49,0,-0.02,24.77
2025-11-21 23:14:49,0,-0.00,24.74
2025-11-21 23:16:49,0,-0.00,24.74
2025-11-21 23:18:49,0,-0.00,24.74
2025-11-21 23:20:49,0,-0.00,24.74
2025-11-21 23:22:49,0,-0.00,24.74
2025-11-21 23:24:49,0,-0.00,24.74
2025-11-21 23:26:49,0,-0.00,24.74
2025-11-21 23:28:49,0,-0.00,24.74
2025-11-21 23:30:49,0,-0.01,24.73
2025-11-21 23:32:49,0,-0.05,24.66
2025-11-21 23:34:49,0,-0.01,24.64
2025-11-21 23:36:49,0,-0.00,24.64
2025-11-21 23:38:49,0,-0.00,24.64
2025-11-21 23:40:49,0,-0.00,24.64
2025-11-21 23:42:49,0,-0.00,24.64
2025-11-21 23:44:49,0,-0.00,24.64
2025-11-21 23:46:49,0,-0.04,24.59
2025-11-21 23:48:49,0,-0.03,24.54
2025-11-21 23:50:49,0,-0.00,24.53
2025-11-21 23:52:49,0,-0.00,24.53
2025-11-21 23:54:49,0,-0.00,24.53
2025-11-21 23:56:49,0,-0.00,24.53
2025-11-21 23:58:49,0,-0.00,24.53
2025-11-22 00:00:49,0,-0.00,24.53
2025-11-22 00:02:49,0,-0.00,24.53
2025-11-22 00:04:49,0,-0.00,24.53
2025-11-22 00:06:49,0,-0.00,24.53
2025-11-22 00:08:49,0,-0.00,24.53
2025-11-22 00:10:49,0,-0.00,24.53
2025-11-22 00:12:49,0,-0.00,24.53
2025-11-22 00:14:49,0,-0.00,24.53
2025-11-22 00:16:49,0,-0.04,24.49
2025-11-22 00:18:49,0,-0.05,24.43
2025-11-22 00:20:49,0,-0.00,24.43
2025-11-22 00:22:49,0,-0.00,24.43
2025-11-22 00:24:49,0,-0.00,24.43
2025-11-22 00:26:49,0,-0.00,24.43
2025-11-22 00:28:49,0,-0.00,24.43
2025-11-22 00:30:49,0,-0.00,24.43
2025-11-22 00:32:49,0,-0.00,24.43
2025-11-22 00:34:49,0,-0.00,24.43
2025-11-22 00:36:49,0,-0.00,24.43
2025-11-22 00:38:49,0,-0.00,24.43
2025-11-22 00:40:49,0,-0.02,24.41
2025-11-22 00:42:49,0,-0.03,24.38
2025-11-22 00:44:49,0,-0.02,24.35
2025-11-22 00:46:49,0,-0.03,24.33
2025-11-22 00:48:49,0,-0.00,24.33
2025-11-22 00:50:49,0,-0.00,24.33
2025-11-22 00:52:49,0,-0.00,24.33
2025-11-22 00:54:49,0,-0.00,24.33
2025-11-22 00:56:49,0,-0.00,24.33
2025-11-22 00:58:49,0,-0.00,24.33
2025-11-22 01:00:49,0,-0.00,24.33
2025-11-22 01:02:49,0,-0.00,24.33
2025-11-22 01:04:49,0,-0.01,24.32
2025-11-22 01:06:49,0,-0.05,24.25
2025-11-22 01:08:49,0,-0.01,24.23
2025-11-22 01:10:49,0,-0.00,24.23
2025-11-22 01:12:49,0,-0.00,24.23
2025-11-22 01:14:49,0,-0.00,24.23
2025-11-22 01:16:49,0,-0.00,24.23
2025-11-22 01:18:49,0,-0.00,24.23
2025-11-22 01:20:49,0,-0.00,24.23
2025-11-22 01:22:49,0,-0.00,24.23
2025-11-22 01:24:49,0,-0.00,24.23
2025-11-22 01:26:49,0,-0.02,24.21
2025-11-22 01:28:49,0,-0.05,24.16
2025-11-22 01:30:49,0,-0.02,24.12
2025-11-22 01:32:49,0,-0.00,24.12
2025-11-22 01:34:49,0,-0.00,24.12
2025-11-22 01:36:49,0,-0.00,24.12
2025-11-22 01:38:49,0,-0.00,24.12
2025-11-22 01:40:49,0,-0.00,24.12
2025-11-22 01:42:49,0,-0.00,24.12
2025-11-22 01:44:49,0,-0.00,24.12
2025-11-22 01:46:49,0,-0.00,24.12
2025-11-22 01:48:49,0,-0.00,24.12
2025-11-22 01:50:49,0,-0.01,24.11
2025-11-22 01:52:49,0,-0.03,24.09
2025-11-22 01:54:49,0,-0.06,24.03
2025-11-22 01:56:49,0,-0.01,24.02
2025-11-22 01:58:49,0,-0.00,24.02
2025-11-22 02:00:49,0,-0.00,24.02
2025-11-22 02:02:49,0,-0.00,24.02
2025-11-22 02:04:49,0,-0.00,24.02
2025-11-22 02:06:49,0,-0.00,24.02
2025-11-22 02:08:49,0,-0.00,24.02
2025-11-22 02:10:49,0,-0.00,24.02
2025-11-22 02:12:49,0,-0.00,24.02
2025-11-22 02:14:49,0,-0.02,24.00
2025-11-22 02:16:49,0,-0.02,23.97
2025-11-22 02:18:49,0,-0.05,23.92
2025-11-22 02:20:49,0,-0.01,23.92
2025-11-22 02:22:49,0,-0.00,23.92
2025-11-22 02:24:49,0,-0.00,23.92
2025-11-22 02:26:49,0,-0.00,23.92
2025-11-22 02:28:49,0,-0.00,23.92
2025-11-22 02:30:49,0,-0.00,23.92
2025-11-22 02:32:49,0,-0.00,23.92
2025-11-22 02:34:49,0,-0.00,23.92
2025-11-22 02:36:49,0,-0.05,23.83
2025-11-22 02:38:49,0,-0.00,23.82
2025-11-22 02:40:49,0,-0.00,23.82
2025-11-22 02:42:49,0,-0.00,23.82
