sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10394
Sensor ID:,29525
Sensor Type:,EXACTv2 
Start time:,2025-11-22 15:44:12
Stop time:,2025-11-29 12:23:12
Total number of logs:,9878
Maximum temperature:,138.53
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,3.35
Cooking Time (min/day):,437.34
Number of days of cooking:,6

Timestamp,Usage EXACT 29525,Gradient EXACT 29525,Temperature EXACT 29525
2025-11-22 15:46:12,0,0.25,45.13
2025-11-22 15:48:12,0,0.25,45.20
2025-11-22 15:50:12,0,0.21,45.40
2025-11-22 15:52:12,0,0.23,45.47
2025-11-22 15:54:12,0,0.11,44.94
2025-11-22 15:56:12,0,0.06,43.43
2025-11-22 15:58:12,0,0.10,42.73
2025-11-22 16:00:12,0,0.22,42.09
2025-11-22 16:02:12,0,0.17,41.78
2025-11-22 16:04:12,0,0.17,41.72
2025-11-22 16:06:12,0,0.21,41.82
2025-11-22 16:08:12,0,0.12,41.53
2025-11-22 16:10:12,0,0.11,41.09
2025-11-22 16:12:12,0,0.06,39.68
2025-11-22 16:14:12,0,0.04,38.24
2025-11-22 16:16:12,0,0.09,38.06
2025-11-22 16:18:12,0,0.10,38.36
2025-11-22 16:20:12,0,0.05,37.18
2025-11-22 16:22:12,0,0.04,36.25
2025-11-22 16:24:12,0,0.09,35.50
2025-11-22 16:26:12,0,0.00,34.70
2025-11-22 16:28:12,0,0.04,34.70
2025-11-22 16:30:12,0,0.10,35.16
2025-11-22 16:32:12,0,0.05,35.27
2025-11-22 16:34:12,0,0.04,34.87
2025-11-22 16:36:12,0,0.09,34.99
2025-11-22 16:38:12,0,0.14,35.38
2025-11-22 16:40:12,0,0.10,35.73
2025-11-22 16:42:12,0,0.12,35.81
2025-11-22 16:44:12,0,0.00,35.61
2025-11-22 16:46:12,0,-0.01,35.04
2025-11-22 16:48:12,0,0.04,34.37
2025-11-22 16:50:12,0,-0.01,33.58
2025-11-22 16:52:12,0,0.04,33.19
2025-11-22 16:54:12,0,-0.01,33.25
2025-11-22 16:56:12,0,-0.01,32.97
2025-11-22 16:58:12,0,0.09,32.97
2025-11-22 17:00:12,0,0.10,33.03
2025-11-22 17:02:12,0,0.10,33.19
2025-11-22 17:04:12,0,0.10,33.52
2025-11-22 17:06:12,0,0.10,33.92
2025-11-22 17:08:12,0,0.08,33.97
2025-11-22 17:10:12,0,0.10,34.14
2025-11-22 17:12:12,0,0.00,34.14
2025-11-22 17:14:12,0,0.09,34.14
2025-11-22 17:16:12,0,0.05,33.86
2025-11-22 17:18:12,0,0.09,33.97
2025-11-22 17:20:12,0,0.05,33.97
2025-11-22 17:22:12,0,0.04,33.63
2025-11-22 17:24:12,0,0.04,33.47
2025-11-22 17:26:12,0,0.09,33.41
2025-11-22 17:28:12,0,0.05,33.47
2025-11-22 17:30:12,0,0.03,33.57
2025-11-22 17:32:12,0,0.09,33.58
2025-11-22 17:34:12,0,0.08,33.62
2025-11-22 17:36:12,0,0.04,33.36
2025-11-22 17:38:12,0,-0.00,33.14
2025-11-22 17:40:12,0,-0.01,32.97
2025-11-22 17:42:12,0,0.01,32.81
2025-11-22 17:44:12,0,-0.01,32.59
2025-11-22 17:46:12,0,0.07,32.51
2025-11-22 17:48:12,0,0.10,32.58
2025-11-22 17:50:12,0,0.00,32.30
2025-11-22 17:52:12,0,0.04,32.20
2025-11-22 17:54:12,0,0.08,32.25
2025-11-22 17:56:12,0,-0.00,32.14
2025-11-22 17:58:12,0,0.04,32.47
2025-11-22 18:00:12,0,0.09,32.86
2025-11-22 18:02:12,0,0.10,33.36
2025-11-22 18:04:12,0,0.10,33.36
2025-11-22 18:06:12,0,0.10,33.91
2025-11-22 18:08:12,0,0.14,34.76
2025-11-22 18:10:12,1,0.20,35.79
2025-11-22 18:12:12,1,0.22,36.89
2025-11-22 18:14:12,1,0.22,38.12
2025-11-22 18:16:12,1,0.32,39.84
2025-11-22 18:18:12,1,0.30,41.67
2025-11-22 18:20:12,1,0.25,43.37
2025-11-22 18:22:12,1,0.25,44.87
2025-11-22 18:24:12,1,0.31,46.21
2025-11-22 18:26:12,1,0.39,48.00
2025-11-22 18:28:12,1,0.35,49.28
2025-11-22 18:30:12,1,0.34,49.78
2025-11-22 18:32:12,1,0.35,50.51
2025-11-22 18:34:12,1,0.29,50.73
2025-11-22 18:36:12,1,0.36,51.19
2025-11-22 18:38:12,1,0.29,51.25
2025-11-22 18:40:12,1,0.34,51.10
2025-11-22 18:42:12,1,0.29,50.88
2025-11-22 18:44:12,1,0.28,50.51
2025-11-22 18:46:12,1,0.28,50.22
2025-11-22 18:48:12,1,0.40,50.51
2025-11-22 18:50:12,1,0.35,50.29
2025-11-22 18:52:12,1,0.35,50.29
2025-11-22 18:54:12,1,0.29,49.93
2025-11-22 18:56:12,1,0.27,48.64
2025-11-22 18:58:12,1,0.26,48.21
2025-11-22 19:00:12,1,0.26,47.45
2025-11-22 19:02:12,1,0.31,47.24
2025-11-22 19:04:12,1,0.20,47.17
2025-11-22 19:06:12,1,0.25,46.28
2025-11-22 19:08:12,1,0.20,45.67
2025-11-22 19:10:12,1,0.18,45.14
2025-11-22 19:12:12,1,0.19,44.67
2025-11-22 19:14:12,1,0.24,44.15
2025-11-22 19:16:12,1,0.30,44.08
2025-11-22 19:18:12,1,0.37,45.07
2025-11-22 19:20:12,1,0.51,46.21
2025-11-22 19:22:12,1,0.53,47.17
2025-11-22 19:24:12,1,0.48,47.93
2025-11-22 19:26:12,1,0.54,49.21
2025-11-22 19:28:12,1,0.45,50.10
2025-11-22 19:30:12,1,0.42,50.73
2025-11-22 19:32:12,1,0.50,52.24
2025-11-22 19:34:12,1,0.52,53.23
2025-11-22 19:36:12,1,0.60,54.25
2025-11-22 19:38:12,1,0.47,54.25
2025-11-22 19:40:12,1,0.45,54.09
2025-11-22 19:42:12,1,0.44,53.76
2025-11-22 19:44:12,1,0.45,53.62
2025-11-22 19:46:12,1,0.44,52.84
2025-11-22 19:48:12,1,0.36,52.16
2025-11-22 19:50:12,1,0.36,51.62
2025-11-22 19:52:12,1,0.57,51.93
2025-11-22 19:54:12,1,0.48,51.70
2025-11-22 19:56:12,1,0.36,50.81
2025-11-22 19:58:12,1,0.35,50.37
2025-11-22 20:00:12,1,0.34,50.07
2025-11-22 20:02:12,1,0.41,50.00
2025-11-22 20:04:12,1,0.42,49.85
2025-11-22 20:06:12,1,0.47,49.99
2025-11-22 20:08:12,1,0.70,51.78
2025-11-22 20:10:12,1,0.60,52.77
2025-11-22 20:12:12,1,0.60,53.54
2025-11-22 20:14:12,1,0.61,54.01
2025-11-22 20:16:12,1,0.61,54.25
2025-11-22 20:18:12,1,0.95,57.04
2025-11-22 20:20:12,1,1.10,60.94
2025-11-22 20:22:12,1,1.14,64.44
2025-11-22 20:24:12,1,1.02,66.45
2025-11-22 20:26:12,1,1.26,68.92
2025-11-22 20:28:12,1,1.32,70.37
2025-11-22 20:30:12,1,1.11,70.91
2025-11-22 20:32:12,1,1.03,71.41
2025-11-22 20:34:12,1,0.90,70.72
2025-11-22 20:36:12,1,0.77,69.47
2025-11-22 20:38:12,1,0.64,67.40
2025-11-22 20:40:12,1,0.59,65.43
2025-11-22 20:42:12,1,0.65,63.92
2025-11-22 20:44:12,1,0.56,62.57
2025-11-22 20:46:12,1,0.53,61.17
2025-11-22 20:48:12,1,0.58,60.15
2025-11-22 20:50:12,1,0.68,59.54
2025-11-22 20:52:12,1,0.69,58.84
2025-11-22 20:54:12,1,0.67,58.57
2025-11-22 20:56:12,1,0.65,57.03
2025-11-22 20:58:12,1,0.63,55.78
2025-11-22 21:00:12,1,0.63,55.38
2025-11-22 21:02:12,1,0.55,54.49
2025-11-22 21:04:12,1,0.56,53.88
2025-11-22 21:06:12,1,0.45,52.77
2025-11-22 21:08:12,1,0.50,52.16
2025-11-22 21:10:12,1,0.68,53.26
2025-11-22 21:12:12,1,0.77,54.97
2025-11-22 21:14:12,1,0.73,55.71
2025-11-22 21:16:12,1,0.72,56.44
2025-11-22 21:18:12,0,0.65,56.61
2025-11-22 21:20:12,0,0.65,56.61
2025-11-22 21:22:12,0,0.56,55.79
2025-11-22 21:24:12,0,0.51,54.49
2025-11-22 21:26:12,0,0.46,53.54
2025-11-22 21:28:12,0,0.44,52.46
2025-11-22 21:30:12,0,0.36,51.33
2025-11-22 21:32:12,0,0.35,50.37
2025-11-22 21:34:12,0,0.28,48.85
2025-11-22 21:36:12,0,0.26,47.30
2025-11-22 21:38:12,0,0.22,45.90
2025-11-22 21:40:12,0,0.13,44.67
2025-11-22 21:42:12,0,0.17,43.56
2025-11-22 21:44:12,0,0.29,42.99
2025-11-22 21:46:12,0,0.27,42.38
2025-11-22 21:48:12,0,0.24,41.84
2025-11-22 21:50:12,0,0.23,41.34
2025-11-22 21:52:12,0,0.23,41.09
2025-11-22 21:54:12,0,0.23,40.91
2025-11-22 21:56:12,0,0.23,40.47
