sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,302
Sensor ID:,29346
Sensor Type:,EXACTv2 
Start time:,2025-11-13 13:48:00
Stop time:,2025-11-20 15:19:00
Total number of logs:,10170
Maximum temperature:,39.68
Errors:,0
Stove Name:,Electric
Cooking Events per day:,0.14
Cooking Time (min/day):,3.96
Number of days of cooking:,1

Timestamp,Usage EXACT 29346,Gradient EXACT 29346,Temperature EXACT 29346
2025-11-14 06:50:00,0,0.02,25.92
2025-11-14 06:52:00,0,0.01,26.13
2025-11-14 06:54:00,0,0.06,26.40
2025-11-14 06:56:00,0,0.04,26.54
2025-11-14 06:58:00,0,0.01,26.61
2025-11-14 07:00:00,0,0.08,26.68
2025-11-14 07:02:00,0,0.03,26.61
2025-11-14 07:04:00,0,0.01,26.60
2025-11-14 07:06:00,0,0.01,26.44
2025-11-14 07:08:00,0,0.01,26.34
2025-11-14 07:10:00,0,0.01,26.13
2025-11-14 07:12:00,0,0.01,26.02
2025-11-14 07:14:00,0,0.01,25.82
2025-11-14 07:16:00,0,0.01,25.66
2025-11-14 07:18:00,0,0.01,25.56
2025-11-14 07:20:00,0,0.01,25.46
2025-11-14 07:22:00,0,0.01,25.36
2025-11-14 07:24:00,0,0.01,25.36
2025-11-14 07:26:00,0,0.01,25.28
2025-11-14 07:28:00,0,0.01,25.25
2025-11-14 07:30:00,0,0.01,25.19
2025-11-14 07:32:00,0,0.01,25.04
2025-11-14 07:34:00,0,0.01,24.94
2025-11-14 07:36:00,0,0.00,24.84
2025-11-14 07:38:00,0,0.01,24.79
2025-11-14 07:40:00,0,0.01,24.74
2025-11-14 07:42:00,0,0.01,24.64
2025-11-14 07:44:00,0,0.00,24.53
2025-11-14 07:46:00,0,0.01,24.49
2025-11-14 07:48:00,0,0.01,24.43
2025-11-14 07:50:00,0,-0.02,24.39
2025-11-14 07:52:00,0,0.01,24.33
2025-11-14 07:54:00,0,-0.01,24.23
2025-11-14 07:56:00,0,0.01,24.17
2025-11-14 07:58:00,0,0.01,24.12
2025-11-14 08:00:00,0,0.01,24.02
2025-11-14 08:02:00,0,0.00,24.01
2025-11-14 08:04:00,0,0.00,23.95
2025-11-14 08:06:00,0,0.01,23.92
2025-11-14 08:08:00,0,0.01,23.92
2025-11-14 08:10:00,0,-0.02,23.88
2025-11-14 08:12:00,0,0.01,23.82
2025-11-14 08:14:00,0,-0.01,23.80
2025-11-14 08:16:00,0,0.01,23.71
2025-11-14 08:18:00,0,0.01,23.71
2025-11-14 08:20:00,0,0.01,23.71
2025-11-14 08:22:00,0,-0.05,23.62
2025-11-14 08:24:00,0,-0.01,23.61
2025-11-14 08:26:00,0,0.01,23.61
2025-11-14 08:28:00,0,0.01,23.61
2025-11-14 08:30:00,0,0.01,23.61
2025-11-14 08:32:00,0,0.01,23.61
2025-11-14 08:34:00,0,0.01,23.61
2025-11-14 08:36:00,0,0.00,23.60
2025-11-14 08:38:00,0,-0.02,23.52
2025-11-14 08:40:00,0,0.01,23.51
2025-11-14 08:42:00,0,0.00,23.51
