sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10365
Sensor ID:,29526
Sensor Type:,EXACTv2 
Start time:,2025-11-21 16:01:51
Stop time:,2025-11-29 18:42:51
Total number of logs:,11680
Maximum temperature:,160.06
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,1.11
Cooking Time (min/day):,201.95
Number of days of cooking:,8

Timestamp,Usage EXACT 29526,Gradient EXACT 29526,Temperature EXACT 29526
2025-11-21 16:03:51,1,3.09,131.78
2025-11-21 16:05:51,1,3.00,130.25
2025-11-21 16:07:51,1,2.79,126.88
2025-11-21 16:09:51,1,2.63,124.20
2025-11-21 16:11:51,1,2.44,120.86
2025-11-21 16:13:51,1,2.25,117.40
2025-11-21 16:15:51,1,3.31,124.27
2025-11-21 16:17:51,1,3.98,131.79
2025-11-21 16:19:51,1,3.35,134.46
2025-11-21 16:21:51,1,3.44,136.74
2025-11-21 16:23:51,1,3.49,137.33
2025-11-21 16:25:51,1,2.69,136.16
2025-11-21 16:27:51,1,2.78,135.02
2025-11-21 16:29:51,1,2.57,133.73
2025-11-21 16:31:51,1,2.57,131.26
2025-11-21 16:33:51,1,2.46,129.26
2025-11-21 16:35:51,1,2.42,128.29
2025-11-21 16:37:51,1,2.79,127.81
2025-11-21 16:39:51,1,2.88,128.77
2025-11-21 16:41:51,1,2.92,129.26
2025-11-21 16:43:51,1,2.49,130.17
2025-11-21 16:45:51,1,2.94,130.25
2025-11-21 16:47:51,1,2.94,130.67
2025-11-21 16:49:51,1,3.02,130.75
2025-11-21 16:51:51,1,3.12,132.30
2025-11-21 16:53:51,1,3.23,133.91
2025-11-21 16:55:51,1,2.98,133.37
2025-11-21 16:57:51,1,2.67,132.30
2025-11-21 16:59:51,1,2.61,131.78
2025-11-21 17:01:51,1,2.68,133.37
2025-11-21 17:03:51,1,2.68,135.97
2025-11-21 17:05:51,1,2.89,136.74
2025-11-21 17:07:51,1,2.44,137.33
2025-11-21 17:09:51,1,2.78,136.74
2025-11-21 17:11:51,1,2.43,137.33
2025-11-21 17:13:51,1,2.39,137.33
2025-11-21 17:15:51,1,2.83,136.17
2025-11-21 17:17:51,1,2.24,132.84
2025-11-21 17:19:51,1,2.01,128.78
2025-11-21 17:21:51,1,1.79,123.78
2025-11-21 17:23:51,1,2.10,118.79
2025-11-21 17:25:51,1,1.81,114.90
2025-11-21 17:27:51,1,2.55,118.10
2025-11-21 17:29:51,1,2.78,121.26
2025-11-21 17:31:51,1,2.93,123.33
2025-11-21 17:33:51,1,2.60,123.33
2025-11-21 17:35:51,1,2.91,123.33
2025-11-21 17:37:51,1,2.64,124.19
2025-11-21 17:39:51,1,2.61,124.19
2025-11-21 17:41:51,1,2.66,125.07
2025-11-21 17:43:51,1,2.68,125.44
2025-11-21 17:45:51,1,2.63,124.63
2025-11-21 17:47:51,1,2.57,123.33
2025-11-21 17:49:51,1,2.53,122.91
2025-11-21 17:51:51,1,2.77,122.91
2025-11-21 17:53:51,1,2.54,122.49
2025-11-21 17:55:51,1,2.53,122.91
2025-11-21 17:57:51,1,2.56,123.33
2025-11-21 17:59:51,1,2.56,123.33
2025-11-21 18:01:51,1,2.15,122.49
2025-11-21 18:03:51,1,2.47,122.49
2025-11-21 18:05:51,1,2.71,124.20
2025-11-21 18:07:51,1,3.24,128.29
2025-11-21 18:09:51,1,3.03,129.34
2025-11-21 18:11:51,1,2.97,129.75
2025-11-21 18:13:51,1,2.96,129.75
2025-11-21 18:15:51,1,2.48,128.77
2025-11-21 18:17:51,1,2.49,128.37
2025-11-21 18:19:51,1,2.71,128.61
2025-11-21 18:21:51,1,2.56,127.97
2025-11-21 18:23:51,1,1.91,125.51
2025-11-21 18:25:51,1,2.25,123.34
2025-11-21 18:27:51,1,2.34,119.69
2025-11-21 18:29:51,1,1.90,116.67
2025-11-21 18:31:51,1,2.04,113.89
2025-11-21 18:33:51,1,1.92,110.64
2025-11-21 18:35:51,1,2.16,110.33
2025-11-21 18:37:51,1,1.87,109.11
2025-11-21 18:39:51,1,1.88,107.73
2025-11-21 18:41:51,1,1.96,105.94
2025-11-21 18:43:51,1,2.50,106.79
2025-11-21 18:45:51,1,2.77,110.64
2025-11-21 18:47:51,1,2.93,112.88
2025-11-21 18:49:51,1,2.71,113.54
2025-11-21 18:51:51,1,2.75,114.90
2025-11-21 18:53:51,1,2.72,114.22
2025-11-21 18:55:51,1,2.45,114.56
2025-11-21 18:57:51,1,2.10,113.88
2025-11-21 18:59:51,1,2.05,113.55
2025-11-21 19:01:51,1,2.28,112.55
2025-11-21 19:03:51,1,2.55,112.82
2025-11-21 19:05:51,1,2.34,112.88
2025-11-21 19:07:51,1,2.11,114.22
2025-11-21 19:09:51,1,2.40,113.88
2025-11-21 19:11:51,1,2.38,113.82
2025-11-21 19:13:51,1,2.11,113.26
2025-11-21 19:15:51,1,2.00,112.55
2025-11-21 19:17:51,1,2.24,111.90
2025-11-21 19:19:51,1,2.29,112.55
2025-11-21 19:21:51,1,2.37,113.88
2025-11-21 19:23:51,1,2.11,114.22
2025-11-21 19:25:51,1,2.04,113.22
2025-11-21 19:27:51,1,1.94,110.95
2025-11-21 19:29:51,1,2.06,110.79
2025-11-21 19:31:51,1,2.49,111.26
2025-11-21 19:33:51,1,1.92,108.51
2025-11-21 19:35:51,1,2.28,107.35
2025-11-21 19:37:51,1,1.91,106.49
2025-11-21 19:39:51,1,2.02,107.11
2025-11-21 19:41:51,1,1.98,105.93
2025-11-21 19:43:51,1,1.67,104.04
2025-11-21 19:45:51,1,1.76,102.23
2025-11-21 19:47:51,1,1.55,100.99
2025-11-21 19:49:51,1,1.78,100.99
2025-11-21 19:51:51,1,2.59,104.59
2025-11-21 19:53:51,1,2.56,106.78
2025-11-21 19:55:51,1,2.34,107.35
2025-11-21 19:57:51,1,2.39,108.81
2025-11-21 19:59:51,1,2.35,107.92
2025-11-21 20:01:51,1,2.07,107.06
2025-11-21 20:03:51,1,1.89,103.78
2025-11-21 20:05:51,1,1.58,101.73
2025-11-21 20:07:51,1,1.52,100.50
2025-11-21 20:09:51,1,1.91,100.02
2025-11-21 20:11:51,1,2.17,100.34
2025-11-21 20:13:51,1,2.63,104.59
2025-11-21 20:15:51,1,2.58,107.93
2025-11-21 20:17:51,1,2.44,109.41
2025-11-21 20:19:51,1,1.86,107.93
2025-11-21 20:21:51,1,2.25,106.78
2025-11-21 20:23:51,1,1.80,106.78
2025-11-21 20:25:51,1,1.97,106.22
2025-11-21 20:27:51,1,2.15,104.57
2025-11-21 20:29:51,1,1.68,102.78
2025-11-21 20:31:51,1,1.52,100.26
2025-11-21 20:33:51,1,1.42,97.70
2025-11-21 20:35:51,1,1.62,96.84
2025-11-21 20:37:51,1,1.38,95.72
2025-11-21 20:39:51,1,1.31,94.24
2025-11-21 20:41:51,1,1.26,92.62
2025-11-21 20:43:51,1,1.21,90.88
2025-11-21 20:45:51,1,1.32,89.20
2025-11-21 20:47:51,1,1.88,90.88
2025-11-21 20:49:51,1,2.16,92.23
2025-11-21 20:51:51,0,2.02,92.23
2025-11-21 20:53:51,0,1.64,90.69
2025-11-21 20:55:51,0,1.60,89.63
2025-11-21 20:57:51,0,1.79,87.95
2025-11-21 20:59:51,0,1.58,85.89
2025-11-21 21:01:51,0,1.51,83.93
2025-11-21 21:03:51,0,1.45,82.52
2025-11-21 21:05:51,0,1.54,81.30
2025-11-21 21:07:51,0,1.39,80.13
2025-11-21 21:09:51,0,1.35,79.69
2025-11-21 21:11:51,0,1.49,79.98
2025-11-21 21:13:51,0,1.51,80.27
2025-11-21 21:15:51,0,1.37,79.55
2025-11-21 21:17:51,0,1.32,78.56
2025-11-21 21:19:51,0,1.40,77.33
2025-11-21 21:21:51,0,1.25,75.47
2025-11-21 21:23:51,0,1.10,73.58
2025-11-21 21:25:51,0,1.24,72.24
2025-11-21 21:27:51,0,1.21,70.93
2025-11-21 21:29:51,0,0.98,68.70
2025-11-21 21:31:51,0,0.97,67.64
2025-11-21 21:33:51,0,0.93,66.97
2025-11-21 21:35:51,0,0.88,64.92
2025-11-21 21:37:51,0,0.66,61.73
2025-11-21 21:39:51,0,0.87,61.26
2025-11-21 21:41:51,1,0.86,62.13
2025-11-21 21:43:51,1,1.01,62.76
2025-11-21 21:45:51,1,0.95,63.14
2025-11-21 21:47:51,1,0.85,62.67
2025-11-21 21:49:51,1,0.82,61.82
2025-11-21 21:51:51,1,0.80,60.62
2025-11-21 21:53:51,1,0.79,59.71
2025-11-21 21:55:51,1,0.96,59.84
2025-11-21 21:57:51,1,1.10,62.57
2025-11-21 21:59:51,1,1.22,65.22
2025-11-21 22:01:51,1,1.20,67.16
2025-11-21 22:03:51,1,1.16,68.36
2025-11-21 22:05:51,1,1.08,69.14
2025-11-21 22:07:51,1,1.07,69.80
2025-11-21 22:09:51,1,0.99,70.37
2025-11-21 22:11:51,1,1.22,72.00
2025-11-21 22:13:51,1,1.18,73.70
2025-11-21 22:15:51,1,1.21,74.58
2025-11-21 22:17:51,1,1.10,74.96
2025-11-21 22:19:51,0,1.02,74.96
2025-11-21 22:21:51,0,0.91,74.64
2025-11-21 22:23:51,0,1.06,74.32
2025-11-21 22:25:51,0,0.95,73.70
2025-11-21 22:27:51,0,0.95,73.09
2025-11-21 22:29:51,0,0.81,72.24
2025-11-21 22:31:51,0,0.90,71.45
2025-11-21 22:33:51,0,0.86,70.39
2025-11-21 22:35:51,0,0.86,69.58
2025-11-21 22:37:51,0,0.77,68.82
2025-11-21 22:39:51,0,0.73,67.93
2025-11-21 22:41:51,0,0.71,67.29
2025-11-21 22:43:51,0,0.66,66.45
2025-11-21 22:45:51,0,0.61,65.64
2025-11-21 22:47:51,0,0.60,64.93
2025-11-21 22:49:51,0,0.59,64.12
2025-11-21 22:51:51,0,0.64,63.24
2025-11-21 22:53:51,0,0.63,62.29
2025-11-21 22:55:51,0,0.62,61.35
2025-11-21 22:57:51,0,0.61,60.62
2025-11-21 22:59:51,0,0.55,59.73
2025-11-21 23:01:51,0,0.59,58.83
2025-11-21 23:03:51,0,0.57,58.11
2025-11-21 23:05:51,0,0.53,57.36
2025-11-21 23:07:51,0,0.57,56.78
2025-11-21 23:09:51,0,0.58,56.11
2025-11-21 23:11:51,0,0.57,55.46
2025-11-21 23:13:51,0,0.44,54.65
2025-11-21 23:15:51,0,0.40,53.78
2025-11-21 23:17:51,0,0.39,53.07
2025-11-21 23:19:51,0,0.39,52.31
2025-11-21 23:21:51,0,0.44,51.61
2025-11-21 23:23:51,0,0.35,50.91
2025-11-21 23:25:51,0,0.38,50.22
2025-11-21 23:27:51,0,0.37,49.56
2025-11-21 23:29:51,0,0.37,48.92
2025-11-21 23:31:51,0,0.30,48.21
2025-11-21 23:33:51,0,0.29,47.58
2025-11-21 23:35:51,0,0.29,46.96
2025-11-21 23:37:51,0,0.35,46.41
2025-11-21 23:39:51,0,0.35,45.87
2025-11-21 23:41:51,0,0.35,45.33
2025-11-21 23:43:51,0,0.35,44.80
2025-11-21 23:45:51,0,0.24,44.28
2025-11-21 23:47:51,0,0.27,43.82
2025-11-21 23:49:51,0,0.33,43.37
2025-11-21 23:51:51,0,0.25,42.86
2025-11-21 23:53:51,0,0.22,42.36
2025-11-21 23:55:51,0,0.27,41.97
2025-11-21 23:57:51,0,0.26,41.53
2025-11-21 23:59:51,0,0.22,41.09
2025-11-22 00:01:51,0,0.26,40.72
2025-11-22 00:03:51,0,0.22,40.24
2025-11-22 00:05:51,0,0.21,39.86
2025-11-22 00:07:51,0,0.21,39.50
2025-11-22 00:09:51,0,0.21,39.14
2025-11-22 00:11:51,0,0.20,38.72
2025-11-22 00:13:51,0,0.24,38.42
2025-11-22 00:15:51,0,0.21,38.07
2025-11-22 00:17:51,0,0.18,37.71
2025-11-22 00:19:51,0,0.20,37.35
2025-11-22 00:21:51,0,0.20,37.06
2025-11-22 00:23:51,0,0.20,36.71
2025-11-22 00:25:51,0,0.20,36.42
2025-11-22 00:27:51,0,0.20,36.13
2025-11-22 00:29:51,0,0.15,35.79
2025-11-22 00:31:51,0,0.19,35.56
2025-11-22 00:33:51,0,0.10,35.21
2025-11-22 00:35:51,0,0.19,34.99
2025-11-22 00:37:51,0,0.16,34.72
2025-11-22 00:39:51,0,0.10,34.42
2025-11-22 00:41:51,0,0.16,34.20
2025-11-22 00:43:51,0,0.20,33.97
2025-11-22 00:45:51,0,0.10,33.64
2025-11-22 00:47:51,0,0.09,33.41
2025-11-22 00:49:51,0,0.09,33.20
2025-11-22 00:51:51,0,0.09,32.97
2025-11-22 00:53:51,0,0.09,32.75
2025-11-22 00:55:51,0,0.09,32.52
2025-11-22 00:57:51,0,0.09,32.30
2025-11-22 00:59:51,0,0.09,32.08
2025-11-22 01:01:51,0,0.09,31.87
2025-11-22 01:03:51,0,0.09,31.65
2025-11-22 01:05:51,0,0.09,31.43
2025-11-22 01:07:51,0,0.14,31.29
2025-11-22 01:09:51,0,0.12,31.10
2025-11-22 01:11:51,0,0.09,30.89
2025-11-22 01:13:51,0,0.14,30.78
2025-11-22 01:15:51,0,0.09,30.56
2025-11-22 01:17:51,0,0.14,30.41
2025-11-22 01:19:51,0,0.09,30.24
2025-11-22 01:21:51,0,0.09,30.04
2025-11-22 01:23:51,0,0.09,29.92
2025-11-22 01:25:51,0,0.09,29.78
2025-11-22 01:27:51,0,0.09,29.65
2025-11-22 01:29:51,0,0.07,29.49
2025-11-22 01:31:51,0,0.09,29.38
2025-11-22 01:33:51,0,0.09,29.28
2025-11-22 01:35:51,0,0.09,29.17
2025-11-22 01:37:51,0,0.09,29.07
2025-11-22 01:39:51,0,0.06,28.92
2025-11-22 01:41:51,0,0.05,28.80
2025-11-22 01:43:51,0,0.07,28.70
2025-11-22 01:45:51,0,0.04,28.59
2025-11-22 01:47:51,0,0.07,28.49
2025-11-22 01:49:51,0,0.09,28.38
2025-11-22 01:51:51,0,0.09,28.27
2025-11-22 01:53:51,0,0.09,28.17
2025-11-22 01:55:51,0,0.04,28.01
2025-11-22 01:57:51,0,0.08,27.95
2025-11-22 01:59:51,0,0.09,27.85
2025-11-22 02:01:51,0,0.07,27.73
2025-11-22 02:03:51,0,0.09,27.64
