sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10517
Sensor ID:,25010
Sensor Type:,FUELv2 
Start time:,2025-11-20 17:13:49
Stop time:,2025-11-27 12:25:49
Total number of logs:,9792
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,1.14

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-20 17:14:49,0.005922,,0.0
2025-11-20 17:15:49,0.035309,,0.0
2025-11-20 17:16:49,0.035309,0.035309,0.0
2025-11-20 17:17:49,0.035309,0.035309,0.0
2025-11-20 17:18:49,0.035309,0.035309,0.0
2025-11-20 17:19:49,0.035309,0.035309,0.0
2025-11-20 17:20:49,0.076013,0.076013,0.0
2025-11-20 17:21:49,0.993941,0.993941,0.0
2025-11-20 17:22:49,1.020885,1.020885,0.0
2025-11-20 17:23:49,1.02127,1.020885,0.0
2025-11-20 17:24:49,1.02127,1.020885,0.0
2025-11-20 17:25:49,1.020885,1.020885,0.0
2025-11-20 17:26:49,1.02053,1.02053,0.0
2025-11-20 17:27:49,1.020368,1.020368,0.0
2025-11-20 17:28:49,1.018849,1.018849,0.0
2025-11-20 17:29:49,1.018582,1.018582,0.0
2025-11-20 17:30:49,1.018582,1.018582,0.0
2025-11-20 17:31:49,1.018582,1.018582,0.0
2025-11-20 17:32:49,1.017963,1.017963,0.0
2025-11-20 17:33:49,1.016063,1.016063,0.0
2025-11-20 17:34:49,1.016063,1.016063,0.0
2025-11-20 17:35:49,1.01606,1.01606,0.0
2025-11-20 17:36:49,1.01606,1.01606,0.0
2025-11-20 17:37:49,1.015094,1.015094,0.0
2025-11-20 17:38:49,1.014719,1.014719,0.0
2025-11-20 17:39:49,1.014484,1.014484,0.0
2025-11-20 17:40:49,1.014344,1.014344,0.0
2025-11-20 17:41:49,1.014344,1.014344,0.0
2025-11-20 17:42:49,1.014036,1.014036,0.0
2025-11-20 17:43:49,1.014036,1.014036,0.0
2025-11-20 17:44:49,1.013499,1.013499,0.0
