sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,352
Sensor ID:,29542
Sensor Type:,EXACTv2 
Start time:,2025-11-11 12:29:42
Stop time:,2025-11-18 14:27:42
Total number of logs:,10198
Maximum temperature:,26.49
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29542,Gradient EXACT 29542,Temperature EXACT 29542
2025-11-11 12:31:42,0,0.07,24.43
2025-11-11 12:33:42,0,0.01,24.33
2025-11-11 12:35:42,0,0.02,24.33
2025-11-11 12:37:42,0,0.08,24.33
2025-11-11 12:39:42,0,0.08,24.31
2025-11-11 12:41:42,0,0.05,24.28
2025-11-11 12:43:42,0,0.01,24.23
2025-11-11 12:45:42,0,0.05,24.23
2025-11-11 12:47:42,0,0.05,24.23
2025-11-11 12:49:42,0,0.01,24.23
2025-11-11 12:51:42,0,0.05,24.33
2025-11-11 12:53:42,0,0.07,24.40
2025-11-11 12:55:42,0,0.05,24.48
2025-11-11 12:57:42,0,0.01,24.53
2025-11-11 12:59:42,0,0.06,24.64
2025-11-11 13:01:42,0,0.08,24.64
2025-11-11 13:03:42,0,0.04,24.57
2025-11-11 13:05:42,0,0.05,24.53
2025-11-11 13:07:42,0,0.01,24.43
2025-11-11 13:09:42,0,0.05,24.43
2025-11-11 13:11:42,0,0.01,24.44
2025-11-11 13:13:42,0,0.06,24.43
2025-11-11 13:15:42,0,0.01,24.33
2025-11-11 13:17:42,0,0.05,24.33
2025-11-11 13:19:42,0,0.01,24.23
2025-11-11 13:21:42,0,0.07,24.23
2025-11-11 13:23:42,0,0.01,24.12
2025-11-11 13:25:42,0,0.05,24.12
2025-11-11 13:27:42,0,0.01,24.02
2025-11-11 13:29:42,0,0.05,24.02
2025-11-11 13:31:42,0,0.05,23.97
2025-11-11 13:33:42,0,0.01,23.92
2025-11-11 13:35:42,0,0.05,23.92
2025-11-11 13:37:42,0,0.06,23.87
2025-11-11 13:39:42,0,0.01,23.82
2025-11-11 13:41:42,0,0.00,23.82
2025-11-11 13:43:42,0,0.05,23.82
2025-11-11 13:45:42,0,0.07,23.79
2025-11-11 13:47:42,0,0.01,23.71
2025-11-11 13:49:42,0,0.00,23.71
2025-11-11 13:51:42,0,0.06,23.71
2025-11-11 13:53:42,0,0.10,23.71
2025-11-11 13:55:42,0,0.09,23.70
2025-11-11 13:57:42,0,0.09,23.70
2025-11-11 13:59:42,0,0.09,23.70
2025-11-11 14:01:42,0,0.10,23.71
2025-11-11 14:03:42,0,0.10,23.71
2025-11-11 14:05:42,0,0.10,23.71
2025-11-11 14:07:42,0,0.05,23.71
2025-11-11 14:09:42,0,0.02,23.71
2025-11-11 14:11:42,0,0.02,23.71
2025-11-11 14:13:42,0,0.04,23.71
2025-11-11 14:15:42,0,0.08,23.71
2025-11-11 14:17:42,0,0.10,23.71
2025-11-11 14:19:42,0,0.10,23.71
2025-11-11 14:21:42,0,0.05,23.66
2025-11-11 14:23:42,0,0.01,23.61
2025-11-11 14:25:42,0,0.00,23.61
2025-11-11 14:27:42,0,0.00,23.61
2025-11-11 14:29:42,0,0.04,23.61
2025-11-11 14:31:42,0,0.07,23.58
2025-11-11 14:33:42,0,0.01,23.51
2025-11-11 14:35:42,0,0.00,23.51
2025-11-11 14:37:42,0,0.00,23.51
2025-11-11 14:39:42,0,0.00,23.51
2025-11-11 14:41:42,0,0.00,23.51
2025-11-11 14:43:42,0,0.00,23.51
2025-11-11 14:45:42,0,0.00,23.51
2025-11-11 14:47:42,0,0.00,23.51
2025-11-11 14:49:42,0,0.08,23.60
2025-11-11 14:51:42,0,0.10,23.61
2025-11-11 14:53:42,0,0.10,23.61
2025-11-11 14:55:42,0,0.10,23.61
2025-11-11 14:57:42,0,0.09,23.61
2025-11-11 14:59:42,0,0.08,23.61
2025-11-11 15:01:42,0,0.10,23.61
2025-11-11 15:03:42,0,0.10,23.61
2025-11-11 15:05:42,0,0.10,23.61
2025-11-11 15:07:42,0,0.10,23.61
2025-11-11 15:09:42,0,0.09,23.60
2025-11-11 15:11:42,0,0.03,23.53
2025-11-11 15:13:42,0,0.00,23.51
2025-11-11 15:15:42,0,0.00,23.51
2025-11-11 15:17:42,0,0.00,23.51
2025-11-11 15:19:42,0,0.05,23.51
2025-11-11 15:21:42,0,0.07,23.47
2025-11-11 15:23:42,0,0.01,23.41
2025-11-11 15:25:42,0,0.05,23.41
2025-11-11 15:27:42,0,0.09,23.40
2025-11-11 15:29:42,0,0.01,23.31
2025-11-11 15:31:42,0,0.08,23.31
2025-11-11 15:33:42,0,0.10,23.31
2025-11-11 15:35:42,0,0.02,23.21
2025-11-11 15:37:42,0,0.00,23.21
2025-11-11 15:39:42,0,0.00,23.21
2025-11-11 15:41:42,0,0.00,23.21
2025-11-11 15:43:42,0,0.00,23.21
2025-11-11 15:45:42,0,0.00,23.21
2025-11-11 15:47:42,0,0.00,23.21
2025-11-11 15:49:42,0,0.00,23.21
2025-11-11 15:51:42,0,0.00,23.21
2025-11-11 15:53:42,0,0.00,23.21
2025-11-11 15:55:42,0,0.00,23.21
2025-11-11 15:57:42,0,0.00,23.21
2025-11-11 15:59:42,0,0.00,23.21
2025-11-11 16:01:42,0,0.00,23.21
2025-11-11 16:03:42,0,0.00,23.21
2025-11-11 16:05:42,0,0.00,23.21
2025-11-11 16:07:42,0,0.00,23.21
2025-11-11 16:09:42,0,0.00,23.21
2025-11-11 16:11:42,0,0.06,23.21
2025-11-11 16:13:42,0,0.10,23.21
2025-11-11 16:15:42,0,0.10,23.21
2025-11-11 16:17:42,0,0.06,23.16
2025-11-11 16:19:42,0,0.01,23.10
2025-11-11 16:21:42,0,0.00,23.10
2025-11-11 16:23:42,0,0.04,23.14
2025-11-11 16:25:42,0,0.00,23.10
2025-11-11 16:27:42,0,0.00,23.10
2025-11-11 16:29:42,0,0.00,23.10
2025-11-11 16:31:42,0,0.05,23.16
