sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,425
Sensor ID:,25817
Sensor Type:,FUELv2 
Start time:,2025-11-19 11:31:32
Stop time:,2025-12-04 11:46:32
Total number of logs:,21615
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.57

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-19 12:45:32,-0.005,-0.005,0.0
2025-11-19 12:46:32,-0.005009,-0.005009,0.0
2025-11-19 12:47:32,-0.00568,-0.00568,0.0
2025-11-19 12:48:32,-0.00568,-0.00568,0.0
2025-11-19 12:49:32,-0.005754,-0.005754,0.0
2025-11-19 12:50:32,-0.005846,-0.005846,0.0
2025-11-19 12:51:32,-0.005932,-0.005932,0.0
2025-11-19 12:52:32,-0.005932,-0.005932,0.0
2025-11-19 12:53:32,-0.005932,-0.005932,0.0
2025-11-19 12:54:32,-0.005932,-0.005932,0.0
2025-11-19 12:55:32,-0.006066,-0.006066,0.0
2025-11-19 12:56:32,-0.006066,-0.006066,0.0
2025-11-19 12:57:32,-0.006066,-0.006066,0.0
2025-11-19 12:58:32,-0.006609,-0.006609,0.0
2025-11-19 12:59:32,-0.006894,-0.006894,0.0
2025-11-19 13:00:32,-0.007639,-0.007639,0.0
2025-11-19 13:01:32,-0.007639,-0.007639,0.0
2025-11-19 13:02:32,-0.007771,-0.007771,0.0
2025-11-19 13:03:32,-0.007771,-0.007771,0.0
2025-11-19 13:04:32,-0.007771,-0.007771,0.0
2025-11-19 13:05:32,-0.008016,-0.008016,0.0
2025-11-19 13:06:32,-0.008405,-0.008016,0.0
2025-11-19 13:07:32,-0.008016,-0.008016,0.0
2025-11-19 13:08:32,-0.007731,-0.007946,0.0
2025-11-19 13:09:32,-0.007946,-0.007946,0.0
2025-11-19 13:10:32,-0.007946,-0.007946,0.0
2025-11-19 13:11:32,-0.007946,-0.007946,0.0
2025-11-19 13:12:32,-0.00801,-0.00801,0.0
2025-11-19 13:13:32,-0.008255,-0.008255,0.0
2025-11-19 13:14:32,-0.008255,-0.008255,0.0
2025-11-19 13:15:32,-0.008255,-0.008255,0.0
2025-11-19 13:16:32,-0.008255,-0.008255,0.0
2025-11-19 13:17:32,-0.009383,-0.008973,0.0
2025-11-19 13:18:32,-0.008973,-0.008973,0.0
2025-11-19 13:19:32,-0.008973,-0.008973,0.0
2025-11-19 13:20:32,-0.008973,-0.008973,0.0
2025-11-19 13:21:32,-0.008973,-0.008973,0.0
2025-11-19 13:22:32,-0.008859,-0.008859,0.0
2025-11-19 13:23:32,-0.008832,-0.008859,0.0
2025-11-19 13:24:32,-0.008859,-0.008859,0.0
2025-11-19 13:25:32,-0.008945,-0.008945,0.0
2025-11-19 13:26:32,-0.008945,-0.008945,0.0
2025-11-19 13:27:32,-0.009147,-0.009147,0.0
2025-11-19 13:28:32,-0.009353,-0.009353,0.0
2025-11-19 13:29:32,-0.009353,-0.009353,0.0
2025-11-19 13:30:32,-0.009353,-0.009353,0.0
2025-11-19 13:31:32,-0.009353,-0.009353,0.0
2025-11-19 13:32:32,-0.009552,-0.009552,0.0
2025-11-19 13:33:32,-0.009552,-0.009552,0.0
2025-11-19 13:34:32,-0.009552,-0.009552,0.0
2025-11-19 13:35:32,-0.009754,-0.009754,0.0
2025-11-19 13:36:32,-0.010045,-0.00995,0.0
2025-11-19 13:37:32,-0.00995,-0.010045,0.0
2025-11-19 13:38:32,-0.010045,-0.010045,0.0
2025-11-19 13:39:32,-0.010045,-0.010045,0.0
2025-11-19 13:40:32,-0.010383,-0.010278,0.0
2025-11-19 13:41:32,-0.010278,-0.010278,0.0
2025-11-19 13:42:32,-0.010383,-0.010278,0.0
2025-11-19 13:43:32,-0.010278,-0.010278,0.0
2025-11-19 13:44:32,-0.010278,-0.010278,0.0
2025-11-19 13:45:32,-0.009488,-0.009488,0.0
2025-11-19 13:46:32,-0.009466,-0.009466,0.0
2025-11-19 13:47:32,-0.009466,-0.009466,0.0
2025-11-19 13:48:32,-0.009466,-0.009466,0.0
2025-11-19 13:49:32,-0.009757,-0.009757,0.0
2025-11-19 13:50:32,-0.009757,-0.009757,0.0
2025-11-19 13:51:32,-0.009865,-0.009757,0.0
2025-11-19 13:52:32,-0.009757,-0.009757,0.0
2025-11-19 13:53:32,-0.009739,-0.009739,0.0
2025-11-19 13:54:32,-0.009733,-0.009733,0.0
2025-11-19 13:55:32,-0.009727,-0.009733,0.0
2025-11-19 13:56:32,-0.009727,-0.009727,0.0
2025-11-19 13:57:32,-0.009733,-0.009727,0.0
2025-11-19 13:58:32,-0.009727,-0.009733,0.0
2025-11-19 13:59:32,-0.009966,-0.009828,0.0
2025-11-19 14:00:32,-0.009966,-0.009828,0.0
2025-11-19 14:01:32,-0.009828,-0.009966,0.0
2025-11-19 14:02:32,-0.009828,-0.009966,0.0
2025-11-19 14:03:32,-0.010217,-0.010217,0.0
2025-11-19 14:04:32,-0.010217,-0.010217,0.0
2025-11-19 14:05:32,-0.010318,-0.010318,0.0
2025-11-19 14:06:32,-0.010318,-0.010318,0.0
2025-11-19 14:07:32,-0.010318,-0.010318,0.0
2025-11-19 14:08:32,-0.009742,-0.009742,0.0
2025-11-19 14:09:32,-0.009392,-0.009742,0.0
2025-11-19 14:10:32,-0.009392,-0.009742,0.0
2025-11-19 14:11:32,-0.009742,-0.009742,0.0
2025-11-19 14:12:32,-0.009773,-0.009773,0.0
2025-11-19 14:13:32,-0.009773,-0.009773,0.0
2025-11-19 14:14:32,-0.009828,-0.009828,0.0
2025-11-19 14:15:32,-0.009828,-0.009828,0.0
2025-11-19 14:16:32,-0.010275,-0.009828,0.0
2025-11-19 14:17:32,-0.009828,-0.009828,0.0
2025-11-19 14:18:32,-0.009828,-0.009828,0.0
2025-11-19 14:19:32,-0.005159,-0.005159,0.0
2025-11-19 14:20:32,-0.005159,-0.005159,0.0
2025-11-19 14:21:32,-0.005159,-0.005159,0.0
2025-11-19 14:22:32,-0.005463,-0.005463,0.0
2025-11-19 14:23:32,-0.00664,-0.00664,0.0
2025-11-19 14:24:32,-0.007342,-0.007342,0.0
2025-11-19 14:25:32,-0.007342,-0.007342,0.0
2025-11-19 14:26:32,-0.007562,-0.007562,0.0
2025-11-19 14:27:32,-0.00767,-0.007562,0.0
2025-11-19 14:28:32,-0.00767,-0.00767,0.0
2025-11-19 14:29:32,-0.007562,-0.00767,0.0
2025-11-19 14:30:32,-0.007811,-0.007811,0.0
2025-11-19 14:31:32,-0.007924,-0.007811,0.0
2025-11-19 14:32:32,-0.007811,-0.007811,0.0
2025-11-19 14:33:32,-0.007811,-0.007924,0.0
2025-11-19 14:34:32,-0.007924,-0.007924,0.0
2025-11-19 14:35:32,-0.007924,-0.007924,0.0
2025-11-19 14:36:32,-0.008381,-0.008381,0.0
2025-11-19 14:37:32,-0.008835,-0.008835,0.0
2025-11-19 14:38:32,-0.008835,-0.008835,0.0
2025-11-19 14:39:32,-0.008835,-0.008835,0.0
2025-11-19 14:40:32,-0.00973,-0.00973,0.0
2025-11-19 14:41:32,-0.00973,-0.00973,0.0
2025-11-19 14:42:32,-0.009751,-0.009751,0.0
2025-11-19 14:43:32,-0.009751,-0.009751,0.0
2025-11-19 14:44:32,-0.009751,-0.009751,0.0
2025-11-19 14:45:32,-0.009435,-0.009751,0.0
2025-11-19 14:46:32,-0.009819,-0.009751,0.0
2025-11-19 14:47:32,-0.009172,-0.009819,0.0
2025-11-19 14:48:32,-0.009819,-0.009819,0.0
2025-11-19 14:49:32,-0.009819,-0.009819,0.0
2025-11-19 14:50:32,-0.009871,-0.009871,0.0
2025-11-19 14:51:32,-0.009871,-0.009871,0.0
2025-11-19 14:52:32,-0.009898,-0.009898,0.0
2025-11-19 14:53:32,-0.010576,-0.009898,0.0
2025-11-19 14:54:32,-0.010576,-0.009898,0.0
2025-11-19 14:55:32,-0.009224,-0.009224,0.0
2025-11-19 14:56:32,-0.007817,-0.007817,0.0
2025-11-19 14:57:32,-0.007103,-0.007103,0.0
2025-11-19 14:58:32,-0.007103,-0.007103,0.0
2025-11-19 14:59:32,-0.007103,-0.007103,0.0
2025-11-19 15:00:32,-0.00732,-0.00732,0.0
2025-11-19 15:01:32,-0.007887,-0.007887,0.0
2025-11-19 15:02:32,-0.008163,-0.008163,0.0
2025-11-19 15:03:32,-0.008528,-0.008491,0.0
2025-11-19 15:04:32,-0.008491,-0.008528,0.0
2025-11-19 15:05:32,-0.008528,-0.008528,0.0
2025-11-19 15:06:32,-0.008988,-0.008966,0.0
2025-11-19 15:07:32,-0.008988,-0.008988,0.0
2025-11-19 15:08:32,-0.008966,-0.008988,0.0
2025-11-19 15:09:32,-0.009098,-0.008966,0.0
2025-11-19 15:10:32,-0.008966,-0.008966,0.0
2025-11-19 15:11:32,-0.008966,-0.008966,0.0
2025-11-19 15:12:32,-0.008841,-0.008841,0.0
2025-11-19 15:13:32,-0.008841,-0.008841,0.0
2025-11-19 15:14:32,-0.008841,-0.008841,0.0
2025-11-19 15:15:32,-0.00847,-0.008816,0.0
2025-11-19 15:16:32,-0.00847,-0.008816,0.0
2025-11-19 15:17:32,-0.008816,-0.008816,0.0
2025-11-19 15:18:32,-0.009043,-0.008816,0.0
2025-11-19 15:19:32,-0.008816,-0.008816,0.0
2025-11-19 15:20:32,-0.009043,-0.009043,0.0
2025-11-19 15:21:32,-0.008816,-0.009043,0.0
2025-11-19 15:22:32,-0.009043,-0.009043,0.0
2025-11-19 15:23:32,-0.009064,-0.009064,0.0
2025-11-19 15:24:32,-0.009555,-0.009555,0.0
2025-11-19 15:25:32,-0.009564,-0.009564,0.0
2025-11-19 15:26:32,-0.009564,-0.009564,0.0
2025-11-19 15:27:32,-0.010174,-0.010174,0.0
2025-11-19 15:28:32,-0.010174,-0.010174,0.0
2025-11-19 15:29:32,-0.010174,-0.010174,0.0
2025-11-19 15:30:32,-0.009494,-0.010174,0.0
2025-11-19 15:31:32,-0.010174,-0.010174,0.0
2025-11-19 15:32:32,-0.010462,-0.010174,0.0
2025-11-19 15:33:32,-0.010462,-0.010462,0.0
2025-11-19 15:34:32,-0.009776,-0.010462,0.0
2025-11-19 15:35:32,-0.010462,-0.009776,0.0
2025-11-19 15:36:32,-0.009776,-0.009776,0.0
2025-11-19 15:37:32,-0.009776,-0.010462,0.0
2025-11-19 15:38:32,-0.010588,-0.010009,0.0
2025-11-19 15:39:32,-0.010588,-0.010009,0.0
2025-11-19 15:40:32,-0.010009,-0.010009,0.0
2025-11-19 15:41:32,-0.010009,-0.010009,0.0
2025-11-19 15:42:32,-0.010009,-0.010009,0.0
2025-11-19 15:43:32,-0.010009,-0.010009,0.0
2025-11-19 15:44:32,-0.01003,-0.01003,0.0
2025-11-19 15:45:32,-0.010104,-0.010104,0.0
2025-11-19 15:46:32,-0.010567,-0.010281,0.0
2025-11-19 15:47:32,-0.010567,-0.010567,0.0
2025-11-19 15:48:32,-0.010281,-0.010567,0.0
2025-11-19 15:49:32,-0.0108,-0.0108,0.0
2025-11-19 15:50:32,-0.0108,-0.0108,0.0
2025-11-19 15:51:32,-0.0108,-0.0108,0.0
2025-11-19 15:52:32,-0.0108,-0.0108,0.0
2025-11-19 15:53:32,-0.0108,-0.0108,0.0
2025-11-19 15:54:32,-0.011042,-0.010876,0.0
2025-11-19 15:55:32,-0.010928,-0.010882,0.0
2025-11-19 15:56:32,-0.010876,-0.010882,0.0
2025-11-19 15:57:32,-0.010882,-0.010882,0.0
2025-11-19 15:58:32,-0.010882,-0.010876,0.0
2025-11-19 15:59:32,-0.010876,-0.010876,0.0
2025-11-19 16:00:32,-0.010006,-0.010006,0.0
2025-11-19 16:01:32,-0.008733,-0.008733,0.0
2025-11-19 16:02:32,-0.008733,-0.008733,0.0
2025-11-19 16:03:32,-0.008568,-0.008733,0.0
2025-11-19 16:04:32,-0.008733,-0.008733,0.0
2025-11-19 16:05:32,-0.008825,-0.008733,0.0
2025-11-19 16:06:32,-0.008825,-0.008733,0.0
2025-11-19 16:07:32,-0.008727,-0.008727,0.0
2025-11-19 16:08:32,-0.008727,-0.008727,0.0
2025-11-19 16:09:32,-0.008519,-0.008519,0.0
2025-11-19 16:10:32,-0.008519,-0.008519,0.0
2025-11-19 16:11:32,-0.008519,-0.008519,0.0
2025-11-19 16:12:32,-0.008451,-0.008519,0.0
2025-11-19 16:13:32,-0.009077,-0.008749,0.0
2025-11-19 16:14:32,-0.009077,-0.008749,0.0
2025-11-19 16:15:32,-0.008749,-0.008749,0.0
2025-11-19 16:16:32,-0.008111,-0.00858,0.0
2025-11-19 16:17:32,-0.00858,-0.008111,0.0
2025-11-19 16:18:32,-0.008111,-0.008111,0.0
2025-11-19 16:19:32,-0.008111,-0.00858,0.0
2025-11-19 16:20:32,-0.00858,-0.00858,0.0
2025-11-19 16:21:32,-0.008687,-0.008687,0.0
2025-11-19 16:22:32,-0.008835,-0.008835,0.0
2025-11-19 16:23:32,-0.008844,-0.008835,0.0
2025-11-19 16:24:32,-0.009049,-0.008844,0.0
2025-11-19 16:25:32,-0.008835,-0.009049,0.0
2025-11-19 16:26:32,-0.009049,-0.009049,0.0
2025-11-19 16:27:32,-0.009117,-0.009049,0.0
2025-11-19 16:28:32,-0.009049,-0.009117,0.0
2025-11-19 16:29:32,-0.009117,-0.009117,0.0
2025-11-19 16:30:32,-0.009196,-0.009196,0.0
2025-11-19 16:31:32,-0.009196,-0.009196,0.0
2025-11-19 16:32:32,-0.009209,-0.009209,0.0
2025-11-19 16:33:32,-0.009653,-0.009653,0.0
2025-11-19 16:34:32,-0.009727,-0.009727,0.0
2025-11-19 16:35:32,-0.009727,-0.009727,0.0
2025-11-19 16:36:32,-0.00973,-0.009727,0.0
2025-11-19 16:37:32,-0.009727,-0.009727,0.0
2025-11-19 16:38:32,-0.009316,-0.009316,0.0
2025-11-19 16:39:32,0.001465,0.001465,0.0
2025-11-19 16:40:32,0.002345,0.002345,0.0
2025-11-19 16:41:32,0.003065,0.003065,0.0
2025-11-19 16:42:32,0.003341,0.003341,0.0
2025-11-19 16:43:32,0.005907,0.005907,0.0
2025-11-19 16:44:32,0.005947,0.005947,0.0
2025-11-19 16:45:32,0.006082,0.005947,0.0
2025-11-19 16:46:32,0.005947,0.005947,0.0
2025-11-19 16:47:32,0.005907,0.005907,0.0
2025-11-19 16:48:32,0.005846,0.005846,0.0
2025-11-19 16:49:32,0.004742,0.004742,0.0
2025-11-19 16:50:32,0.001695,0.001695,0.0
2025-11-19 16:51:32,0.001695,0.001695,0.0
2025-11-19 16:52:32,0.001695,0.001695,0.0
2025-11-19 16:53:32,0.00561,0.00561,0.0
2025-11-19 16:54:32,0.00561,0.00561,0.0
2025-11-19 16:55:32,0.005754,0.00561,0.0
2025-11-19 16:56:32,0.00561,0.00561,0.0
2025-11-19 16:57:32,0.005303,0.005303,0.0
2025-11-19 16:58:32,0.005153,0.005153,0.0
2025-11-19 16:59:32,0.002183,0.002183,0.0
2025-11-19 17:00:32,0.000809,0.000809,0.0
2025-11-19 17:01:32,0.000684,0.000788,0.0
2025-11-19 17:02:32,0.000788,0.000788,0.0
2025-11-19 17:03:32,0.000788,0.000788,0.0
2025-11-19 17:04:32,0.000684,0.000788,0.0
2025-11-19 17:05:32,0.000788,0.000788,0.0
2025-11-19 17:06:32,0.000788,0.000776,0.0
2025-11-19 17:07:32,0.000776,0.000776,0.0
2025-11-19 17:08:32,0.000671,0.000671,0.0
2025-11-19 17:09:32,0.000671,0.000671,0.0
2025-11-19 17:10:32,0.00061,0.00061,0.0
2025-11-19 17:11:32,0.00061,0.00061,0.0
2025-11-19 17:12:32,0.00061,0.00061,0.0
2025-11-19 17:13:32,0.00088,0.00088,0.0
2025-11-19 17:14:32,0.00088,0.00088,0.0
2025-11-19 17:15:32,0.00088,0.00088,0.0
2025-11-19 17:16:32,0.00065,0.00065,0.0
2025-11-19 17:17:32,0.000248,0.00065,0.0
2025-11-19 17:18:32,0.000248,0.00065,0.0
2025-11-19 17:19:32,0.00065,0.000248,0.0
2025-11-19 17:20:32,0.00065,0.000248,0.0
2025-11-19 17:21:32,0.000218,0.000218,0.0
2025-11-19 17:22:32,0.000218,0.000218,0.0
2025-11-19 17:23:32,0.000208,0.000208,0.0
2025-11-19 17:24:32,-6.7e-05,-6.7e-05,0.0
2025-11-19 17:25:32,-0.000708,-0.000708,0.0
2025-11-19 17:26:32,-0.000754,-0.000754,0.0
2025-11-19 17:27:32,-0.000846,-0.000846,0.0
2025-11-19 17:28:32,-0.000846,-0.000846,0.0
2025-11-19 17:29:32,-0.000901,-0.000846,0.0
2025-11-19 17:30:32,-0.000901,-0.000846,0.0
2025-11-19 17:31:32,-0.000806,-0.000895,0.0
2025-11-19 17:32:32,-0.000806,-0.000895,0.0
2025-11-19 17:33:32,-0.000895,-0.000895,0.0
2025-11-19 17:34:32,-0.000895,-0.000895,0.0
2025-11-19 17:35:32,-0.000895,-0.000895,0.0
2025-11-19 17:36:32,-0.000895,-0.000895,0.0
2025-11-19 17:37:32,-0.000745,-0.000745,0.0
2025-11-19 17:38:32,-0.000745,-0.000745,0.0
2025-11-19 17:39:32,-0.000745,-0.000745,0.0
2025-11-19 17:40:32,-0.000745,-0.000745,0.0
2025-11-19 17:41:32,-0.000782,-0.000782,0.0
2025-11-19 17:42:32,-0.000782,-0.000782,0.0
2025-11-19 17:43:32,-0.000782,-0.000782,0.0
2025-11-19 17:44:32,-0.000782,-0.000782,0.0
2025-11-19 17:45:32,-0.000978,-0.000978,0.0
2025-11-19 17:46:32,-0.001183,-0.001183,0.0
2025-11-19 17:47:32,-0.001183,-0.001183,0.0
2025-11-19 17:48:32,-0.001183,-0.001183,0.0
2025-11-19 17:49:32,-0.001379,-0.001379,0.0
2025-11-19 17:50:32,-0.001379,-0.001379,0.0
2025-11-19 17:51:32,-0.00141,-0.00141,0.0
2025-11-19 17:52:32,-0.001652,-0.001545,0.0
2025-11-19 17:53:32,-0.001545,-0.001652,0.0
2025-11-19 17:54:32,-0.002035,-0.001652,0.0
2025-11-19 17:55:32,-0.002035,-0.001545,0.0
2025-11-19 17:56:32,-0.001545,-0.001545,0.0
2025-11-19 17:57:32,-0.001376,-0.001376,0.0
2025-11-19 17:58:32,-0.001337,-0.001376,0.0
2025-11-19 17:59:32,-0.001337,-0.001376,0.0
2025-11-19 18:00:32,-0.001376,-0.001376,0.0
2025-11-19 18:01:32,-0.001735,-0.001735,0.0
2025-11-19 18:02:32,-0.001735,-0.001735,0.0
2025-11-19 18:03:32,-0.001947,-0.001947,0.0
2025-11-19 18:04:32,-0.001974,-0.001974,0.0
2025-11-19 18:05:32,-0.001974,-0.001974,0.0
2025-11-19 18:06:32,-0.001974,-0.001974,0.0
2025-11-19 18:07:32,-0.002284,-0.002284,0.0
2025-11-19 18:08:32,-0.002455,-0.002284,0.0
2025-11-19 18:09:32,-0.002455,-0.002284,0.0
2025-11-19 18:10:32,-0.002195,-0.002195,0.0
2025-11-19 18:11:32,-0.002195,-0.002195,0.0
2025-11-19 18:12:32,-0.002195,-0.002195,0.0
2025-11-19 18:13:32,-0.002195,-0.002195,0.0
2025-11-19 18:14:32,-0.002314,-0.002314,0.0
2025-11-19 18:15:32,-0.002357,-0.002333,0.0
2025-11-19 18:16:32,-0.002357,-0.002333,0.0
2025-11-19 18:17:32,-0.002333,-0.002333,0.0
2025-11-19 18:18:32,-0.002314,-0.002314,0.0
2025-11-19 18:19:32,-0.001738,-0.001738,0.0
2025-11-19 18:20:32,-0.001738,-0.001738,0.0
2025-11-19 18:21:32,-0.001665,-0.001738,0.0
2025-11-19 18:22:32,-0.001665,-0.001738,0.0
2025-11-19 18:23:32,-0.002271,-0.002253,0.0
2025-11-19 18:24:32,-0.002271,-0.002271,0.0
2025-11-19 18:25:32,-0.002253,-0.002271,0.0
2025-11-19 18:26:32,-0.002271,-0.002271,0.0
2025-11-19 18:27:32,-0.002271,-0.002271,0.0
2025-11-19 18:28:32,-0.00301,-0.00301,0.0
2025-11-19 18:29:32,-0.00301,-0.00301,0.0
2025-11-19 18:30:32,-0.00301,-0.00301,0.0
2025-11-19 18:31:32,-0.002756,-0.002756,0.0
2025-11-19 18:32:32,-0.00259,-0.00274,0.0
2025-11-19 18:33:32,-0.00259,-0.00259,0.0
2025-11-19 18:34:32,-0.00274,-0.00259,0.0
2025-11-19 18:35:32,-0.002437,-0.002437,0.0
2025-11-19 18:36:32,-0.002437,-0.002437,0.0
2025-11-19 18:37:32,0.000346,0.000346,0.0
2025-11-19 18:38:32,0.000346,0.000346,0.0
2025-11-19 18:39:32,0.000601,0.000601,0.0
2025-11-19 18:40:32,0.000601,0.000601,0.0
2025-11-19 18:41:32,0.000601,0.000601,0.0
2025-11-19 18:42:32,-0.000132,9.2e-05,0.0
2025-11-19 18:43:32,9.2e-05,-0.000132,0.0
2025-11-19 18:44:32,-0.000291,-0.000291,0.0
2025-11-19 18:45:32,-0.000297,-0.000297,0.0
2025-11-19 18:46:32,-0.000334,-0.000334,0.0
2025-11-19 18:47:32,-0.000478,-0.000478,0.0
2025-11-19 18:48:32,-0.000714,-0.000714,0.0
2025-11-19 18:49:32,-0.001183,-0.001183,0.0
2025-11-19 18:50:32,-0.001579,-0.001579,0.0
2025-11-19 18:51:32,-0.001615,-0.001579,0.0
2025-11-19 18:52:32,-0.001615,-0.001579,0.0
2025-11-19 18:53:32,-0.001579,-0.001579,0.0
2025-11-19 18:54:32,-0.001496,-0.001496,0.0
2025-11-19 18:55:32,-0.001496,-0.001496,0.0
2025-11-19 18:56:32,-0.001272,-0.001272,0.0
2025-11-19 18:57:32,-0.001272,-0.001272,0.0
2025-11-19 18:58:32,-0.001085,-0.001272,0.0
2025-11-19 18:59:32,-0.001343,-0.001343,0.0
2025-11-19 19:00:32,-0.001343,-0.001343,0.0
2025-11-19 19:01:32,-0.001343,-0.001343,0.0
2025-11-19 19:02:32,-0.001309,-0.001309,0.0
2025-11-19 19:03:32,-0.001309,-0.001309,0.0
2025-11-19 19:04:32,-0.001214,-0.001214,0.0
2025-11-19 19:05:32,-0.000641,-0.000803,0.0
2025-11-19 19:06:32,-0.000641,-0.000803,0.0
2025-11-19 19:07:32,-0.000803,-0.000803,0.0
2025-11-19 19:08:32,-0.000815,-0.000815,0.0
2025-11-19 19:09:32,-0.000815,-0.000815,0.0
2025-11-19 19:10:32,-0.001349,-0.000815,0.0
2025-11-19 19:11:32,-0.000815,-0.000815,0.0
2025-11-19 19:12:32,-0.000815,-0.000815,0.0
2025-11-19 19:13:32,0.000582,0.000582,0.0
2025-11-19 19:14:32,0.000904,0.000904,0.0
2025-11-19 19:15:32,0.001523,0.001505,0.0
2025-11-19 19:16:32,0.001747,0.001523,0.0
2025-11-19 19:17:32,0.001505,0.001698,0.0
2025-11-19 19:18:32,0.001698,0.001698,0.0
2025-11-19 19:19:32,0.002048,0.001698,0.0
2025-11-19 19:20:32,0.001698,0.001698,0.0
2025-11-19 19:21:32,0.001505,0.001505,0.0
2025-11-19 19:22:32,0.001444,0.001444,0.0
2025-11-19 19:23:32,0.001217,0.001217,0.0
2025-11-19 19:24:32,0.000806,0.000806,0.0
