sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,425
Sensor ID:,29334
Sensor Type:,EXACTv2 
Start time:,2025-11-19 11:31:32
Stop time:,2025-12-04 11:15:32
Total number of logs:,21584
Maximum temperature:,121.26
Errors:,0
Stove Name:,Electric
Cooking Events per day:,0.73
Cooking Time (min/day):,20.82
Number of days of cooking:,10

Timestamp,Usage EXACT 29334,Gradient EXACT 29334,Temperature EXACT 29334
2025-11-19 11:33:32,0,-0.02,25.61
2025-11-19 11:35:32,0,0.02,25.66
2025-11-19 11:37:32,0,-0.02,25.71
2025-11-19 11:39:32,0,0.03,25.77
2025-11-19 11:41:32,0,-0.06,25.77
2025-11-19 11:43:32,0,0.02,25.87
2025-11-19 11:45:32,0,0.03,25.87
2025-11-19 11:47:32,0,-0.02,25.87
2025-11-19 11:49:32,0,-0.01,25.88
2025-11-19 11:51:32,0,0.03,25.77
2025-11-19 11:53:32,0,-0.02,25.77
2025-11-19 11:55:32,0,-0.06,25.77
2025-11-19 11:57:32,0,0.01,25.86
2025-11-19 11:59:32,0,0.03,25.87
2025-11-19 12:01:32,0,0.03,25.87
2025-11-19 12:03:32,0,0.03,25.87
2025-11-19 12:05:32,0,0.03,25.87
2025-11-19 12:07:32,0,0.03,25.87
2025-11-19 12:09:32,0,-0.02,25.87
2025-11-19 12:11:32,0,0.03,25.87
2025-11-19 12:13:32,0,-0.02,25.87
2025-11-19 12:15:32,0,-0.07,25.87
2025-11-19 12:17:32,0,0.02,25.87
2025-11-19 12:19:32,0,0.03,25.87
2025-11-19 12:21:32,0,-0.05,25.87
2025-11-19 12:23:32,0,-0.07,25.87
2025-11-19 12:25:32,0,0.02,25.98
2025-11-19 12:27:32,0,0.03,25.98
2025-11-19 12:29:32,0,0.03,25.98
2025-11-19 12:31:32,0,0.01,25.98
2025-11-19 12:33:32,0,-0.06,25.98
2025-11-19 12:35:32,0,-0.05,26.00
2025-11-19 12:37:32,0,0.01,26.07
2025-11-19 12:39:32,0,0.03,26.08
2025-11-19 12:41:32,0,0.03,26.08
2025-11-19 12:43:32,0,0.03,26.08
2025-11-19 12:45:32,0,0.03,26.08
2025-11-19 12:47:32,0,0.03,26.08
2025-11-19 12:49:32,0,0.03,26.08
2025-11-19 12:51:32,0,0.03,26.08
2025-11-19 12:53:32,0,0.03,26.08
2025-11-19 12:55:32,0,-0.03,26.08
2025-11-19 12:57:32,0,-0.01,26.14
2025-11-19 12:59:32,0,0.03,26.18
2025-11-19 13:01:32,0,0.01,26.18
2025-11-19 13:03:32,0,-0.06,26.18
2025-11-19 13:05:32,0,-0.03,26.22
2025-11-19 13:07:32,0,0.02,26.29
2025-11-19 13:09:32,0,-0.04,26.29
2025-11-19 13:11:32,0,0.02,26.39
2025-11-19 13:13:32,0,-0.02,26.44
2025-11-19 13:15:32,0,0.03,26.65
2025-11-19 13:17:32,0,-0.02,26.91
2025-11-19 13:19:32,0,-0.06,27.32
2025-11-19 13:21:32,0,-0.01,27.81
2025-11-19 13:23:32,0,0.03,28.27
2025-11-19 13:25:32,0,-0.02,28.75
2025-11-19 13:27:32,0,-0.01,29.19
2025-11-19 13:29:32,0,-0.00,29.54
2025-11-19 13:31:32,0,-0.02,29.92
2025-11-19 13:33:32,0,0.03,30.24
2025-11-19 13:35:32,0,0.03,30.51
2025-11-19 13:37:32,0,0.03,30.94
2025-11-19 13:39:32,0,0.03,31.32
2025-11-19 13:41:32,0,0.03,31.65
2025-11-19 13:43:32,0,0.03,31.82
2025-11-19 13:45:32,0,0.03,31.82
2025-11-19 13:47:32,0,0.03,31.98
2025-11-19 13:49:32,0,0.03,32.41
2025-11-19 13:51:32,0,0.04,32.99
2025-11-19 13:53:32,0,0.03,33.41
2025-11-19 13:55:32,0,0.03,33.75
2025-11-19 13:57:32,0,0.03,33.81
2025-11-19 13:59:32,0,0.03,33.52
2025-11-19 14:01:32,0,0.03,33.25
2025-11-19 14:03:32,0,0.03,32.97
2025-11-19 14:05:32,0,0.03,32.75
2025-11-19 14:07:32,0,0.02,32.57
2025-11-19 14:09:32,0,0.02,32.48
2025-11-19 14:11:32,0,0.03,32.58
2025-11-19 14:13:32,0,0.03,32.69
2025-11-19 14:15:32,0,0.03,32.81
2025-11-19 14:17:32,0,0.03,32.81
2025-11-19 14:19:32,0,0.03,32.86
2025-11-19 14:21:32,0,0.03,32.97
2025-11-19 14:23:32,0,0.01,33.12
2025-11-19 14:25:32,0,0.03,33.25
2025-11-19 14:27:32,0,-0.02,33.26
2025-11-19 14:29:32,0,0.02,33.36
2025-11-19 14:31:32,0,0.02,33.36
2025-11-19 14:33:32,0,0.02,33.46
2025-11-19 14:35:32,0,0.03,33.47
2025-11-19 14:37:32,0,0.03,33.47
2025-11-19 14:39:32,0,-0.02,33.36
2025-11-19 14:41:32,0,0.02,33.30
2025-11-19 14:43:32,0,-0.02,33.14
2025-11-19 14:45:32,0,0.02,32.97
2025-11-19 14:47:32,0,-0.02,32.63
2025-11-19 14:49:32,0,0.02,32.41
2025-11-19 14:51:32,0,-0.06,32.08
2025-11-19 14:53:32,0,0.02,31.87
2025-11-19 14:55:32,0,0.03,31.65
2025-11-19 14:57:32,0,0.03,31.43
2025-11-19 14:59:32,0,0.01,31.21
2025-11-19 15:01:32,0,0.01,31.09
2025-11-19 15:03:32,0,0.03,30.89
