sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,202
Sensor ID:,29587
Sensor Type:,EXACTv2 
Start time:,2025-11-07 10:05:25
Stop time:,2025-11-07 11:58:25
Total number of logs:,112
Maximum temperature:,28.06
Errors:,1
Stove Name:,Char Bas
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29587,Gradient EXACT 29587,Temperature EXACT 29587
2025-11-07 10:07:25,0,,24.53
2025-11-07 10:09:25,0,,24.69
2025-11-07 10:11:25,0,,24.89
2025-11-07 10:13:25,0,,25.10
2025-11-07 10:15:25,0,,25.20
2025-11-07 10:17:25,0,,25.30
2025-11-07 10:19:25,0,,25.36
2025-11-07 10:21:25,0,,25.46
2025-11-07 10:23:25,0,,25.56
2025-11-07 10:25:25,0,,25.62
2025-11-07 10:27:25,0,,25.51
2025-11-07 10:29:25,0,,25.30
2025-11-07 10:31:25,0,,25.15
2025-11-07 10:33:25,0,,25.10
2025-11-07 10:35:25,0,,25.30
2025-11-07 10:37:25,0,,25.51
2025-11-07 10:39:25,0,,25.61
2025-11-07 10:41:25,0,,25.82
2025-11-07 10:43:25,0,,25.89
2025-11-07 10:45:25,0,,25.98
2025-11-07 10:47:25,0,,26.08
2025-11-07 10:49:25,0,,26.08
2025-11-07 10:51:25,0,,26.13
2025-11-07 10:53:25,0,,26.23
2025-11-07 10:55:25,0,,26.44
2025-11-07 10:57:25,0,,26.60
2025-11-07 10:59:25,0,,26.72
2025-11-07 11:01:25,0,,26.86
2025-11-07 11:03:25,0,,26.98
2025-11-07 11:05:25,0,,27.01
2025-11-07 11:07:25,0,,27.06
2025-11-07 11:09:25,0,,27.22
2025-11-07 11:11:25,0,,27.38
2025-11-07 11:13:25,0,,27.54
2025-11-07 11:15:25,0,,27.69
2025-11-07 11:17:25,0,,27.75
2025-11-07 11:19:25,0,,27.85
2025-11-07 11:21:25,0,,27.90
2025-11-07 11:23:25,0,,27.85
2025-11-07 11:25:25,0,,27.85
2025-11-07 11:27:25,0,,27.85
2025-11-07 11:29:25,0,,27.85
2025-11-07 11:31:25,0,,27.96
2025-11-07 11:33:25,0,,27.96
2025-11-07 11:35:25,0,,27.96
2025-11-07 11:37:25,0,,27.96
2025-11-07 11:39:25,0,,28.06
2025-11-07 11:41:25,0,,28.02
2025-11-07 11:43:25,0,,27.96
2025-11-07 11:45:25,0,,27.99
2025-11-07 11:47:25,0,,28.06
2025-11-07 11:49:25,0,,28.06
2025-11-07 11:51:25,0,,28.06
2025-11-07 11:53:25,0,,27.97
2025-11-07 11:55:25,0,,27.96
2025-11-07 11:57:25,0,,0.00
