sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,362
Sensor ID:,29529
Sensor Type:,EXACTv2 
Start time:,2025-11-21 13:44:30
Stop time:,2025-11-29 18:12:30
Total number of logs:,11788
Maximum temperature:,35.73
Errors:,0
Stove Name:,LPG
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29529,Gradient EXACT 29529,Temperature EXACT 29529
2025-11-26 05:40:30,0,-0.00,24.82
2025-11-26 05:42:30,0,0.02,24.82
2025-11-26 05:44:30,0,0.00,24.82
2025-11-26 05:46:30,0,0.00,24.82
2025-11-26 05:48:30,0,0.00,24.82
2025-11-26 05:50:30,0,-0.01,24.81
2025-11-26 05:52:30,0,0.01,24.79
2025-11-26 05:54:30,0,-0.02,24.80
2025-11-26 05:56:30,0,-0.01,24.77
2025-11-26 05:58:30,0,0.01,24.75
2025-11-26 06:00:30,0,0.00,24.74
2025-11-26 06:02:30,0,0.00,24.74
2025-11-26 06:04:30,0,0.00,24.74
2025-11-26 06:06:30,0,0.00,24.74
2025-11-26 06:08:30,0,-0.01,24.80
2025-11-26 06:10:30,0,-0.00,24.84
2025-11-26 06:12:30,0,-0.00,24.84
2025-11-26 06:14:30,0,-0.00,24.84
2025-11-26 06:16:30,0,-0.02,24.89
2025-11-26 06:18:30,0,-0.00,24.94
2025-11-26 06:20:30,0,-0.00,25.00
2025-11-26 06:22:30,0,0.04,25.10
2025-11-26 06:24:30,0,0.00,25.15
2025-11-26 06:26:30,0,0.00,25.20
2025-11-26 06:28:30,0,0.00,25.25
2025-11-26 06:30:30,0,-0.01,25.35
2025-11-26 06:32:30,0,-0.00,25.36
2025-11-26 06:34:30,0,-0.03,25.38
2025-11-26 06:36:30,0,-0.00,25.46
2025-11-26 06:38:30,0,-0.00,25.46
2025-11-26 06:40:30,0,-0.00,25.46
2025-11-26 06:42:30,0,-0.00,25.46
2025-11-26 06:44:30,0,-0.00,25.46
2025-11-26 06:46:30,0,-0.00,25.46
2025-11-26 06:48:30,0,-0.00,25.46
