sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,332
Sensor ID:,29283
Sensor Type:,EXACTv2 
Start time:,2025-11-14 16:33:08
Stop time:,2025-11-21 12:39:08
Total number of logs:,9846
Maximum temperature:,39.44
Errors:,0
Stove Name:,supamoto
Cooking Events per day:,0.59
Cooking Time (min/day):,25.45
Number of days of cooking:,4

Timestamp,Usage EXACT 29283,Gradient EXACT 29283,Temperature EXACT 29283
2025-11-14 16:35:08,0,-0.05,23.87
2025-11-14 16:37:08,0,-0.05,23.41
2025-11-14 16:39:08,0,-0.01,23.26
2025-11-14 16:41:08,0,-0.01,23.15
2025-11-14 16:43:08,0,-0.01,23.00
2025-11-14 16:45:08,0,-0.00,23.37
2025-11-14 16:47:08,0,-0.00,23.71
2025-11-14 16:49:08,0,-0.00,24.07
2025-11-14 16:51:08,0,-0.00,24.38
2025-11-14 16:53:08,0,-0.00,24.58
2025-11-14 16:55:08,0,-0.00,24.79
2025-11-14 16:57:08,0,-0.00,24.99
2025-11-14 16:59:08,0,-0.00,25.17
2025-11-14 17:01:08,0,-0.00,25.30
2025-11-14 17:03:08,0,-0.00,25.41
2025-11-14 17:05:08,0,0.01,25.47
2025-11-14 17:07:08,0,0.00,25.56
2025-11-14 17:09:08,0,0.00,25.63
2025-11-14 17:11:08,0,0.00,25.66
2025-11-14 17:13:08,0,0.00,25.72
2025-11-14 17:15:08,0,0.00,25.77
2025-11-14 17:17:08,0,0.00,25.77
2025-11-14 17:19:08,0,0.01,25.78
2025-11-14 17:21:08,0,0.00,25.87
2025-11-14 17:23:08,0,0.00,25.87
2025-11-14 17:25:08,0,0.00,25.87
2025-11-14 17:27:08,0,0.00,25.87
2025-11-14 17:29:08,0,0.00,25.87
2025-11-14 17:31:08,0,0.00,25.87
2025-11-14 17:33:08,0,0.00,25.87
2025-11-14 17:35:08,0,0.00,25.87
2025-11-14 17:37:08,0,0.00,25.87
2025-11-14 17:39:08,0,0.02,25.80
