sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,529
Sensor ID:,29488
Sensor Type:,EXACTv2 
Start time:,2025-11-19 15:40:10
Stop time:,2025-11-26 12:15:10
Total number of logs:,9854
Maximum temperature:,86.39
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,0.15
Cooking Time (min/day):,7.6
Number of days of cooking:,1

Timestamp,Usage EXACT 29488,Gradient EXACT 29488,Temperature EXACT 29488
2025-11-19 16:06:10,0,-0.02,30.46
2025-11-19 16:32:10,0,0.03,30.56
2025-11-19 16:58:10,0,0.00,30.75
2025-11-19 17:24:10,0,0.04,30.78
2025-11-19 17:50:10,0,0.00,30.91
2025-11-19 18:16:10,0,0.04,31.05
2025-11-19 18:42:10,0,0.00,30.96
2025-11-19 19:08:10,0,0.00,31.01
2025-11-19 19:34:10,0,-0.02,31.00
2025-11-19 20:00:10,0,0.03,30.89
2025-11-19 20:26:10,0,0.04,30.67
2025-11-19 20:52:10,0,-0.03,30.33
2025-11-19 21:18:10,0,0.03,29.38
2025-11-19 21:44:10,0,0.04,28.48
2025-11-19 22:10:10,0,0.00,27.88
2025-11-19 22:36:10,0,0.03,27.32
2025-11-19 23:02:10,0,0.03,26.91
2025-11-19 23:28:10,0,0.00,26.57
2025-11-19 23:54:10,0,0.03,26.34
2025-11-20 00:20:10,0,0.03,26.03
2025-11-20 00:46:10,0,0.03,25.82
2025-11-20 01:12:10,0,0.03,25.61
2025-11-20 01:38:10,0,0.03,25.46
2025-11-20 02:04:10,0,0.03,25.41
2025-11-20 02:30:10,0,0.03,25.30
2025-11-20 02:56:10,0,0.02,25.35
2025-11-20 03:22:10,0,0.02,25.35
2025-11-20 03:48:10,0,-0.01,25.27
2025-11-20 04:14:10,0,0.04,25.25
2025-11-20 04:40:10,0,0.05,25.25
2025-11-20 05:06:10,0,0.03,25.30
2025-11-20 05:32:10,0,-0.01,25.36
2025-11-20 05:58:10,0,-0.00,25.43
2025-11-20 06:24:10,0,0.03,25.51
2025-11-20 06:50:10,0,0.03,25.56
2025-11-20 07:16:10,0,0.04,25.56
2025-11-20 07:42:10,0,0.05,25.56
2025-11-20 08:08:10,0,0.05,25.56
2025-11-20 08:34:10,0,0.05,25.56
2025-11-20 09:00:10,0,0.01,25.47
2025-11-20 09:26:10,0,0.05,25.46
2025-11-20 09:52:10,0,0.00,25.41
2025-11-20 10:18:10,0,0.01,25.36
2025-11-20 10:44:10,0,0.02,25.38
2025-11-20 11:10:10,0,0.05,25.30
2025-11-20 11:36:10,0,0.05,25.10
2025-11-20 12:02:10,0,0.05,24.89
2025-11-20 12:28:10,0,0.05,24.79
2025-11-20 12:54:10,0,0.04,24.68
2025-11-20 13:20:10,0,0.05,24.58
2025-11-20 13:46:10,0,0.04,24.47
2025-11-20 14:12:10,0,0.03,24.28
2025-11-20 14:38:10,0,0.02,24.17
2025-11-20 15:04:10,0,0.04,24.11
2025-11-20 15:30:10,0,0.05,24.02
2025-11-20 15:56:10,0,0.01,23.98
2025-11-20 16:22:10,0,0.05,23.92
2025-11-20 16:48:10,0,0.05,23.92
2025-11-20 17:14:10,0,0.00,23.82
2025-11-20 17:40:10,0,0.00,23.77
2025-11-20 18:06:10,0,0.04,23.71
2025-11-20 18:32:10,0,0.05,23.71
2025-11-20 18:58:10,0,-0.00,23.62
2025-11-20 19:24:10,0,0.04,23.61
2025-11-20 19:50:10,0,0.00,23.57
2025-11-20 20:16:10,0,0.05,23.51
2025-11-20 20:42:10,0,0.00,23.47
2025-11-20 21:08:10,0,0.01,23.36
2025-11-20 21:34:10,0,0.05,23.26
2025-11-20 22:00:10,0,0.05,23.21
2025-11-20 22:26:10,0,0.05,23.21
