sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10359
Sensor ID:,29424
Sensor Type:,EXACTv2 
Start time:,2025-11-14 13:55:21
Stop time:,2025-11-22 14:05:21
Total number of logs:,11530
Maximum temperature:,88.13
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,2.62
Cooking Time (min/day):,234.34
Number of days of cooking:,8

Timestamp,Usage EXACT 29424,Gradient EXACT 29424,Temperature EXACT 29424
2025-11-14 13:57:21,1,0.73,44.40
2025-11-14 13:59:21,1,0.83,46.55
2025-11-14 14:01:21,1,0.78,47.24
2025-11-14 14:03:21,1,0.66,47.86
2025-11-14 14:05:21,1,0.72,49.21
2025-11-14 14:07:21,1,0.69,50.15
2025-11-14 14:09:21,1,0.56,50.29
2025-11-14 14:11:21,1,0.52,48.84
2025-11-14 14:13:21,1,0.46,48.14
2025-11-14 14:15:21,1,0.45,47.72
2025-11-14 14:17:21,1,0.43,47.16
2025-11-14 14:19:21,1,0.37,46.22
2025-11-14 14:21:21,1,0.40,43.12
2025-11-14 14:23:21,1,0.40,41.10
2025-11-14 14:25:21,1,0.55,40.91
2025-11-14 14:27:21,1,0.62,40.41
2025-11-14 14:29:21,1,0.53,40.67
2025-11-14 14:31:21,1,0.64,42.41
2025-11-14 14:33:21,1,0.56,45.01
2025-11-14 14:35:21,1,0.58,47.44
2025-11-14 14:37:21,1,0.60,49.21
2025-11-14 14:39:21,1,0.62,50.66
2025-11-14 14:41:21,1,0.57,52.08
2025-11-14 14:43:21,1,0.59,53.00
2025-11-14 14:45:21,1,0.53,53.70
2025-11-14 14:47:21,1,0.52,54.25
2025-11-14 14:49:21,0,0.53,54.49
2025-11-14 14:51:21,0,0.53,54.33
2025-11-14 14:53:21,0,0.52,54.25
2025-11-14 14:55:21,0,0.52,54.02
2025-11-14 14:57:21,0,0.52,54.09
2025-11-14 14:59:21,0,0.41,53.54
2025-11-14 15:01:21,0,0.37,53.00
2025-11-14 15:03:21,0,0.36,52.92
2025-11-14 15:05:21,0,0.37,52.92
2025-11-14 15:07:21,0,0.35,52.77
2025-11-14 15:09:21,0,0.35,52.69
2025-11-14 15:11:21,0,0.43,52.77
2025-11-14 15:13:21,0,0.37,53.00
2025-11-14 15:15:21,0,0.36,53.00
2025-11-14 15:17:21,0,0.37,53.00
2025-11-14 15:19:21,0,0.32,52.56
2025-11-14 15:21:21,0,0.27,51.99
2025-11-14 15:23:21,0,0.20,51.18
2025-11-14 15:25:21,0,0.32,50.29
2025-11-14 15:27:21,0,0.27,49.35
2025-11-14 15:29:21,0,0.25,48.85
2025-11-14 15:31:21,0,0.25,48.42
2025-11-14 15:33:21,0,0.18,47.51
2025-11-14 15:35:21,0,0.16,46.14
2025-11-14 15:37:21,0,0.16,44.61
2025-11-14 15:39:21,0,0.15,43.37
2025-11-14 15:41:21,0,0.14,42.26
2025-11-14 15:43:21,0,0.19,41.45
2025-11-14 15:45:21,0,0.14,40.84
2025-11-14 15:47:21,0,0.19,40.48
2025-11-14 15:49:21,0,0.20,40.78
2025-11-14 15:51:21,1,0.21,41.21
2025-11-14 15:53:21,1,0.21,41.65
2025-11-14 15:55:21,1,0.20,41.89
2025-11-14 15:57:21,1,0.26,42.16
2025-11-14 15:59:21,1,0.27,42.22
2025-11-14 16:01:21,1,0.27,42.41
2025-11-14 16:03:21,1,0.27,42.48
2025-11-14 16:05:21,1,0.26,40.66
2025-11-14 16:07:21,1,0.31,39.80
2025-11-14 16:09:21,1,0.37,40.53
2025-11-14 16:11:21,1,0.38,41.52
2025-11-14 16:13:21,1,0.33,42.14
2025-11-14 16:15:21,1,0.34,42.86
2025-11-14 16:17:21,1,0.40,44.15
2025-11-14 16:19:21,1,0.49,45.88
2025-11-14 16:21:21,1,0.52,47.94
2025-11-14 16:23:21,1,0.48,50.00
2025-11-14 16:25:21,1,0.56,51.63
2025-11-14 16:27:21,1,0.65,53.23
2025-11-14 16:29:21,1,0.60,54.57
2025-11-14 16:31:21,1,0.64,55.87
2025-11-14 16:33:21,1,0.57,57.11
2025-11-14 16:35:21,1,0.70,58.31
2025-11-14 16:37:21,1,0.76,59.27
2025-11-14 16:39:21,1,0.62,59.89
2025-11-14 16:41:21,1,0.60,60.54
2025-11-14 16:43:21,1,0.62,60.71
2025-11-14 16:45:21,1,0.56,60.07
2025-11-14 16:47:21,1,0.51,59.36
2025-11-14 16:49:21,1,0.51,58.24
2025-11-14 16:51:21,1,0.55,56.95
2025-11-14 16:53:21,1,0.51,55.22
2025-11-14 16:55:21,1,0.53,55.05
2025-11-14 16:57:21,1,0.54,55.62
2025-11-14 16:59:21,1,0.55,56.53
2025-11-14 17:01:21,1,0.64,57.88
2025-11-14 17:03:21,1,0.60,59.36
2025-11-14 17:05:21,1,0.70,59.48
2025-11-14 17:07:21,1,0.74,59.54
2025-11-14 17:09:21,1,0.69,60.23
2025-11-14 17:11:21,1,0.64,61.00
2025-11-14 17:13:21,1,0.66,62.67
2025-11-14 17:15:21,1,0.68,64.62
2025-11-14 17:17:21,1,0.79,65.63
2025-11-14 17:19:21,0,0.79,65.73
2025-11-14 17:21:21,0,0.74,65.62
2025-11-14 17:23:21,0,0.60,64.92
2025-11-14 17:25:21,0,0.57,64.02
2025-11-14 17:27:21,0,0.57,62.79
2025-11-14 17:29:21,0,0.53,61.26
2025-11-14 17:31:21,0,0.58,60.06
2025-11-14 17:33:21,0,0.51,58.31
2025-11-14 17:35:21,0,0.47,56.53
2025-11-14 17:37:21,0,0.46,55.29
2025-11-14 17:39:21,0,0.43,54.33
2025-11-14 17:41:21,0,0.40,52.67
2025-11-14 17:43:21,0,0.34,50.95
2025-11-14 17:45:21,0,0.32,49.28
2025-11-14 17:47:21,0,0.31,47.93
2025-11-14 17:49:21,0,0.43,47.03
2025-11-14 17:51:21,0,0.38,46.55
2025-11-14 17:53:21,0,0.48,46.68
2025-11-14 17:55:21,0,0.44,46.83
2025-11-14 17:57:21,0,0.44,46.76
2025-11-14 17:59:21,0,0.44,46.48
2025-11-14 18:01:21,0,0.49,46.35
2025-11-14 18:03:21,0,0.56,46.42
2025-11-14 18:05:21,0,0.51,46.35
2025-11-14 18:07:21,0,0.49,46.21
2025-11-14 18:09:21,0,0.45,46.55
2025-11-14 18:11:21,1,0.57,47.10
2025-11-14 18:13:21,1,0.59,48.00
2025-11-14 18:15:21,1,0.66,48.99
2025-11-14 18:17:21,1,0.62,50.22
2025-11-14 18:19:21,1,0.67,51.40
2025-11-14 18:21:21,1,0.73,52.77
2025-11-14 18:23:21,1,0.75,54.01
2025-11-14 18:25:21,1,0.70,54.97
2025-11-14 18:27:21,1,0.70,55.62
2025-11-14 18:29:21,1,0.68,56.08
2025-11-14 18:31:21,1,0.70,56.43
2025-11-14 18:33:21,1,0.57,56.29
2025-11-14 18:35:21,1,0.55,56.03
2025-11-14 18:37:21,1,0.60,55.75
2025-11-14 18:39:21,1,0.55,55.38
2025-11-14 18:41:21,1,0.48,55.05
2025-11-14 18:43:21,1,0.45,54.81
2025-11-14 18:45:21,1,0.52,54.49
2025-11-14 18:47:21,1,0.46,53.94
2025-11-14 18:49:21,1,0.50,53.39
2025-11-14 18:51:21,1,0.50,52.77
2025-11-14 18:53:21,1,0.54,52.16
2025-11-14 18:55:21,1,0.49,51.55
2025-11-14 18:57:21,1,0.48,50.88
2025-11-14 18:59:21,1,0.47,50.15
2025-11-14 19:01:21,1,0.50,49.25
2025-11-14 19:03:21,1,0.41,48.49
2025-11-14 19:05:21,1,0.38,48.28
