sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10334
Sensor ID:,28859
Sensor Type:,FUELv2 
Start time:,2025-11-21 16:53:26
Stop time:,2025-11-28 12:55:26
Total number of logs:,9842
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.91

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-21 16:54:26,0.990081,,0.0
2025-11-21 16:55:26,0.990954,,0.0
2025-11-21 16:56:26,0.990103,0.990103,0.0
2025-11-21 16:57:26,0.990103,0.990103,0.0
2025-11-21 16:58:26,0.990081,0.990081,0.0
2025-11-21 16:59:26,0.989979,0.989979,0.0
2025-11-21 17:00:26,0.989673,0.989673,0.0
2025-11-21 17:01:26,0.989605,0.989605,0.0
2025-11-21 17:02:26,0.989605,0.989605,0.0
2025-11-21 17:03:26,0.989131,0.989131,0.0
2025-11-21 17:04:26,0.988692,0.988986,0.0
2025-11-21 17:05:26,0.988986,0.988692,0.0
2025-11-21 17:06:26,0.988692,0.988692,0.0
2025-11-21 17:07:26,0.988305,0.988305,0.0
2025-11-21 17:08:26,0.988007,0.988007,0.0
2025-11-21 17:09:26,0.987918,0.987918,0.0
2025-11-21 17:10:26,0.987543,0.987543,0.0
2025-11-21 17:11:26,0.987258,0.987258,0.0
2025-11-21 17:12:26,0.987227,0.987258,0.0
2025-11-21 17:13:26,0.987258,0.987258,0.0
2025-11-21 17:14:26,0.987543,0.987258,0.0
2025-11-21 17:15:26,0.987258,0.987258,0.0
2025-11-21 17:16:26,0.987227,0.987227,0.0
2025-11-21 17:17:26,0.986908,0.986908,0.0
2025-11-21 17:18:26,0.986865,0.986865,0.0
2025-11-21 17:19:26,0.986391,0.986391,0.0
2025-11-21 17:20:26,0.986351,0.986351,0.0
2025-11-21 17:21:26,0.986351,0.986351,0.0
2025-11-21 17:22:26,0.985995,0.985995,0.0
2025-11-21 17:23:26,0.985896,0.985896,0.0
2025-11-21 17:24:26,0.985382,0.985382,0.0
2025-11-21 17:25:26,0.985042,0.985042,0.0
2025-11-21 17:26:26,0.985042,0.985042,0.0
2025-11-21 17:27:26,0.985042,0.985042,0.0
2025-11-21 17:28:26,0.985042,0.985042,0.0
2025-11-21 17:29:26,0.985042,0.985042,0.0
2025-11-21 17:30:26,0.985014,0.985014,0.0
2025-11-21 17:31:26,0.984723,0.984723,0.0
2025-11-21 17:32:26,0.984398,0.984398,0.0
2025-11-21 17:33:26,0.98428,0.98428,0.0
2025-11-21 17:34:26,0.984169,0.984169,0.0
2025-11-21 17:35:26,0.983881,0.983881,0.0
2025-11-21 17:36:26,0.983398,0.983404,0.0
2025-11-21 17:37:26,0.983398,0.983398,0.0
2025-11-21 17:38:26,0.983404,0.983398,0.0
2025-11-21 17:39:26,0.983398,0.983398,0.0
2025-11-21 17:40:26,0.983398,0.983398,0.0
2025-11-21 17:41:26,0.983333,0.983333,0.0
2025-11-21 17:42:26,0.983116,0.983116,0.0
2025-11-21 17:43:26,0.983051,0.983051,0.0
2025-11-21 17:44:26,0.983042,0.983042,0.0
2025-11-21 17:45:26,0.983042,0.983042,0.0
2025-11-21 17:46:26,0.983042,0.983042,0.0
2025-11-21 17:47:26,0.983042,0.983042,0.0
2025-11-21 17:48:26,0.983865,0.983865,0.0
2025-11-21 17:49:26,0.983865,0.983865,0.0
