sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,476
Sensor ID:,28849
Sensor Type:,FUELv2 
Start time:,2025-11-19 14:53:11
Stop time:,2025-11-28 19:50:11
Total number of logs:,13257
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.37

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-19 14:54:11,-0.000842,,0.0
2025-11-19 14:55:11,-0.000755,,0.0
2025-11-19 14:56:11,-0.00029,-0.00029,0.0
2025-11-19 14:57:11,-0.00029,-0.00029,0.0
2025-11-19 14:58:11,-0.00029,-0.00029,0.0
2025-11-19 14:59:11,-0.000755,-0.000755,0.0
2025-11-19 15:00:11,-0.001498,-0.001498,0.0
2025-11-19 15:01:11,-0.001498,-0.001498,0.0
2025-11-19 15:02:11,-0.001498,-0.001498,0.0
2025-11-19 15:03:11,-0.001498,-0.001498,0.0
2025-11-19 15:04:11,-0.001523,-0.001498,0.0
2025-11-19 15:05:11,-0.000962,-0.001498,0.0
2025-11-19 15:06:11,-0.00154,-0.001523,0.0
2025-11-19 15:07:11,-0.001485,-0.00154,0.0
2025-11-19 15:08:11,-0.001601,-0.001601,0.0
2025-11-19 15:09:11,-0.001736,-0.001736,0.0
2025-11-19 15:10:11,-0.002001,-0.001853,0.0
2025-11-19 15:11:11,-0.001853,-0.002001,0.0
2025-11-19 15:12:11,-0.002672,-0.002672,0.0
2025-11-19 15:13:11,-0.002785,-0.002785,0.0
2025-11-19 15:14:11,-0.002808,-0.002808,0.0
2025-11-19 15:15:11,-0.003266,-0.003266,0.0
2025-11-19 15:16:11,-0.003324,-0.003324,0.0
2025-11-19 15:17:11,-0.003324,-0.003324,0.0
2025-11-19 15:18:11,-0.003324,-0.003324,0.0
2025-11-19 15:19:11,-0.003266,-0.003266,0.0
2025-11-19 15:20:11,-0.002924,-0.002924,0.0
2025-11-19 15:21:11,-0.002898,-0.002898,0.0
2025-11-19 15:22:11,-0.002898,-0.002898,0.0
2025-11-19 15:23:11,-0.002898,-0.002898,0.0
2025-11-19 15:24:11,-0.003302,-0.003302,0.0
2025-11-19 15:25:11,-0.003547,-0.003547,0.0
2025-11-19 15:26:11,-0.003615,-0.003615,0.0
2025-11-19 15:27:11,-0.003744,-0.003744,0.0
2025-11-19 15:28:11,-0.003744,-0.003744,0.0
2025-11-19 15:29:11,-0.003744,-0.003744,0.0
2025-11-19 15:30:11,-0.004344,-0.004344,0.0
2025-11-19 15:31:11,-0.005425,-0.005425,0.0
2025-11-19 15:32:11,-0.005987,-0.005987,0.0
2025-11-19 15:33:11,-0.006016,-0.006016,0.0
2025-11-19 15:34:11,-0.006306,-0.006306,0.0
2025-11-19 15:35:11,-0.006306,-0.006306,0.0
2025-11-19 15:36:11,-0.006306,-0.006306,0.0
2025-11-19 15:37:11,-0.006316,-0.006316,0.0
2025-11-19 15:38:11,-0.006397,-0.006316,0.0
2025-11-19 15:39:11,-0.006316,-0.006397,0.0
2025-11-19 15:40:11,-0.006461,-0.006461,0.0
2025-11-19 15:41:11,-0.006465,-0.006465,0.0
2025-11-19 15:42:11,-0.00661,-0.00661,0.0
2025-11-19 15:43:11,-0.00661,-0.00661,0.0
2025-11-19 15:44:11,-0.00712,-0.00712,0.0
2025-11-19 15:45:11,-0.007197,-0.00712,0.0
2025-11-19 15:46:11,-0.00712,-0.007197,0.0
2025-11-19 15:47:11,-0.007372,-0.007336,0.0
2025-11-19 15:48:11,-0.007336,-0.007372,0.0
2025-11-19 15:49:11,-0.007556,-0.007556,0.0
2025-11-19 15:50:11,-0.007556,-0.007556,0.0
2025-11-19 15:51:11,-0.008759,-0.008759,0.0
2025-11-19 15:52:11,-0.008953,-0.008953,0.0
2025-11-19 15:53:11,-0.009211,-0.009211,0.0
2025-11-19 15:54:11,-0.009347,-0.009211,0.0
2025-11-19 15:55:11,-0.009211,-0.009211,0.0
2025-11-19 15:56:11,-0.009211,-0.009347,0.0
2025-11-19 15:57:11,-0.009573,-0.009573,0.0
2025-11-19 15:58:11,-0.009889,-0.009889,0.0
2025-11-19 15:59:11,-0.009889,-0.009889,0.0
2025-11-19 16:00:11,-0.010289,-0.009889,0.0
2025-11-19 16:01:11,-0.009889,-0.009889,0.0
2025-11-19 16:02:11,-0.00986,-0.009889,0.0
2025-11-19 16:03:11,-0.00986,-0.009889,0.0
2025-11-19 16:04:11,-0.010125,-0.010125,0.0
2025-11-19 16:05:11,-0.010125,-0.010125,0.0
2025-11-19 16:06:11,-0.010125,-0.010125,0.0
2025-11-19 16:07:11,-0.010125,-0.010125,0.0
2025-11-19 16:08:11,-0.009824,-0.009824,0.0
2025-11-19 16:09:11,-0.009824,-0.009824,0.0
2025-11-19 16:10:11,-0.009824,-0.009824,0.0
2025-11-19 16:11:11,-0.009824,-0.009824,0.0
2025-11-19 16:12:11,-0.009792,-0.009792,0.0
2025-11-19 16:13:11,-0.009621,-0.009621,0.0
2025-11-19 16:14:11,-0.009621,-0.009621,0.0
2025-11-19 16:15:11,-0.009621,-0.009621,0.0
2025-11-19 16:16:11,-0.010444,-0.010444,0.0
2025-11-19 16:17:11,-0.010444,-0.010444,0.0
2025-11-19 16:18:11,-0.010444,-0.010444,0.0
2025-11-19 16:19:11,-0.010157,-0.010157,0.0
2025-11-19 16:20:11,-0.010121,-0.010121,0.0
2025-11-19 16:21:11,-0.009957,-0.009957,0.0
2025-11-19 16:22:11,-0.009692,-0.009692,0.0
2025-11-19 16:23:11,-0.009692,-0.009692,0.0
2025-11-19 16:24:11,-0.009692,-0.009692,0.0
2025-11-19 16:25:11,-0.009805,-0.009805,0.0
2025-11-19 16:26:11,-0.010147,-0.010147,0.0
2025-11-19 16:27:11,-0.010157,-0.010157,0.0
2025-11-19 16:28:11,-0.010157,-0.010157,0.0
2025-11-19 16:29:11,-0.01086,-0.01086,0.0
2025-11-19 16:30:11,-0.011061,-0.01086,0.0
2025-11-19 16:31:11,-0.01086,-0.01086,0.0
2025-11-19 16:32:11,-0.01086,-0.01086,0.0
2025-11-19 16:33:11,-0.01077,-0.01077,0.0
2025-11-19 16:34:11,-0.010712,-0.010712,0.0
