sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,333
Sensor ID:,29610
Sensor Type:,EXACTv2 
Start time:,2025-11-29 10:06:52
Stop time:,2025-12-04 14:29:52
Total number of logs:,7462
Maximum temperature:,141.68
Errors:,1
Stove Name:,Char Bas
Cooking Events per day:,4.25
Cooking Time (min/day):,432.66
Number of days of cooking:,5

Timestamp,Usage EXACT 29610,Gradient EXACT 29610,Temperature EXACT 29610
2025-11-29 13:44:52,1,0.33,110.95
2025-11-29 13:46:52,1,0.35,108.51
2025-11-29 13:48:52,1,0.58,106.22
2025-11-29 13:50:52,1,0.29,102.50
2025-11-29 13:52:52,1,0.51,100.02
2025-11-29 13:54:52,1,0.13,98.42
2025-11-29 13:56:52,1,0.45,97.25
2025-11-29 13:58:52,1,0.93,99.08
2025-11-29 14:00:52,1,0.83,102.76
2025-11-29 14:02:52,1,0.88,107.06
2025-11-29 14:04:52,1,1.16,111.17
2025-11-29 14:06:52,1,1.06,113.88
2025-11-29 14:08:52,1,0.79,115.95
2025-11-29 14:10:52,1,0.78,117.04
2025-11-29 14:12:52,1,0.76,115.95
2025-11-29 14:14:52,1,0.84,114.73
2025-11-29 14:16:52,1,0.73,113.88
2025-11-29 14:18:52,1,0.72,113.54
2025-11-29 14:20:52,1,0.72,113.54
2025-11-29 14:22:52,1,0.87,114.22
2025-11-29 14:24:52,1,0.73,112.88
2025-11-29 14:26:52,1,0.45,110.38
2025-11-29 14:28:52,1,0.40,107.26
2025-11-29 14:30:52,1,0.29,103.48
2025-11-29 14:32:52,1,0.51,100.26
2025-11-29 14:34:52,1,0.50,97.48
2025-11-29 14:36:52,1,0.47,94.67
2025-11-29 14:38:52,1,0.44,92.03
2025-11-29 14:40:52,1,0.26,89.75
2025-11-29 14:42:52,1,0.51,89.32
2025-11-29 14:44:52,1,0.69,90.88
2025-11-29 14:46:52,1,0.83,92.83
2025-11-29 14:48:52,1,0.69,95.29
2025-11-29 14:50:52,1,0.88,98.86
2025-11-29 14:52:52,1,0.83,103.26
2025-11-29 14:54:52,1,0.72,107.36
2025-11-29 14:56:52,1,0.70,112.24
2025-11-29 14:58:52,1,1.03,117.41
2025-11-29 15:00:52,1,1.17,121.67
2025-11-29 15:02:52,1,0.96,125.53
2025-11-29 15:04:52,1,1.02,129.76
2025-11-29 15:06:52,1,0.62,131.26
2025-11-29 15:08:52,1,1.03,131.78
2025-11-29 15:10:52,1,1.10,132.83
2025-11-29 15:12:52,0,1.09,132.30
2025-11-29 15:14:52,0,0.16,130.25
2025-11-29 15:16:52,0,0.50,128.78
2025-11-29 15:18:52,0,0.10,125.07
2025-11-29 15:20:52,0,0.83,124.19
2025-11-29 15:22:52,0,0.51,122.91
2025-11-29 15:24:52,0,0.84,122.49
2025-11-29 15:26:52,0,0.26,120.92
2025-11-29 15:28:52,0,0.75,119.29
2025-11-29 15:30:52,0,0.78,117.40
2025-11-29 15:32:52,0,0.44,114.57
2025-11-29 15:34:52,0,0.66,111.90
2025-11-29 15:36:52,0,0.39,109.72
2025-11-29 15:38:52,0,0.61,107.93
2025-11-29 15:40:52,0,0.61,106.21
2025-11-29 15:42:52,0,0.43,104.66
2025-11-29 15:44:52,0,0.32,103.00
2025-11-29 15:46:52,0,0.55,103.00
2025-11-29 15:48:52,0,0.55,101.73
2025-11-29 15:50:52,0,0.47,101.15
2025-11-29 15:52:52,0,0.30,99.31
2025-11-29 15:54:52,0,0.46,95.94
2025-11-29 15:56:52,0,0.27,91.85
2025-11-29 15:58:52,0,0.37,89.02
2025-11-29 16:00:52,0,0.39,86.90
2025-11-29 16:02:52,0,0.24,84.90
2025-11-29 16:04:52,0,0.35,82.52
2025-11-29 16:06:52,0,0.28,80.35
2025-11-29 16:08:52,0,0.23,79.12
2025-11-29 16:10:52,0,0.25,77.67
2025-11-29 16:12:52,0,0.27,76.21
2025-11-29 16:14:52,0,0.31,74.70
2025-11-29 16:16:52,0,0.32,73.47
2025-11-29 16:18:52,0,0.28,73.21
2025-11-29 16:20:52,0,0.29,72.48
2025-11-29 16:22:52,0,0.29,71.53
2025-11-29 16:24:52,0,0.37,70.93
2025-11-29 16:26:52,0,0.21,71.08
2025-11-29 16:28:52,0,0.17,70.60
2025-11-29 16:30:52,0,0.15,70.37
2025-11-29 16:32:52,0,0.27,69.80
2025-11-29 16:34:52,0,0.19,69.37
2025-11-29 16:36:52,0,0.24,68.80
2025-11-29 16:38:52,0,0.26,68.91
2025-11-29 16:40:52,0,0.28,69.14
2025-11-29 16:42:52,0,0.28,69.04
2025-11-29 16:44:52,0,0.22,68.80
2025-11-29 16:46:52,0,0.26,68.58
2025-11-29 16:48:52,0,0.25,67.61
2025-11-29 16:50:52,0,0.25,67.18
2025-11-29 16:52:52,0,0.24,66.76
2025-11-29 16:54:52,0,0.17,66.57
2025-11-29 16:56:52,0,0.25,66.66
2025-11-29 16:58:52,0,0.26,66.04
2025-11-29 17:00:52,0,0.26,65.32
2025-11-29 17:02:52,0,0.18,64.53
2025-11-29 17:04:52,0,0.15,64.23
2025-11-29 17:06:52,0,0.24,64.22
2025-11-29 17:08:52,0,0.25,63.92
2025-11-29 17:10:52,0,0.18,63.05
2025-11-29 17:12:52,0,0.15,62.57
2025-11-29 17:14:52,0,0.15,62.00
2025-11-29 17:16:52,0,0.23,61.81
2025-11-29 17:18:52,0,0.16,61.44
2025-11-29 17:20:52,0,0.23,61.07
2025-11-29 17:22:52,0,0.19,60.71
2025-11-29 17:24:52,0,0.22,60.15
2025-11-29 17:26:52,0,0.13,59.51
2025-11-29 17:28:52,0,0.22,59.00
2025-11-29 17:30:52,0,0.18,58.44
2025-11-29 17:32:52,0,0.23,57.70
2025-11-29 17:34:52,0,0.09,57.65
2025-11-29 17:36:52,0,0.13,57.35
2025-11-29 17:38:52,0,0.21,57.03
2025-11-29 17:40:52,0,0.22,56.03
2025-11-29 17:42:52,0,0.22,55.38
2025-11-29 17:44:52,0,0.15,55.13
2025-11-29 17:46:52,0,0.14,54.89
2025-11-29 17:48:52,0,0.20,54.57
2025-11-29 17:50:52,0,0.21,54.57
2025-11-29 17:52:52,1,0.22,55.05
2025-11-29 17:54:52,1,0.22,55.38
2025-11-29 17:56:52,1,0.08,55.13
2025-11-29 17:58:52,1,0.13,54.89
2025-11-29 18:00:52,1,0.13,54.57
2025-11-29 18:02:52,1,0.20,54.49
2025-11-29 18:04:52,1,0.07,53.94
2025-11-29 18:06:52,1,0.20,53.78
2025-11-29 18:08:52,1,0.21,53.47
2025-11-29 18:10:52,1,0.21,53.55
2025-11-29 18:12:52,1,0.14,53.23
2025-11-29 18:14:52,1,0.07,53.00
2025-11-29 18:16:52,1,0.06,52.46
2025-11-29 18:18:52,1,0.12,52.38
2025-11-29 18:20:52,1,0.13,52.16
2025-11-29 18:22:52,1,0.17,51.93
2025-11-29 18:24:52,1,0.13,51.70
2025-11-29 18:26:52,1,0.19,51.40
2025-11-29 18:28:52,1,0.20,51.32
2025-11-29 18:30:52,1,0.14,50.89
2025-11-29 18:32:52,1,0.13,50.51
2025-11-29 18:34:52,1,0.13,49.85
2025-11-29 18:36:52,1,0.13,49.35
2025-11-29 18:38:52,1,0.11,49.35
2025-11-29 18:40:52,1,0.13,49.85
2025-11-29 18:42:52,1,0.19,50.29
2025-11-29 18:44:52,1,0.19,50.28
2025-11-29 18:46:52,1,0.20,50.08
2025-11-29 18:48:52,1,0.14,50.08
2025-11-29 18:50:52,1,0.07,50.00
2025-11-29 18:52:52,1,0.12,49.64
2025-11-29 18:54:52,1,0.17,49.64
2025-11-29 18:56:52,1,0.07,49.42
2025-11-29 18:58:52,1,0.11,49.19
2025-11-29 19:00:52,1,0.13,48.85
2025-11-29 19:02:52,1,0.19,49.06
2025-11-29 19:04:52,1,0.26,50.52
2025-11-29 19:06:52,1,0.28,52.85
2025-11-29 19:08:52,1,0.35,55.45
2025-11-29 19:10:52,1,0.36,57.53
2025-11-29 19:12:52,1,0.25,58.93
2025-11-29 19:14:52,1,0.30,60.24
2025-11-29 19:16:52,1,0.25,60.80
2025-11-29 19:18:52,1,0.08,60.80
2025-11-29 19:20:52,1,0.14,60.71
2025-11-29 19:22:52,1,0.07,60.34
2025-11-29 19:24:52,1,0.06,59.98
2025-11-29 19:26:52,1,0.13,59.54
2025-11-29 19:28:52,1,0.22,58.83
2025-11-29 19:30:52,1,0.18,57.96
2025-11-29 19:32:52,1,0.09,57.14
2025-11-29 19:34:52,1,0.07,56.37
2025-11-29 19:36:52,1,0.07,55.22
2025-11-29 19:38:52,1,0.12,53.78
2025-11-29 19:40:52,1,0.20,52.85
2025-11-29 19:42:52,1,0.21,52.16
2025-11-29 19:44:52,1,0.20,51.33
2025-11-29 19:46:52,1,0.14,50.51
2025-11-29 19:48:52,1,0.19,49.71
2025-11-29 19:50:52,1,0.14,49.06
2025-11-29 19:52:52,1,0.19,48.85
2025-11-29 19:54:52,1,0.18,48.77
2025-11-29 19:56:52,1,0.20,48.78
2025-11-29 19:58:52,1,0.15,48.73
2025-11-29 20:00:52,1,0.13,48.50
2025-11-29 20:02:52,1,0.18,48.55
2025-11-29 20:04:52,1,0.20,48.78
2025-11-29 20:06:52,1,0.20,49.49
2025-11-29 20:08:52,1,0.26,50.74
2025-11-29 20:10:52,1,0.35,52.31
2025-11-29 20:12:52,1,0.30,54.33
2025-11-29 20:14:52,1,0.38,57.29
2025-11-29 20:16:52,1,0.50,60.98
2025-11-29 20:18:52,1,0.47,63.39
2025-11-29 20:20:52,1,0.45,65.24
2025-11-29 20:22:52,1,0.43,66.66
2025-11-29 20:24:52,1,0.38,67.39
2025-11-29 20:26:52,0,0.28,67.61
2025-11-29 20:28:52,0,0.36,67.82
2025-11-29 20:30:52,0,0.37,67.82
2025-11-29 20:32:52,0,0.28,67.61
2025-11-29 20:34:52,0,0.27,67.61
2025-11-29 20:36:52,0,0.27,67.41
2025-11-29 20:38:52,0,0.26,66.97
2025-11-29 20:40:52,0,0.26,66.45
2025-11-29 20:42:52,0,0.26,65.83
2025-11-29 20:44:52,0,0.26,65.12
2025-11-29 20:46:52,0,0.23,64.42
2025-11-29 20:48:52,0,0.20,63.70
2025-11-29 20:50:52,0,0.17,62.86
2025-11-29 20:52:52,0,0.23,62.48
2025-11-29 20:54:52,0,0.24,62.10
2025-11-29 20:56:52,0,0.16,61.44
2025-11-29 20:58:52,0,0.07,60.98
2025-11-29 21:00:52,0,0.20,60.24
2025-11-29 21:02:52,0,0.20,59.51
2025-11-29 21:04:52,0,0.14,58.73
2025-11-29 21:06:52,0,0.13,58.03
2025-11-29 21:08:52,0,0.21,57.36
2025-11-29 21:10:52,0,0.08,56.86
2025-11-29 21:12:52,0,0.13,56.28
2025-11-29 21:14:52,0,0.19,55.61
2025-11-29 21:16:52,0,0.15,54.97
2025-11-29 21:18:52,0,0.07,54.41
2025-11-29 21:20:52,0,0.12,54.49
2025-11-29 21:22:52,0,0.07,54.17
2025-11-29 21:24:52,0,0.12,53.62
2025-11-29 21:26:52,0,0.07,52.92
2025-11-29 21:28:52,0,0.12,52.46
2025-11-29 21:30:52,0,0.20,52.01
2025-11-29 21:32:52,0,0.14,51.40
2025-11-29 21:34:52,0,0.13,50.88
2025-11-29 21:36:52,0,0.13,50.36
2025-11-29 21:38:52,0,0.17,49.98
2025-11-29 21:40:52,0,0.07,49.57
2025-11-29 21:42:52,0,0.12,49.20
2025-11-29 21:44:52,0,0.13,48.85
2025-11-29 21:46:52,0,0.07,48.42
2025-11-29 21:48:52,0,0.14,48.23
2025-11-29 21:50:52,0,0.11,47.92
2025-11-29 21:52:52,0,0.13,47.58
2025-11-29 21:54:52,0,0.07,47.17
2025-11-29 21:56:52,0,0.11,46.82
2025-11-29 21:58:52,0,0.07,46.48
2025-11-29 22:00:52,0,0.06,46.21
2025-11-29 22:02:52,0,0.06,45.94
2025-11-29 22:04:52,0,0.06,45.67
2025-11-29 22:06:52,0,0.06,45.40
2025-11-29 22:08:52,0,0.08,45.27
2025-11-29 22:10:52,0,0.11,44.99
2025-11-29 22:12:52,0,0.07,44.81
2025-11-29 22:14:52,0,0.06,44.60
2025-11-29 22:16:52,0,0.11,44.41
2025-11-29 22:18:52,0,0.16,44.21
2025-11-29 22:20:52,0,0.09,43.84
2025-11-29 22:22:52,0,0.06,43.69
2025-11-29 22:24:52,0,0.07,43.44
2025-11-29 22:26:52,0,0.10,43.30
2025-11-29 22:28:52,0,0.09,43.21
2025-11-29 22:30:52,0,0.09,43.09
2025-11-29 22:32:52,0,0.12,42.99
2025-11-29 22:34:52,0,0.07,42.86
2025-11-29 22:36:52,0,0.06,42.86
2025-11-29 22:38:52,0,0.06,42.73
2025-11-29 22:40:52,0,0.06,42.60
2025-11-29 22:42:52,0,0.06,42.54
2025-11-29 22:44:52,0,0.11,42.41
2025-11-29 22:46:52,0,0.12,42.28
2025-11-29 22:48:52,0,0.07,42.10
2025-11-29 22:50:52,0,0.06,41.97
2025-11-29 22:52:52,0,0.06,41.84
2025-11-29 22:54:52,0,0.06,41.65
2025-11-29 22:56:52,0,0.06,41.53
2025-11-29 22:58:52,0,0.05,41.37
2025-11-29 23:00:52,0,0.06,41.28
2025-11-29 23:02:52,0,0.04,41.18
2025-11-29 23:04:52,0,0.06,41.03
2025-11-29 23:06:52,0,0.06,40.97
2025-11-29 23:08:52,0,0.06,40.85
2025-11-29 23:10:52,0,0.06,40.78
2025-11-29 23:12:52,0,0.06,40.66
2025-11-29 23:14:52,0,0.04,40.54
2025-11-29 23:16:52,0,0.04,40.41
2025-11-29 23:18:52,0,0.06,40.29
2025-11-29 23:20:52,0,0.05,40.11
2025-11-29 23:22:52,0,0.01,40.04
2025-11-29 23:24:52,0,0.04,39.97
2025-11-29 23:26:52,0,0.06,39.87
2025-11-29 23:28:52,0,0.06,39.74
2025-11-29 23:30:52,0,0.05,39.68
2025-11-29 23:32:52,0,0.06,39.62
2025-11-29 23:34:52,0,0.04,39.54
2025-11-29 23:36:52,0,0.06,39.50
2025-11-29 23:38:52,0,0.04,39.38
2025-11-29 23:40:52,0,0.02,39.34
2025-11-29 23:42:52,0,0.02,39.22
2025-11-29 23:44:52,0,0.06,39.14
2025-11-29 23:46:52,0,0.01,39.04
2025-11-29 23:48:52,0,0.04,39.00
2025-11-29 23:50:52,0,0.00,38.90
2025-11-29 23:52:52,0,0.05,38.89
2025-11-29 23:54:52,0,0.04,38.78
2025-11-29 23:56:52,0,0.00,38.72
2025-11-29 23:58:52,0,0.00,38.60
2025-11-30 00:00:52,0,0.00,38.48
2025-11-30 00:02:52,0,0.05,38.36
2025-11-30 00:04:52,0,0.06,38.24
2025-11-30 00:06:52,0,0.02,38.06
2025-11-30 00:08:52,0,0.05,37.89
2025-11-30 00:10:52,0,0.01,37.72
2025-11-30 00:12:52,0,0.06,37.53
2025-11-30 00:14:52,0,0.04,37.36
2025-11-30 00:16:52,0,0.00,37.18
2025-11-30 00:18:52,0,0.00,37.06
2025-11-30 00:20:52,0,0.01,36.95
2025-11-30 00:22:52,0,0.00,36.83
2025-11-30 00:24:52,0,0.01,36.72
2025-11-30 00:26:52,0,0.05,36.66
2025-11-30 00:28:52,0,0.01,36.54
2025-11-30 00:30:52,0,0.01,36.49
2025-11-30 00:32:52,0,0.05,36.42
2025-11-30 00:34:52,0,0.01,36.31
2025-11-30 00:36:52,0,0.04,36.25
2025-11-30 00:38:52,0,0.00,36.13
2025-11-30 00:40:52,0,0.00,36.02
2025-11-30 00:42:52,0,0.00,35.90
2025-11-30 00:44:52,0,0.04,35.79
2025-11-30 00:46:52,0,0.02,35.64
2025-11-30 00:48:52,0,0.00,35.44
2025-11-30 00:50:52,0,-0.04,35.21
2025-11-30 00:52:52,0,0.05,35.10
2025-11-30 00:54:52,0,-0.02,34.87
2025-11-30 00:56:52,0,0.05,34.76
2025-11-30 00:58:52,0,-0.01,34.56
2025-11-30 01:00:52,0,0.05,34.48
2025-11-30 01:02:52,0,0.01,34.37
2025-11-30 01:04:52,0,0.00,34.26
2025-11-30 01:06:52,0,0.00,34.14
2025-11-30 01:08:52,0,0.00,34.03
2025-11-30 01:10:52,0,0.00,33.92
2025-11-30 01:12:52,0,0.00,33.81
2025-11-30 01:14:52,0,0.00,33.69
2025-11-30 01:16:52,0,0.00,33.58
2025-11-30 01:18:52,0,0.00,33.52
2025-11-30 01:20:52,0,0.04,33.47
2025-11-30 01:22:52,0,0.00,33.36
2025-11-30 01:24:52,0,0.00,33.30
2025-11-30 01:26:52,0,0.03,33.25
2025-11-30 01:28:52,0,0.00,33.19
2025-11-30 01:30:52,0,0.00,33.14
2025-11-30 01:32:52,0,0.00,33.08
2025-11-30 01:34:52,0,0.00,33.03
2025-11-30 01:36:52,0,0.02,32.99
2025-11-30 01:38:52,0,0.00,32.92
2025-11-30 01:40:52,0,0.00,32.81
2025-11-30 01:42:52,0,0.00,32.69
2025-11-30 01:44:52,0,0.01,32.60
2025-11-30 01:46:52,0,0.00,32.52
2025-11-30 01:48:52,0,0.00,32.41
2025-11-30 01:50:52,0,0.01,32.30
2025-11-30 01:52:52,0,0.02,32.22
2025-11-30 01:54:52,0,0.01,32.14
2025-11-30 01:56:52,0,0.01,32.03
2025-11-30 01:58:52,0,0.01,31.98
2025-11-30 02:00:52,0,0.05,31.93
2025-11-30 02:02:52,0,0.01,31.82
2025-11-30 02:04:52,0,-0.03,31.71
2025-11-30 02:06:52,0,0.01,31.65
2025-11-30 02:08:52,0,0.05,31.60
2025-11-30 02:10:52,0,0.00,31.49
2025-11-30 02:12:52,0,0.01,31.43
2025-11-30 02:14:52,0,0.05,31.38
2025-11-30 02:16:52,0,-0.00,31.27
2025-11-30 02:18:52,0,0.01,31.21
2025-11-30 02:20:52,0,0.00,31.16
2025-11-30 02:22:52,0,0.01,31.10
2025-11-30 02:24:52,0,0.01,31.05
2025-11-30 02:26:52,0,-0.03,30.96
2025-11-30 02:28:52,0,0.05,30.95
2025-11-30 02:30:52,0,-0.03,30.84
2025-11-30 02:32:52,0,0.05,30.84
2025-11-30 02:34:52,0,-0.01,30.75
2025-11-30 02:36:52,0,-0.00,30.73
2025-11-30 02:38:52,0,-0.00,30.66
2025-11-30 02:40:52,0,0.04,30.62
2025-11-30 02:42:52,0,0.01,30.51
2025-11-30 02:44:52,0,0.01,30.41
2025-11-30 02:46:52,0,0.01,30.30
2025-11-30 02:48:52,0,0.01,30.19
2025-11-30 02:50:52,0,0.01,30.08
2025-11-30 02:52:52,0,0.00,29.98
2025-11-30 02:54:52,0,-0.03,29.88
2025-11-30 02:56:52,0,0.01,29.81
2025-11-30 02:58:52,0,0.01,29.76
2025-11-30 03:00:52,0,-0.04,29.65
2025-11-30 03:02:52,0,0.01,29.60
2025-11-30 03:04:52,0,0.01,29.55
2025-11-30 03:06:52,0,0.01,29.49
2025-11-30 03:08:52,0,-0.02,29.44
2025-11-30 03:10:52,0,0.05,29.44
2025-11-30 03:12:52,0,-0.03,29.33
2025-11-30 03:14:52,0,0.01,29.33
2025-11-30 03:16:52,0,0.06,29.33
2025-11-30 03:18:52,0,0.01,29.27
2025-11-30 03:20:52,0,-0.04,29.23
2025-11-30 03:22:52,0,0.03,29.23
2025-11-30 03:24:52,0,0.06,29.23
2025-11-30 03:26:52,0,0.06,29.23
2025-11-30 03:28:52,0,-0.01,29.14
2025-11-30 03:30:52,0,-0.04,29.12
2025-11-30 03:32:52,0,-0.04,29.12
2025-11-30 03:34:52,0,-0.04,29.12
2025-11-30 03:36:52,0,0.03,29.12
2025-11-30 03:38:52,0,0.06,29.12
2025-11-30 03:40:52,0,-0.00,29.05
2025-11-30 03:42:52,0,-0.04,29.02
2025-11-30 03:44:52,0,0.04,29.02
2025-11-30 03:46:52,0,0.03,28.99
2025-11-30 03:48:52,0,-0.03,28.91
2025-11-30 03:50:52,0,-0.04,28.91
2025-11-30 03:52:52,0,-0.04,28.91
2025-11-30 03:54:52,0,0.03,28.91
2025-11-30 03:56:52,0,0.06,28.91
2025-11-30 03:58:52,0,0.01,28.85
2025-11-30 04:00:52,0,-0.03,28.80
2025-11-30 04:02:52,0,-0.04,28.80
2025-11-30 04:04:52,0,0.01,28.80
2025-11-30 04:06:52,0,0.05,28.80
2025-11-30 04:08:52,0,-0.02,28.70
2025-11-30 04:10:52,0,-0.04,28.70
2025-11-30 04:12:52,0,0.01,28.70
2025-11-30 04:14:52,0,0.06,28.70
2025-11-30 04:16:52,0,-0.03,28.59
2025-11-30 04:18:52,0,-0.04,28.59
2025-11-30 04:20:52,0,0.03,28.57
2025-11-30 04:22:52,0,-0.03,28.49
2025-11-30 04:24:52,0,-0.04,28.49
2025-11-30 04:26:52,0,0.02,28.49
2025-11-30 04:28:52,0,0.06,28.49
2025-11-30 04:30:52,0,0.01,28.42
2025-11-30 04:32:52,0,-0.04,28.38
2025-11-30 04:34:52,0,0.01,28.38
2025-11-30 04:36:52,0,0.02,28.34
2025-11-30 04:38:52,0,-0.03,28.27
2025-11-30 04:40:52,0,-0.04,28.27
2025-11-30 04:42:52,0,0.05,28.27
2025-11-30 04:44:52,0,0.01,28.22
2025-11-30 04:46:52,0,-0.03,28.17
2025-11-30 04:48:52,0,-0.03,28.17
2025-11-30 04:50:52,0,0.03,28.17
2025-11-30 04:52:52,0,0.06,28.17
2025-11-30 04:54:52,0,0.01,28.11
2025-11-30 04:56:52,0,0.01,27.69
2025-11-30 04:58:52,0,-0.03,26.20
2025-11-30 05:00:52,0,0.01,25.10
2025-11-30 05:02:52,0,0.01,24.07
2025-11-30 05:04:52,0,0.05,23.25
2025-11-30 05:06:52,0,-0.00,22.83
2025-11-30 05:08:52,0,0.05,22.60
2025-11-30 05:10:52,0,0.05,22.59
2025-11-30 05:12:52,0,0.01,22.49
2025-11-30 05:14:52,0,0.01,22.54
2025-11-30 05:16:52,0,0.03,22.75
2025-11-30 05:18:52,0,0.06,23.16
2025-11-30 05:20:52,0,0.10,24.07
2025-11-30 05:22:52,0,0.13,25.27
2025-11-30 05:24:52,1,0.21,27.29
2025-11-30 05:26:52,1,0.31,30.41
2025-11-30 05:28:52,1,0.43,34.15
2025-11-30 05:30:52,1,0.51,38.01
2025-11-30 05:32:52,1,0.55,42.60
2025-11-30 05:34:52,1,0.61,47.46
2025-11-30 05:36:52,1,0.66,52.33
2025-11-30 05:38:52,1,0.74,58.08
2025-11-30 05:40:52,1,0.84,64.23
