sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,517
Sensor ID:,29521
Sensor Type:,EXACTv2 
Start time:,2025-11-20 16:29:53
Stop time:,2025-11-27 11:58:53
Total number of logs:,9808
Maximum temperature:,95.51
Errors:,0
Stove Name:,Char Pro
Cooking Events per day:,2.94
Cooking Time (min/day):,180.0
Number of days of cooking:,6

Timestamp,Usage EXACT 29521,Gradient EXACT 29521,Temperature EXACT 29521
2025-11-24 17:05:53,0,0.23,32.69
2025-11-24 17:07:53,0,0.23,32.69
2025-11-24 17:09:53,0,0.26,32.92
2025-11-24 17:11:53,1,0.30,33.41
2025-11-24 17:13:53,1,0.34,34.03
2025-11-24 17:15:53,1,0.40,35.10
2025-11-24 17:17:53,1,0.46,36.77
2025-11-24 17:19:53,1,0.51,38.43
2025-11-24 17:21:53,1,0.55,39.99
2025-11-24 17:23:53,1,0.61,41.40
2025-11-24 17:25:53,1,0.58,42.50
2025-11-24 17:27:53,1,0.56,43.10
2025-11-24 17:29:53,1,0.51,43.63
2025-11-24 17:31:53,1,0.51,43.69
2025-11-24 17:33:53,1,0.45,43.56
2025-11-24 17:35:53,1,0.44,43.43
2025-11-24 17:37:53,1,0.49,42.97
2025-11-24 17:39:53,1,0.39,42.09
2025-11-24 17:41:53,1,0.37,41.40
2025-11-24 17:43:53,1,0.37,40.97
2025-11-24 17:45:53,1,0.37,40.47
2025-11-24 17:47:53,1,0.40,39.90
2025-11-24 17:49:53,1,0.36,39.50
2025-11-24 17:51:53,1,0.36,39.02
2025-11-24 17:53:53,1,0.27,37.65
2025-11-24 17:55:53,1,0.28,36.64
2025-11-24 17:57:53,1,0.29,36.19
2025-11-24 17:59:53,1,0.31,35.81
2025-11-24 18:01:53,1,0.24,35.22
2025-11-24 18:03:53,1,0.28,34.76
2025-11-24 18:05:53,1,0.28,34.65
2025-11-24 18:07:53,1,0.28,34.93
2025-11-24 18:09:53,1,0.30,35.27
2025-11-24 18:11:53,1,0.28,35.69
2025-11-24 18:13:53,1,0.34,35.90
2025-11-24 18:15:53,1,0.35,36.25
2025-11-24 18:17:53,1,0.45,37.30
2025-11-24 18:19:53,1,0.36,39.02
2025-11-24 18:21:53,1,0.52,40.96
2025-11-24 18:23:53,1,0.50,42.66
2025-11-24 18:25:53,1,0.50,44.21
2025-11-24 18:27:53,1,0.45,45.40
2025-11-24 18:29:53,1,0.45,46.28
2025-11-24 18:31:53,1,0.50,47.01
2025-11-24 18:33:53,1,0.46,47.45
2025-11-24 18:35:53,0,0.45,47.77
2025-11-24 18:37:53,0,0.46,47.93
2025-11-24 18:39:53,0,0.46,48.00
2025-11-24 18:41:53,0,0.46,48.00
2025-11-24 18:43:53,0,0.41,47.93
2025-11-24 18:45:53,0,0.45,47.79
2025-11-24 18:47:53,0,0.40,47.58
2025-11-24 18:49:53,0,0.46,47.45
2025-11-24 18:51:53,0,0.40,47.10
