sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,332
Sensor ID:,28858
Sensor Type:,FUELv2 
Start time:,2025-11-14 16:33:08
Stop time:,2025-11-21 12:39:08
Total number of logs:,9846
Study arm:,0

Fuel type:,pellet
Fuel calibration value:,54.36
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.37

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-14 17:18:08,4.356647,4.356647,0.0
2025-11-14 17:19:08,4.357681,4.357681,0.0
2025-11-14 17:20:08,4.357681,4.357681,0.0
2025-11-14 17:21:08,4.357681,4.357681,0.0
2025-11-14 17:22:08,4.357552,4.357552,0.0
2025-11-14 17:23:08,4.356779,4.356779,0.0
2025-11-14 17:24:08,4.356779,4.356779,0.0
2025-11-14 17:25:08,4.356779,4.356779,0.0
2025-11-14 17:26:08,4.356779,4.356779,0.0
2025-11-14 17:27:08,4.356779,4.356779,0.0
2025-11-14 17:28:08,4.356688,4.356688,0.0
2025-11-14 17:29:08,4.356424,4.356424,0.0
2025-11-14 17:30:08,4.355915,4.355915,0.0
2025-11-14 17:31:08,4.355556,4.355556,0.0
2025-11-14 17:32:08,4.355556,4.355556,0.0
2025-11-14 17:33:08,4.355556,4.355556,0.0
2025-11-14 17:34:08,4.355856,4.355856,0.0
2025-11-14 17:35:08,4.355856,4.355856,0.0
2025-11-14 17:36:08,4.355856,4.355856,0.0
2025-11-14 17:37:08,4.356896,4.355856,0.0
2025-11-14 17:38:08,4.355654,4.35575,0.0
2025-11-14 17:39:08,4.355654,4.35575,0.0
2025-11-14 17:40:08,4.35575,4.35575,0.0
2025-11-14 17:41:08,4.356896,4.35575,0.0
2025-11-14 17:42:08,4.35575,4.356019,0.0
2025-11-14 17:43:08,4.357025,4.356896,0.0
2025-11-14 17:44:08,4.356019,4.357025,0.0
2025-11-14 17:45:08,4.359149,4.359149,0.0
2025-11-14 17:46:08,4.359149,4.359149,0.0
2025-11-14 17:47:08,4.360719,4.360719,0.0
2025-11-14 17:48:08,4.364107,4.364107,0.0
2025-11-14 17:49:08,4.364107,4.364107,0.0
2025-11-14 17:50:08,4.364107,4.364107,0.0
2025-11-14 17:51:08,4.363144,4.363144,0.0
2025-11-14 17:52:08,4.363144,4.363144,0.0
2025-11-14 17:53:08,4.362381,4.362718,0.0
2025-11-14 17:54:08,4.36265,4.36265,0.0
2025-11-14 17:55:08,4.362718,4.36265,0.0
2025-11-14 17:56:08,4.36265,4.36265,0.0
2025-11-14 17:57:08,4.362381,4.362381,0.0
2025-11-14 17:58:08,4.362004,4.362004,0.0
2025-11-14 17:59:08,4.361992,4.361992,0.0
2025-11-14 18:00:08,4.361161,4.361992,0.0
2025-11-14 18:01:08,4.361992,4.361161,0.0
2025-11-14 18:02:08,4.361161,4.361161,0.0
2025-11-14 18:03:08,4.360805,4.361161,0.0
2025-11-14 18:04:08,4.361161,4.361161,0.0
2025-11-14 18:05:08,4.362743,4.361283,0.0
2025-11-14 18:06:08,4.361283,4.361415,0.0
2025-11-14 18:07:08,4.361415,4.361663,0.0
2025-11-14 18:08:08,4.363086,4.361553,0.0
2025-11-14 18:09:08,4.361663,4.361553,0.0
2025-11-14 18:10:08,4.361553,4.361663,0.0
2025-11-14 18:11:08,4.361553,4.361663,0.0
2025-11-14 18:12:08,4.361663,4.361663,0.0
2025-11-14 18:13:08,4.361663,4.361663,0.0
2025-11-14 18:14:08,4.361707,4.361707,0.0
2025-11-14 18:15:08,4.362522,4.362522,0.0
2025-11-14 18:16:08,4.363745,4.363745,0.0
2025-11-14 18:17:08,4.363905,4.363905,0.0
2025-11-14 18:18:08,4.364287,4.364287,0.0
2025-11-14 18:19:08,4.364466,4.364466,0.0
2025-11-14 18:20:08,4.364466,4.364466,0.0
2025-11-14 18:21:08,4.364729,4.364729,0.0
2025-11-14 18:22:08,4.36495,4.36495,0.0
2025-11-14 18:23:08,4.36495,4.36495,0.0
2025-11-14 18:24:08,4.36495,4.36495,0.0
2025-11-14 18:25:08,4.364729,4.36495,0.0
2025-11-14 18:26:08,4.36495,4.36495,0.0
2025-11-14 18:27:08,4.365389,4.36495,0.0
2025-11-14 18:28:08,4.364867,4.365299,0.0
2025-11-14 18:29:08,4.365299,4.365299,0.0
2025-11-14 18:30:08,4.365299,4.365299,0.0
2025-11-14 18:31:08,4.365299,4.365299,0.0
2025-11-14 18:32:08,4.365165,4.365299,0.0
2025-11-14 18:33:08,4.365299,4.365299,0.0
2025-11-14 18:34:08,4.365376,4.365376,0.0
2025-11-14 18:35:08,4.365376,4.365376,0.0
2025-11-14 18:36:08,4.365376,4.365376,0.0
2025-11-14 18:37:08,4.365597,4.365597,0.0
2025-11-14 18:38:08,4.365597,4.365597,0.0
2025-11-14 18:39:08,4.366949,4.366851,0.0
2025-11-14 18:40:08,4.366949,4.366851,0.0
2025-11-14 18:41:08,4.366851,4.366949,0.0
2025-11-14 18:42:08,4.366851,4.366851,0.0
2025-11-14 18:43:08,4.367182,4.366851,0.0
2025-11-14 18:44:08,4.366851,4.366851,0.0
2025-11-14 18:45:08,4.366805,4.366805,0.0
2025-11-14 18:46:08,4.366805,4.366805,0.0
2025-11-14 18:47:08,4.366581,4.366581,0.0
2025-11-14 18:48:08,4.366581,4.366581,0.0
2025-11-14 18:49:08,4.366581,4.366581,0.0
2025-11-14 18:50:08,4.367072,4.367072,0.0
2025-11-14 18:51:08,4.367072,4.367072,0.0
2025-11-14 18:52:08,4.367072,4.367072,0.0
2025-11-14 18:53:08,4.366777,4.366777,0.0
2025-11-14 18:54:08,4.366504,4.366504,0.0
2025-11-14 18:55:08,4.36641,4.36641,0.0
2025-11-14 18:56:08,4.36641,4.36641,0.0
2025-11-14 18:57:08,4.36641,4.36641,0.0
2025-11-14 18:58:08,4.366048,4.366048,0.0
2025-11-14 18:59:08,4.366048,4.366048,0.0
2025-11-14 19:00:08,4.366048,4.366048,0.0
2025-11-14 19:01:08,4.366048,4.366048,0.0
2025-11-14 19:02:08,3.802866,3.802866,0.5631820000000003
2025-11-14 19:03:08,3.767341,3.767341,0.03552499999999981
2025-11-14 19:04:08,3.766679,3.766679,0.0
2025-11-14 19:05:08,3.76609,3.76609,0.0
2025-11-14 19:06:08,3.76609,3.76609,0.0
2025-11-14 19:07:08,3.76609,3.76609,0.0
2025-11-14 19:08:08,3.76609,3.76609,0.0
2025-11-14 19:09:08,3.76594,3.76594,0.0
2025-11-14 19:10:08,3.76594,3.76594,0.0
2025-11-14 19:11:08,3.76594,3.76594,0.0
2025-11-14 19:12:08,3.766212,3.766212,0.0
2025-11-14 19:13:08,3.766476,3.766212,0.0
2025-11-14 19:14:08,3.766476,3.766212,0.0
2025-11-14 19:15:08,3.766212,3.766476,0.0
2025-11-14 19:16:08,3.766212,3.766212,0.0
2025-11-14 19:17:08,3.767469,3.766212,0.0
2025-11-14 19:18:08,3.766191,3.766378,0.0
2025-11-14 19:19:08,3.766378,3.766378,0.0
2025-11-14 19:20:08,3.766378,3.766209,0.0
2025-11-14 19:21:08,3.766209,3.766209,0.0
2025-11-14 19:22:08,3.765961,3.766209,0.0
2025-11-14 19:23:08,3.766209,3.766209,0.0
2025-11-14 19:24:08,3.766209,3.766209,0.0
2025-11-14 19:25:08,3.766176,3.766209,0.0
2025-11-14 19:26:08,3.7664,3.7664,0.0
2025-11-14 19:27:08,3.766672,3.766672,0.0
2025-11-14 19:28:08,3.766902,3.766902,0.0
2025-11-14 19:29:08,3.767013,3.766902,0.0
2025-11-14 19:30:08,3.767013,3.766902,0.0
2025-11-14 19:31:08,3.766902,3.766902,0.0
2025-11-14 19:32:08,3.766773,3.766773,0.0
2025-11-14 19:33:08,3.766773,3.766773,0.0
2025-11-14 19:34:08,3.766773,3.766773,0.0
2025-11-14 19:35:08,3.766853,3.766853,0.0
2025-11-14 19:36:08,3.76728,3.76728,0.0
2025-11-14 19:37:08,3.76728,3.76728,0.0
2025-11-14 19:38:08,3.76728,3.76728,0.0
2025-11-14 19:39:08,3.767004,3.767004,0.0
2025-11-14 19:40:08,3.767004,3.767004,0.0
2025-11-14 19:41:08,3.7667,3.766712,0.0
2025-11-14 19:42:08,3.7667,3.766712,0.0
2025-11-14 19:43:08,3.766712,3.766712,0.0
2025-11-14 19:44:08,3.767273,3.767273,0.0
2025-11-14 19:45:08,3.767561,3.767561,0.0
2025-11-14 19:46:08,3.767561,3.767561,0.0
2025-11-14 19:47:08,3.768616,3.767752,0.0
2025-11-14 19:48:08,3.768089,3.768037,0.0
2025-11-14 19:49:08,3.767752,3.768037,0.0
2025-11-14 19:50:08,3.768037,3.768037,0.0
2025-11-14 19:51:08,3.768037,3.768037,0.0
2025-11-14 19:52:08,3.768037,3.768037,0.0
2025-11-14 19:53:08,3.768037,3.768037,0.0
2025-11-14 19:54:08,3.768552,3.768552,0.0
2025-11-14 19:55:08,3.768708,3.768708,0.0
2025-11-14 19:56:08,3.769205,3.769205,0.0
2025-11-14 19:57:08,3.769346,3.769346,0.0
2025-11-14 19:58:08,3.769652,3.769652,0.0
2025-11-14 19:59:08,3.769987,3.769987,0.0
2025-11-14 20:00:08,3.770051,3.769987,0.0
2025-11-14 20:01:08,3.770051,3.769987,0.0
2025-11-14 20:02:08,3.769987,3.769987,0.0
2025-11-14 20:03:08,3.769735,3.769735,0.0
2025-11-14 20:04:08,3.769643,3.769643,0.0
2025-11-14 20:05:08,3.7696,3.7696,0.0
2025-11-14 20:06:08,3.76949,3.76949,0.0
2025-11-14 20:07:08,3.769312,3.769389,0.0
2025-11-14 20:08:08,3.769312,3.769312,0.0
2025-11-14 20:09:08,3.769389,3.769312,0.0
2025-11-14 20:10:08,3.769312,3.769389,0.0
2025-11-14 20:11:08,3.769389,3.769389,0.0
2025-11-14 20:12:08,3.769407,3.769407,0.0
2025-11-14 20:13:08,3.769484,3.769484,0.0
2025-11-14 20:14:08,3.769671,3.769671,0.0
2025-11-14 20:15:08,3.76979,3.76979,0.0
2025-11-14 20:16:08,3.770106,3.770082,0.0
2025-11-14 20:17:08,3.770082,3.770082,0.0
2025-11-14 20:18:08,3.770082,3.770106,0.0
2025-11-14 20:19:08,3.771173,3.771173,0.0
2025-11-14 20:20:08,3.771173,3.771173,0.0
2025-11-14 20:21:08,3.77148,3.77148,0.0
2025-11-14 20:22:08,3.77148,3.77148,0.0
2025-11-14 20:23:08,3.77148,3.77148,0.0
2025-11-14 20:24:08,3.771256,3.771256,0.0
2025-11-14 20:25:08,3.771256,3.771256,0.0
2025-11-14 20:26:08,3.771256,3.771256,0.0
2025-11-14 20:27:08,3.771593,3.771593,0.0
2025-11-14 20:28:08,3.771854,3.771854,0.0
2025-11-14 20:29:08,3.771854,3.771854,0.0
2025-11-14 20:30:08,3.771854,3.771854,0.0
2025-11-14 20:31:08,3.77101,3.77101,0.0
2025-11-14 20:32:08,3.770775,3.77101,0.0
2025-11-14 20:33:08,3.770775,3.77101,0.0
2025-11-14 20:34:08,3.77101,3.77101,0.0
2025-11-14 20:35:08,3.771422,3.771422,0.0
2025-11-14 20:36:08,3.771719,3.771719,0.0
2025-11-14 20:37:08,3.771719,3.771719,0.0
2025-11-14 20:38:08,3.771719,3.771719,0.0
2025-11-14 20:39:08,3.771719,3.771719,0.0
2025-11-14 20:40:08,3.771854,3.771854,0.0
2025-11-14 20:41:08,3.772041,3.772041,0.0
2025-11-14 20:42:08,3.772169,3.772136,0.0
2025-11-14 20:43:08,3.772136,3.772169,0.0
2025-11-14 20:44:08,3.772246,3.772246,0.0
2025-11-14 20:45:08,3.772534,3.772534,0.0
2025-11-14 20:46:08,3.772608,3.772608,0.0
2025-11-14 20:47:08,3.772608,3.772608,0.0
2025-11-14 20:48:08,3.773013,3.773013,0.0
2025-11-14 20:49:08,3.773295,3.773276,0.0
2025-11-14 20:50:08,3.773276,3.773276,0.0
2025-11-14 20:51:08,3.773276,3.773295,0.0
2025-11-14 20:52:08,3.773402,3.773402,0.0
2025-11-14 20:53:08,3.773402,3.773402,0.0
2025-11-14 20:54:08,3.77342,3.77342,0.0
2025-11-14 20:55:08,3.773764,3.773764,0.0
2025-11-14 20:56:08,3.773764,3.773764,0.0
2025-11-14 20:57:08,3.773896,3.773764,0.0
2025-11-14 20:58:08,3.773638,3.773638,0.0
2025-11-14 20:59:08,3.773638,3.773638,0.0
2025-11-14 21:00:08,3.773638,3.773638,0.0
2025-11-14 21:01:08,3.773638,3.773638,0.0
2025-11-14 21:02:08,3.7735,3.773638,0.0
2025-11-14 21:03:08,3.7735,3.773638,0.0
2025-11-14 21:04:08,3.774107,3.774107,0.0
2025-11-14 21:05:08,3.774255,3.774255,0.0
2025-11-14 21:06:08,3.774497,3.774497,0.0
2025-11-14 21:07:08,3.774497,3.774497,0.0
2025-11-14 21:08:08,3.774497,3.774497,0.0
2025-11-14 21:09:08,3.774411,3.774411,0.0
2025-11-14 21:10:08,3.774037,3.774037,0.0
2025-11-14 21:11:08,3.773607,3.773607,0.0
2025-11-14 21:12:08,3.773607,3.773607,0.0
2025-11-14 21:13:08,3.773313,3.773313,0.0
2025-11-14 21:14:08,3.773313,3.773313,0.0
2025-11-14 21:15:08,3.773313,3.773313,0.0
2025-11-14 21:16:08,3.773313,3.773313,0.0
2025-11-14 21:17:08,3.773313,3.773313,0.0
2025-11-14 21:18:08,3.774006,3.773583,0.0
2025-11-14 21:19:08,3.774006,3.773583,0.0
2025-11-14 21:20:08,3.773583,3.773583,0.0
2025-11-14 21:21:08,3.773583,3.773583,0.0
2025-11-14 21:22:08,3.773292,3.773292,0.0
2025-11-14 21:23:08,3.77301,3.77301,0.0
2025-11-14 21:24:08,3.77301,3.77301,0.0
2025-11-14 21:25:08,3.77301,3.77301,0.0
2025-11-14 21:26:08,3.773347,3.773347,0.0
2025-11-14 21:27:08,3.774009,3.774009,0.0
2025-11-14 21:28:08,3.774009,3.774009,0.0
2025-11-14 21:29:08,3.774086,3.774086,0.0
2025-11-14 21:30:08,3.774199,3.774199,0.0
2025-11-14 21:31:08,3.774377,3.774377,0.0
2025-11-14 21:32:08,3.774377,3.774377,0.0
2025-11-14 21:33:08,3.774377,3.774377,0.0
2025-11-14 21:34:08,3.774423,3.774377,0.0
2025-11-14 21:35:08,3.774334,3.774334,0.0
2025-11-14 21:36:08,3.774184,3.774334,0.0
2025-11-14 21:37:08,3.774184,3.774334,0.0
2025-11-14 21:38:08,3.774334,3.774334,0.0
2025-11-14 21:39:08,3.774334,3.774334,0.0
2025-11-14 21:40:08,3.774429,3.774429,0.0
2025-11-14 21:41:08,3.774429,3.774429,0.0
2025-11-14 21:42:08,3.774429,3.774429,0.0
2025-11-14 21:43:08,3.774429,3.774429,0.0
2025-11-14 21:44:08,3.774429,3.774429,0.0
2025-11-14 21:45:08,3.774469,3.774469,0.0
2025-11-14 21:46:08,3.774475,3.774475,0.0
2025-11-14 21:47:08,3.774607,3.774475,0.0
2025-11-14 21:48:08,3.774475,3.774475,0.0
2025-11-14 21:49:08,3.774475,3.774518,0.0
2025-11-14 21:50:08,3.774518,3.774518,0.0
2025-11-14 21:51:08,3.774518,3.774518,0.0
2025-11-14 21:52:08,3.774518,3.774518,0.0
2025-11-14 21:53:08,3.774595,3.774524,0.0
2025-11-14 21:54:08,3.774595,3.774524,0.0
2025-11-14 21:55:08,3.774524,3.774524,0.0
2025-11-14 21:56:08,3.774524,3.774524,0.0
2025-11-14 21:57:08,3.774193,3.774193,0.0
2025-11-14 21:58:08,3.774009,3.774009,0.0
2025-11-14 21:59:08,3.774009,3.774009,0.0
2025-11-14 22:00:08,3.774009,3.774009,0.0
2025-11-14 22:01:08,3.774193,3.774009,0.0
2025-11-14 22:02:08,3.774009,3.774009,0.0
2025-11-14 22:03:08,3.77381,3.774193,0.0
2025-11-14 22:04:08,3.774855,3.774714,0.0
2025-11-14 22:05:08,3.774714,3.774714,0.0
2025-11-14 22:06:08,3.774714,3.774855,0.0
2025-11-14 22:07:08,3.774855,3.774855,0.0
2025-11-14 22:08:08,3.774855,3.774855,0.0
2025-11-14 22:09:08,3.775392,3.775196,0.0
2025-11-14 22:10:08,3.775392,3.775196,0.0
2025-11-14 22:11:08,3.775196,3.775196,0.0
2025-11-14 22:12:08,3.775196,3.775196,0.0
2025-11-14 22:13:08,3.775196,3.775196,0.0
2025-11-14 22:14:08,3.775196,3.775196,0.0
2025-11-14 22:15:08,3.775058,3.775196,0.0
2025-11-14 22:16:08,3.775533,3.775241,0.0
2025-11-14 22:17:08,3.775241,3.775241,0.0
2025-11-14 22:18:08,3.775241,3.775241,0.0
2025-11-14 22:19:08,3.77518,3.77518,0.0
2025-11-14 22:20:08,3.77518,3.77518,0.0
2025-11-14 22:21:08,3.77518,3.77518,0.0
2025-11-14 22:22:08,3.77518,3.77518,0.0
2025-11-14 22:23:08,3.775493,3.775493,0.0
2025-11-14 22:24:08,3.775493,3.775493,0.0
2025-11-14 22:25:08,3.775502,3.775493,0.0
2025-11-14 22:26:08,3.775493,3.775493,0.0
2025-11-14 22:27:08,3.775389,3.775389,0.0
2025-11-14 22:28:08,3.775389,3.775389,0.0
2025-11-14 22:29:08,3.775389,3.775389,0.0
2025-11-14 22:30:08,3.775291,3.775389,0.0
2025-11-14 22:31:08,3.775389,3.775291,0.0
2025-11-14 22:32:08,3.775291,3.775291,0.0
2025-11-14 22:33:08,3.775291,3.775389,0.0
2025-11-14 22:34:08,3.775425,3.775425,0.0
2025-11-14 22:35:08,3.775447,3.775447,0.0
2025-11-14 22:36:08,3.775517,3.775447,0.0
2025-11-14 22:37:08,3.775517,3.775517,0.0
2025-11-14 22:38:08,3.775447,3.775517,0.0
2025-11-14 22:39:08,3.775717,3.775481,0.0
2025-11-14 22:40:08,3.775481,3.775481,0.0
2025-11-14 22:41:08,3.775481,3.775481,0.0
2025-11-14 22:42:08,3.775481,3.775481,0.0
2025-11-14 22:43:08,3.775965,3.775965,0.0
2025-11-14 22:44:08,3.775965,3.775965,0.0
2025-11-14 22:45:08,3.776036,3.776036,0.0
2025-11-14 22:46:08,3.776036,3.776036,0.0
2025-11-14 22:47:08,3.776036,3.776036,0.0
2025-11-14 22:48:08,3.775291,3.775291,0.0
2025-11-14 22:49:08,3.775291,3.775291,0.0
2025-11-14 22:50:08,3.775291,3.775291,0.0
2025-11-14 22:51:08,3.775291,3.775291,0.0
2025-11-14 22:52:08,3.775416,3.775416,0.0
2025-11-14 22:53:08,3.775846,3.775797,0.0
2025-11-14 22:54:08,3.775846,3.775846,0.0
2025-11-14 22:55:08,3.775797,3.775846,0.0
2025-11-14 22:56:08,3.775846,3.775846,0.0
2025-11-14 22:57:08,3.776124,3.775846,0.0
2025-11-14 22:58:08,3.776124,3.775846,0.0
2025-11-14 22:59:08,3.775797,3.775797,0.0
2025-11-14 23:00:08,3.775781,3.775781,0.0
2025-11-14 23:01:08,3.775781,3.775781,0.0
2025-11-14 23:02:08,3.775193,3.775257,0.0
2025-11-14 23:03:08,3.775193,3.775257,0.0
2025-11-14 23:04:08,3.775257,3.775257,0.0
2025-11-14 23:05:08,3.775741,3.775741,0.0
2025-11-14 23:06:08,3.775741,3.775741,0.0
2025-11-14 23:07:08,3.776005,3.775741,0.0
2025-11-14 23:08:08,3.775741,3.776005,0.0
2025-11-14 23:09:08,3.776005,3.776005,0.0
2025-11-14 23:10:08,3.776005,3.775741,0.0
2025-11-14 23:11:08,3.775561,3.775561,0.0
2025-11-14 23:12:08,3.775462,3.775462,0.0
2025-11-14 23:13:08,3.77546,3.77546,0.0
2025-11-14 23:14:08,3.77546,3.77546,0.0
2025-11-14 23:15:08,3.77546,3.77546,0.0
2025-11-14 23:16:08,3.77522,3.77522,0.0
2025-11-14 23:17:08,3.77522,3.77522,0.0
2025-11-14 23:18:08,3.77522,3.77522,0.0
2025-11-14 23:19:08,3.77522,3.77522,0.0
2025-11-14 23:20:08,3.775281,3.775281,0.0
2025-11-14 23:21:08,3.775309,3.775309,0.0
2025-11-14 23:22:08,3.775321,3.775321,0.0
2025-11-14 23:23:08,3.775609,3.775609,0.0
2025-11-14 23:24:08,3.77576,3.77576,0.0
2025-11-14 23:25:08,3.775934,3.775934,0.0
2025-11-14 23:26:08,3.775959,3.775959,0.0
2025-11-14 23:27:08,3.776293,3.776293,0.0
2025-11-14 23:28:08,3.776444,3.776444,0.0
2025-11-14 23:29:08,3.776496,3.776496,0.0
2025-11-14 23:30:08,3.776661,3.776661,0.0
2025-11-14 23:31:08,3.776661,3.776661,0.0
2025-11-14 23:32:08,3.776661,3.776661,0.0
2025-11-14 23:33:08,3.776612,3.776612,0.0
2025-11-14 23:34:08,3.776186,3.776186,0.0
2025-11-14 23:35:08,3.776186,3.776186,0.0
2025-11-14 23:36:08,3.776186,3.776186,0.0
2025-11-14 23:37:08,3.776624,3.776624,0.0
2025-11-14 23:38:08,3.776689,3.776689,0.0
2025-11-14 23:39:08,3.776689,3.776689,0.0
2025-11-14 23:40:08,3.777449,3.776689,0.0
2025-11-14 23:41:08,3.777449,3.776689,0.0
2025-11-14 23:42:08,3.776539,3.776913,0.0
2025-11-14 23:43:08,3.776539,3.776539,0.0
2025-11-14 23:44:08,3.776913,3.776539,0.0
2025-11-14 23:45:08,3.776539,3.776747,0.0
2025-11-14 23:46:08,3.776747,3.776778,0.0
2025-11-14 23:47:08,3.776913,3.776747,0.0
2025-11-14 23:48:08,3.776778,3.776778,0.0
2025-11-14 23:49:08,3.776747,3.776778,0.0
2025-11-14 23:50:08,3.776778,3.776778,0.0
2025-11-14 23:51:08,3.776778,3.776747,0.0
2025-11-14 23:52:08,3.776545,3.776545,0.0
2025-11-14 23:53:08,3.7764,3.7764,0.0
2025-11-14 23:54:08,3.776327,3.776327,0.0
2025-11-14 23:55:08,3.776192,3.776327,0.0
2025-11-14 23:56:08,3.776327,3.776327,0.0
2025-11-14 23:57:08,3.776327,3.776327,0.0
2025-11-14 23:58:08,3.776683,3.776683,0.0
2025-11-14 23:59:08,3.776888,3.776888,0.0
2025-11-15 00:00:08,3.776888,3.776888,0.0
2025-11-15 00:01:08,3.777363,3.776888,0.0
2025-11-15 00:02:08,3.777363,3.776888,0.0
2025-11-15 00:03:08,3.776833,3.777262,0.0
2025-11-15 00:04:08,3.776833,3.776833,0.0
2025-11-15 00:05:08,3.777262,3.776833,0.0
2025-11-15 00:06:08,3.776833,3.777017,0.0
2025-11-15 00:07:08,3.777017,3.777017,0.0
2025-11-15 00:08:08,3.777176,3.777017,0.0
2025-11-15 00:09:08,3.777017,3.777017,0.0
2025-11-15 00:10:08,3.776523,3.776523,0.0
2025-11-15 00:11:08,3.776523,3.776523,0.0
2025-11-15 00:12:08,3.776523,3.776523,0.0
2025-11-15 00:13:08,3.776275,3.776275,0.0
2025-11-15 00:14:08,3.776275,3.776275,0.0
2025-11-15 00:15:08,3.776275,3.776275,0.0
2025-11-15 00:16:08,3.77698,3.776275,0.0
2025-11-15 00:17:08,3.776137,3.776781,0.0
2025-11-15 00:18:08,3.776781,3.776781,0.0
2025-11-15 00:19:08,3.776781,3.776137,0.0
2025-11-15 00:20:08,3.776137,3.776137,0.0
2025-11-15 00:21:08,3.775842,3.775842,0.0
2025-11-15 00:22:08,3.775842,3.775842,0.0
2025-11-15 00:23:08,3.775842,3.775842,0.0
2025-11-15 00:24:08,3.776204,3.776204,0.0
2025-11-15 00:25:08,3.777379,3.777379,0.0
2025-11-15 00:26:08,3.777391,3.777391,0.0
2025-11-15 00:27:08,3.777391,3.777391,0.0
2025-11-15 00:28:08,3.777391,3.777391,0.0
2025-11-15 00:29:08,3.777391,3.777391,0.0
2025-11-15 00:30:08,3.777336,3.777336,0.0
2025-11-15 00:31:08,3.777293,3.777293,0.0
2025-11-15 00:32:08,3.777293,3.777293,0.0
2025-11-15 00:33:08,3.777051,3.777051,0.0
2025-11-15 00:34:08,3.777051,3.777051,0.0
2025-11-15 00:35:08,3.777008,3.777008,0.0
2025-11-15 00:36:08,3.777008,3.777008,0.0
2025-11-15 00:37:08,3.77652,3.777008,0.0
2025-11-15 00:38:08,3.776802,3.777008,0.0
2025-11-15 00:39:08,3.777008,3.777008,0.0
2025-11-15 00:40:08,3.777569,3.77713,0.0
2025-11-15 00:41:08,3.77713,3.77713,0.0
2025-11-15 00:42:08,3.77713,3.77713,0.0
2025-11-15 00:43:08,3.77713,3.77713,0.0
2025-11-15 00:44:08,3.77713,3.77713,0.0
2025-11-15 00:45:08,3.77713,3.77713,0.0
2025-11-15 00:46:08,3.777934,3.777934,0.0
2025-11-15 00:47:08,3.777934,3.777934,0.0
2025-11-15 00:48:08,3.777934,3.777934,0.0
2025-11-15 00:49:08,3.777612,3.777612,0.0
2025-11-15 00:50:08,3.777109,3.777109,0.0
2025-11-15 00:51:08,3.777029,3.777109,0.0
2025-11-15 00:52:08,3.777109,3.777109,0.0
2025-11-15 00:53:08,3.777612,3.777612,0.0
2025-11-15 00:54:08,3.7777,3.7777,0.0
2025-11-15 00:55:08,3.7777,3.7777,0.0
2025-11-15 00:56:08,3.778436,3.7777,0.0
