sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,333
Sensor ID:,29585
Sensor Type:,EXACTv2 
Start time:,2025-11-29 10:06:52
Stop time:,2025-12-04 14:30:52
Total number of logs:,7464
Maximum temperature:,94.45
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,0.39
Cooking Time (min/day):,43.61
Number of days of cooking:,2

Timestamp,Usage EXACT 29585,Gradient EXACT 29585,Temperature EXACT 29585
2025-11-29 10:08:52,0,0.03,29.57
2025-11-29 10:10:52,0,-0.01,29.61
2025-11-29 10:12:52,0,-0.00,29.65
2025-11-29 10:14:52,0,-0.03,29.65
2025-11-29 10:16:52,0,0.01,29.65
2025-11-29 10:18:52,0,0.01,29.65
2025-11-29 10:20:52,0,0.01,29.65
2025-11-29 10:22:52,0,0.01,29.65
2025-11-29 10:24:52,0,-0.04,29.66
2025-11-29 10:26:52,0,-0.01,29.70
2025-11-29 10:28:52,0,-0.02,29.46
2025-11-29 10:30:52,0,0.01,29.12
2025-11-29 10:32:52,0,0.01,28.81
2025-11-29 10:34:52,0,0.01,28.54
2025-11-29 10:36:52,0,0.01,28.32
2025-11-29 10:38:52,0,0.01,28.11
2025-11-29 10:40:52,0,0.01,27.90
2025-11-29 10:42:52,0,0.00,27.80
2025-11-29 10:44:52,0,-0.04,27.66
2025-11-29 10:46:52,0,-0.02,27.56
2025-11-29 10:48:52,0,-0.00,27.48
2025-11-29 10:50:52,0,0.01,27.43
2025-11-29 10:52:52,0,0.00,27.33
2025-11-29 10:54:52,0,0.00,27.29
2025-11-29 10:56:52,0,0.00,27.22
2025-11-29 10:58:52,0,0.00,27.22
2025-11-29 11:00:52,0,-0.01,27.18
2025-11-29 11:02:52,0,0.01,27.18
2025-11-29 11:04:52,0,0.01,27.16
2025-11-29 11:06:52,0,0.00,27.12
2025-11-29 11:08:52,0,0.00,27.12
2025-11-29 11:10:52,0,0.00,27.12
2025-11-29 11:12:52,0,0.02,27.05
2025-11-29 11:14:52,0,0.00,27.01
2025-11-29 11:16:52,0,0.00,27.01
