sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,101
Sensor ID:,25011
Sensor Type:,FUELv2 
Start time:,2025-11-06 12:23:31
Stop time:,2025-11-07 11:14:31
Total number of logs:,1371
Study arm:,0

Fuel type:,pellet
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,2.34

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-06 13:38:31,4.740567,4.7408,0.0
2025-11-06 13:39:31,4.741529,4.740567,0.0
2025-11-06 13:40:31,4.741529,4.740567,0.0
2025-11-06 13:41:31,4.740567,4.740567,0.0
2025-11-06 13:42:31,4.740423,4.740423,0.0
2025-11-06 13:43:31,4.740278,4.740423,0.0
2025-11-06 13:44:31,4.740278,4.740423,0.0
2025-11-06 13:45:31,4.740423,4.740423,0.0
2025-11-06 13:46:31,4.741174,4.741174,0.0
2025-11-06 13:47:31,4.741278,4.741278,0.0
2025-11-06 13:48:31,4.741416,4.741416,0.0
2025-11-06 13:49:31,4.74152,4.74152,0.0
2025-11-06 13:50:31,4.742316,4.742316,0.0
2025-11-06 13:51:31,4.742316,4.742316,0.0
2025-11-06 13:52:31,4.742413,4.742316,0.0
2025-11-06 13:53:31,4.74152,4.74152,0.0
2025-11-06 13:54:31,4.741036,4.741036,0.0
2025-11-06 13:55:31,4.740942,4.740942,0.0
2025-11-06 13:56:31,4.740942,4.740942,0.0
2025-11-06 13:57:31,4.739976,4.739976,0.0
2025-11-06 13:58:31,4.739976,4.739976,0.0
2025-11-06 13:59:31,4.739976,4.739976,0.0
2025-11-06 14:00:31,4.740055,4.740055,0.0
2025-11-06 14:01:31,4.7403,4.7403,0.0
2025-11-06 14:02:31,4.7403,4.7403,0.0
2025-11-06 14:03:31,4.740432,4.740432,0.0
2025-11-06 14:04:31,4.740451,4.740451,0.0
2025-11-06 14:05:31,4.740722,4.740722,0.0
2025-11-06 14:06:31,4.740882,4.740882,0.0
2025-11-06 14:07:31,4.740882,4.740882,0.0
2025-11-06 14:08:31,4.740882,4.740882,0.0
2025-11-06 14:09:31,4.741621,4.741621,0.0
2025-11-06 14:10:31,4.741621,4.741621,0.0
2025-11-06 14:11:31,4.741621,4.741621,0.0
2025-11-06 14:12:31,4.742618,4.742546,0.0
2025-11-06 14:13:31,4.742546,4.742546,0.0
2025-11-06 14:14:31,4.742546,4.742618,0.0
2025-11-06 14:15:31,4.742618,4.742618,0.0
2025-11-06 14:16:31,4.742618,4.742618,0.0
2025-11-06 14:17:31,4.742618,4.742618,0.0
2025-11-06 14:18:31,4.742674,4.742674,0.0
2025-11-06 14:19:31,4.742878,4.742878,0.0
2025-11-06 14:20:31,4.742878,4.742878,0.0
2025-11-06 14:21:31,4.743331,4.742878,0.0
2025-11-06 14:22:31,4.742878,4.743253,0.0
2025-11-06 14:23:31,4.743331,4.743253,0.0
2025-11-06 14:24:31,4.743253,4.743253,0.0
2025-11-06 14:25:31,4.743253,4.743253,0.0
2025-11-06 14:26:31,4.74269,4.74269,0.0
2025-11-06 14:27:31,4.74269,4.74269,0.0
2025-11-06 14:28:31,4.74269,4.74269,0.0
2025-11-06 14:29:31,4.742486,4.742486,0.0
2025-11-06 14:30:31,4.742486,4.742486,0.0
2025-11-06 14:31:31,4.742486,4.742486,0.0
2025-11-06 14:32:31,4.741838,4.741838,0.0
2025-11-06 14:33:31,4.741838,4.741838,0.0
2025-11-06 14:34:31,4.741753,4.741838,0.0
2025-11-06 14:35:31,4.74263,4.74263,0.0
2025-11-06 14:36:31,4.742731,4.74263,0.0
2025-11-06 14:37:31,4.742731,4.74263,0.0
2025-11-06 14:38:31,4.742319,4.742319,0.0
2025-11-06 14:39:31,4.742319,4.742319,0.0
2025-11-06 14:40:31,4.741356,4.741356,0.0
2025-11-06 14:41:31,4.40529,4.40529,0.33606599999999975
2025-11-06 14:42:31,4.068604,4.068604,0.33668600000000026
2025-11-06 14:43:31,4.068252,4.068252,0.0
2025-11-06 14:44:31,4.068252,4.068252,0.0
2025-11-06 14:45:31,4.068252,4.068252,0.0
2025-11-06 14:46:31,4.068296,4.068296,0.0
2025-11-06 14:47:31,4.069154,4.069154,0.0
2025-11-06 14:48:31,4.069453,4.069154,0.0
2025-11-06 14:49:31,4.069154,4.069154,0.0
2025-11-06 14:50:31,4.069154,4.069154,0.0
2025-11-06 14:51:31,4.069453,4.069154,0.0
2025-11-06 14:52:31,4.068975,4.069154,0.0
2025-11-06 14:53:31,4.068975,4.069453,0.0
2025-11-06 14:54:31,4.069488,4.069488,0.0
2025-11-06 14:55:31,4.07062,4.07062,0.0
2025-11-06 14:56:31,4.07062,4.07062,0.0
2025-11-06 14:57:31,4.070931,4.070931,0.0
2025-11-06 14:58:31,4.071475,4.071141,0.0
2025-11-06 14:59:31,4.071475,4.071141,0.0
2025-11-06 15:00:31,4.071141,4.071141,0.0
2025-11-06 15:01:31,4.071141,4.071141,0.0
2025-11-06 15:02:31,4.071141,4.071141,0.0
2025-11-06 15:03:31,4.071141,4.071141,0.0
2025-11-06 15:04:31,4.071242,4.071242,0.0
2025-11-06 15:05:31,4.072041,4.072041,0.0
2025-11-06 15:06:31,4.072714,4.072041,0.0
2025-11-06 15:07:31,4.072041,4.072041,0.0
2025-11-06 15:08:31,4.072041,4.072714,0.0
2025-11-06 15:09:31,4.072714,4.072714,0.0
2025-11-06 15:10:31,4.072714,4.072714,0.0
2025-11-06 15:11:31,4.073038,4.073038,0.0
2025-11-06 15:12:31,4.073038,4.073038,0.0
2025-11-06 15:13:31,4.073214,4.073038,0.0
2025-11-06 15:14:31,4.073038,4.073038,0.0
2025-11-06 15:15:31,4.072771,4.072771,0.0
2025-11-06 15:16:31,4.072645,4.072645,0.0
2025-11-06 15:17:31,4.072645,4.072645,0.0
2025-11-06 15:18:31,4.072645,4.072645,0.0
2025-11-06 15:19:31,4.072635,4.072645,0.0
2025-11-06 15:20:31,4.072777,4.072777,0.0
2025-11-06 15:21:31,4.073704,4.073704,0.0
2025-11-06 15:22:31,4.073704,4.073704,0.0
2025-11-06 15:23:31,4.074758,4.074758,0.0
2025-11-06 15:24:31,4.075009,4.075009,0.0
2025-11-06 15:25:31,4.075028,4.075028,0.0
2025-11-06 15:26:31,4.075258,4.075258,0.0
2025-11-06 15:27:31,4.075358,4.075258,0.0
2025-11-06 15:28:31,4.075258,4.075258,0.0
2025-11-06 15:29:31,4.075358,4.075258,0.0
2025-11-06 15:30:31,4.075258,4.075258,0.0
2025-11-06 15:31:31,4.074987,4.074987,0.0
2025-11-06 15:32:31,4.074867,4.074987,0.0
2025-11-06 15:33:31,4.074987,4.074987,0.0
2025-11-06 15:34:31,4.074987,4.074987,0.0
2025-11-06 15:35:31,4.075116,4.075116,0.0
2025-11-06 15:36:31,4.075235,4.075235,0.0
2025-11-06 15:37:31,4.075235,4.075235,0.0
2025-11-06 15:38:31,4.075235,4.075235,0.0
2025-11-06 15:39:31,4.075116,4.075116,0.0
2025-11-06 15:40:31,4.074475,4.074475,0.0
2025-11-06 15:41:31,4.074337,4.074337,0.0
2025-11-06 15:42:31,4.074337,4.074337,0.0
2025-11-06 15:43:31,4.074185,4.074185,0.0
2025-11-06 15:44:31,4.074185,4.074185,0.0
2025-11-06 15:45:31,4.073905,4.073905,0.0
2025-11-06 15:46:31,4.072868,4.072868,0.0
2025-11-06 15:47:31,3.715294,3.715294,0.3575739999999996
2025-11-06 15:48:31,3.715294,3.715294,0.0
2025-11-06 15:49:31,3.713951,3.714501,0.0
2025-11-06 15:50:31,3.714501,3.714501,0.0
2025-11-06 15:51:31,3.714501,3.714501,0.0
2025-11-06 15:52:31,3.715665,3.715253,0.0
2025-11-06 15:53:31,3.715253,3.715253,0.0
2025-11-06 15:54:31,3.715253,3.715253,0.0
2025-11-06 15:55:31,3.715253,3.715253,0.0
2025-11-06 15:56:31,3.714813,3.714813,0.0
2025-11-06 15:57:31,3.714813,3.714813,0.0
2025-11-06 15:58:31,3.714813,3.714813,0.0
2025-11-06 15:59:31,3.714957,3.714957,0.0
2025-11-06 16:00:31,3.714957,3.714957,0.0
2025-11-06 16:01:31,3.715108,3.715108,0.0
2025-11-06 16:02:31,3.715108,3.715108,0.0
2025-11-06 16:03:31,3.71575,3.715108,0.0
2025-11-06 16:04:31,3.714781,3.715611,0.0
2025-11-06 16:05:31,3.715611,3.715611,0.0
2025-11-06 16:06:31,3.715611,3.715611,0.0
2025-11-06 16:07:31,3.715634,3.715611,0.0
2025-11-06 16:08:31,3.715611,3.715634,0.0
2025-11-06 16:09:31,3.715634,3.715634,0.0
2025-11-06 16:10:31,3.7158,3.7158,0.0
2025-11-06 16:11:31,3.715948,3.715948,0.0
2025-11-06 16:12:31,3.715948,3.715948,0.0
2025-11-06 16:13:31,3.715948,3.715948,0.0
2025-11-06 16:14:31,3.715948,3.715948,0.0
2025-11-06 16:15:31,3.716247,3.715948,0.0
2025-11-06 16:16:31,3.715709,3.715948,0.0
2025-11-06 16:17:31,3.715709,3.716017,0.0
2025-11-06 16:18:31,3.716017,3.716017,0.0
2025-11-06 16:19:31,3.716017,3.716017,0.0
2025-11-06 16:20:31,3.716017,3.716017,0.0
2025-11-06 16:21:31,3.716017,3.716017,0.0
2025-11-06 16:22:31,3.716017,3.716017,0.0
2025-11-06 16:23:31,3.715816,3.715816,0.0
2025-11-06 16:24:31,3.715816,3.715816,0.0
2025-11-06 16:25:31,3.715816,3.715816,0.0
2025-11-06 16:26:31,3.716523,3.716523,0.0
2025-11-06 16:27:31,3.716957,3.716957,0.0
2025-11-06 16:28:31,3.717032,3.716957,0.0
2025-11-06 16:29:31,3.716957,3.717032,0.0
2025-11-06 16:30:31,3.717249,3.717032,0.0
2025-11-06 16:31:31,3.717249,3.716957,0.0
2025-11-06 16:32:31,3.715816,3.716149,0.0
2025-11-06 16:33:31,3.715816,3.716149,0.0
2025-11-06 16:34:31,3.716149,3.716149,0.0
2025-11-06 16:35:31,3.716149,3.716149,0.0
2025-11-06 16:36:31,3.716149,3.716149,0.0
2025-11-06 16:37:31,3.716699,3.716699,0.0
2025-11-06 16:38:31,3.717259,3.716699,0.0
2025-11-06 16:39:31,3.716699,3.716699,0.0
2025-11-06 16:40:31,3.716699,3.716747,0.0
2025-11-06 16:41:31,3.716747,3.716734,0.0
2025-11-06 16:42:31,3.716747,3.716747,0.0
2025-11-06 16:43:31,3.716734,3.716747,0.0
2025-11-06 16:44:31,3.716747,3.716747,0.0
2025-11-06 16:45:31,3.716747,3.716747,0.0
2025-11-06 16:46:31,3.716775,3.716775,0.0
2025-11-06 16:47:31,3.716775,3.716775,0.0
2025-11-06 16:48:31,3.717083,3.717083,0.0
2025-11-06 16:49:31,3.717083,3.717083,0.0
2025-11-06 16:50:31,3.717083,3.717083,0.0
2025-11-06 16:51:31,3.716426,3.716426,0.0
2025-11-06 16:52:31,3.716325,3.716325,0.0
2025-11-06 16:53:31,3.716294,3.716325,0.0
2025-11-06 16:54:31,3.716294,3.716325,0.0
2025-11-06 16:55:31,3.716325,3.716325,0.0
2025-11-06 16:56:31,3.716633,3.716633,0.0
2025-11-06 16:57:31,3.716633,3.716633,0.0
2025-11-06 16:58:31,3.716633,3.716633,0.0
2025-11-06 16:59:31,3.716718,3.716633,0.0
2025-11-06 17:00:31,3.716712,3.716633,0.0
2025-11-06 17:01:31,3.716325,3.716391,0.0
2025-11-06 17:02:31,3.716325,3.716391,0.0
2025-11-06 17:03:31,3.716391,3.716391,0.0
2025-11-06 17:04:31,3.716391,3.716391,0.0
2025-11-06 17:05:31,3.716391,3.716391,0.0
2025-11-06 17:06:31,3.716391,3.716391,0.0
2025-11-06 17:07:31,3.716391,3.716391,0.0
2025-11-06 17:08:31,3.716957,3.716724,0.0
2025-11-06 17:09:31,3.716724,3.716724,0.0
2025-11-06 17:10:31,3.716724,3.71685,0.0
2025-11-06 17:11:31,3.71685,3.716828,0.0
2025-11-06 17:12:31,3.71685,3.716828,0.0
2025-11-06 17:13:31,3.716828,3.716828,0.0
2025-11-06 17:14:31,3.716828,3.716828,0.0
2025-11-06 17:15:31,3.715938,3.715938,0.0
2025-11-06 17:16:31,3.715938,3.715938,0.0
2025-11-06 17:17:31,3.715938,3.715938,0.0
2025-11-06 17:18:31,3.716212,3.716212,0.0
2025-11-06 17:19:31,3.716212,3.716212,0.0
2025-11-06 17:20:31,3.716212,3.716212,0.0
2025-11-06 17:21:31,3.715649,3.715649,0.0
2025-11-06 17:22:31,3.715649,3.715649,0.0
2025-11-06 17:23:31,3.715593,3.715593,0.0
2025-11-06 17:24:31,3.715051,3.715593,0.0
2025-11-06 17:25:31,3.715593,3.715372,0.0
2025-11-06 17:26:31,3.715372,3.715372,0.0
2025-11-06 17:27:31,3.715372,3.715372,0.0
2025-11-06 17:28:31,3.715372,3.715372,0.0
2025-11-06 17:29:31,3.715372,3.715372,0.0
2025-11-06 17:30:31,3.71486,3.71486,0.0
2025-11-06 17:31:31,3.714828,3.714828,0.0
2025-11-06 17:32:31,3.714828,3.714828,0.0
2025-11-06 17:33:31,3.714828,3.714828,0.0
2025-11-06 17:34:31,3.71486,3.714828,0.0
2025-11-06 17:35:31,3.714354,3.71486,0.0
2025-11-06 17:36:31,3.714998,3.714998,0.0
2025-11-06 17:37:31,3.714998,3.714998,0.0
2025-11-06 17:38:31,3.714998,3.714998,0.0
2025-11-06 17:39:31,3.715092,3.714998,0.0
2025-11-06 17:40:31,3.715092,3.714998,0.0
2025-11-06 17:41:31,3.714753,3.714753,0.0
2025-11-06 17:42:31,3.714721,3.714721,0.0
2025-11-06 17:43:31,3.714721,3.714721,0.0
2025-11-06 17:44:31,3.714721,3.714721,0.0
2025-11-06 17:45:31,3.714721,3.714721,0.0
2025-11-06 17:46:31,3.714721,3.714721,0.0
2025-11-06 17:47:31,3.714759,3.714759,0.0
2025-11-06 17:48:31,3.714954,3.714759,0.0
2025-11-06 17:49:31,3.714759,3.714759,0.0
2025-11-06 17:50:31,3.714759,3.714759,0.0
2025-11-06 17:51:31,3.714847,3.714759,0.0
2025-11-06 17:52:31,3.71469,3.714759,0.0
2025-11-06 17:53:31,3.71469,3.714759,0.0
2025-11-06 17:54:31,3.714759,3.714759,0.0
2025-11-06 17:55:31,3.714844,3.714844,0.0
2025-11-06 17:56:31,3.714844,3.714844,0.0
2025-11-06 17:57:31,3.714844,3.714844,0.0
2025-11-06 17:58:31,3.715225,3.714844,0.0
2025-11-06 17:59:31,3.714844,3.714844,0.0
2025-11-06 18:00:31,3.714662,3.714662,0.0
2025-11-06 18:01:31,3.714583,3.714583,0.0
2025-11-06 18:02:31,3.71441,3.71441,0.0
2025-11-06 18:03:31,3.71441,3.71441,0.0
2025-11-06 18:04:31,3.71441,3.71441,0.0
2025-11-06 18:05:31,3.714564,3.714564,0.0
2025-11-06 18:06:31,3.714564,3.714564,0.0
2025-11-06 18:07:31,3.714564,3.714564,0.0
2025-11-06 18:08:31,3.714517,3.714517,0.0
2025-11-06 18:09:31,3.714517,3.714517,0.0
2025-11-06 18:10:31,3.714492,3.714492,0.0
2025-11-06 18:11:31,3.714363,3.714363,0.0
2025-11-06 18:12:31,3.714187,3.714363,0.0
2025-11-06 18:13:31,3.714363,3.714363,0.0
2025-11-06 18:14:31,3.714363,3.714363,0.0
2025-11-06 18:15:31,3.714442,3.714442,0.0
2025-11-06 18:16:31,3.714442,3.714442,0.0
2025-11-06 18:17:31,3.714442,3.714442,0.0
2025-11-06 18:18:31,3.714435,3.714435,0.0
2025-11-06 18:19:31,3.713791,3.713791,0.0
2025-11-06 18:20:31,3.713372,3.713372,0.0
2025-11-06 18:21:31,3.713344,3.713372,0.0
2025-11-06 18:22:31,3.713344,3.713372,0.0
2025-11-06 18:23:31,3.713372,3.713372,0.0
2025-11-06 18:24:31,3.713372,3.713372,0.0
2025-11-06 18:25:31,3.713854,3.713854,0.0
2025-11-06 18:26:31,3.713854,3.713854,0.0
2025-11-06 18:27:31,3.713854,3.713854,0.0
2025-11-06 18:28:31,3.713602,3.713602,0.0
2025-11-06 18:29:31,3.713602,3.713602,0.0
2025-11-06 18:30:31,3.713602,3.713602,0.0
2025-11-06 18:31:31,3.713602,3.713602,0.0
2025-11-06 18:32:31,3.713967,3.713602,0.0
2025-11-06 18:33:31,3.713967,3.713602,0.0
2025-11-06 18:34:31,3.713143,3.713901,0.0
2025-11-06 18:35:31,3.713143,3.713901,0.0
2025-11-06 18:36:31,3.713901,3.713901,0.0
2025-11-06 18:37:31,3.713901,3.713901,0.0
2025-11-06 18:38:31,3.714319,3.714319,0.0
2025-11-06 18:39:31,3.714319,3.714319,0.0
2025-11-06 18:40:31,3.714319,3.714319,0.0
2025-11-06 18:41:31,3.713184,3.713184,0.0
2025-11-06 18:42:31,3.713127,3.713127,0.0
2025-11-06 18:43:31,3.713127,3.713127,0.0
2025-11-06 18:44:31,3.713005,3.713127,0.0
2025-11-06 18:45:31,3.713184,3.713184,0.0
2025-11-06 18:46:31,3.713794,3.713794,0.0
2025-11-06 18:47:31,3.713794,3.713794,0.0
2025-11-06 18:48:31,3.713794,3.713794,0.0
2025-11-06 18:49:31,3.713794,3.713794,0.0
2025-11-06 18:50:31,3.713794,3.713794,0.0
2025-11-06 18:51:31,3.713731,3.713794,0.0
2025-11-06 18:52:31,3.713983,3.713731,0.0
2025-11-06 18:53:31,3.713731,3.713731,0.0
2025-11-06 18:54:31,3.713253,3.713731,0.0
2025-11-06 18:55:31,3.713253,3.713253,0.0
2025-11-06 18:56:31,3.713879,3.713253,0.0
2025-11-06 18:57:31,3.713253,3.713879,0.0
2025-11-06 18:58:31,3.713879,3.713879,0.0
2025-11-06 18:59:31,3.713879,3.713615,0.0
2025-11-06 19:00:31,3.713615,3.713615,0.0
2025-11-06 19:01:31,3.713615,3.713615,0.0
2025-11-06 19:02:31,3.713615,3.713615,0.0
2025-11-06 19:03:31,3.713615,3.713615,0.0
2025-11-06 19:04:31,3.71353,3.713615,0.0
2025-11-06 19:05:31,3.713804,3.713759,0.0
2025-11-06 19:06:31,3.713759,3.713759,0.0
2025-11-06 19:07:31,3.713759,3.713759,0.0
2025-11-06 19:08:31,3.71353,3.71353,0.0
2025-11-06 19:09:31,3.713451,3.713451,0.0
2025-11-06 19:10:31,3.713451,3.713451,0.0
2025-11-06 19:11:31,3.71313,3.71313,0.0
2025-11-06 19:12:31,3.71313,3.71313,0.0
2025-11-06 19:13:31,3.71313,3.71313,0.0
2025-11-06 19:14:31,3.71313,3.71313,0.0
2025-11-06 19:15:31,3.383959,3.383959,0.3291710000000001
2025-11-06 19:16:31,3.308966,3.308966,0.07499300000000009
2025-11-06 19:17:31,3.307709,3.308966,0.0
2025-11-06 19:18:31,3.307709,3.308966,0.0
2025-11-06 19:19:31,3.308966,3.308966,0.0
2025-11-06 19:20:31,3.308966,3.308966,0.0
2025-11-06 19:21:31,3.309897,3.309897,0.0
2025-11-06 19:22:31,3.309906,3.309906,0.0
2025-11-06 19:23:31,3.309976,3.309976,0.0
2025-11-06 19:24:31,3.310108,3.310108,0.0
2025-11-06 19:25:31,3.310381,3.310186,0.0
2025-11-06 19:26:31,3.310479,3.310268,0.0
2025-11-06 19:27:31,3.310186,3.310381,0.0
2025-11-06 19:28:31,3.310268,3.310479,0.0
2025-11-06 19:29:31,3.310479,3.310479,0.0
2025-11-06 19:30:31,3.310479,3.310479,0.0
2025-11-06 19:31:31,3.310916,3.310916,0.0
2025-11-06 19:32:31,3.310916,3.310916,0.0
2025-11-06 19:33:31,3.311045,3.310916,0.0
2025-11-06 19:34:31,3.310916,3.310916,0.0
2025-11-06 19:35:31,3.310916,3.310916,0.0
2025-11-06 19:36:31,3.310894,3.310916,0.0
2025-11-06 19:37:31,3.311111,3.311111,0.0
2025-11-06 19:38:31,3.311111,3.311111,0.0
2025-11-06 19:39:31,3.311111,3.311111,0.0
2025-11-06 19:40:31,3.31128,3.31128,0.0
2025-11-06 19:41:31,3.311328,3.311328,0.0
2025-11-06 19:42:31,3.311576,3.311328,0.0
2025-11-06 19:43:31,3.311328,3.311576,0.0
2025-11-06 19:44:31,3.311922,3.311922,0.0
2025-11-06 19:45:31,3.311922,3.311922,0.0
2025-11-06 19:46:31,3.312164,3.312164,0.0
2025-11-06 19:47:31,3.312218,3.312218,0.0
2025-11-06 19:48:31,3.312268,3.312268,0.0
2025-11-06 19:49:31,3.31234,3.31234,0.0
2025-11-06 19:50:31,3.31234,3.31234,0.0
2025-11-06 19:51:31,3.31234,3.31234,0.0
2025-11-06 19:52:31,3.31234,3.31234,0.0
2025-11-06 19:53:31,3.312262,3.312262,0.0
2025-11-06 19:54:31,3.311869,3.311869,0.0
2025-11-06 19:55:31,3.311869,3.311869,0.0
2025-11-06 19:56:31,3.311869,3.311869,0.0
2025-11-06 19:57:31,3.312262,3.312252,0.0
2025-11-06 19:58:31,3.312252,3.312262,0.0
2025-11-06 19:59:31,3.312485,3.312485,0.0
2025-11-06 20:00:31,3.312485,3.312485,0.0
2025-11-06 20:01:31,3.312485,3.312485,0.0
2025-11-06 20:02:31,3.312485,3.312485,0.0
2025-11-06 20:03:31,3.312872,3.312872,0.0
2025-11-06 20:04:31,3.31351,3.312872,0.0
2025-11-06 20:05:31,3.31351,3.312872,0.0
2025-11-06 20:06:31,3.312872,3.312872,0.0
2025-11-06 20:07:31,3.312865,3.312865,0.0
2025-11-06 20:08:31,3.312532,3.312532,0.0
2025-11-06 20:09:31,3.312532,3.312532,0.0
2025-11-06 20:10:31,3.31207,3.31207,0.0
2025-11-06 20:11:31,3.31207,3.31207,0.0
2025-11-06 20:12:31,3.311963,3.31207,0.0
2025-11-06 20:13:31,3.312237,3.311963,0.0
2025-11-06 20:14:31,3.311934,3.311934,0.0
2025-11-06 20:15:31,3.311934,3.311934,0.0
2025-11-06 20:16:31,3.311919,3.311919,0.0
2025-11-06 20:17:31,3.311919,3.311919,0.0
2025-11-06 20:18:31,3.311686,3.311686,0.0
2025-11-06 20:19:31,3.311604,3.311604,0.0
2025-11-06 20:20:31,3.311604,3.311604,0.0
2025-11-06 20:21:31,3.311359,3.311359,0.0
2025-11-06 20:22:31,3.311359,3.311359,0.0
2025-11-06 20:23:31,3.311331,3.311331,0.0
2025-11-06 20:24:31,3.311331,3.311331,0.0
2025-11-06 20:25:31,3.311331,3.311331,0.0
2025-11-06 20:26:31,3.312233,3.311331,0.0
2025-11-06 20:27:31,3.311293,3.311331,0.0
2025-11-06 20:28:31,3.312001,3.312001,0.0
2025-11-06 20:29:31,3.310922,3.311293,0.0
2025-11-06 20:30:31,3.312001,3.310922,0.0
2025-11-06 20:31:31,3.310922,3.310922,0.0
2025-11-06 20:32:31,3.310721,3.310721,0.0
2025-11-06 20:33:31,3.310193,3.310193,0.0
2025-11-06 20:34:31,3.310032,3.310032,0.0
2025-11-06 20:35:31,3.310032,3.310032,0.0
2025-11-06 20:36:31,3.310032,3.310032,0.0
2025-11-06 20:37:31,3.310032,3.310032,0.0
2025-11-06 20:38:31,3.310032,3.310032,0.0
2025-11-06 20:39:31,3.310032,3.310032,0.0
2025-11-06 20:40:31,3.309529,3.309529,0.0
2025-11-06 20:41:31,3.30934,3.30934,0.0
2025-11-06 20:42:31,3.30934,3.30934,0.0
2025-11-06 20:43:31,3.30934,3.30934,0.0
2025-11-06 20:44:31,3.30934,3.30934,0.0
2025-11-06 20:45:31,3.30934,3.30934,0.0
