sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,308
Sensor ID:,29571
Sensor Type:,EXACTv2 
Start time:,2025-11-10 14:16:02
Stop time:,2025-11-17 14:46:02
Total number of logs:,10110
Maximum temperature:,36.08
Errors:,0
Stove Name:,Electric
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29571,Gradient EXACT 29571,Temperature EXACT 29571
2025-11-10 14:18:02,0,0.00,27.12
2025-11-10 14:20:02,0,0.00,27.12
2025-11-10 14:22:02,0,0.00,27.12
2025-11-10 14:24:02,0,0.00,27.12
2025-11-10 14:26:02,0,0.00,27.12
2025-11-10 14:28:02,0,0.04,27.16
2025-11-10 14:30:02,0,0.01,27.22
2025-11-10 14:32:02,0,0.00,27.22
2025-11-10 14:34:02,0,0.05,27.22
2025-11-10 14:36:02,0,0.04,27.16
2025-11-10 14:38:02,0,0.02,27.14
2025-11-10 14:40:02,0,0.05,27.22
2025-11-10 14:42:02,0,0.00,27.22
2025-11-10 14:44:02,0,0.00,27.22
2025-11-10 14:46:02,0,0.00,27.22
2025-11-10 14:48:02,0,0.00,27.22
2025-11-10 14:50:02,0,0.00,27.22
2025-11-10 14:52:02,0,0.00,27.22
2025-11-10 14:54:02,0,-0.01,27.26
2025-11-10 14:56:02,0,-0.01,27.32
2025-11-10 14:58:02,0,-0.00,27.33
2025-11-10 15:00:02,0,-0.00,27.33
2025-11-10 15:02:02,0,-0.00,27.33
2025-11-10 15:04:02,0,-0.00,27.33
2025-11-10 15:06:02,0,-0.00,27.33
2025-11-10 15:08:02,0,-0.00,27.33
2025-11-10 15:10:02,0,-0.00,27.33
2025-11-10 15:12:02,0,-0.00,27.33
2025-11-10 15:14:02,0,-0.00,27.33
2025-11-10 15:16:02,0,-0.00,27.33
2025-11-10 15:18:02,0,-0.00,27.33
2025-11-10 15:20:02,0,-0.00,27.33
2025-11-10 15:22:02,0,-0.00,27.33
2025-11-10 15:24:02,0,-0.00,27.33
2025-11-10 15:26:02,0,-0.00,27.33
2025-11-10 15:28:02,0,0.00,27.33
2025-11-10 15:30:02,0,0.00,27.33
2025-11-10 15:32:02,0,0.00,27.33
2025-11-10 15:34:02,0,0.00,27.33
2025-11-10 15:36:02,0,0.00,27.33
2025-11-10 15:38:02,0,-0.02,27.31
2025-11-10 15:40:02,0,-0.00,27.33
2025-11-10 15:42:02,0,-0.00,27.33
2025-11-10 15:44:02,0,-0.00,27.33
2025-11-10 15:46:02,0,-0.00,27.33
2025-11-10 15:48:02,0,-0.00,27.33
2025-11-10 15:50:02,0,-0.00,27.33
2025-11-10 15:52:02,0,-0.00,27.33
2025-11-10 15:54:02,0,-0.00,27.33
2025-11-10 15:56:02,0,-0.00,27.33
2025-11-10 15:58:02,0,-0.00,27.33
2025-11-10 16:00:02,0,-0.00,27.33
2025-11-10 16:02:02,0,-0.00,27.33
2025-11-10 16:04:02,0,-0.00,27.27
2025-11-10 16:06:02,0,-0.00,27.22
2025-11-10 16:08:02,0,-0.00,27.22
2025-11-10 16:10:02,0,0.00,27.22
2025-11-10 16:12:02,0,0.00,27.22
2025-11-10 16:14:02,0,0.00,27.22
2025-11-10 16:16:02,0,0.00,27.22
2025-11-10 16:18:02,0,0.00,27.22
2025-11-10 16:20:02,0,-0.01,27.31
2025-11-10 16:22:02,0,-0.00,27.33
2025-11-10 16:24:02,0,-0.00,27.33
2025-11-10 16:26:02,0,-0.00,27.33
2025-11-10 16:28:02,0,-0.00,27.33
2025-11-10 16:30:02,0,-0.00,27.33
2025-11-10 16:32:02,0,-0.00,27.33
2025-11-10 16:34:02,0,-0.00,27.33
2025-11-10 16:36:02,0,-0.00,27.33
2025-11-10 16:38:02,0,-0.00,27.33
2025-11-10 16:40:02,0,0.01,27.34
2025-11-10 16:42:02,0,0.00,27.33
2025-11-10 16:44:02,0,0.00,27.33
2025-11-10 16:46:02,0,0.02,27.40
2025-11-10 16:48:02,0,0.00,27.43
2025-11-10 16:50:02,0,0.01,27.43
2025-11-10 16:52:02,0,0.05,27.38
2025-11-10 16:54:02,0,0.00,27.33
2025-11-10 16:56:02,0,0.00,27.33
2025-11-10 16:58:02,0,0.00,27.33
2025-11-10 17:00:02,0,-0.03,27.28
2025-11-10 17:02:02,0,-0.00,27.33
2025-11-10 17:04:02,0,-0.00,27.33
2025-11-10 17:06:02,0,0.01,27.25
2025-11-10 17:08:02,0,0.00,27.22
2025-11-10 17:10:02,0,0.00,27.22
2025-11-10 17:12:02,0,0.05,27.17
2025-11-10 17:14:02,0,0.00,27.12
2025-11-10 17:16:02,0,0.00,27.12
2025-11-10 17:18:02,0,0.00,27.12
2025-11-10 17:20:02,0,0.00,27.12
2025-11-10 17:22:02,0,0.02,27.07
2025-11-10 17:24:02,0,0.00,27.01
2025-11-10 17:26:02,0,0.00,27.01
2025-11-10 17:28:02,0,0.00,27.01
2025-11-10 17:30:02,0,0.00,27.01
2025-11-10 17:32:02,0,0.00,27.01
2025-11-10 17:34:02,0,0.00,27.01
2025-11-10 17:36:02,0,0.00,27.01
2025-11-10 17:38:02,0,0.00,26.96
2025-11-10 17:40:02,0,0.00,26.91
2025-11-10 17:42:02,0,0.00,26.91
2025-11-10 17:44:02,0,0.00,26.91
2025-11-10 17:46:02,0,0.00,26.91
2025-11-10 17:48:02,0,0.00,26.91
2025-11-10 17:50:02,0,0.00,26.91
2025-11-10 17:52:02,0,0.00,26.91
2025-11-10 17:54:02,0,0.00,26.91
2025-11-10 17:56:02,0,0.00,26.91
2025-11-10 17:58:02,0,0.00,26.91
2025-11-10 18:00:02,0,0.00,26.91
2025-11-10 18:02:02,0,0.00,26.91
2025-11-10 18:04:02,0,0.00,26.91
2025-11-10 18:06:02,0,0.00,26.91
2025-11-10 18:08:02,0,0.00,26.90
2025-11-10 18:10:02,0,0.00,26.81
2025-11-10 18:12:02,0,0.00,26.81
2025-11-10 18:14:02,0,0.00,26.81
2025-11-10 18:16:02,0,0.00,26.81
2025-11-10 18:18:02,0,0.00,26.81
2025-11-10 18:20:02,0,0.00,26.81
2025-11-10 18:22:02,0,0.00,26.81
2025-11-10 18:24:02,0,0.00,26.81
2025-11-10 18:26:02,0,0.00,26.81
2025-11-10 18:28:02,0,0.07,26.79
2025-11-10 18:30:02,0,0.01,26.70
