sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10333
Sensor ID:,25016
Sensor Type:,FUELv2 
Start time:,2025-11-29 11:38:20
Stop time:,2025-12-04 14:16:20
Total number of logs:,7358
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.39

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-29 11:39:20,-0.000286,,0.0
2025-11-29 11:40:20,8.4e-05,,0.0
2025-11-29 11:41:20,0.000714,0.000714,0.0
2025-11-29 11:42:20,0.001298,0.001298,0.0
2025-11-29 11:43:20,0.001338,0.001338,0.0
2025-11-29 11:44:20,0.001338,0.001338,0.0
2025-11-29 11:45:20,0.001717,0.001717,0.0
2025-11-29 11:46:20,0.001736,0.001736,0.0
2025-11-29 11:47:20,0.001975,0.001975,0.0
2025-11-29 11:48:20,0.002372,0.002372,0.0
2025-11-29 11:49:20,0.00272,0.00272,0.0
2025-11-29 11:50:20,0.003599,0.003599,0.0
2025-11-29 11:51:20,0.003922,0.003922,0.0
2025-11-29 11:52:20,0.004158,0.004158,0.0
2025-11-29 11:53:20,0.004888,0.004888,0.0
2025-11-29 11:54:20,0.004888,0.004888,0.0
2025-11-29 11:55:20,0.004888,0.004888,0.0
2025-11-29 11:56:20,0.004888,0.004888,0.0
2025-11-29 11:57:20,0.005068,0.005068,0.0
2025-11-29 11:58:20,0.005068,0.005068,0.0
2025-11-29 11:59:20,0.006002,0.006002,0.0
2025-11-29 12:00:20,0.006133,0.006133,0.0
2025-11-29 12:01:20,0.006139,0.006139,0.0
2025-11-29 12:02:20,0.006692,0.006692,0.0
2025-11-29 12:03:20,0.006701,0.006701,0.0
2025-11-29 12:04:20,0.006878,0.006878,0.0
2025-11-29 12:05:20,0.007123,0.007123,0.0
2025-11-29 12:06:20,0.008741,0.008741,0.0
2025-11-29 12:07:20,0.009173,0.008741,0.0
2025-11-29 12:08:20,0.009173,0.009161,0.0
2025-11-29 12:09:20,0.008741,0.009161,0.0
2025-11-29 12:10:20,0.009161,0.009161,0.0
2025-11-29 12:11:20,0.009161,0.009161,0.0
2025-11-29 12:12:20,0.009161,0.009161,0.0
2025-11-29 12:13:20,0.009564,0.009564,0.0
2025-11-29 12:14:20,0.00958,0.00958,0.0
2025-11-29 12:15:20,0.010151,0.010151,0.0
2025-11-29 12:16:20,0.010331,0.010331,0.0
2025-11-29 12:17:20,0.010331,0.010331,0.0
2025-11-29 12:18:20,0.010331,0.010331,0.0
2025-11-29 12:19:20,0.010527,0.010527,0.0
2025-11-29 12:20:20,0.011052,0.011052,0.0
2025-11-29 12:21:20,0.011052,0.011052,0.0
2025-11-29 12:22:20,0.011052,0.011052,0.0
2025-11-29 12:23:20,0.011312,0.011312,0.0
2025-11-29 12:24:20,0.01158,0.01158,0.0
2025-11-29 12:25:20,0.011583,0.011583,0.0
2025-11-29 12:26:20,0.012052,0.012052,0.0
2025-11-29 12:27:20,0.012052,0.012052,0.0
2025-11-29 12:28:20,0.012483,0.012483,0.0
2025-11-29 12:29:20,0.012483,0.012483,0.0
2025-11-29 12:30:20,0.012483,0.012483,0.0
2025-11-29 12:31:20,0.012483,0.012483,0.0
2025-11-29 12:32:20,0.012483,0.012483,0.0
2025-11-29 12:33:20,0.012576,0.012576,0.0
2025-11-29 12:34:20,0.012576,0.012576,0.0
2025-11-29 12:35:20,0.012651,0.012651,0.0
2025-11-29 12:36:20,0.013061,0.013061,0.0
2025-11-29 12:37:20,0.013148,0.013148,0.0
2025-11-29 12:38:20,0.013148,0.013148,0.0
2025-11-29 12:39:20,0.013148,0.013148,0.0
2025-11-29 12:40:20,0.013148,0.013148,0.0
2025-11-29 12:41:20,0.013104,0.013148,0.0
2025-11-29 12:42:20,0.013104,0.013148,0.0
2025-11-29 12:43:20,0.014483,0.014483,0.0
2025-11-29 12:44:20,0.015231,0.015231,0.0
2025-11-29 12:45:20,0.015703,0.015703,0.0
2025-11-29 12:46:20,0.015703,0.015703,0.0
2025-11-29 12:47:20,0.015703,0.015703,0.0
2025-11-29 12:48:20,0.015703,0.015703,0.0
2025-11-29 12:49:20,0.015703,0.015703,0.0
2025-11-29 12:50:20,0.015647,0.015703,0.0
2025-11-29 12:51:20,0.015778,0.015778,0.0
2025-11-29 12:52:20,0.015778,0.015778,0.0
2025-11-29 12:53:20,0.015995,0.015995,0.0
2025-11-29 12:54:20,0.016188,0.016188,0.0
2025-11-29 12:55:20,0.016188,0.016188,0.0
2025-11-29 12:56:20,0.016411,0.016188,0.0
2025-11-29 12:57:20,0.016008,0.016188,0.0
2025-11-29 12:58:20,0.016191,0.01602,0.0
2025-11-29 12:59:20,0.01602,0.01602,0.0
2025-11-29 13:00:20,0.01602,0.01602,0.0
2025-11-29 13:01:20,0.01602,0.01602,0.0
2025-11-29 13:02:20,0.016163,0.016163,0.0
2025-11-29 13:03:20,0.016163,0.016163,0.0
2025-11-29 13:04:20,0.016536,0.016536,0.0
2025-11-29 13:05:20,0.016616,0.016616,0.0
2025-11-29 13:06:20,0.016616,0.016616,0.0
2025-11-29 13:07:20,0.016768,0.016768,0.0
2025-11-29 13:08:20,0.016908,0.016908,0.0
2025-11-29 13:09:20,0.016914,0.016914,0.0
2025-11-29 13:10:20,0.01738,0.01738,0.0
2025-11-29 13:11:20,0.01738,0.01738,0.0
2025-11-29 13:12:20,0.017542,0.017511,0.0
2025-11-29 13:13:20,0.017511,0.017542,0.0
2025-11-29 13:14:20,0.017632,0.017632,0.0
2025-11-29 13:15:20,0.01793,0.017632,0.0
2025-11-29 13:16:20,0.01793,0.017632,0.0
2025-11-29 13:17:20,0.017511,0.017511,0.0
2025-11-29 13:18:20,0.017377,0.017377,0.0
2025-11-29 13:19:20,0.017377,0.017377,0.0
2025-11-29 13:20:20,0.017377,0.017377,0.0
2025-11-29 13:21:20,0.017377,0.017377,0.0
2025-11-29 13:22:20,0.017377,0.017377,0.0
2025-11-29 13:23:20,0.017424,0.017377,0.0
2025-11-29 13:24:20,0.01788,0.017377,0.0
2025-11-29 13:25:20,0.017141,0.017424,0.0
2025-11-29 13:26:20,0.017039,0.017405,0.0
2025-11-29 13:27:20,0.01788,0.017405,0.0
2025-11-29 13:28:20,0.017405,0.017405,0.0
2025-11-29 13:29:20,0.017405,0.017526,0.0
2025-11-29 13:30:20,0.017526,0.017526,0.0
2025-11-29 13:31:20,0.018042,0.017526,0.0
2025-11-29 13:32:20,0.017526,0.017526,0.0
2025-11-29 13:33:20,0.017526,0.017526,0.0
2025-11-29 13:34:20,0.017265,0.017265,0.0
2025-11-29 13:35:20,0.017265,0.017265,0.0
2025-11-29 13:36:20,0.017073,0.017265,0.0
2025-11-29 13:37:20,0.017073,0.017265,0.0
2025-11-29 13:38:20,0.017271,0.017073,0.0
2025-11-29 13:39:20,0.017271,0.017073,0.0
2025-11-29 13:40:20,0.01706,0.01706,0.0
2025-11-29 13:41:20,0.01706,0.01706,0.0
2025-11-29 13:42:20,0.01706,0.01706,0.0
2025-11-29 13:43:20,0.016868,0.016868,0.0
2025-11-29 13:44:20,0.016588,0.016868,0.0
2025-11-29 13:45:20,0.016868,0.016868,0.0
2025-11-29 13:46:20,0.016868,0.016868,0.0
2025-11-29 13:47:20,0.016868,0.016868,0.0
2025-11-29 13:48:20,0.016697,0.016868,0.0
2025-11-29 13:49:20,0.017029,0.016868,0.0
2025-11-29 13:50:20,0.016722,0.017029,0.0
2025-11-29 13:51:20,0.017029,0.017029,0.0
2025-11-29 13:52:20,0.017042,0.017042,0.0
2025-11-29 13:53:20,0.017349,0.017349,0.0
2025-11-29 13:54:20,0.017349,0.017349,0.0
