sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,378
Sensor ID:,13371
Sensor Type:,FUELv2 
Start time:,2025-11-20 14:46:18
Stop time:,2025-11-28 17:10:18
Total number of logs:,11664
Study arm:,0

Fuel type:,pellet
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.0

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-20 14:47:18,0.002013,,0
2025-11-20 14:48:18,0.002013,,0
2025-11-20 14:49:18,0.002013,0.002013,0
2025-11-20 14:50:18,0.006544,0.006544,0
2025-11-20 14:51:18,0.006838,0.006838,0
2025-11-20 14:52:18,0.007096,0.006838,0
2025-11-20 14:53:18,0.006838,0.007096,0
2025-11-20 14:54:18,0.007096,0.007096,0
2025-11-20 14:55:18,0.007096,0.007042,0
2025-11-20 14:56:18,0.007042,0.007042,0
2025-11-20 14:57:18,0.006018,0.006704,0
2025-11-20 14:58:18,0.006704,0.006704,0
2025-11-20 14:59:18,0.006704,0.006704,0
2025-11-20 15:00:18,0.006704,0.006704,0
2025-11-20 15:01:18,0.006704,0.006704,0
2025-11-20 15:02:18,0.006704,0.006704,0
2025-11-20 15:03:18,0.00635,0.00635,0
2025-11-20 15:04:18,0.00635,0.00635,0
2025-11-20 15:05:18,0.00635,0.00635,0
2025-11-20 15:06:18,0.006359,0.006359,0
2025-11-20 15:07:18,0.007052,0.006966,0
2025-11-20 15:08:18,0.007052,0.006994,0
2025-11-20 15:09:18,0.006966,0.006994,0
2025-11-20 15:10:18,0.006994,0.006966,0
2025-11-20 15:11:18,0.006966,0.006966,0
2025-11-20 15:12:18,0.006966,0.006966,0
2025-11-20 15:13:18,0.006966,0.006966,0
2025-11-20 15:14:18,0.00649,0.006723,0
2025-11-20 15:15:18,0.00649,0.006723,0
2025-11-20 15:16:18,0.006723,0.006723,0
2025-11-20 15:17:18,0.006723,0.006723,0
2025-11-20 15:18:18,0.006723,0.006723,0
2025-11-20 15:19:18,0.006822,0.006822,0
2025-11-20 15:20:18,0.006953,0.006953,0
2025-11-20 15:21:18,0.006953,0.006953,0
2025-11-20 15:22:18,0.006953,0.006953,0
2025-11-20 15:23:18,0.007157,0.007157,0
2025-11-20 15:24:18,0.007157,0.007157,0
2025-11-20 15:25:18,0.007157,0.007157,0
