sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10325
Sensor ID:,29575
Sensor Type:,EXACTv2 
Start time:,2025-11-11 15:16:03
Stop time:,2025-11-18 10:44:03
Total number of logs:,9808
Maximum temperature:,72.12
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,3.23
Cooking Time (min/day):,174.16
Number of days of cooking:,6

Timestamp,Usage EXACT 29575,Gradient EXACT 29575,Temperature EXACT 29575
2025-11-11 15:18:03,0,0.28,44.85
2025-11-11 15:20:03,0,0.18,44.28
2025-11-11 15:22:03,0,0.23,43.63
2025-11-11 15:24:03,0,0.23,42.86
2025-11-11 15:26:03,0,0.18,42.35
2025-11-11 15:28:03,0,0.18,41.90
2025-11-11 15:30:03,0,0.18,41.53
2025-11-11 15:32:03,0,0.19,41.17
2025-11-11 15:34:03,0,0.18,40.66
2025-11-11 15:36:03,0,0.18,40.30
2025-11-11 15:38:03,0,0.18,39.92
2025-11-11 15:40:03,0,0.16,39.56
2025-11-11 15:42:03,0,0.12,39.32
2025-11-11 15:44:03,0,0.17,38.90
2025-11-11 15:46:03,0,0.17,38.59
2025-11-11 15:48:03,0,0.17,38.36
2025-11-11 15:50:03,0,0.17,38.00
2025-11-11 15:52:03,0,0.12,37.53
2025-11-11 15:54:03,0,0.13,37.18
2025-11-11 15:56:03,0,0.12,36.89
2025-11-11 15:58:03,0,0.12,36.71
2025-11-11 16:00:03,0,0.10,36.48
2025-11-11 16:02:03,0,0.11,36.30
2025-11-11 16:04:03,0,0.11,36.02
2025-11-11 16:06:03,0,0.11,35.73
2025-11-11 16:08:03,0,0.11,35.61
2025-11-11 16:10:03,0,0.11,35.38
2025-11-11 16:12:03,0,0.12,35.08
2025-11-11 16:14:03,0,0.17,34.87
2025-11-11 16:16:03,0,0.16,34.65
2025-11-11 16:18:03,0,0.12,34.48
2025-11-11 16:20:03,0,0.13,34.27
2025-11-11 16:22:03,0,0.09,34.10
2025-11-11 16:24:03,0,0.11,33.92
2025-11-11 16:26:03,0,0.11,33.81
2025-11-11 16:28:03,0,0.17,33.63
2025-11-11 16:30:03,0,0.09,33.47
2025-11-11 16:32:03,0,0.15,33.40
2025-11-11 16:34:03,0,0.13,33.21
2025-11-11 16:36:03,0,0.12,33.08
2025-11-11 16:38:03,0,0.13,32.92
2025-11-11 16:40:03,0,0.07,32.75
2025-11-11 16:42:03,0,0.07,32.69
2025-11-11 16:44:03,0,0.07,32.58
2025-11-11 16:46:03,0,0.10,32.58
2025-11-11 16:48:03,0,0.10,32.51
2025-11-11 16:50:03,0,0.07,32.58
2025-11-11 16:52:03,0,0.07,32.58
2025-11-11 16:54:03,0,0.07,32.58
2025-11-11 16:56:03,0,0.07,32.47
2025-11-11 16:58:03,0,0.11,32.52
2025-11-11 17:00:03,0,0.07,32.41
2025-11-11 17:02:03,0,0.07,32.30
