sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,330
Sensor ID:,29576
Sensor Type:,EXACTv2 
Start time:,2025-11-12 13:44:57
Stop time:,2025-11-19 17:27:57
Total number of logs:,10302
Maximum temperature:,168.69
Errors:,16
Stove Name:,Char Bas
Cooking Events per day:,2.8
Cooking Time (min/day):,227.0
Number of days of cooking:,5

Timestamp,Usage EXACT 29576,Gradient EXACT 29576,Temperature EXACT 29576
2025-11-12 13:46:57,0,0.05,30.03
2025-11-12 13:48:57,0,0.01,30.24
2025-11-12 13:50:57,0,0.00,30.41
2025-11-12 13:52:57,0,0.00,30.46
2025-11-12 13:54:57,0,0.00,30.46
2025-11-12 13:56:57,0,-0.04,30.41
2025-11-12 13:58:57,0,0.04,30.51
2025-11-12 14:00:57,0,0.00,30.51
2025-11-12 14:02:57,0,0.05,30.67
2025-11-12 14:04:57,0,0.05,30.89
2025-11-12 14:06:57,0,0.02,31.08
2025-11-12 14:08:57,0,0.00,31.16
2025-11-12 14:10:57,0,-0.01,31.32
2025-11-12 14:12:57,0,-0.00,31.43
2025-11-12 14:14:57,0,-0.05,31.54
2025-11-12 14:16:57,0,-0.00,31.38
2025-11-12 14:18:57,0,-0.05,30.84
2025-11-12 14:20:57,0,-0.00,30.46
2025-11-12 14:22:57,0,0.01,30.13
2025-11-12 14:24:57,0,0.05,29.92
2025-11-12 14:26:57,0,0.00,29.76
2025-11-12 14:28:57,0,0.00,29.60
2025-11-12 14:30:57,0,0.05,29.55
2025-11-12 14:32:57,0,0.00,29.44
2025-11-12 14:34:57,0,0.02,29.41
2025-11-12 14:36:57,0,-0.04,29.33
2025-11-12 14:38:57,0,-0.00,29.33
2025-11-12 14:40:57,0,0.04,29.33
2025-11-12 14:42:57,0,-0.03,29.24
2025-11-12 14:44:57,0,-0.05,29.23
2025-11-12 14:46:57,0,0.00,29.29
2025-11-12 14:48:57,0,0.00,29.33
2025-11-12 14:50:57,0,-0.04,29.33
