sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,387
Sensor ID:,29461
Sensor Type:,EXACTv2 
Start time:,2025-11-10 12:34:03
Stop time:,2025-11-17 12:53:03
Total number of logs:,10098
Maximum temperature:,110.33
Errors:,62
Stove Name:,Char Bas
Cooking Events per day:,2.99
Cooking Time (min/day):,435.79
Number of days of cooking:,7

Timestamp,Usage EXACT 29461,Gradient EXACT 29461,Temperature EXACT 29461
2025-11-12 17:28:03,1,0.52,50.15
2025-11-12 17:30:03,1,0.53,50.22
2025-11-12 17:32:03,1,0.65,51.70
2025-11-12 17:34:03,1,0.56,53.31
2025-11-12 17:36:03,1,0.55,54.09
2025-11-12 17:38:03,1,0.73,56.04
2025-11-12 17:40:03,1,0.78,59.27
2025-11-12 17:42:03,1,0.82,62.10
2025-11-12 17:44:03,1,0.69,64.42
2025-11-12 17:46:03,1,0.71,66.87
2025-11-12 17:48:03,1,0.73,68.58
2025-11-12 17:50:03,1,0.72,67.82
2025-11-12 17:52:03,1,0.52,66.66
2025-11-12 17:54:03,1,0.48,64.72
2025-11-12 17:56:03,1,0.55,63.15
2025-11-12 17:58:03,1,0.46,61.08
2025-11-12 18:00:03,1,0.43,59.09
2025-11-12 18:02:03,1,0.54,59.45
2025-11-12 18:04:03,1,0.51,60.05
2025-11-12 18:06:03,0,0.45,59.98
2025-11-12 18:08:03,0,0.48,59.23
2025-11-12 18:10:03,0,0.43,58.13
2025-11-12 18:12:03,0,0.30,55.73
2025-11-12 18:14:03,0,0.25,53.78
2025-11-12 18:16:03,0,0.31,52.85
2025-11-12 18:18:03,0,0.37,51.40
2025-11-12 18:20:03,0,0.20,49.81
2025-11-12 18:22:03,0,0.23,48.28
2025-11-12 18:24:03,0,0.23,48.28
2025-11-12 18:26:03,0,0.33,47.93
2025-11-12 18:28:03,0,0.29,47.31
2025-11-12 18:30:03,0,0.25,46.82
2025-11-12 18:32:03,0,0.11,48.71
2025-11-12 18:34:03,0,0.11,50.32
2025-11-12 18:36:03,0,0.22,49.49
