sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,425
Sensor ID:,29329
Sensor Type:,EXACTv2 
Start time:,2025-10-26 04:59:00
Stop time:,2025-11-10 04:44:00
Total number of logs:,21584
Maximum temperature:,151.14
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,1.2
Cooking Time (min/day):,97.41
Number of days of cooking:,11

Timestamp,Usage EXACT 29329,Gradient EXACT 29329,Temperature EXACT 29329
2025-10-26 05:01:00,0,0.01,25.51
2025-10-26 05:03:00,0,0.06,25.61
2025-10-26 05:05:00,0,0.01,25.61
2025-10-26 05:07:00,0,0.01,25.51
2025-10-26 05:09:00,0,0.01,25.41
2025-10-26 05:11:00,0,0.01,25.30
2025-10-26 05:13:00,0,0.06,25.25
2025-10-26 05:15:00,0,0.01,25.15
2025-10-26 05:17:00,0,0.01,25.10
2025-10-26 05:19:00,0,0.04,25.05
2025-10-26 05:21:00,0,0.05,25.04
2025-10-26 05:23:00,0,-0.03,24.94
2025-10-26 05:25:00,0,0.05,24.94
2025-10-26 05:27:00,0,0.06,24.94
2025-10-26 05:29:00,0,0.03,24.91
2025-10-26 05:31:00,0,-0.03,24.84
2025-10-26 05:33:00,0,-0.04,24.84
2025-10-26 05:35:00,0,0.02,24.84
2025-10-26 05:37:00,0,0.06,24.84
2025-10-26 05:39:00,0,0.06,24.84
2025-10-26 05:41:00,0,0.06,24.84
2025-10-26 05:43:00,0,0.06,24.84
2025-10-26 05:45:00,0,0.06,24.84
2025-10-26 05:47:00,0,0.06,24.84
2025-10-26 05:49:00,0,0.06,24.84
2025-10-26 05:51:00,0,0.06,24.84
2025-10-26 05:53:00,0,0.06,24.84
2025-10-26 05:55:00,0,0.06,24.84
2025-10-26 05:57:00,0,0.06,24.84
2025-10-26 05:59:00,0,0.05,24.84
2025-10-26 06:01:00,0,0.05,24.84
2025-10-26 06:03:00,0,-0.02,24.84
2025-10-26 06:05:00,0,-0.04,24.84
2025-10-26 06:07:00,0,-0.04,24.84
2025-10-26 06:09:00,0,-0.04,24.84
2025-10-26 06:11:00,0,-0.04,24.84
2025-10-26 06:13:00,0,-0.04,24.84
2025-10-26 06:15:00,0,-0.03,24.86
2025-10-26 06:17:00,0,0.01,24.91
2025-10-26 06:19:00,0,0.05,24.93
2025-10-26 06:21:00,0,0.06,24.94
2025-10-26 06:23:00,0,0.06,24.94
2025-10-26 06:25:00,0,0.06,24.94
2025-10-26 06:27:00,0,0.06,24.94
2025-10-26 06:29:00,0,0.06,24.94
2025-10-26 06:31:00,0,0.06,24.94
2025-10-26 06:33:00,0,0.06,24.94
2025-10-26 06:35:00,0,-0.01,24.94
2025-10-26 06:37:00,0,-0.04,24.94
2025-10-26 06:39:00,0,-0.04,24.94
2025-10-26 06:41:00,0,-0.03,24.96
2025-10-26 06:43:00,0,0.05,25.05
2025-10-26 06:45:00,0,0.06,25.05
2025-10-26 06:47:00,0,0.06,25.05
2025-10-26 06:49:00,0,0.06,25.05
2025-10-26 06:51:00,0,0.01,25.05
