sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,352
Sensor ID:,29543
Sensor Type:,EXACTv2 
Start time:,2025-11-11 12:34:31
Stop time:,2025-11-18 14:27:31
Total number of logs:,10192
Maximum temperature:,173.68
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,1.84
Cooking Time (min/day):,189.04
Number of days of cooking:,7

Timestamp,Usage EXACT 29543,Gradient EXACT 29543,Temperature EXACT 29543
2025-11-11 12:36:31,0,0.05,24.12
2025-11-11 12:38:31,0,0.05,24.17
2025-11-11 12:40:31,0,0.05,24.28
2025-11-11 12:42:31,0,0.05,24.33
2025-11-11 12:44:31,0,0.03,24.39
2025-11-11 12:46:31,0,0.04,24.47
2025-11-11 12:48:31,0,0.00,24.58
2025-11-11 12:50:31,0,0.09,24.94
2025-11-11 12:52:31,0,0.10,25.35
2025-11-11 12:54:31,0,0.10,25.76
2025-11-11 12:56:31,0,0.10,26.18
2025-11-11 12:58:31,0,0.01,26.49
2025-11-11 13:00:31,0,0.05,26.91
2025-11-11 13:02:31,0,0.05,27.27
2025-11-11 13:04:31,0,0.10,27.64
2025-11-11 13:06:31,0,0.03,27.97
2025-11-11 13:08:31,0,0.09,28.38
2025-11-11 13:10:31,0,0.08,28.69
2025-11-11 13:12:31,0,0.07,29.05
2025-11-11 13:14:31,0,0.06,29.40
2025-11-11 13:16:31,0,0.10,29.70
2025-11-11 13:18:31,0,0.10,30.03
2025-11-11 13:20:31,0,0.06,30.27
2025-11-11 13:22:31,0,0.05,30.52
2025-11-11 13:24:31,0,0.09,30.78
2025-11-11 13:26:31,0,0.08,30.95
2025-11-11 13:28:31,0,0.10,31.05
2025-11-11 13:30:31,0,0.10,31.16
2025-11-11 13:32:31,0,0.10,31.32
2025-11-11 13:34:31,0,0.10,31.54
2025-11-11 13:36:31,0,0.10,31.76
2025-11-11 13:38:31,0,0.10,31.98
2025-11-11 13:40:31,0,0.10,32.14
2025-11-11 13:42:31,0,0.09,32.26
2025-11-11 13:44:31,0,0.10,32.36
2025-11-11 13:46:31,0,0.11,32.47
2025-11-11 13:48:31,0,0.10,32.41
2025-11-11 13:50:31,0,0.10,32.36
2025-11-11 13:52:31,0,0.10,32.36
2025-11-11 13:54:31,0,0.08,32.25
2025-11-11 13:56:31,0,0.10,32.25
2025-11-11 13:58:31,0,0.07,32.22
2025-11-11 14:00:31,0,0.10,32.25
2025-11-11 14:02:31,0,0.13,32.30
2025-11-11 14:04:31,0,0.13,32.36
2025-11-11 14:06:31,0,0.10,32.36
2025-11-11 14:08:31,0,0.13,32.46
2025-11-11 14:10:31,0,0.15,32.63
2025-11-11 14:12:31,0,0.11,32.75
2025-11-11 14:14:31,0,0.11,32.97
2025-11-11 14:16:31,0,0.11,33.19
2025-11-11 14:18:31,0,0.11,33.41
2025-11-11 14:20:31,0,0.11,33.69
2025-11-11 14:22:31,0,0.14,34.12
2025-11-11 14:24:31,0,0.15,34.42
2025-11-11 14:26:31,0,0.19,34.79
2025-11-11 14:28:31,0,0.20,35.16
2025-11-11 14:30:31,1,0.22,35.61
2025-11-11 14:32:31,1,0.20,36.07
2025-11-11 14:34:31,1,0.23,36.59
2025-11-11 14:36:31,1,0.23,37.12
2025-11-11 14:38:31,1,0.23,37.59
2025-11-11 14:40:31,1,0.28,38.12
2025-11-11 14:42:31,1,0.24,38.66
2025-11-11 14:44:31,1,0.29,39.26
2025-11-11 14:46:31,1,0.34,39.91
2025-11-11 14:48:31,1,0.30,40.53
2025-11-11 14:50:31,1,0.36,41.28
2025-11-11 14:52:31,1,0.37,42.03
2025-11-11 14:54:31,1,0.38,42.79
2025-11-11 14:56:31,1,0.40,43.65
2025-11-11 14:58:31,1,0.42,44.57
2025-11-11 15:00:31,1,0.39,45.74
2025-11-11 15:02:31,1,0.40,46.82
2025-11-11 15:04:31,1,0.52,48.05
2025-11-11 15:06:31,1,0.52,49.28
2025-11-11 15:08:31,1,0.50,50.51
2025-11-11 15:10:31,1,0.58,51.63
2025-11-11 15:12:31,1,0.60,52.69
2025-11-11 15:14:31,1,0.58,53.74
2025-11-11 15:16:31,1,0.63,54.73
2025-11-11 15:18:31,1,0.64,55.70
2025-11-11 15:20:31,1,0.59,56.70
2025-11-11 15:22:31,1,0.66,57.88
2025-11-11 15:24:31,1,0.63,58.83
2025-11-11 15:26:31,1,0.69,59.80
2025-11-11 15:28:31,1,0.67,60.71
2025-11-11 15:30:31,1,0.72,61.72
2025-11-11 15:32:31,1,0.74,62.57
2025-11-11 15:34:31,1,0.76,63.53
2025-11-11 15:36:31,1,0.78,64.42
2025-11-11 15:38:31,1,0.79,65.32
2025-11-11 15:40:31,1,0.82,66.45
2025-11-11 15:42:31,1,0.83,67.29
2025-11-11 15:44:31,1,0.85,68.15
2025-11-11 15:46:31,1,0.85,69.00
2025-11-11 15:48:31,1,0.88,69.58
2025-11-11 15:50:31,1,0.89,70.03
2025-11-11 15:52:31,0,0.79,70.24
2025-11-11 15:54:31,0,0.72,70.37
2025-11-11 15:56:31,0,0.67,70.37
2025-11-11 15:58:31,0,0.69,70.27
2025-11-11 16:00:31,0,0.77,70.03
2025-11-11 16:02:31,0,0.77,69.80
2025-11-11 16:04:31,0,0.67,69.36
2025-11-11 16:06:31,0,0.67,69.14
2025-11-11 16:08:31,0,0.73,68.89
2025-11-11 16:10:31,0,0.65,68.47
2025-11-11 16:12:31,0,0.64,68.04
2025-11-11 16:14:31,0,0.63,67.82
2025-11-11 16:16:31,0,0.63,67.72
2025-11-11 16:18:31,0,0.63,67.50
2025-11-11 16:20:31,0,0.62,67.18
2025-11-11 16:22:31,0,0.62,66.97
2025-11-11 16:24:31,0,0.62,66.76
2025-11-11 16:26:31,0,0.61,66.55
2025-11-11 16:28:31,0,0.57,66.08
2025-11-11 16:30:31,0,0.60,65.52
2025-11-11 16:32:31,0,0.59,65.12
2025-11-11 16:34:31,0,0.59,64.92
2025-11-11 16:36:31,0,0.55,64.67
2025-11-11 16:38:31,0,0.59,64.52
2025-11-11 16:40:31,0,0.51,64.23
2025-11-11 16:42:31,0,0.57,63.92
2025-11-11 16:44:31,0,0.57,63.53
2025-11-11 16:46:31,0,0.57,63.14
2025-11-11 16:48:31,0,0.56,62.76
2025-11-11 16:50:31,0,0.52,62.38
2025-11-11 16:52:31,0,0.52,62.00
2025-11-11 16:54:31,0,0.55,61.63
2025-11-11 16:56:31,0,0.41,61.26
2025-11-11 16:58:31,0,0.45,60.98
2025-11-11 17:00:31,0,0.51,60.87
2025-11-11 17:02:31,0,0.46,60.53
2025-11-11 17:04:31,0,0.36,60.16
2025-11-11 17:06:31,0,0.43,59.89
2025-11-11 17:08:31,0,0.52,59.63
2025-11-11 17:10:31,0,0.52,59.27
2025-11-11 17:12:31,0,0.44,58.92
2025-11-11 17:14:31,0,0.50,58.57
2025-11-11 17:16:31,0,0.43,58.05
2025-11-11 17:18:31,0,0.41,57.53
2025-11-11 17:20:31,0,0.46,57.20
2025-11-11 17:22:31,0,0.42,56.78
2025-11-11 17:24:31,0,0.33,56.36
2025-11-11 17:26:31,0,0.42,55.97
2025-11-11 17:28:31,0,0.33,55.54
2025-11-11 17:30:31,0,0.39,55.21
2025-11-11 17:32:31,0,0.35,54.76
2025-11-11 17:34:31,0,0.39,54.36
2025-11-11 17:36:31,0,0.38,53.94
2025-11-11 17:38:31,0,0.31,53.39
2025-11-11 17:40:31,0,0.37,53.00
2025-11-11 17:42:31,0,0.31,52.54
2025-11-11 17:44:31,0,0.32,52.23
2025-11-11 17:46:31,0,0.32,51.85
2025-11-11 17:48:31,0,0.29,51.47
2025-11-11 17:50:31,0,0.31,51.10
2025-11-11 17:52:31,0,0.35,50.70
2025-11-11 17:54:31,0,0.30,50.29
2025-11-11 17:56:31,0,0.30,50.02
2025-11-11 17:58:31,0,0.28,49.71
2025-11-11 18:00:31,0,0.34,49.35
2025-11-11 18:02:31,0,0.29,48.99
2025-11-11 18:04:31,0,0.30,48.65
2025-11-11 18:06:31,0,0.28,48.28
2025-11-11 18:08:31,0,0.30,47.92
2025-11-11 18:10:31,0,0.28,47.58
2025-11-11 18:12:31,0,0.27,47.17
2025-11-11 18:14:31,0,0.26,46.81
2025-11-11 18:16:31,0,0.27,46.48
2025-11-11 18:18:31,0,0.23,46.18
2025-11-11 18:20:31,0,0.24,45.80
2025-11-11 18:22:31,0,0.24,45.62
2025-11-11 18:24:31,0,0.26,45.40
2025-11-11 18:26:31,0,0.26,45.22
2025-11-11 18:28:31,0,0.26,44.99
2025-11-11 18:30:31,0,0.26,44.74
2025-11-11 18:32:31,0,0.26,44.54
2025-11-11 18:34:31,0,0.26,44.34
2025-11-11 18:36:31,0,0.21,44.08
2025-11-11 18:38:31,0,0.25,43.95
2025-11-11 18:40:31,0,0.21,43.71
2025-11-11 18:42:31,0,0.21,43.52
2025-11-11 18:44:31,0,0.25,43.30
2025-11-11 18:46:31,0,0.25,43.05
2025-11-11 18:48:31,0,0.18,42.80
2025-11-11 18:50:31,0,0.20,42.62
2025-11-11 18:52:31,0,0.24,42.41
2025-11-11 18:54:31,0,0.19,42.22
2025-11-11 18:56:31,0,0.24,42.03
2025-11-11 18:58:31,0,0.22,41.84
2025-11-11 19:00:31,1,0.47,42.85
2025-11-11 19:02:31,1,0.40,42.24
2025-11-11 19:04:31,1,0.27,40.44
2025-11-11 19:06:31,1,0.29,38.84
2025-11-11 19:08:31,1,0.29,37.47
2025-11-11 19:10:31,1,0.35,36.95
2025-11-11 19:12:31,1,0.34,36.77
2025-11-11 19:14:31,1,0.28,36.30
2025-11-11 19:16:31,1,0.33,35.62
2025-11-11 19:18:31,1,0.24,34.54
2025-11-11 19:20:31,1,0.22,33.41
2025-11-11 19:22:31,1,0.21,32.41
2025-11-11 19:24:31,1,0.17,31.62
2025-11-11 19:26:31,1,0.15,30.62
2025-11-11 19:28:31,1,0.16,30.41
2025-11-11 19:30:31,1,0.11,30.62
2025-11-11 19:32:31,1,0.11,29.92
2025-11-11 19:34:31,1,0.10,28.75
2025-11-11 19:36:31,1,0.08,27.43
2025-11-11 19:38:31,1,0.05,26.28
2025-11-11 19:40:31,1,0.15,26.45
2025-11-11 19:42:31,1,0.15,27.11
2025-11-11 19:44:31,1,0.19,27.75
2025-11-11 19:46:31,1,0.20,28.48
2025-11-11 19:48:31,1,0.30,29.70
2025-11-11 19:50:31,1,0.32,31.22
2025-11-11 19:52:31,1,0.42,32.75
2025-11-11 19:54:31,1,0.38,34.20
2025-11-11 19:56:31,1,0.44,35.61
2025-11-11 19:58:31,1,0.46,37.01
2025-11-11 20:00:31,1,0.58,38.72
2025-11-11 20:02:31,1,0.60,40.60
2025-11-11 20:04:31,1,0.68,42.62
2025-11-11 20:06:31,1,0.78,45.47
2025-11-11 20:08:31,1,0.88,48.85
2025-11-11 20:10:31,1,1.02,52.16
2025-11-11 20:12:31,1,1.07,55.46
2025-11-11 20:14:31,1,1.11,58.48
2025-11-11 20:16:31,1,1.08,60.99
2025-11-11 20:18:31,1,1.13,63.05
2025-11-11 20:20:31,1,1.08,64.52
2025-11-11 20:22:31,1,1.12,66.24
2025-11-11 20:24:31,1,1.06,67.61
2025-11-11 20:26:31,1,1.08,68.91
2025-11-11 20:28:31,1,1.18,70.32
2025-11-11 20:30:31,1,1.41,73.34
2025-11-11 20:32:31,1,1.40,75.86
2025-11-11 20:34:31,1,1.36,77.74
2025-11-11 20:36:31,1,1.37,78.84
2025-11-11 20:38:31,1,1.37,78.70
2025-11-11 20:40:31,1,1.22,77.73
2025-11-11 20:42:31,1,1.19,77.19
2025-11-11 20:44:31,1,1.28,76.77
2025-11-11 20:46:31,1,1.15,75.60
2025-11-11 20:48:31,1,1.09,73.33
2025-11-11 20:50:31,1,1.13,71.18
2025-11-11 20:52:31,1,1.09,69.90
2025-11-11 20:54:31,1,1.08,68.70
2025-11-11 20:56:31,1,1.05,67.61
2025-11-11 20:58:31,1,1.05,67.50
2025-11-11 21:00:31,1,0.99,67.75
2025-11-11 21:02:31,1,1.05,68.26
2025-11-11 21:04:31,0,0.96,68.15
2025-11-11 21:06:31,0,0.85,67.50
2025-11-11 21:08:31,0,0.92,67.18
2025-11-11 21:10:31,0,0.89,66.87
2025-11-11 21:12:31,0,0.85,65.37
2025-11-11 21:14:31,0,0.83,63.63
2025-11-11 21:16:31,0,0.84,62.57
2025-11-11 21:18:31,0,0.85,62.95
2025-11-11 21:20:31,0,0.77,63.24
2025-11-11 21:22:31,0,0.77,63.24
2025-11-11 21:24:31,0,0.77,63.24
2025-11-11 21:26:31,0,0.76,63.53
2025-11-11 21:28:31,0,0.77,63.92
2025-11-11 21:30:31,0,0.87,64.32
2025-11-11 21:32:31,0,0.79,64.42
2025-11-11 21:34:31,0,0.79,64.62
2025-11-11 21:36:31,0,0.78,64.32
2025-11-11 21:38:31,0,0.77,63.92
2025-11-11 21:40:31,0,0.76,63.53
2025-11-11 21:42:31,0,0.74,63.13
2025-11-11 21:44:31,0,0.75,62.76
