sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,388
Sensor ID:,29458
Sensor Type:,EXACTv2 
Start time:,2025-11-10 15:48:54
Stop time:,2025-11-17 14:10:54
Total number of logs:,9980
Maximum temperature:,27.33
Errors:,0
Stove Name:,Electric
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29458,Gradient EXACT 29458,Temperature EXACT 29458
2025-11-10 15:58:54,0,0.00,27.33
2025-11-10 16:08:54,0,0.00,27.33
2025-11-10 16:18:54,0,0.04,27.33
2025-11-10 16:28:54,0,0.00,27.22
2025-11-10 16:38:54,0,0.00,27.22
2025-11-10 16:48:54,0,0.02,27.17
2025-11-10 16:58:54,0,0.00,27.12
2025-11-10 17:08:54,0,0.03,27.10
2025-11-10 17:18:54,0,0.00,27.01
2025-11-10 17:28:54,0,0.04,27.00
2025-11-10 17:38:54,0,0.00,26.91
2025-11-10 17:48:54,0,0.00,26.91
2025-11-10 17:58:54,0,0.06,26.91
2025-11-10 18:08:54,0,0.03,26.91
2025-11-10 18:18:54,0,0.00,26.91
2025-11-10 18:28:54,0,0.00,26.91
2025-11-10 18:38:54,0,0.05,26.98
2025-11-10 18:48:54,0,0.05,27.01
2025-11-10 18:58:54,0,0.01,27.01
2025-11-10 19:08:54,0,0.00,27.01
2025-11-10 19:18:54,0,0.05,27.06
2025-11-10 19:28:54,0,0.02,27.12
2025-11-10 19:38:54,0,0.00,27.12
2025-11-10 19:48:54,0,0.00,27.12
2025-11-10 19:58:54,0,0.00,27.12
2025-11-10 20:08:54,0,0.00,27.12
2025-11-10 20:18:54,0,0.08,27.11
2025-11-10 20:28:54,0,0.01,27.01
2025-11-10 20:38:54,0,0.00,27.01
2025-11-10 20:48:54,0,0.05,27.01
2025-11-10 20:58:54,0,0.00,26.91
2025-11-10 21:08:54,0,0.01,26.91
2025-11-10 21:18:54,0,0.00,26.81
2025-11-10 21:28:54,0,0.00,26.81
2025-11-10 21:38:54,0,0.05,26.81
2025-11-10 21:48:54,0,0.00,26.70
2025-11-10 21:58:54,0,0.00,26.70
2025-11-10 22:08:54,0,0.09,26.70
2025-11-10 22:18:54,0,0.01,26.60
2025-11-10 22:28:54,0,0.00,26.60
2025-11-10 22:38:54,0,0.00,26.60
2025-11-10 22:48:54,0,0.00,26.60
2025-11-10 22:58:54,0,0.02,26.60
2025-11-10 23:08:54,0,0.05,26.54
2025-11-10 23:18:54,0,0.00,26.49
2025-11-10 23:28:54,0,0.00,26.49
2025-11-10 23:38:54,0,0.04,26.49
2025-11-10 23:48:54,0,0.05,26.45
2025-11-10 23:58:54,0,0.00,26.39
2025-11-11 00:08:54,0,0.00,26.39
2025-11-11 00:18:54,0,0.04,26.39
2025-11-11 00:28:54,0,0.05,26.34
2025-11-11 00:38:54,0,0.00,26.29
2025-11-11 00:48:54,0,0.00,26.29
2025-11-11 00:58:54,0,0.05,26.29
2025-11-11 01:08:54,0,0.05,26.23
2025-11-11 01:18:54,0,0.00,26.18
2025-11-11 01:28:54,0,0.00,26.18
2025-11-11 01:38:54,0,0.00,26.18
2025-11-11 01:48:54,0,0.03,26.18
2025-11-11 01:58:54,0,0.09,26.18
2025-11-11 02:08:54,0,0.03,26.10
2025-11-11 02:18:54,0,0.00,26.08
2025-11-11 02:28:54,0,0.00,26.08
2025-11-11 02:38:54,0,0.00,26.08
2025-11-11 02:48:54,0,0.06,26.08
2025-11-11 02:58:54,0,0.02,25.99
2025-11-11 03:08:54,0,0.00,25.98
2025-11-11 03:18:54,0,0.00,25.98
2025-11-11 03:28:54,0,0.00,25.98
2025-11-11 03:38:54,0,0.00,25.98
2025-11-11 03:48:54,0,0.04,25.98
2025-11-11 03:58:54,0,0.08,25.97
2025-11-11 04:08:54,0,0.01,25.87
2025-11-11 04:18:54,0,0.00,25.87
2025-11-11 04:28:54,0,0.00,25.87
2025-11-11 04:38:54,0,0.00,25.87
2025-11-11 04:48:54,0,0.00,25.87
2025-11-11 04:58:54,0,0.00,25.87
2025-11-11 05:08:54,0,0.00,25.87
2025-11-11 05:18:54,0,0.08,25.86
2025-11-11 05:28:54,0,0.01,25.78
2025-11-11 05:38:54,0,0.00,25.77
2025-11-11 05:48:54,0,0.00,25.77
2025-11-11 05:58:54,0,0.00,25.77
2025-11-11 06:08:54,0,0.00,25.77
2025-11-11 06:18:54,0,0.00,25.77
2025-11-11 06:28:54,0,0.00,25.77
2025-11-11 06:38:54,0,0.05,25.77
2025-11-11 06:48:54,0,0.07,25.74
2025-11-11 06:58:54,0,0.01,25.66
2025-11-11 07:08:54,0,0.00,25.66
2025-11-11 07:18:54,0,0.00,25.66
2025-11-11 07:28:54,0,0.00,25.66
2025-11-11 07:38:54,0,0.04,25.66
2025-11-11 07:48:54,0,0.06,25.63
2025-11-11 07:58:54,0,0.01,25.56
2025-11-11 08:08:54,0,0.00,25.56
2025-11-11 08:18:54,0,0.00,25.56
2025-11-11 08:28:54,0,0.00,25.56
2025-11-11 08:38:54,0,0.00,25.56
2025-11-11 08:48:54,0,0.00,25.56
2025-11-11 08:58:54,0,0.00,25.56
2025-11-11 09:08:54,0,0.00,25.56
2025-11-11 09:18:54,0,0.00,25.56
2025-11-11 09:28:54,0,0.00,25.56
2025-11-11 09:38:54,0,0.05,25.56
2025-11-11 09:48:54,0,0.05,25.51
2025-11-11 09:58:54,0,0.00,25.46
2025-11-11 10:08:54,0,0.00,25.46
2025-11-11 10:18:54,0,0.00,25.46
2025-11-11 10:28:54,0,0.00,25.46
2025-11-11 10:38:54,0,0.00,25.46
2025-11-11 10:48:54,0,0.00,25.46
2025-11-11 10:58:54,0,0.00,25.46
2025-11-11 11:08:54,0,0.00,25.46
2025-11-11 11:18:54,0,0.00,25.46
2025-11-11 11:28:54,0,0.00,25.46
2025-11-11 11:38:54,0,0.00,25.46
2025-11-11 11:48:54,0,0.00,25.46
2025-11-11 11:58:54,0,0.00,25.46
2025-11-11 12:08:54,0,0.05,25.51
2025-11-11 12:18:54,0,0.01,25.47
2025-11-11 12:28:54,0,0.00,25.46
2025-11-11 12:38:54,0,0.00,25.46
2025-11-11 12:48:54,0,0.00,25.46
2025-11-11 12:58:54,0,0.00,25.46
2025-11-11 13:08:54,0,0.00,25.46
2025-11-11 13:18:54,0,0.00,25.46
2025-11-11 13:28:54,0,0.00,25.46
2025-11-11 13:38:54,0,0.00,25.46
2025-11-11 13:48:54,0,0.00,25.46
2025-11-11 13:58:54,0,0.05,25.51
2025-11-11 14:08:54,0,0.00,25.56
2025-11-11 14:18:54,0,0.01,25.58
2025-11-11 14:28:54,0,0.03,25.66
2025-11-11 14:38:54,0,0.00,25.66
2025-11-11 14:48:54,0,0.05,25.71
2025-11-11 14:58:54,0,0.02,25.77
2025-11-11 15:08:54,0,0.00,25.77
2025-11-11 15:18:54,0,0.00,25.77
2025-11-11 15:28:54,0,0.00,25.77
2025-11-11 15:38:54,0,0.00,25.77
2025-11-11 15:48:54,0,0.00,25.77
2025-11-11 15:58:54,0,0.00,25.77
2025-11-11 16:08:54,0,0.00,25.77
2025-11-11 16:18:54,0,0.00,25.77
2025-11-11 16:28:54,0,0.00,25.77
2025-11-11 16:38:54,0,0.00,25.77
2025-11-11 16:48:54,0,0.05,25.77
2025-11-11 16:58:54,0,0.10,25.77
2025-11-11 17:08:54,0,0.04,25.77
2025-11-11 17:18:54,0,0.00,25.77
2025-11-11 17:28:54,0,0.04,25.81
2025-11-11 17:38:54,0,0.05,25.87
2025-11-11 17:48:54,0,0.00,25.87
2025-11-11 17:58:54,0,0.05,25.92
2025-11-11 18:08:54,0,0.00,25.98
2025-11-11 18:18:54,0,0.05,26.03
2025-11-11 18:28:54,0,0.00,26.08
2025-11-11 18:38:54,0,0.00,26.08
2025-11-11 18:48:54,0,0.00,26.08
2025-11-11 18:58:54,0,0.08,26.08
2025-11-11 19:08:54,0,0.04,26.02
2025-11-11 19:18:54,0,0.00,25.98
2025-11-11 19:28:54,0,0.00,25.98
2025-11-11 19:38:54,0,0.00,25.98
2025-11-11 19:48:54,0,0.03,25.98
2025-11-11 19:58:54,0,0.05,25.92
2025-11-11 20:08:54,0,0.00,25.87
2025-11-11 20:18:54,0,0.00,25.87
2025-11-11 20:28:54,0,0.01,25.87
2025-11-11 20:38:54,0,0.00,25.87
2025-11-11 20:48:54,0,0.00,25.87
2025-11-11 20:58:54,0,0.08,25.97
2025-11-11 21:08:54,0,0.02,25.98
2025-11-11 21:18:54,0,0.09,25.98
2025-11-11 21:28:54,0,0.05,25.92
2025-11-11 21:38:54,0,0.01,25.87
2025-11-11 21:48:54,0,0.00,25.87
2025-11-11 21:58:54,0,0.05,25.83
2025-11-11 22:08:54,0,0.00,25.77
2025-11-11 22:18:54,0,0.00,25.77
2025-11-11 22:28:54,0,0.00,25.77
2025-11-11 22:38:54,0,0.00,25.77
2025-11-11 22:48:54,0,0.00,25.77
2025-11-11 22:58:54,0,0.00,25.77
2025-11-11 23:08:54,0,0.00,25.77
2025-11-11 23:18:54,0,0.00,25.77
2025-11-11 23:28:54,0,0.00,25.77
2025-11-11 23:38:54,0,0.00,25.77
2025-11-11 23:48:54,0,0.00,25.77
2025-11-11 23:58:54,0,0.00,25.77
2025-11-12 00:08:54,0,0.05,25.82
2025-11-12 00:18:54,0,0.03,25.80
2025-11-12 00:28:54,0,0.00,25.78
2025-11-12 00:38:54,0,0.00,25.77
2025-11-12 00:48:54,0,0.00,25.77
2025-11-12 00:58:54,0,0.00,25.77
2025-11-12 01:08:54,0,0.00,25.77
2025-11-12 01:18:54,0,0.00,25.77
2025-11-12 01:28:54,0,0.04,25.77
2025-11-12 01:38:54,0,0.09,25.77
2025-11-12 01:48:54,0,0.04,25.69
2025-11-12 01:58:54,0,0.00,25.66
2025-11-12 02:08:54,0,0.00,25.66
2025-11-12 02:18:54,0,0.04,25.66
2025-11-12 02:28:54,0,0.06,25.63
2025-11-12 02:38:54,0,0.01,25.56
2025-11-12 02:48:54,0,0.00,25.56
2025-11-12 02:58:54,0,0.00,25.56
2025-11-12 03:08:54,0,0.07,25.56
2025-11-12 03:18:54,0,0.03,25.49
2025-11-12 03:28:54,0,0.00,25.46
2025-11-12 03:38:54,0,0.00,25.46
2025-11-12 03:48:54,0,0.09,25.46
2025-11-12 03:58:54,0,0.01,25.36
2025-11-12 04:08:54,0,0.00,25.36
2025-11-12 04:18:54,0,0.00,25.36
2025-11-12 04:28:54,0,0.04,25.36
2025-11-12 04:38:54,0,0.05,25.31
2025-11-12 04:48:54,0,0.00,25.25
2025-11-12 04:58:54,0,0.00,25.25
2025-11-12 05:08:54,0,0.03,25.25
2025-11-12 05:18:54,0,0.06,25.21
2025-11-12 05:28:54,0,0.01,25.15
2025-11-12 05:38:54,0,0.00,25.15
2025-11-12 05:48:54,0,0.00,25.15
2025-11-12 05:58:54,0,0.04,25.15
2025-11-12 06:08:54,0,0.05,25.10
