sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,451
Sensor ID:,29446
Sensor Type:,EXACTv2 
Start time:,2025-11-21 15:47:57
Stop time:,2025-11-28 14:21:57
Total number of logs:,9994
Maximum temperature:,95.93
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,0.58
Cooking Time (min/day):,56.2
Number of days of cooking:,2

Timestamp,Usage EXACT 29446,Gradient EXACT 29446,Temperature EXACT 29446
2025-11-21 15:49:57,0,0.00,26.80
2025-11-21 15:51:57,0,-0.01,26.54
2025-11-21 15:53:57,0,-0.00,26.34
2025-11-21 15:55:57,0,-0.00,26.44
2025-11-21 15:57:57,0,-0.02,26.54
2025-11-21 15:59:57,0,-0.04,26.70
2025-11-21 16:01:57,0,-0.00,26.86
2025-11-21 16:03:57,0,-0.00,26.96
2025-11-21 16:05:57,0,-0.00,27.06
2025-11-21 16:07:57,0,-0.00,27.17
2025-11-21 16:09:57,0,-0.00,27.22
2025-11-21 16:11:57,0,-0.00,27.27
2025-11-21 16:13:57,0,-0.00,27.33
2025-11-21 16:15:57,0,-0.01,27.33
2025-11-21 16:17:57,0,-0.02,27.40
2025-11-21 16:19:57,0,-0.00,27.43
2025-11-21 16:21:57,0,-0.00,27.43
2025-11-21 16:23:57,0,-0.00,27.43
2025-11-21 16:25:57,0,-0.00,27.43
2025-11-21 16:27:57,0,-0.00,27.43
2025-11-21 16:29:57,0,-0.00,27.43
2025-11-21 16:31:57,0,-0.00,27.43
2025-11-21 16:33:57,0,-0.00,27.43
2025-11-21 16:35:57,0,-0.00,27.43
2025-11-21 16:37:57,0,-0.00,27.43
2025-11-21 16:39:57,0,-0.02,27.38
2025-11-21 16:41:57,0,-0.00,27.33
2025-11-21 16:43:57,0,-0.00,27.33
2025-11-21 16:45:57,0,-0.00,27.33
2025-11-21 16:47:57,0,-0.00,27.22
2025-11-21 16:49:57,0,-0.00,27.22
2025-11-21 16:51:57,0,-0.00,27.22
2025-11-21 16:53:57,0,-0.00,27.12
2025-11-21 16:55:57,0,-0.00,27.12
2025-11-21 16:57:57,0,-0.00,27.12
2025-11-21 16:59:57,0,-0.00,27.12
2025-11-21 17:01:57,0,-0.05,27.01
2025-11-21 17:03:57,0,-0.00,27.01
2025-11-21 17:05:57,0,-0.00,27.01
2025-11-21 17:07:57,0,-0.02,26.98
2025-11-21 17:09:57,0,-0.00,26.91
2025-11-21 17:11:57,0,-0.00,26.91
2025-11-21 17:13:57,0,-0.00,26.91
2025-11-21 17:15:57,0,-0.00,26.81
2025-11-21 17:17:57,0,-0.00,26.81
2025-11-21 17:19:57,0,-0.00,26.81
2025-11-21 17:21:57,0,-0.04,26.75
2025-11-21 17:23:57,0,-0.00,26.70
2025-11-21 17:25:57,0,-0.00,26.70
2025-11-21 17:27:57,0,-0.00,26.70
2025-11-21 17:29:57,0,-0.01,26.69
2025-11-21 17:31:57,0,-0.02,26.61
