sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,388
Sensor ID:,29445
Sensor Type:,EXACTv2 
Start time:,2025-11-10 15:47:10
Stop time:,2025-11-17 14:16:10
Total number of logs:,9988
Maximum temperature:,31.71
Errors:,0
Stove Name:,Electric
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29445,Gradient EXACT 29445,Temperature EXACT 29445
2025-11-10 15:49:10,0,0.00,26.70
2025-11-10 15:51:10,0,0.00,26.70
2025-11-10 15:53:10,0,0.00,26.70
2025-11-10 15:55:10,0,0.00,26.70
2025-11-10 15:57:10,0,-0.05,26.64
2025-11-10 15:59:10,0,-0.02,26.60
2025-11-10 16:01:10,0,-0.00,26.60
2025-11-10 16:03:10,0,-0.00,26.60
2025-11-10 16:05:10,0,-0.00,26.55
2025-11-10 16:07:10,0,-0.00,26.49
2025-11-10 16:09:10,0,-0.00,26.49
2025-11-10 16:11:10,0,-0.05,26.44
2025-11-10 16:13:10,0,-0.00,26.39
2025-11-10 16:15:10,0,-0.00,26.39
2025-11-10 16:17:10,0,-0.00,26.39
2025-11-10 16:19:10,0,-0.00,26.39
2025-11-10 16:21:10,0,-0.00,26.39
2025-11-10 16:23:10,0,-0.00,26.39
2025-11-10 16:25:10,0,-0.00,26.39
2025-11-10 16:27:10,0,-0.02,26.37
2025-11-10 16:29:10,0,-0.01,26.38
2025-11-10 16:31:10,0,-0.00,26.39
2025-11-10 16:33:10,0,-0.00,26.39
2025-11-10 16:35:10,0,-0.00,26.39
2025-11-10 16:37:10,0,-0.00,26.49
2025-11-10 16:39:10,0,-0.00,26.49
2025-11-10 16:41:10,0,-0.00,26.60
2025-11-10 16:43:10,0,-0.00,26.60
2025-11-10 16:45:10,0,0.01,26.70
2025-11-10 16:47:10,0,0.00,26.70
2025-11-10 16:49:10,0,0.00,26.70
2025-11-10 16:51:10,0,-0.04,26.73
2025-11-10 16:53:10,0,-0.03,26.78
2025-11-10 16:55:10,0,-0.01,26.72
2025-11-10 16:57:10,0,-0.00,26.70
2025-11-10 16:59:10,0,-0.00,26.70
2025-11-10 17:01:10,0,-0.00,26.70
2025-11-10 17:03:10,0,-0.03,26.62
2025-11-10 17:05:10,0,-0.00,26.60
2025-11-10 17:07:10,0,-0.00,26.60
2025-11-10 17:09:10,0,0.04,26.59
2025-11-10 17:11:10,0,0.01,26.50
2025-11-10 17:13:10,0,0.00,26.49
2025-11-10 17:15:10,0,0.00,26.49
2025-11-10 17:17:10,0,-0.04,26.40
2025-11-10 17:19:10,0,-0.00,26.39
2025-11-10 17:21:10,0,-0.00,26.39
2025-11-10 17:23:10,0,0.01,26.34
2025-11-10 17:25:10,0,0.00,26.29
2025-11-10 17:27:10,0,0.00,26.29
2025-11-10 17:29:10,0,0.00,26.29
2025-11-10 17:31:10,0,0.00,26.18
2025-11-10 17:33:10,0,0.00,26.18
2025-11-10 17:35:10,0,0.00,26.18
2025-11-10 17:37:10,0,0.00,26.18
2025-11-10 17:39:10,0,0.00,26.08
2025-11-10 17:41:10,0,0.00,26.08
2025-11-10 17:43:10,0,-0.03,26.03
2025-11-10 17:45:10,0,-0.00,25.98
2025-11-10 17:47:10,0,-0.00,25.98
2025-11-10 17:49:10,0,-0.00,25.98
2025-11-10 17:51:10,0,-0.00,25.98
2025-11-10 17:53:10,0,-0.00,25.98
2025-11-10 17:55:10,0,-0.00,25.98
2025-11-10 17:57:10,0,-0.00,25.98
2025-11-10 17:59:10,0,-0.00,25.98
2025-11-10 18:01:10,0,-0.03,25.94
2025-11-10 18:03:10,0,0.01,25.89
2025-11-10 18:05:10,0,0.00,25.87
2025-11-10 18:07:10,0,0.00,25.87
2025-11-10 18:09:10,0,0.00,25.87
2025-11-10 18:11:10,0,0.00,25.87
2025-11-10 18:13:10,0,-0.02,25.77
2025-11-10 18:15:10,0,-0.00,25.77
2025-11-10 18:17:10,0,-0.00,25.77
2025-11-10 18:19:10,0,-0.00,25.77
2025-11-10 18:21:10,0,-0.00,25.77
2025-11-10 18:23:10,0,-0.00,25.77
2025-11-10 18:25:10,0,-0.00,25.77
2025-11-10 18:27:10,0,-0.00,25.77
2025-11-10 18:29:10,0,-0.00,25.77
2025-11-10 18:31:10,0,-0.00,25.77
2025-11-10 18:33:10,0,-0.00,25.77
2025-11-10 18:35:10,0,-0.00,25.77
2025-11-10 18:37:10,0,-0.00,25.77
2025-11-10 18:39:10,0,-0.00,25.77
2025-11-10 18:41:10,0,-0.00,25.77
2025-11-10 18:43:10,0,-0.00,25.77
2025-11-10 18:45:10,0,-0.01,25.75
2025-11-10 18:47:10,0,-0.00,25.66
2025-11-10 18:49:10,0,-0.00,25.66
2025-11-10 18:51:10,0,-0.00,25.66
2025-11-10 18:53:10,0,-0.05,25.62
2025-11-10 18:55:10,0,-0.02,25.56
2025-11-10 18:57:10,0,-0.00,25.56
2025-11-10 18:59:10,0,-0.00,25.56
2025-11-10 19:01:10,0,-0.01,25.49
2025-11-10 19:03:10,0,-0.00,25.46
2025-11-10 19:05:10,0,-0.00,25.46
2025-11-10 19:07:10,0,-0.00,25.46
2025-11-10 19:09:10,0,-0.00,25.46
2025-11-10 19:11:10,0,-0.05,25.38
2025-11-10 19:13:10,0,-0.02,25.36
2025-11-10 19:15:10,0,-0.00,25.36
2025-11-10 19:17:10,0,-0.00,25.36
2025-11-10 19:19:10,0,-0.00,25.36
2025-11-10 19:21:10,0,-0.00,25.36
2025-11-10 19:23:10,0,-0.02,25.34
2025-11-10 19:25:10,0,-0.00,25.25
2025-11-10 19:27:10,0,-0.00,25.25
2025-11-10 19:29:10,0,-0.00,25.25
2025-11-10 19:31:10,0,-0.00,25.25
2025-11-10 19:33:10,0,-0.00,25.25
2025-11-10 19:35:10,0,-0.03,25.23
2025-11-10 19:37:10,0,-0.03,25.23
2025-11-10 19:39:10,0,-0.08,25.16
2025-11-10 19:41:10,0,-0.05,25.15
2025-11-10 19:43:10,0,-0.06,25.15
2025-11-10 19:45:10,0,-0.08,25.17
2025-11-10 19:47:10,0,-0.01,25.25
2025-11-10 19:49:10,0,-0.00,25.25
2025-11-10 19:51:10,0,-0.00,25.25
2025-11-10 19:53:10,0,-0.00,25.25
2025-11-10 19:55:10,0,-0.00,25.25
2025-11-10 19:57:10,0,-0.00,25.25
2025-11-10 19:59:10,0,-0.05,25.16
2025-11-10 20:01:10,0,-0.01,25.15
2025-11-10 20:03:10,0,-0.00,25.15
2025-11-10 20:05:10,0,-0.00,25.15
2025-11-10 20:07:10,0,-0.00,25.15
2025-11-10 20:09:10,0,0.01,25.15
2025-11-10 20:11:10,0,0.06,25.15
2025-11-10 20:13:10,0,0.02,25.06
2025-11-10 20:15:10,0,0.03,25.08
2025-11-10 20:17:10,0,0.02,25.15
