sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10341
Sensor ID:,29453
Sensor Type:,EXACTv2 
Start time:,2025-11-21 12:51:43
Stop time:,2025-11-28 12:56:43
Total number of logs:,10084
Maximum temperature:,93.9
Errors:,1
Stove Name:,Char Bas
Cooking Events per day:,1.43
Cooking Time (min/day):,130.23
Number of days of cooking:,7

Timestamp,Usage EXACT 29453,Gradient EXACT 29453,Temperature EXACT 29453
2025-11-21 12:53:43,1,0.40,47.17
2025-11-21 12:55:43,1,0.54,50.60
2025-11-21 12:57:43,1,0.53,53.54
2025-11-21 12:59:43,1,0.27,53.00
2025-11-21 13:01:43,1,0.18,51.96
2025-11-21 13:03:43,1,0.14,51.26
2025-11-21 13:05:43,1,0.34,50.51
2025-11-21 13:07:43,1,0.41,50.57
2025-11-21 13:09:43,1,0.56,51.25
2025-11-21 13:11:43,1,0.38,51.10
2025-11-21 13:13:43,1,0.43,50.81
2025-11-21 13:15:43,1,0.27,49.53
2025-11-21 13:17:43,1,0.40,49.42
2025-11-21 13:19:43,1,0.28,48.64
2025-11-21 13:21:43,1,0.27,47.86
2025-11-21 13:23:43,1,0.23,46.03
2025-11-21 13:25:43,1,0.36,47.62
2025-11-21 13:27:43,1,0.34,48.42
2025-11-21 13:29:43,1,0.41,49.56
2025-11-21 13:31:43,1,0.37,50.37
2025-11-21 13:33:43,0,0.36,50.51
2025-11-21 13:35:43,0,0.37,50.22
2025-11-21 13:37:43,0,0.29,49.93
2025-11-21 13:39:43,0,0.28,49.71
2025-11-21 13:41:43,0,0.30,49.36
2025-11-21 13:43:43,0,0.28,49.42
2025-11-21 13:45:43,0,0.29,49.26
2025-11-21 13:47:43,0,0.24,48.71
2025-11-21 13:49:43,0,0.20,48.00
2025-11-21 13:51:43,0,0.20,47.44
2025-11-21 13:53:43,0,0.20,46.71
2025-11-21 13:55:43,0,0.24,45.94
2025-11-21 13:57:43,0,0.19,45.28
2025-11-21 13:59:43,0,0.21,44.70
2025-11-21 14:01:43,0,0.23,44.02
2025-11-21 14:03:43,0,0.13,43.43
2025-11-21 14:05:43,0,0.24,43.17
2025-11-21 14:07:43,0,0.25,42.92
2025-11-21 14:09:43,0,0.17,42.66
2025-11-21 14:11:43,0,0.18,42.54
2025-11-21 14:13:43,0,0.17,42.40
2025-11-21 14:15:43,0,0.18,42.28
2025-11-21 14:17:43,0,0.13,42.03
2025-11-21 14:19:43,0,0.17,41.78
2025-11-21 14:21:43,0,0.18,41.46
2025-11-21 14:23:43,0,0.13,41.16
2025-11-21 14:25:43,0,0.19,40.89
2025-11-21 14:27:43,0,0.18,40.66
2025-11-21 14:29:43,0,0.13,40.41
2025-11-21 14:31:43,0,0.17,40.29
2025-11-21 14:33:43,0,0.18,40.17
2025-11-21 14:35:43,0,0.13,40.11
2025-11-21 14:37:43,0,0.17,40.11
2025-11-21 14:39:43,0,0.13,39.99
2025-11-21 14:41:43,0,0.17,39.99
2025-11-21 14:43:43,0,0.14,39.82
2025-11-21 14:45:43,0,0.17,39.62
2025-11-21 14:47:43,0,0.14,39.32
2025-11-21 14:49:43,0,0.14,39.00
2025-11-21 14:51:43,0,0.11,38.84
2025-11-21 14:53:43,0,0.13,38.66
2025-11-21 14:55:43,0,0.12,38.53
2025-11-21 14:57:43,0,0.11,38.42
2025-11-21 14:59:43,0,0.09,38.28
2025-11-21 15:01:43,0,0.11,38.12
2025-11-21 15:03:43,0,0.09,37.89
2025-11-21 15:05:43,0,0.05,37.71
2025-11-21 15:07:43,0,0.10,37.53
2025-11-21 15:09:43,0,0.04,37.30
2025-11-21 15:11:43,0,0.10,37.18
2025-11-21 15:13:43,0,0.11,36.95
2025-11-21 15:15:43,0,0.11,36.71
2025-11-21 15:17:43,0,0.11,36.48
2025-11-21 15:19:43,0,0.05,36.25
2025-11-21 15:21:43,0,0.05,36.08
2025-11-21 15:23:43,0,0.04,35.96
2025-11-21 15:25:43,0,0.05,36.02
2025-11-21 15:27:43,0,0.00,36.13
2025-11-21 15:29:43,0,0.00,36.31
2025-11-21 15:31:43,0,0.05,36.25
2025-11-21 15:33:43,0,0.09,36.36
2025-11-21 15:35:43,0,0.11,36.60
2025-11-21 15:37:43,0,0.02,36.73
2025-11-21 15:39:43,0,0.04,36.94
2025-11-21 15:41:43,0,0.00,36.89
2025-11-21 15:43:43,0,0.03,36.71
2025-11-21 15:45:43,0,0.03,36.69
2025-11-21 15:47:43,0,0.00,36.83
2025-11-21 15:49:43,0,0.01,37.01
2025-11-21 15:51:43,0,0.06,37.12
2025-11-21 15:53:43,0,0.05,37.06
2025-11-21 15:55:43,0,0.01,37.01
2025-11-21 15:57:43,0,0.00,37.01
2025-11-21 15:59:43,0,0.00,37.01
2025-11-21 16:01:43,0,0.00,37.01
2025-11-21 16:03:43,0,0.00,37.01
2025-11-21 16:05:43,0,0.05,36.95
2025-11-21 16:07:43,0,0.04,36.89
2025-11-21 16:09:43,0,0.00,36.77
2025-11-21 16:11:43,0,0.00,36.60
2025-11-21 16:13:43,0,0.02,36.39
2025-11-21 16:15:43,0,0.00,36.14
2025-11-21 16:17:43,0,0.00,35.96
2025-11-21 16:19:43,0,0.00,35.85
2025-11-21 16:21:43,0,0.00,35.82
2025-11-21 16:23:43,0,0.00,35.73
2025-11-21 16:25:43,0,0.00,35.68
2025-11-21 16:27:43,0,0.00,35.51
2025-11-21 16:29:43,0,0.00,35.16
2025-11-21 16:31:43,0,0.01,34.70
2025-11-21 16:33:43,0,0.02,34.20
2025-11-21 16:35:43,0,0.00,33.80
2025-11-21 16:37:43,0,0.00,33.47
2025-11-21 16:39:43,0,0.00,33.19
2025-11-21 16:41:43,0,0.00,32.97
2025-11-21 16:43:43,0,0.00,32.75
2025-11-21 16:45:43,0,0.00,32.52
2025-11-21 16:47:43,0,0.03,32.41
2025-11-21 16:49:43,0,0.02,32.25
2025-11-21 16:51:43,0,0.00,32.14
2025-11-21 16:53:43,0,0.00,32.03
2025-11-21 16:55:43,0,0.00,31.93
2025-11-21 16:57:43,0,0.03,31.87
2025-11-21 16:59:43,0,0.04,31.76
2025-11-21 17:01:43,0,0.00,31.65
2025-11-21 17:03:43,0,0.00,31.56
2025-11-21 17:05:43,0,0.00,31.49
2025-11-21 17:07:43,0,0.00,31.40
2025-11-21 17:09:43,0,0.00,31.38
2025-11-21 17:11:43,0,0.00,31.27
2025-11-21 17:13:43,0,0.00,31.24
2025-11-21 17:15:43,0,0.00,31.16
2025-11-21 17:17:43,0,0.01,31.12
2025-11-21 17:19:43,0,0.00,31.05
2025-11-21 17:21:43,0,0.03,31.00
2025-11-21 17:23:43,0,0.00,30.95
2025-11-21 17:25:43,0,0.02,30.89
2025-11-21 17:27:43,0,0.00,30.84
2025-11-21 17:29:43,0,0.00,30.79
2025-11-21 17:31:43,0,0.00,30.73
2025-11-21 17:33:43,0,0.01,30.64
2025-11-21 17:35:43,0,0.00,30.62
2025-11-21 17:37:43,0,0.00,30.51
2025-11-21 17:39:43,0,0.04,30.51
2025-11-21 17:41:43,0,0.00,30.41
2025-11-21 17:43:43,0,0.01,30.37
2025-11-21 17:45:43,0,0.00,30.30
2025-11-21 17:47:43,0,0.04,30.24
2025-11-21 17:49:43,0,0.00,30.19
2025-11-21 17:51:43,0,0.02,30.05
2025-11-21 17:53:43,0,0.01,29.95
2025-11-21 17:55:43,0,0.00,29.81
2025-11-21 17:57:43,0,0.00,29.76
2025-11-21 17:59:43,0,0.00,29.76
2025-11-21 18:01:43,0,0.03,29.70
2025-11-21 18:03:43,0,0.00,29.65
2025-11-21 18:05:43,0,0.00,29.65
2025-11-21 18:07:43,0,0.00,29.60
2025-11-21 18:09:43,0,0.00,29.49
2025-11-21 18:11:43,0,0.00,29.33
2025-11-21 18:13:43,0,0.00,29.23
2025-11-21 18:15:43,0,0.00,29.12
2025-11-21 18:17:43,0,0.03,29.02
2025-11-21 18:19:43,0,0.00,28.91
2025-11-21 18:21:43,0,0.00,28.81
2025-11-21 18:23:43,0,0.03,28.75
2025-11-21 18:25:43,0,0.01,28.66
2025-11-21 18:27:43,0,0.00,28.59
2025-11-21 18:29:43,0,0.00,28.49
2025-11-21 18:31:43,0,0.00,28.49
2025-11-21 18:33:43,0,0.00,28.38
2025-11-21 18:35:43,0,0.02,28.32
2025-11-21 18:37:43,0,0.00,28.27
2025-11-21 18:39:43,0,0.01,28.18
2025-11-21 18:41:43,0,0.00,28.17
2025-11-21 18:43:43,0,0.01,28.16
2025-11-21 18:45:43,0,0.00,28.07
2025-11-21 18:47:43,0,0.03,28.11
2025-11-21 18:49:43,0,0.00,28.17
2025-11-21 18:51:43,0,0.00,28.17
2025-11-21 18:53:43,0,0.00,28.17
2025-11-21 18:55:43,0,0.00,28.17
2025-11-21 18:57:43,0,0.01,28.19
2025-11-21 18:59:43,0,0.03,28.20
2025-11-21 19:01:43,0,0.00,28.17
2025-11-21 19:03:43,0,0.02,28.17
2025-11-21 19:05:43,0,0.00,28.06
2025-11-21 19:07:43,0,0.00,27.96
2025-11-21 19:09:43,0,0.00,27.96
2025-11-21 19:11:43,0,0.00,27.96
2025-11-21 19:13:43,0,0.00,27.96
2025-11-21 19:15:43,0,0.00,27.96
2025-11-21 19:17:43,0,0.00,27.96
2025-11-21 19:19:43,0,0.02,27.96
2025-11-21 19:21:43,0,0.07,27.95
2025-11-21 19:23:43,0,0.10,27.96
2025-11-21 19:25:43,0,0.04,27.89
2025-11-21 19:27:43,0,0.00,27.86
2025-11-21 19:29:43,0,0.00,27.81
2025-11-21 19:31:43,0,0.03,27.75
2025-11-21 19:33:43,0,0.00,27.64
2025-11-21 19:35:43,0,0.01,27.55
2025-11-21 19:37:43,0,0.02,27.48
2025-11-21 19:39:43,0,0.00,27.39
2025-11-21 19:41:43,0,0.00,27.33
2025-11-21 19:43:43,0,0.00,27.22
2025-11-21 19:45:43,0,0.00,27.22
2025-11-21 19:47:43,0,0.00,27.22
2025-11-21 19:49:43,0,0.00,27.22
2025-11-21 19:51:43,0,0.02,27.19
2025-11-21 19:53:43,0,0.00,27.12
2025-11-21 19:55:43,0,0.00,27.06
2025-11-21 19:57:43,0,0.00,26.96
2025-11-21 19:59:43,0,0.00,26.81
2025-11-21 20:01:43,0,0.00,26.76
2025-11-21 20:03:43,0,0.00,26.70
2025-11-21 20:05:43,0,0.01,26.66
2025-11-21 20:07:43,0,0.00,26.60
2025-11-21 20:09:43,0,0.04,26.59
2025-11-21 20:11:43,0,0.00,26.49
2025-11-21 20:13:43,0,0.00,26.49
2025-11-21 20:15:43,0,0.04,26.49
2025-11-21 20:17:43,0,0.01,26.40
2025-11-21 20:19:43,0,0.00,26.39
2025-11-21 20:21:43,0,0.00,26.29
2025-11-21 20:23:43,0,0.00,26.18
2025-11-21 20:25:43,0,0.04,26.13
2025-11-21 20:27:43,0,0.00,26.08
2025-11-21 20:29:43,0,0.00,25.98
2025-11-21 20:31:43,0,0.00,25.98
2025-11-21 20:33:43,0,0.00,25.98
