sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,502
Sensor ID:,29413
Sensor Type:,EXACTv2 
Start time:,2025-11-20 15:35:59
Stop time:,2025-11-28 17:22:59
Total number of logs:,11626
Maximum temperature:,72.0
Errors:,1
Stove Name:,Char Bas
Cooking Events per day:,1.61
Cooking Time (min/day):,110.98
Number of days of cooking:,5

Timestamp,Usage EXACT 29413,Gradient EXACT 29413,Temperature EXACT 29413
2025-11-20 15:37:59,0,0.34,43.50
2025-11-20 15:39:59,0,0.29,43.82
2025-11-20 15:41:59,0,0.28,44.08
2025-11-20 15:43:59,0,0.30,44.16
2025-11-20 15:45:59,0,0.39,44.27
2025-11-20 15:47:59,0,0.30,44.15
2025-11-20 15:49:59,0,0.29,44.15
2025-11-20 15:51:59,0,0.34,44.28
2025-11-20 15:53:59,0,0.34,44.20
2025-11-20 15:55:59,0,0.35,44.08
2025-11-20 15:57:59,0,0.30,44.21
2025-11-20 15:59:59,0,0.29,44.41
2025-11-20 16:01:59,0,0.29,44.54
2025-11-20 16:03:59,0,0.29,44.54
2025-11-20 16:05:59,0,0.34,44.53
2025-11-20 16:07:59,0,0.29,44.41
2025-11-20 16:09:59,0,0.23,44.28
2025-11-20 16:11:59,0,0.28,44.21
2025-11-20 16:13:59,0,0.23,44.02
2025-11-20 16:15:59,0,0.21,43.82
2025-11-20 16:17:59,0,0.27,43.69
2025-11-20 16:19:59,0,0.23,43.50
2025-11-20 16:21:59,0,0.27,43.30
2025-11-20 16:23:59,0,0.28,43.05
2025-11-20 16:25:59,0,0.22,42.73
2025-11-20 16:27:59,0,0.26,42.54
2025-11-20 16:29:59,0,0.22,42.28
2025-11-20 16:31:59,0,0.16,42.03
2025-11-20 16:33:59,0,0.20,41.84
2025-11-20 16:35:59,0,0.22,41.53
2025-11-20 16:37:59,0,0.15,41.28
2025-11-20 16:39:59,0,0.26,41.15
2025-11-20 16:41:59,0,0.26,40.91
2025-11-20 16:43:59,0,0.21,40.66
2025-11-20 16:45:59,0,0.20,40.41
2025-11-20 16:47:59,0,0.20,40.23
2025-11-20 16:49:59,0,0.25,40.04
2025-11-20 16:51:59,0,0.26,39.80
2025-11-20 16:53:59,0,0.21,39.50
2025-11-20 16:55:59,0,0.20,39.26
2025-11-20 16:57:59,0,0.20,38.91
2025-11-20 16:59:59,0,0.14,38.60
2025-11-20 17:01:59,0,0.14,38.24
2025-11-20 17:03:59,0,0.13,38.00
2025-11-20 17:05:59,0,0.13,37.77
2025-11-20 17:07:59,0,0.13,37.53
2025-11-20 17:09:59,0,0.13,37.30
2025-11-20 17:11:59,0,0.13,37.06
2025-11-20 17:13:59,0,0.13,36.83
2025-11-20 17:15:59,0,0.13,36.54
