sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10369
Sensor ID:,29441
Sensor Type:,EXACTv2 
Start time:,2025-11-12 12:48:05
Stop time:,2025-11-19 12:06:05
Total number of logs:,10038
Maximum temperature:,84.25
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,2.01
Cooking Time (min/day):,210.06
Number of days of cooking:,6

Timestamp,Usage EXACT 29441,Gradient EXACT 29441,Temperature EXACT 29441
2025-11-12 18:30:05,0,0.10,28.49
2025-11-12 18:32:05,0,0.10,28.49
2025-11-12 18:34:05,0,0.02,28.50
2025-11-12 18:36:05,0,0.09,28.49
2025-11-12 18:38:05,0,0.05,28.38
2025-11-12 18:40:05,0,0.06,28.38
2025-11-12 18:42:05,0,0.10,28.38
2025-11-12 18:44:05,0,0.10,28.38
2025-11-12 18:46:05,0,0.06,28.27
2025-11-12 18:48:05,0,0.08,28.25
2025-11-12 18:50:05,0,0.10,28.17
2025-11-12 18:52:05,0,0.10,28.17
2025-11-12 18:54:05,0,0.10,28.17
2025-11-12 18:56:05,0,0.05,28.17
2025-11-12 18:58:05,0,0.10,28.17
2025-11-12 19:00:05,0,0.10,28.17
2025-11-12 19:02:05,0,0.10,28.06
2025-11-12 19:04:05,0,0.05,27.96
2025-11-12 19:06:05,0,0.10,27.96
2025-11-12 19:08:05,0,0.10,27.96
2025-11-12 19:10:05,0,0.09,27.94
2025-11-12 19:12:05,0,0.05,27.90
2025-11-12 19:14:05,0,0.10,27.85
2025-11-12 19:16:05,0,0.06,27.76
2025-11-12 19:18:05,0,0.05,27.69
2025-11-12 19:20:05,0,0.10,27.64
2025-11-12 19:22:05,0,0.07,27.60
2025-11-12 19:24:05,0,0.10,27.54
2025-11-12 19:26:05,0,0.05,27.59
2025-11-12 19:28:05,0,0.05,27.54
2025-11-12 19:30:05,0,0.05,27.48
2025-11-12 19:32:05,0,0.09,27.43
2025-11-12 19:34:05,0,0.10,27.43
2025-11-12 19:36:05,0,0.10,27.38
2025-11-12 19:38:05,0,0.10,27.33
2025-11-12 19:40:05,0,0.09,27.33
2025-11-12 19:42:05,0,0.05,27.33
2025-11-12 19:44:05,0,0.10,27.22
2025-11-12 19:46:05,0,0.10,26.96
2025-11-12 19:48:05,0,0.07,26.57
2025-11-12 19:50:05,0,0.10,26.08
2025-11-12 19:52:05,0,0.01,25.40
2025-11-12 19:54:05,0,0.00,24.68
2025-11-12 19:56:05,0,0.09,24.17
2025-11-12 19:58:05,0,0.05,23.66
2025-11-12 20:00:05,0,0.07,23.28
2025-11-12 20:02:05,0,0.02,22.90
2025-11-12 20:04:05,0,0.05,22.65
2025-11-12 20:06:05,0,0.06,22.54
2025-11-12 20:08:05,0,0.01,22.39
2025-11-12 20:10:05,0,0.09,22.39
2025-11-12 20:12:05,0,0.01,22.29
2025-11-12 20:14:05,0,0.09,22.39
2025-11-12 20:16:05,0,0.01,22.29
2025-11-12 20:18:05,0,0.09,22.44
2025-11-12 20:20:05,0,0.09,22.54
2025-11-12 20:22:05,0,0.05,22.65
2025-11-12 20:24:05,0,0.10,22.85
2025-11-12 20:26:05,0,0.12,23.35
2025-11-12 20:28:05,1,0.16,24.58
2025-11-12 20:30:05,1,0.20,26.39
2025-11-12 20:32:05,1,0.28,28.49
2025-11-12 20:34:05,1,0.35,30.95
2025-11-12 20:36:05,1,0.37,33.47
2025-11-12 20:38:05,1,0.41,36.02
2025-11-12 20:40:05,1,0.50,38.54
2025-11-12 20:42:05,1,0.51,40.91
2025-11-12 20:44:05,1,0.55,43.57
2025-11-12 20:46:05,1,0.56,46.01
2025-11-12 20:48:05,1,0.51,48.14
2025-11-12 20:50:05,1,0.59,50.14
2025-11-12 20:52:05,1,0.68,51.63
2025-11-12 20:54:05,1,0.57,52.61
2025-11-12 20:56:05,1,0.56,53.54
2025-11-12 20:58:05,0,0.43,53.78
2025-11-12 21:00:05,0,0.40,53.46
2025-11-12 21:02:05,0,0.40,53.07
2025-11-12 21:04:05,0,0.40,52.23
2025-11-12 21:06:05,0,0.39,51.18
2025-11-12 21:08:05,0,0.26,49.86
2025-11-12 21:10:05,0,0.25,48.72
2025-11-12 21:12:05,0,0.37,48.49
2025-11-12 21:14:05,0,0.31,47.86
2025-11-12 21:16:05,0,0.30,46.96
2025-11-12 21:18:05,0,0.30,46.48
2025-11-12 21:20:05,0,0.27,46.36
2025-11-12 21:22:05,0,0.29,45.74
2025-11-12 21:24:05,0,0.26,44.67
2025-11-12 21:26:05,0,0.17,43.18
2025-11-12 21:28:05,0,0.22,41.90
2025-11-12 21:30:05,0,0.22,40.84
2025-11-12 21:32:05,0,0.22,39.92
2025-11-12 21:34:05,0,0.21,39.08
2025-11-12 21:36:05,0,0.21,38.36
2025-11-12 21:38:05,0,0.20,37.82
2025-11-12 21:40:05,0,0.21,37.24
2025-11-12 21:42:05,0,0.21,36.77
2025-11-12 21:44:05,0,0.21,36.48
2025-11-12 21:46:05,0,0.21,36.83
2025-11-12 21:48:05,0,0.21,37.06
2025-11-12 21:50:05,0,0.21,37.24
2025-11-12 21:52:05,0,0.21,37.30
2025-11-12 21:54:05,0,0.21,37.30
2025-11-12 21:56:05,0,0.21,37.36
2025-11-12 21:58:05,0,0.16,37.30
2025-11-12 22:00:05,0,0.11,37.24
2025-11-12 22:02:05,0,0.12,37.21
2025-11-12 22:04:05,0,0.16,37.06
2025-11-12 22:06:05,0,0.16,37.01
2025-11-12 22:08:05,0,0.15,36.89
2025-11-12 22:10:05,0,0.15,36.71
2025-11-12 22:12:05,0,0.20,36.66
2025-11-12 22:14:05,0,0.21,36.54
2025-11-12 22:16:05,0,0.15,36.36
2025-11-12 22:18:05,0,0.15,36.25
2025-11-12 22:20:05,0,0.15,36.02
2025-11-12 22:22:05,0,0.11,35.85
2025-11-12 22:24:05,0,0.10,35.67
2025-11-12 22:26:05,0,0.16,35.58
2025-11-12 22:28:05,0,0.15,35.44
2025-11-12 22:30:05,0,0.15,35.27
2025-11-12 22:32:05,0,0.20,35.10
2025-11-12 22:34:05,0,0.16,34.82
2025-11-12 22:36:05,0,0.20,34.65
2025-11-12 22:38:05,0,0.14,34.40
2025-11-12 22:40:05,0,0.15,34.31
2025-11-12 22:42:05,0,0.15,34.20
2025-11-12 22:44:05,0,0.10,33.97
2025-11-12 22:46:05,0,0.10,33.82
2025-11-12 22:48:05,0,0.11,33.65
2025-11-12 22:50:05,0,0.10,33.52
2025-11-12 22:52:05,0,0.15,33.41
2025-11-12 22:54:05,0,0.14,33.35
2025-11-12 22:56:05,0,0.14,33.24
2025-11-12 22:58:05,0,0.10,33.03
2025-11-12 23:00:05,0,0.10,32.86
2025-11-12 23:02:05,0,0.10,32.63
2025-11-12 23:04:05,0,0.10,32.52
2025-11-12 23:06:05,0,0.10,32.36
2025-11-12 23:08:05,0,0.14,32.24
2025-11-12 23:10:05,0,0.10,32.14
2025-11-12 23:12:05,0,0.10,32.03
2025-11-12 23:14:05,0,0.10,31.93
2025-11-12 23:16:05,0,0.10,31.87
2025-11-12 23:18:05,0,0.10,31.76
2025-11-12 23:20:05,0,0.10,31.71
2025-11-12 23:22:05,0,0.13,31.71
2025-11-12 23:24:05,0,0.10,31.60
2025-11-12 23:26:05,0,0.10,31.60
2025-11-12 23:28:05,0,0.10,31.49
2025-11-12 23:30:05,0,0.10,31.49
2025-11-12 23:32:05,0,0.10,31.43
2025-11-12 23:34:05,0,0.10,31.38
2025-11-12 23:36:05,0,0.10,31.38
2025-11-12 23:38:05,0,0.10,31.32
2025-11-12 23:40:05,0,0.14,31.31
2025-11-12 23:42:05,0,0.10,31.27
2025-11-12 23:44:05,0,0.09,31.26
2025-11-12 23:46:05,0,0.10,31.16
2025-11-12 23:48:05,0,0.10,31.07
2025-11-12 23:50:05,0,0.10,31.05
2025-11-12 23:52:05,0,0.09,30.95
2025-11-12 23:54:05,0,0.10,30.95
2025-11-12 23:56:05,0,0.10,30.95
2025-11-12 23:58:05,0,0.10,30.95
2025-11-13 00:00:05,0,0.06,30.90
2025-11-13 00:02:05,0,0.10,30.84
2025-11-13 00:04:05,0,0.10,30.84
2025-11-13 00:06:05,0,0.10,30.84
2025-11-13 00:08:05,0,0.10,30.84
2025-11-13 00:10:05,0,0.09,30.76
2025-11-13 00:12:05,0,0.10,30.73
2025-11-13 00:14:05,0,0.09,30.71
2025-11-13 00:16:05,0,0.10,30.62
2025-11-13 00:18:05,0,0.07,30.56
2025-11-13 00:20:05,0,0.10,30.56
2025-11-13 00:22:05,0,0.10,30.51
2025-11-13 00:24:05,0,0.10,30.51
2025-11-13 00:26:05,0,0.10,30.51
2025-11-13 00:28:05,0,0.06,30.46
2025-11-13 00:30:05,0,0.09,30.41
2025-11-13 00:32:05,0,0.10,30.41
2025-11-13 00:34:05,0,0.10,30.35
2025-11-13 00:36:05,0,0.10,30.30
2025-11-13 00:38:05,0,0.10,30.30
2025-11-13 00:40:05,0,0.06,30.25
2025-11-13 00:42:05,0,0.10,30.19
2025-11-13 00:44:05,0,0.10,30.19
2025-11-13 00:46:05,0,0.10,30.19
2025-11-13 00:48:05,0,0.07,30.12
2025-11-13 00:50:05,0,0.10,30.08
2025-11-13 00:52:05,0,0.10,30.08
2025-11-13 00:54:05,0,0.10,30.08
2025-11-13 00:56:05,0,0.09,30.02
2025-11-13 00:58:05,0,0.09,29.97
2025-11-13 01:00:05,0,0.10,29.87
2025-11-13 01:02:05,0,0.05,29.81
2025-11-13 01:04:05,0,0.05,29.76
2025-11-13 01:06:05,0,0.10,29.76
2025-11-13 01:08:05,0,0.10,29.76
2025-11-13 01:10:05,0,0.05,29.65
2025-11-13 01:12:05,0,0.10,29.65
2025-11-13 01:14:05,0,0.10,29.65
2025-11-13 01:16:05,0,0.10,29.65
2025-11-13 01:18:05,0,0.10,29.65
2025-11-13 01:20:05,0,0.06,29.55
2025-11-13 01:22:05,0,0.10,29.55
2025-11-13 01:24:05,0,0.10,29.55
2025-11-13 01:26:05,0,0.05,29.44
2025-11-13 01:28:05,0,0.07,29.44
2025-11-13 01:30:05,0,0.10,29.44
2025-11-13 01:32:05,0,0.05,29.38
2025-11-13 01:34:05,0,0.10,29.33
2025-11-13 01:36:05,0,0.10,29.28
2025-11-13 01:38:05,0,0.06,29.19
2025-11-13 01:40:05,0,0.05,29.17
2025-11-13 01:42:05,0,0.10,29.12
2025-11-13 01:44:05,0,0.05,29.07
2025-11-13 01:46:05,0,0.10,29.02
2025-11-13 01:48:05,0,0.10,29.02
2025-11-13 01:50:05,0,0.05,28.96
2025-11-13 01:52:05,0,0.01,28.91
2025-11-13 01:54:05,0,0.09,28.91
2025-11-13 01:56:05,0,0.10,28.91
2025-11-13 01:58:05,0,0.05,28.80
2025-11-13 02:00:05,0,0.10,28.80
2025-11-13 02:02:05,0,0.05,28.75
2025-11-13 02:04:05,0,0.01,28.70
2025-11-13 02:06:05,0,0.00,28.70
2025-11-13 02:08:05,0,0.05,28.70
2025-11-13 02:10:05,0,0.10,28.70
2025-11-13 02:12:05,0,0.01,28.59
2025-11-13 02:14:05,0,0.09,28.59
2025-11-13 02:16:05,0,0.10,28.59
2025-11-13 02:18:05,0,0.07,28.56
2025-11-13 02:20:05,0,0.05,28.49
2025-11-13 02:22:05,0,0.10,28.49
2025-11-13 02:24:05,0,0.10,28.49
2025-11-13 02:26:05,0,0.05,28.43
2025-11-13 02:28:05,0,0.10,28.38
2025-11-13 02:30:05,0,0.05,28.27
2025-11-13 02:32:05,0,0.10,28.27
2025-11-13 02:34:05,0,0.05,28.22
2025-11-13 02:36:05,0,0.01,28.18
2025-11-13 02:38:05,0,0.06,28.17
2025-11-13 02:40:05,0,0.10,28.17
2025-11-13 02:42:05,0,0.09,28.16
2025-11-13 02:44:05,0,0.03,28.09
2025-11-13 02:46:05,0,0.01,28.06
2025-11-13 02:48:05,0,0.09,28.06
2025-11-13 02:50:05,0,0.10,28.06
2025-11-13 02:52:05,0,0.02,27.97
2025-11-13 02:54:05,0,0.09,27.96
2025-11-13 02:56:05,0,0.10,27.96
2025-11-13 02:58:05,0,0.01,27.85
2025-11-13 03:00:05,0,0.05,27.85
2025-11-13 03:02:05,0,0.10,27.85
2025-11-13 03:04:05,0,0.01,27.75
2025-11-13 03:06:05,0,0.05,27.75
2025-11-13 03:08:05,0,0.10,27.75
2025-11-13 03:10:05,0,0.05,27.69
2025-11-13 03:12:05,0,0.04,27.68
2025-11-13 03:14:05,0,0.00,27.64
2025-11-13 03:16:05,0,0.08,27.64
2025-11-13 03:18:05,0,0.05,27.59
2025-11-13 03:20:05,0,0.05,27.54
2025-11-13 03:22:05,0,0.10,27.54
2025-11-13 03:24:05,0,0.05,27.47
2025-11-13 03:26:05,0,0.00,27.43
2025-11-13 03:28:05,0,0.09,27.43
2025-11-13 03:30:05,0,0.03,27.34
2025-11-13 03:32:05,0,0.00,27.33
2025-11-13 03:34:05,0,0.09,27.33
2025-11-13 03:36:05,0,0.06,27.28
2025-11-13 03:38:05,0,0.01,27.22
2025-11-13 03:40:05,0,0.05,27.22
2025-11-13 03:42:05,0,0.09,27.22
2025-11-13 03:44:05,0,0.05,27.17
2025-11-13 03:46:05,0,0.02,27.12
2025-11-13 03:48:05,0,0.09,27.12
2025-11-13 03:50:05,0,0.10,27.12
2025-11-13 03:52:05,0,0.08,27.10
2025-11-13 03:54:05,0,0.01,27.01
2025-11-13 03:56:05,0,0.09,27.01
2025-11-13 03:58:05,0,0.10,27.01
2025-11-13 04:00:05,0,0.10,27.01
2025-11-13 04:02:05,0,0.01,26.91
2025-11-13 04:04:05,0,0.05,26.91
2025-11-13 04:06:05,0,0.10,26.91
2025-11-13 04:08:05,0,0.10,26.91
2025-11-13 04:10:05,0,0.05,26.86
2025-11-13 04:12:05,0,0.01,26.81
2025-11-13 04:14:05,0,0.05,26.81
2025-11-13 04:16:05,0,0.09,26.81
2025-11-13 04:18:05,0,0.04,26.73
2025-11-13 04:20:05,0,0.05,26.70
2025-11-13 04:22:05,0,0.09,26.70
2025-11-13 04:24:05,0,0.10,26.70
2025-11-13 04:26:05,0,0.10,26.70
2025-11-13 04:28:05,0,0.05,26.65
2025-11-13 04:30:05,0,0.01,26.60
2025-11-13 04:32:05,0,0.00,26.60
2025-11-13 04:34:05,0,0.00,26.60
2025-11-13 04:36:05,0,0.01,26.60
2025-11-13 04:38:05,0,0.09,26.60
2025-11-13 04:40:05,0,0.10,26.60
2025-11-13 04:42:05,0,0.10,26.60
2025-11-13 04:44:05,0,0.10,26.60
2025-11-13 04:46:05,0,0.08,26.58
2025-11-13 04:48:05,0,0.05,26.49
2025-11-13 04:50:05,0,0.10,26.49
2025-11-13 04:52:05,0,0.10,26.49
2025-11-13 04:54:05,0,0.05,26.44
2025-11-13 04:56:05,0,0.01,26.39
2025-11-13 04:58:05,0,0.02,26.39
2025-11-13 05:00:05,0,0.05,26.39
2025-11-13 05:02:05,0,0.09,26.39
2025-11-13 05:04:05,0,0.06,26.34
2025-11-13 05:06:05,0,0.01,26.29
2025-11-13 05:08:05,0,0.00,26.29
2025-11-13 05:10:05,0,0.05,26.29
2025-11-13 05:12:05,0,0.09,26.29
2025-11-13 05:14:05,0,0.10,26.29
2025-11-13 05:16:05,0,0.01,26.18
2025-11-13 05:18:05,0,0.00,26.18
2025-11-13 05:20:05,0,0.00,26.18
2025-11-13 05:22:05,0,0.00,26.18
2025-11-13 05:24:05,0,0.06,26.18
2025-11-13 05:26:05,0,0.10,26.18
2025-11-13 05:28:05,0,0.10,26.18
2025-11-13 05:30:05,0,0.01,26.08
2025-11-13 05:32:05,0,0.00,26.08
2025-11-13 05:34:05,0,0.00,26.08
2025-11-13 05:36:05,0,0.00,26.08
2025-11-13 05:38:05,0,0.05,26.08
2025-11-13 05:40:05,0,0.10,26.08
2025-11-13 05:42:05,0,0.10,26.08
2025-11-13 05:44:05,0,0.09,26.07
2025-11-13 05:46:05,0,0.01,25.98
2025-11-13 05:48:05,0,0.00,25.98
2025-11-13 05:50:05,0,0.02,25.98
2025-11-13 05:52:05,0,0.09,25.98
2025-11-13 05:54:05,0,0.10,25.98
2025-11-13 05:56:05,0,0.09,25.97
2025-11-13 05:58:05,0,0.05,25.91
2025-11-13 06:00:05,0,0.00,25.87
2025-11-13 06:02:05,0,0.05,25.87
2025-11-13 06:04:05,0,0.10,25.87
2025-11-13 06:06:05,0,0.10,25.87
2025-11-13 06:08:05,0,0.04,25.80
2025-11-13 06:10:05,0,0.00,25.77
2025-11-13 06:12:05,0,0.00,25.77
2025-11-13 06:14:05,0,0.02,25.77
2025-11-13 06:16:05,0,0.09,25.77
2025-11-13 06:18:05,0,0.10,25.77
2025-11-13 06:20:05,0,0.10,25.77
2025-11-13 06:22:05,0,0.10,25.77
2025-11-13 06:24:05,0,0.09,25.76
2025-11-13 06:26:05,0,0.01,25.66
2025-11-13 06:28:05,0,0.02,25.66
2025-11-13 06:30:05,0,0.08,25.66
2025-11-13 06:32:05,0,0.10,25.66
2025-11-13 06:34:05,0,0.10,25.66
2025-11-13 06:36:05,0,0.10,25.66
2025-11-13 06:38:05,0,0.10,25.66
2025-11-13 06:40:05,0,0.09,25.65
2025-11-13 06:42:05,0,0.02,25.57
2025-11-13 06:44:05,0,0.00,25.56
2025-11-13 06:46:05,0,0.00,25.56
2025-11-13 06:48:05,0,0.00,25.56
2025-11-13 06:50:05,0,0.00,25.56
2025-11-13 06:52:05,0,0.00,25.56
2025-11-13 06:54:05,0,0.00,25.56
2025-11-13 06:56:05,0,0.05,25.56
2025-11-13 06:58:05,0,0.05,25.56
2025-11-13 07:00:05,0,0.09,25.56
2025-11-13 07:02:05,0,0.10,25.56
2025-11-13 07:04:05,0,0.10,25.56
2025-11-13 07:06:05,0,0.10,25.56
2025-11-13 07:08:05,0,0.10,25.56
2025-11-13 07:10:05,0,0.10,25.56
2025-11-13 07:12:05,0,0.10,25.56
2025-11-13 07:14:05,0,0.08,25.53
2025-11-13 07:16:05,0,0.09,25.54
2025-11-13 07:18:05,0,0.01,25.46
2025-11-13 07:20:05,0,0.00,25.46
2025-11-13 07:22:05,0,0.00,25.46
2025-11-13 07:24:05,0,0.00,25.46
2025-11-13 07:26:05,0,0.00,25.46
2025-11-13 07:28:05,0,0.00,25.46
2025-11-13 07:30:05,0,0.02,25.46
2025-11-13 07:32:05,0,0.09,25.46
2025-11-13 07:34:05,0,0.10,25.46
2025-11-13 07:36:05,0,0.10,25.46
2025-11-13 07:38:05,0,0.10,25.46
2025-11-13 07:40:05,0,0.10,25.46
2025-11-13 07:42:05,0,0.10,25.46
2025-11-13 07:44:05,0,0.05,25.41
2025-11-13 07:46:05,0,0.01,25.36
2025-11-13 07:48:05,0,0.00,25.36
2025-11-13 07:50:05,0,0.00,25.36
2025-11-13 07:52:05,0,0.00,25.36
2025-11-13 07:54:05,0,0.05,25.36
2025-11-13 07:56:05,0,0.09,25.36
2025-11-13 07:58:05,0,0.10,25.36
2025-11-13 08:00:05,0,0.10,25.36
2025-11-13 08:02:05,0,0.10,25.36
2025-11-13 08:04:05,0,0.10,25.36
2025-11-13 08:06:05,0,0.10,25.36
2025-11-13 08:08:05,0,0.09,25.35
2025-11-13 08:10:05,0,0.01,25.25
2025-11-13 08:12:05,0,0.00,25.25
2025-11-13 08:14:05,0,0.00,25.25
2025-11-13 08:16:05,0,0.05,25.31
2025-11-13 08:18:05,0,0.09,25.35
2025-11-13 08:20:05,0,0.09,25.35
2025-11-13 08:22:05,0,0.03,25.27
2025-11-13 08:24:05,0,0.00,25.25
