sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10311
Sensor ID:,29269
Sensor Type:,EXACTv2 
Start time:,2025-11-22 16:22:12
Stop time:,2025-12-04 09:46:12
Total number of logs:,16884
Maximum temperature:,143.01
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,3.24
Cooking Time (min/day):,209.32
Number of days of cooking:,11

Timestamp,Usage EXACT 29269,Gradient EXACT 29269,Temperature EXACT 29269
2025-11-22 16:24:12,0,0.01,29.60
2025-11-22 16:26:12,0,0.01,29.55
2025-11-22 16:28:12,0,-0.04,29.44
2025-11-22 16:30:12,0,-0.04,29.49
2025-11-22 16:32:12,0,0.00,29.55
2025-11-22 16:34:12,0,0.01,29.55
2025-11-22 16:36:12,0,0.01,29.55
2025-11-22 16:38:12,0,0.01,29.55
2025-11-22 16:40:12,0,0.01,29.55
2025-11-22 16:42:12,0,0.01,29.44
2025-11-22 16:44:12,0,0.01,29.81
2025-11-22 16:46:12,0,-0.01,30.38
2025-11-22 16:48:12,0,0.01,30.94
2025-11-22 16:50:12,0,0.00,31.48
2025-11-22 16:52:12,0,0.01,31.82
2025-11-22 16:54:12,0,-0.03,32.15
2025-11-22 16:56:12,0,-0.03,32.47
2025-11-22 16:58:12,0,0.01,32.69
2025-11-22 17:00:12,0,0.01,32.75
2025-11-22 17:02:12,0,0.01,32.81
2025-11-22 17:04:12,0,0.01,32.81
2025-11-22 17:06:12,0,0.00,32.80
2025-11-22 17:08:12,0,0.01,32.69
2025-11-22 17:10:12,0,0.01,32.69
2025-11-22 17:12:12,0,0.01,32.63
2025-11-22 17:14:12,0,-0.04,32.53
2025-11-22 17:16:12,0,0.01,32.47
2025-11-22 17:18:12,0,-0.04,32.41
2025-11-22 17:20:12,0,0.00,32.36
2025-11-22 17:22:12,0,0.01,32.36
2025-11-22 17:24:12,0,0.01,32.36
2025-11-22 17:26:12,0,-0.04,32.25
2025-11-22 17:28:12,0,0.01,32.25
2025-11-22 17:30:12,0,0.00,32.19
2025-11-22 17:32:12,0,0.01,32.14
2025-11-22 17:34:12,0,0.00,32.08
2025-11-22 17:36:12,0,0.01,32.03
2025-11-22 17:38:12,0,0.01,31.98
2025-11-22 17:40:12,0,0.01,31.93
2025-11-22 17:42:12,0,0.00,31.82
2025-11-22 17:44:12,0,-0.04,31.76
2025-11-22 17:46:12,0,0.01,31.71
2025-11-22 17:48:12,0,-0.01,31.63
2025-11-22 17:50:12,0,0.01,31.60
2025-11-22 17:52:12,0,-0.01,31.49
2025-11-22 17:54:12,0,0.01,31.49
2025-11-22 17:56:12,0,-0.04,31.38
2025-11-22 17:58:12,0,0.01,31.32
2025-11-22 18:00:12,0,0.01,31.10
2025-11-22 18:02:12,0,0.01,30.78
2025-11-22 18:04:12,0,0.01,29.97
2025-11-22 18:06:12,0,0.00,29.27
2025-11-22 18:08:12,0,0.00,28.64
2025-11-22 18:10:12,0,-0.04,28.01
2025-11-22 18:12:12,0,0.01,27.53
2025-11-22 18:14:12,0,-0.04,27.17
2025-11-22 18:16:12,0,-0.02,27.17
2025-11-22 18:18:12,0,0.01,28.01
2025-11-22 18:20:12,0,0.05,29.17
2025-11-22 18:22:12,1,0.19,31.20
2025-11-22 18:24:12,1,0.28,34.26
2025-11-22 18:26:12,1,0.58,39.71
2025-11-22 18:28:12,1,0.89,47.98
2025-11-22 18:30:12,1,1.52,59.77
2025-11-22 18:32:12,1,1.94,75.17
2025-11-22 18:34:12,1,2.20,91.64
2025-11-22 18:36:12,1,2.34,104.95
2025-11-22 18:38:12,1,2.38,115.65
2025-11-22 18:40:12,1,1.74,123.36
2025-11-22 18:42:12,1,1.95,130.27
2025-11-22 18:44:12,1,1.72,133.92
2025-11-22 18:46:12,1,2.37,139.78
2025-11-22 18:48:12,1,1.40,141.68
2025-11-22 18:50:12,1,1.92,143.01
2025-11-22 18:52:12,0,1.37,142.34
2025-11-22 18:54:12,0,1.30,141.68
2025-11-22 18:56:12,0,1.05,139.14
2025-11-22 18:58:12,0,1.14,136.74
2025-11-22 19:00:12,0,1.09,134.46
2025-11-22 19:02:12,0,1.05,132.30
2025-11-22 19:04:12,0,1.00,130.25
2025-11-22 19:06:12,0,0.95,128.29
2025-11-22 19:08:12,0,0.83,125.89
2025-11-22 19:10:12,0,0.71,122.91
2025-11-22 19:12:12,0,0.78,120.46
2025-11-22 19:14:12,0,0.74,118.14
2025-11-22 19:16:12,0,0.81,115.95
2025-11-22 19:18:12,0,0.68,113.55
2025-11-22 19:20:12,0,0.64,110.95
2025-11-22 19:22:12,0,0.61,110.02
2025-11-22 19:24:12,0,0.59,108.51
2025-11-22 19:26:12,0,0.73,106.59
2025-11-22 19:28:12,0,0.55,104.57
2025-11-22 19:30:12,0,0.51,102.24
2025-11-22 19:32:12,0,0.48,100.02
2025-11-22 19:34:12,0,0.45,97.70
2025-11-22 19:36:12,0,0.43,95.94
2025-11-22 19:38:12,0,0.47,93.49
2025-11-22 19:40:12,0,0.54,91.84
2025-11-22 19:42:12,0,0.39,89.75
2025-11-22 19:44:12,0,0.35,87.43
2025-11-22 19:46:12,0,0.23,84.95
2025-11-22 19:48:12,0,0.30,82.67
2025-11-22 19:50:12,0,0.30,80.86
2025-11-22 19:52:12,0,0.29,79.41
2025-11-22 19:54:12,0,0.27,76.66
2025-11-22 19:56:12,0,0.36,75.47
2025-11-22 19:58:12,0,0.38,74.83
2025-11-22 20:00:12,0,0.33,74.96
2025-11-22 20:02:12,0,0.49,74.96
2025-11-22 20:04:12,0,0.52,75.34
2025-11-22 20:06:12,1,0.41,76.12
2025-11-22 20:08:12,1,0.53,76.92
2025-11-22 20:10:12,1,0.55,78.42
2025-11-22 20:12:12,1,0.56,79.26
2025-11-22 20:14:12,1,0.60,80.27
2025-11-22 20:16:12,1,0.59,81.01
2025-11-22 20:18:12,1,0.59,81.15
2025-11-22 20:20:12,1,0.59,81.01
2025-11-22 20:22:12,1,0.59,80.71
2025-11-22 20:24:12,1,0.48,80.73
2025-11-22 20:26:12,1,0.58,80.56
2025-11-22 20:28:12,1,0.40,79.55
2025-11-22 20:30:12,1,0.48,79.05
2025-11-22 20:32:12,1,0.49,78.70
2025-11-22 20:34:12,1,0.32,78.58
2025-11-22 20:36:12,1,0.40,78.28
2025-11-22 20:38:12,1,0.31,77.62
2025-11-22 20:40:12,1,0.50,77.30
2025-11-22 20:42:12,1,0.54,76.92
2025-11-22 20:44:12,1,0.41,76.52
2025-11-22 20:46:12,1,0.47,76.43
