sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,370
Sensor ID:,29559
Sensor Type:,EXACTv2 
Start time:,2025-11-12 12:22:14
Stop time:,2025-11-19 12:34:14
Total number of logs:,10092
Maximum temperature:,33.92
Errors:,0
Stove Name:,Electric
Cooking Events per day:,0.14
Cooking Time (min/day):,1.71
Number of days of cooking:,1

Timestamp,Usage EXACT 29559,Gradient EXACT 29559,Temperature EXACT 29559
2025-11-12 12:24:14,0,0.00,24.53
2025-11-12 12:26:14,0,0.00,24.53
2025-11-12 12:28:14,0,0.00,24.53
2025-11-12 12:30:14,0,0.00,24.53
2025-11-12 12:32:14,0,0.00,24.53
2025-11-12 12:34:14,0,0.00,24.53
2025-11-12 12:36:14,0,-0.07,24.44
2025-11-12 12:38:14,0,-0.01,24.43
2025-11-12 12:40:14,0,-0.00,24.43
2025-11-12 12:42:14,0,-0.00,24.43
2025-11-12 12:44:14,0,-0.05,24.33
2025-11-12 12:46:14,0,-0.01,24.33
2025-11-12 12:48:14,0,-0.00,24.33
2025-11-12 12:50:14,0,-0.01,24.27
2025-11-12 12:52:14,0,-0.00,24.23
2025-11-12 12:54:14,0,-0.00,24.23
2025-11-12 12:56:14,0,-0.05,24.17
2025-11-12 12:58:14,0,-0.00,24.12
2025-11-12 13:00:14,0,-0.00,24.12
2025-11-12 13:02:14,0,-0.05,24.02
2025-11-12 13:04:14,0,-0.00,24.02
2025-11-12 13:06:14,0,-0.00,24.02
2025-11-12 13:08:14,0,-0.06,23.93
2025-11-12 13:10:14,0,-0.01,23.92
2025-11-12 13:12:14,0,-0.00,23.92
2025-11-12 13:14:14,0,-0.05,23.87
2025-11-12 13:16:14,0,-0.02,23.82
2025-11-12 13:18:14,0,-0.00,23.82
2025-11-12 13:20:14,0,-0.00,23.82
2025-11-12 13:22:14,0,-0.00,23.82
2025-11-12 13:24:14,0,-0.00,23.82
2025-11-12 13:26:14,0,-0.04,23.77
2025-11-12 13:28:14,0,-0.08,23.71
2025-11-12 13:30:14,0,-0.01,23.71
2025-11-12 13:32:14,0,-0.00,23.71
2025-11-12 13:34:14,0,-0.00,23.71
2025-11-12 13:36:14,0,-0.00,23.71
2025-11-12 13:38:14,0,-0.00,23.71
2025-11-12 13:40:14,0,-0.00,23.71
2025-11-12 13:42:14,0,-0.00,23.71
2025-11-12 13:44:14,0,-0.00,23.71
2025-11-12 13:46:14,0,-0.00,23.71
2025-11-12 13:48:14,0,-0.03,23.71
2025-11-12 13:50:14,0,-0.03,23.71
2025-11-12 13:52:14,0,-0.08,23.71
2025-11-12 13:54:14,0,-0.06,23.76
2025-11-12 13:56:14,0,-0.02,23.81
2025-11-12 13:58:14,0,-0.00,23.82
2025-11-12 14:00:14,0,-0.00,23.82
2025-11-12 14:02:14,0,-0.00,23.82
2025-11-12 14:04:14,0,-0.00,23.82
2025-11-12 14:06:14,0,-0.00,23.82
2025-11-12 14:08:14,0,-0.00,23.82
2025-11-12 14:10:14,0,-0.00,23.82
2025-11-12 14:12:14,0,-0.05,23.82
2025-11-12 14:14:14,0,-0.01,23.92
2025-11-12 14:16:14,0,-0.02,23.92
2025-11-12 14:18:14,0,-0.03,23.99
2025-11-12 14:20:14,0,-0.00,24.02
2025-11-12 14:22:14,0,-0.03,24.02
2025-11-12 14:24:14,0,-0.05,24.07
2025-11-12 14:26:14,0,-0.00,24.12
2025-11-12 14:28:14,0,-0.05,24.07
2025-11-12 14:30:14,0,-0.06,24.02
2025-11-12 14:32:14,0,-0.01,24.02
2025-11-12 14:34:14,0,-0.00,24.02
2025-11-12 14:36:14,0,-0.00,24.02
2025-11-12 14:38:14,0,-0.00,24.02
2025-11-12 14:40:14,0,-0.02,23.99
2025-11-12 14:42:14,0,-0.08,23.92
2025-11-12 14:44:14,0,-0.04,23.92
