sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,346
Sensor ID:,29420
Sensor Type:,EXACTv2 
Start time:,2025-11-18 14:30:44
Stop time:,2025-11-28 20:55:44
Total number of logs:,14784
Maximum temperature:,98.61
Errors:,1
Stove Name:,Char Bas
Cooking Events per day:,2.82
Cooking Time (min/day):,205.32
Number of days of cooking:,10

Timestamp,Usage EXACT 29420,Gradient EXACT 29420,Temperature EXACT 29420
2025-11-18 14:32:44,1,0.16,32.81
2025-11-18 14:34:44,0,0.12,32.81
2025-11-18 14:36:44,0,0.08,32.51
2025-11-18 14:38:44,0,0.10,32.25
2025-11-18 14:40:44,0,0.10,32.36
2025-11-18 14:42:44,0,0.10,32.19
2025-11-18 14:44:44,0,0.10,31.92
2025-11-18 14:46:44,0,0.05,31.65
2025-11-18 14:48:44,0,0.10,31.87
2025-11-18 14:50:44,0,0.05,32.08
2025-11-18 14:52:44,0,0.10,32.41
2025-11-18 14:54:44,0,0.05,32.52
2025-11-18 14:56:44,0,0.10,32.80
2025-11-18 14:58:44,0,0.05,33.08
2025-11-18 15:00:44,0,0.05,33.03
2025-11-18 15:02:44,0,0.05,33.08
2025-11-18 15:04:44,0,0.05,33.69
2025-11-18 15:06:44,0,0.05,34.20
2025-11-18 15:08:44,0,0.05,34.14
2025-11-18 15:10:44,0,0.05,34.03
2025-11-18 15:12:44,0,0.06,33.92
2025-11-18 15:14:44,0,0.08,34.08
2025-11-18 15:16:44,0,0.05,34.14
2025-11-18 15:18:44,0,0.05,34.03
2025-11-18 15:20:44,0,0.05,33.64
2025-11-18 15:22:44,0,0.09,33.17
2025-11-18 15:24:44,0,0.05,32.58
2025-11-18 15:26:44,0,0.01,32.19
2025-11-18 15:28:44,0,0.09,31.98
2025-11-18 15:30:44,0,0.08,31.65
2025-11-18 15:32:44,0,0.05,31.38
2025-11-18 15:34:44,0,0.05,31.10
2025-11-18 15:36:44,0,0.01,31.05
2025-11-18 15:38:44,0,0.05,31.00
2025-11-18 15:40:44,0,0.09,30.78
2025-11-18 15:42:44,0,0.05,30.46
2025-11-18 15:44:44,0,0.05,30.19
2025-11-18 15:46:44,0,0.00,29.92
2025-11-18 15:48:44,0,0.00,29.70
2025-11-18 15:50:44,0,0.00,29.49
2025-11-18 15:52:44,0,0.05,29.33
2025-11-18 15:54:44,0,0.04,29.17
2025-11-18 15:56:44,0,0.08,29.05
2025-11-18 15:58:44,0,0.01,28.85
2025-11-18 16:00:44,0,0.05,28.75
2025-11-18 16:02:44,0,0.02,28.64
2025-11-18 16:04:44,0,0.00,28.49
2025-11-18 16:06:44,0,0.00,28.38
2025-11-18 16:08:44,0,0.09,27.85
2025-11-18 16:10:44,0,0.10,27.32
2025-11-18 16:12:44,0,0.05,26.91
2025-11-18 16:14:44,0,0.10,26.65
2025-11-18 16:16:44,0,0.10,26.65
2025-11-18 16:18:44,0,0.01,26.86
2025-11-18 16:20:44,0,0.00,27.01
2025-11-18 16:22:44,0,0.00,27.06
2025-11-18 16:24:44,0,0.05,27.06
2025-11-18 16:26:44,0,0.06,27.12
2025-11-18 16:28:44,0,0.01,27.01
2025-11-18 16:30:44,0,0.05,26.97
2025-11-18 16:32:44,0,0.00,26.91
2025-11-18 16:34:44,0,0.05,26.91
2025-11-18 16:36:44,0,0.00,26.75
2025-11-18 16:38:44,0,0.05,26.70
2025-11-18 16:40:44,0,0.09,26.69
2025-11-18 16:42:44,0,0.01,26.60
2025-11-18 16:44:44,0,0.00,26.60
2025-11-18 16:46:44,0,0.00,26.49
2025-11-18 16:48:44,0,0.00,26.49
2025-11-18 16:50:44,0,0.00,26.44
2025-11-18 16:52:44,0,0.00,26.39
2025-11-18 16:54:44,0,0.00,26.39
2025-11-18 16:56:44,0,0.00,26.29
2025-11-18 16:58:44,0,0.03,26.26
2025-11-18 17:00:44,0,0.00,26.18
2025-11-18 17:02:44,0,0.00,26.18
2025-11-18 17:04:44,0,0.00,26.08
2025-11-18 17:06:44,0,0.00,25.51
2025-11-18 17:08:44,0,-0.03,24.89
2025-11-18 17:10:44,0,-0.03,24.43
2025-11-18 17:12:44,0,-0.00,24.17
2025-11-18 17:14:44,0,-0.00,23.97
2025-11-18 17:16:44,0,-0.02,23.79
