sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10338
Sensor ID:,29362
Sensor Type:,EXACTv2 
Start time:,2025-11-21 14:51:54
Stop time:,2025-11-28 13:54:54
Total number of logs:,10022
Maximum temperature:,118.9
Errors:,1
Stove Name:,Char Bas
Cooking Events per day:,2.59
Cooking Time (min/day):,275.59
Number of days of cooking:,6

Timestamp,Usage EXACT 29362,Gradient EXACT 29362,Temperature EXACT 29362
2025-11-21 14:53:54,0,0.33,44.08
2025-11-21 14:55:54,0,0.32,44.28
2025-11-21 14:57:54,0,0.36,44.45
2025-11-21 14:59:54,0,0.32,44.34
2025-11-21 15:01:54,0,0.33,44.28
2025-11-21 15:03:54,0,0.28,44.28
2025-11-21 15:05:54,0,0.32,44.21
2025-11-21 15:07:54,0,0.32,44.15
2025-11-21 15:09:54,0,0.30,44.06
2025-11-21 15:11:54,0,0.29,43.87
2025-11-21 15:13:54,0,0.25,43.76
2025-11-21 15:15:54,0,0.25,43.63
2025-11-21 15:17:54,0,0.29,43.54
2025-11-21 15:19:54,0,0.31,43.43
2025-11-21 15:21:54,0,0.31,43.24
2025-11-21 15:23:54,0,0.26,43.05
2025-11-21 15:25:54,0,0.25,42.86
2025-11-21 15:27:54,0,0.25,42.66
2025-11-21 15:29:54,0,0.21,42.25
2025-11-21 15:31:54,0,0.25,42.03
2025-11-21 15:33:54,0,0.25,41.78
2025-11-21 15:35:54,0,0.24,41.65
2025-11-21 15:37:54,0,0.24,41.53
2025-11-21 15:39:54,0,0.19,41.28
2025-11-21 15:41:54,0,0.15,41.05
2025-11-21 15:43:54,0,0.23,40.91
2025-11-21 15:45:54,0,0.24,40.72
2025-11-21 15:47:54,0,0.24,40.54
2025-11-21 15:49:54,0,0.19,40.29
2025-11-21 15:51:54,0,0.14,40.05
2025-11-21 15:53:54,0,0.23,39.93
2025-11-21 15:55:54,0,0.23,39.68
2025-11-21 15:57:54,0,0.18,39.44
2025-11-21 15:59:54,0,0.19,39.26
2025-11-21 16:01:54,0,0.23,39.08
2025-11-21 16:03:54,0,0.23,38.84
2025-11-21 16:05:54,0,0.23,38.60
2025-11-21 16:07:54,0,0.23,38.36
2025-11-21 16:09:54,0,0.12,38.12
2025-11-21 16:11:54,0,0.17,38.00
2025-11-21 16:13:54,0,0.12,37.77
2025-11-21 16:15:54,0,0.22,37.65
2025-11-21 16:17:54,0,0.12,37.41
2025-11-21 16:19:54,0,0.19,37.30
2025-11-21 16:21:54,0,0.14,37.06
2025-11-21 16:23:54,0,0.17,36.89
2025-11-21 16:25:54,0,0.12,36.71
2025-11-21 16:27:54,0,0.17,36.54
2025-11-21 16:29:54,0,0.17,36.42
2025-11-21 16:31:54,0,0.16,36.30
2025-11-21 16:33:54,0,0.12,36.13
2025-11-21 16:35:54,0,0.16,36.02
2025-11-21 16:37:54,0,0.12,35.85
2025-11-21 16:39:54,0,0.16,35.73
2025-11-21 16:41:54,0,0.11,35.56
2025-11-21 16:43:54,0,0.11,35.33
2025-11-21 16:45:54,0,0.11,35.21
2025-11-21 16:47:54,0,0.11,34.99
2025-11-21 16:49:54,0,0.16,34.87
2025-11-21 16:51:54,0,0.11,34.71
2025-11-21 16:53:54,0,0.15,34.65
2025-11-21 16:55:54,0,0.16,34.65
2025-11-21 16:57:54,0,0.11,34.71
2025-11-21 16:59:54,0,0.11,34.59
2025-11-21 17:01:54,0,0.11,34.42
2025-11-21 17:03:54,0,0.11,34.20
2025-11-21 17:05:54,0,0.11,33.80
2025-11-21 17:07:54,0,0.11,33.30
2025-11-21 17:09:54,0,0.11,32.80
2025-11-21 17:11:54,0,0.06,32.47
2025-11-21 17:13:54,0,0.04,32.24
2025-11-21 17:15:54,0,0.09,31.98
2025-11-21 17:17:54,0,0.05,31.76
2025-11-21 17:19:54,0,0.10,31.65
2025-11-21 17:21:54,0,0.10,31.43
2025-11-21 17:23:54,0,0.05,31.27
2025-11-21 17:25:54,0,0.05,31.10
2025-11-21 17:27:54,0,0.10,31.00
2025-11-21 17:29:54,0,0.01,30.78
2025-11-21 17:31:54,0,0.09,30.67
2025-11-21 17:33:54,0,0.05,30.51
2025-11-21 17:35:54,0,0.05,30.41
2025-11-21 17:37:54,0,0.04,30.24
2025-11-21 17:39:54,0,0.05,30.13
