sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10476
Sensor ID:,29419
Sensor Type:,EXACTv2 
Start time:,2025-11-19 15:37:19
Stop time:,2025-11-28 20:00:19
Total number of logs:,13222
Maximum temperature:,103.0
Errors:,1
Stove Name:,Char Bas
Cooking Events per day:,2.61
Cooking Time (min/day):,198.43
Number of days of cooking:,9

Timestamp,Usage EXACT 29419,Gradient EXACT 29419,Temperature EXACT 29419
2025-11-19 15:39:19,0,0.00,24.02
2025-11-19 15:41:19,0,-0.02,24.09
2025-11-19 15:43:19,0,-0.00,24.12
2025-11-19 15:45:19,0,-0.04,24.12
2025-11-19 15:47:19,0,-0.00,24.23
2025-11-19 15:49:19,0,0.01,24.28
2025-11-19 15:51:19,0,0.00,24.33
2025-11-19 15:53:19,0,0.00,24.33
2025-11-19 15:55:19,0,-0.01,24.42
2025-11-19 15:57:19,0,-0.00,24.43
2025-11-19 15:59:19,0,-0.00,24.43
2025-11-19 16:01:19,0,-0.04,24.49
2025-11-19 16:03:19,0,-0.00,24.53
2025-11-19 16:05:19,0,-0.00,24.53
2025-11-19 16:07:19,0,-0.04,24.53
2025-11-19 16:09:19,0,-0.01,24.63
2025-11-19 16:11:19,0,-0.00,24.48
2025-11-19 16:13:19,0,-0.00,24.22
2025-11-19 16:15:19,0,-0.00,23.97
2025-11-19 16:17:19,0,-0.00,23.66
2025-11-19 16:19:19,0,-0.00,23.51
2025-11-19 16:21:19,0,-0.00,23.51
2025-11-19 16:23:19,0,-0.02,23.47
2025-11-19 16:25:19,0,-0.00,23.42
2025-11-19 16:27:19,0,0.01,23.47
2025-11-19 16:29:19,0,0.00,23.51
2025-11-19 16:31:19,0,0.00,23.46
2025-11-19 16:33:19,0,-0.02,23.36
2025-11-19 16:35:19,0,-0.00,23.31
2025-11-19 16:37:19,0,0.03,23.24
2025-11-19 16:39:19,0,0.02,23.33
2025-11-19 16:41:19,0,0.00,23.41
2025-11-19 16:43:19,0,0.00,23.41
2025-11-19 16:45:19,0,0.06,23.53
2025-11-19 16:47:19,0,0.05,23.81
2025-11-19 16:49:19,0,0.10,24.53
2025-11-19 16:51:19,1,0.19,25.72
2025-11-19 16:53:19,1,0.20,27.33
2025-11-19 16:55:19,1,0.39,29.79
2025-11-19 16:57:19,1,0.45,32.80
2025-11-19 16:59:19,1,0.66,36.95
2025-11-19 17:01:19,1,0.76,41.29
2025-11-19 17:03:19,1,1.07,46.92
2025-11-19 17:05:19,1,1.18,53.81
2025-11-19 17:07:19,1,1.22,59.55
2025-11-19 17:09:19,1,1.35,64.33
2025-11-19 17:11:19,1,1.39,69.15
2025-11-19 17:13:19,1,1.25,70.95
2025-11-19 17:15:19,1,1.02,70.60
2025-11-19 17:17:19,1,1.22,71.30
2025-11-19 17:19:19,1,1.31,73.96
2025-11-19 17:21:19,1,1.13,75.21
2025-11-19 17:23:19,1,0.87,73.35
2025-11-19 17:25:19,1,0.80,71.42
2025-11-19 17:27:19,1,0.75,68.26
2025-11-19 17:29:19,1,0.81,66.56
2025-11-19 17:31:19,1,0.81,65.94
2025-11-19 17:33:19,1,0.72,66.55
2025-11-19 17:35:19,1,0.77,66.50
2025-11-19 17:37:19,1,0.58,62.67
2025-11-19 17:39:19,1,0.38,60.17
2025-11-19 17:41:19,1,0.51,58.31
2025-11-19 17:43:19,1,0.60,58.05
2025-11-19 17:45:19,1,0.70,59.62
2025-11-19 17:47:19,1,0.72,60.43
2025-11-19 17:49:19,1,0.56,58.92
2025-11-19 17:51:19,1,0.52,57.37
2025-11-19 17:53:19,1,0.59,57.11
2025-11-19 17:55:19,1,0.56,56.17
2025-11-19 17:57:19,1,0.58,55.87
2025-11-19 17:59:19,1,0.59,56.53
2025-11-19 18:01:19,1,0.44,55.54
2025-11-19 18:03:19,1,0.57,55.37
2025-11-19 18:05:19,1,1.07,58.84
2025-11-19 18:07:19,1,1.02,61.63
2025-11-19 18:09:19,1,0.97,63.54
2025-11-19 18:11:19,1,0.89,64.72
2025-11-19 18:13:19,1,0.87,63.83
2025-11-19 18:15:19,1,0.80,64.02
2025-11-19 18:17:19,1,0.74,64.02
2025-11-19 18:19:19,1,0.96,64.52
2025-11-19 18:21:19,1,1.02,66.16
2025-11-19 18:23:19,1,1.11,67.17
2025-11-19 18:25:19,1,1.26,69.01
2025-11-19 18:27:19,1,1.38,71.10
2025-11-19 18:29:19,1,1.41,72.73
2025-11-19 18:31:19,1,1.38,75.87
2025-11-19 18:33:19,1,1.22,77.87
2025-11-19 18:35:19,1,0.90,74.73
2025-11-19 18:37:19,1,0.90,74.14
2025-11-19 18:39:19,1,0.68,70.49
2025-11-19 18:41:19,1,0.60,67.83
2025-11-19 18:43:19,1,0.58,64.12
2025-11-19 18:45:19,1,0.62,62.16
2025-11-19 18:47:19,1,0.63,60.61
2025-11-19 18:49:19,1,0.63,59.63
2025-11-19 18:51:19,1,0.88,60.80
2025-11-19 18:53:19,1,1.25,65.04
2025-11-19 18:55:19,1,1.38,69.24
2025-11-19 18:57:19,1,1.49,72.25
2025-11-19 18:59:19,1,1.36,75.09
2025-11-19 19:01:19,1,1.28,76.40
2025-11-19 19:03:19,1,1.51,80.72
2025-11-19 19:05:19,1,1.32,82.21
2025-11-19 19:07:19,1,1.29,82.06
2025-11-19 19:09:19,1,1.09,80.01
2025-11-19 19:11:19,1,0.93,78.01
2025-11-19 19:13:19,1,0.84,74.08
2025-11-19 19:15:19,1,0.78,70.60
2025-11-19 19:17:19,1,1.34,72.49
2025-11-19 19:19:19,1,1.51,76.79
2025-11-19 19:21:19,1,1.20,77.60
2025-11-19 19:23:19,1,1.04,76.93
2025-11-19 19:25:19,1,0.61,71.68
2025-11-19 19:27:19,1,0.46,65.91
2025-11-19 19:29:19,1,0.64,62.57
2025-11-19 19:31:19,1,0.82,62.00
2025-11-19 19:33:19,1,0.65,60.62
2025-11-19 19:35:19,1,0.78,59.45
2025-11-19 19:37:19,1,0.63,58.23
2025-11-19 19:39:19,1,0.56,55.89
2025-11-19 19:41:19,1,0.51,54.04
2025-11-19 19:43:19,1,0.72,55.30
2025-11-19 19:45:19,1,0.92,57.54
2025-11-19 19:47:19,1,1.16,61.55
2025-11-19 19:49:19,1,1.29,65.54
2025-11-19 19:51:19,1,1.28,68.46
2025-11-19 19:53:19,1,1.07,68.04
2025-11-19 19:55:19,1,1.05,67.71
2025-11-19 19:57:19,1,0.94,67.08
2025-11-19 19:59:19,1,0.70,64.92
