sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,346
Sensor ID:,25811
Sensor Type:,FUELv2 
Start time:,2025-11-18 14:32:46
Stop time:,2025-11-28 20:56:46
Total number of logs:,14784
Study arm:,0

Fuel type:,pellet
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.0

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-18 16:29:46,-0.008444,-0.008444,0
2025-11-18 16:30:46,-0.008444,-0.008444,0
2025-11-18 16:31:46,-0.008422,-0.008444,0
2025-11-18 16:32:46,-0.008444,-0.008444,0
2025-11-18 16:33:46,-0.00845,-0.00845,0
2025-11-18 16:34:46,-0.00845,-0.00845,0
2025-11-18 16:35:46,-0.00845,-0.00845,0
2025-11-18 16:36:46,-0.008865,-0.008479,0
2025-11-18 16:37:46,-0.008479,-0.008479,0
2025-11-18 16:38:46,-0.008479,-0.008479,0
2025-11-18 16:39:46,-0.008479,-0.008479,0
2025-11-18 16:40:46,-0.008235,-0.008235,0
2025-11-18 16:41:46,-0.008235,-0.008235,0
2025-11-18 16:42:46,-0.008235,-0.008235,0
2025-11-18 16:43:46,-0.008547,-0.008547,0
2025-11-18 16:44:46,-0.00889,-0.00889,0
2025-11-18 16:45:46,-0.00889,-0.00889,0
2025-11-18 16:46:46,-0.008968,-0.00889,0
2025-11-18 16:47:46,-0.00889,-0.00889,0
2025-11-18 16:48:46,-0.008821,-0.008821,0
2025-11-18 16:49:46,-0.008731,-0.008731,0
2025-11-18 16:50:46,-0.008731,-0.008731,0
2025-11-18 16:51:46,-0.008731,-0.008731,0
2025-11-18 16:52:46,-0.008553,-0.008553,0
2025-11-18 16:53:46,-0.008329,-0.008553,0
2025-11-18 16:54:46,-0.008329,-0.008553,0
2025-11-18 16:55:46,-0.008837,-0.008837,0
2025-11-18 16:56:46,-0.008899,-0.008899,0
2025-11-18 16:57:46,-0.008899,-0.008899,0
2025-11-18 16:58:46,-0.008899,-0.008899,0
2025-11-18 16:59:46,-0.008881,-0.008881,0
2025-11-18 17:00:46,-0.0087,-0.008881,0
2025-11-18 17:01:46,-0.0087,-0.0087,0
2025-11-18 17:02:46,-0.008881,-0.0087,0
2025-11-18 17:03:46,-0.008569,-0.008881,0
2025-11-18 17:04:46,-0.009024,-0.009024,0
2025-11-18 17:05:46,-0.009024,-0.009024,0
2025-11-18 17:06:46,-0.009024,-0.009024,0
2025-11-18 17:07:46,-0.009024,-0.009024,0
2025-11-18 17:08:46,-0.009024,-0.009024,0
2025-11-18 17:09:46,-0.008722,-0.008728,0
2025-11-18 17:10:46,-0.008728,-0.008728,0
2025-11-18 17:11:46,-0.008728,-0.008728,0
2025-11-18 17:12:46,-0.008728,-0.008728,0
2025-11-18 17:13:46,-0.009448,-0.009448,0
2025-11-18 17:14:46,-0.009448,-0.009448,0
2025-11-18 17:15:46,-0.009448,-0.009448,0
2025-11-18 17:16:46,-0.009233,-0.009233,0
2025-11-18 17:17:46,-0.008715,-0.008715,0
2025-11-18 17:18:46,-0.008715,-0.008715,0
2025-11-18 17:19:46,-0.008715,-0.008715,0
2025-11-18 17:20:46,-0.009021,-0.009021,0
2025-11-18 17:21:46,-0.009691,-0.009651,0
2025-11-18 17:22:46,-0.009691,-0.009651,0
2025-11-18 17:23:46,-0.009651,-0.009651,0
2025-11-18 17:24:46,-0.009102,-0.009102,0
2025-11-18 17:25:46,-0.009102,-0.009102,0
2025-11-18 17:26:46,-0.009102,-0.009102,0
2025-11-18 17:27:46,-0.009501,-0.009102,0
2025-11-18 17:28:46,-0.008977,-0.009174,0
2025-11-18 17:29:46,-0.009174,-0.009501,0
2025-11-18 17:30:46,-0.009501,-0.009305,0
2025-11-18 17:31:46,-0.009501,-0.009305,0
2025-11-18 17:32:46,-0.009305,-0.009501,0
2025-11-18 17:33:46,-0.009305,-0.009501,0
2025-11-18 17:34:46,-0.010015,-0.009616,0
2025-11-18 17:35:46,-0.009953,-0.009616,0
2025-11-18 17:36:46,-0.009616,-0.009691,0
2025-11-18 17:37:46,-0.009616,-0.009688,0
2025-11-18 17:38:46,-0.009691,-0.009688,0
2025-11-18 17:39:46,-0.009688,-0.009688,0
2025-11-18 17:40:46,-0.009688,-0.009691,0
2025-11-18 17:41:46,-0.009691,-0.009691,0
2025-11-18 17:42:46,-0.009834,-0.009834,0
2025-11-18 17:43:46,-0.009834,-0.009834,0
2025-11-18 17:44:46,-0.009834,-0.009834,0
2025-11-18 17:45:46,-0.009834,-0.009834,0
2025-11-18 17:46:46,-0.010212,-0.01004,0
2025-11-18 17:47:46,-0.01004,-0.010143,0
2025-11-18 17:48:46,-0.010143,-0.010143,0
2025-11-18 17:49:46,-0.010143,-0.01004,0
2025-11-18 17:50:46,-0.01004,-0.01004,0
2025-11-18 17:51:46,-0.01004,-0.01004,0
2025-11-18 17:52:46,-0.009504,-0.009504,0
2025-11-18 17:53:46,-0.009217,-0.009504,0
2025-11-18 17:54:46,-0.009504,-0.009504,0
2025-11-18 17:55:46,-0.010511,-0.010062,0
2025-11-18 17:56:46,-0.010062,-0.010062,0
2025-11-18 17:57:46,-0.010062,-0.010511,0
2025-11-18 17:58:46,-0.010539,-0.010539,0
2025-11-18 17:59:46,-0.010539,-0.010539,0
2025-11-18 18:00:46,-0.010586,-0.010586,0
2025-11-18 18:01:46,-0.010586,-0.010586,0
2025-11-18 18:02:46,-0.010601,-0.010601,0
2025-11-18 18:03:46,-0.010642,-0.010642,0
2025-11-18 18:04:46,-0.010838,-0.010642,0
2025-11-18 18:05:46,-0.010642,-0.010642,0
2025-11-18 18:06:46,-0.010642,-0.010838,0
2025-11-18 18:07:46,-0.011097,-0.01105,0
2025-11-18 18:08:46,-0.01105,-0.01105,0
2025-11-18 18:09:46,-0.01105,-0.01105,0
2025-11-18 18:10:46,-0.01105,-0.01105,0
2025-11-18 18:11:46,-0.011063,-0.011063,0
2025-11-18 18:12:46,-0.011063,-0.011063,0
2025-11-18 18:13:46,-0.011084,-0.011063,0
2025-11-18 18:14:46,-0.011063,-0.011084,0
2025-11-18 18:15:46,-0.011084,-0.011084,0
2025-11-18 18:16:46,-0.011084,-0.011063,0
2025-11-18 18:17:46,-0.010601,-0.010957,0
2025-11-18 18:18:46,-0.010601,-0.010957,0
2025-11-18 18:19:46,-0.010957,-0.010957,0
2025-11-18 18:20:46,-0.010957,-0.010957,0
2025-11-18 18:21:46,-0.011194,-0.011194,0
2025-11-18 18:22:46,-0.011194,-0.011194,0
2025-11-18 18:23:46,-0.011194,-0.011194,0
2025-11-18 18:24:46,-0.010692,-0.010692,0
2025-11-18 18:25:46,-0.010692,-0.010692,0
2025-11-18 18:26:46,-0.010692,-0.010692,0
2025-11-18 18:27:46,-0.010748,-0.010748,0
2025-11-18 18:28:46,-0.010966,-0.010966,0
2025-11-18 18:29:46,-0.011091,-0.011066,0
2025-11-18 18:30:46,-0.011066,-0.011091,0
2025-11-18 18:31:46,-0.011218,-0.011218,0
2025-11-18 18:32:46,-0.011218,-0.011218,0
2025-11-18 18:33:46,-0.011218,-0.011218,0
2025-11-18 18:34:46,-0.011218,-0.011218,0
2025-11-18 18:35:46,-0.011284,-0.011218,0
2025-11-18 18:36:46,-0.011284,-0.011284,0
2025-11-18 18:37:46,-0.0111,-0.011284,0
2025-11-18 18:38:46,-0.011284,-0.0111,0
2025-11-18 18:39:46,-0.0111,-0.0111,0
2025-11-18 18:40:46,-0.011035,-0.011035,0
2025-11-18 18:41:46,-0.011035,-0.011035,0
2025-11-18 18:42:46,-0.011035,-0.011035,0
2025-11-18 18:43:46,-0.010823,-0.011035,0
2025-11-18 18:44:46,-0.010823,-0.010823,0
2025-11-18 18:45:46,-0.011455,-0.010823,0
2025-11-18 18:46:46,-0.010823,-0.010941,0
2025-11-18 18:47:46,-0.010941,-0.010941,0
2025-11-18 18:48:46,-0.01129,-0.010941,0
2025-11-18 18:49:46,-0.010941,-0.010941,0
2025-11-18 18:50:46,-0.010632,-0.010941,0
2025-11-18 18:51:46,-0.010941,-0.010941,0
2025-11-18 18:52:46,-0.01129,-0.010632,0
2025-11-18 18:53:46,-0.010632,-0.010941,0
2025-11-18 18:54:46,-0.010632,-0.011028,0
2025-11-18 18:55:46,-0.011028,-0.010704,0
2025-11-18 18:56:46,-0.011028,-0.011028,0
2025-11-18 18:57:46,-0.010704,-0.011028,0
2025-11-18 18:58:46,-0.011028,-0.011028,0
2025-11-18 18:59:46,-0.011072,-0.011072,0
2025-11-18 19:00:46,-0.011156,-0.011156,0
2025-11-18 19:01:46,-0.011421,-0.011421,0
2025-11-18 19:02:46,-0.011421,-0.011421,0
2025-11-18 19:03:46,-0.011608,-0.011608,0
2025-11-18 19:04:46,-0.011901,-0.011661,0
2025-11-18 19:05:46,-0.011661,-0.011661,0
2025-11-18 19:06:46,-0.011661,-0.011661,0
2025-11-18 19:07:46,-0.011661,-0.011661,0
2025-11-18 19:08:46,-0.010826,-0.010826,0
2025-11-18 19:09:46,-0.010826,-0.010826,0
2025-11-18 19:10:46,-0.010826,-0.010826,0
2025-11-18 19:11:46,-0.010969,-0.010969,0
2025-11-18 19:12:46,-0.011418,-0.011418,0
2025-11-18 19:13:46,-0.011418,-0.011418,0
2025-11-18 19:14:46,-0.011502,-0.011418,0
2025-11-18 19:15:46,-0.011502,-0.011418,0
2025-11-18 19:16:46,-0.011125,-0.011125,0
2025-11-18 19:17:46,-0.01076,-0.011125,0
2025-11-18 19:18:46,-0.011125,-0.011022,0
2025-11-18 19:19:46,-0.011022,-0.01076,0
2025-11-18 19:20:46,-0.01076,-0.011022,0
2025-11-18 19:21:46,-0.010614,-0.011022,0
2025-11-18 19:22:46,-0.011022,-0.01076,0
2025-11-18 19:23:46,-0.011022,-0.011003,0
2025-11-18 19:24:46,-0.01071,-0.011022,0
2025-11-18 19:25:46,-0.011003,-0.011003,0
2025-11-18 19:26:46,-0.011652,-0.011003,0
2025-11-18 19:27:46,-0.011003,-0.011003,0
2025-11-18 19:28:46,-0.011003,-0.011059,0
2025-11-18 19:29:46,-0.011059,-0.011059,0
2025-11-18 19:30:46,-0.011059,-0.011059,0
2025-11-18 19:31:46,-0.011059,-0.011059,0
2025-11-18 19:32:46,-0.01153,-0.01153,0
2025-11-18 19:33:46,-0.01153,-0.01153,0
2025-11-18 19:34:46,-0.01153,-0.01153,0
2025-11-18 19:35:46,-0.01153,-0.01153,0
2025-11-18 19:36:46,-0.011446,-0.011446,0
2025-11-18 19:37:46,-0.011446,-0.011446,0
2025-11-18 19:38:46,-0.011352,-0.011352,0
2025-11-18 19:39:46,-0.011156,-0.011156,0
2025-11-18 19:40:46,-0.01105,-0.01105,0
2025-11-18 19:41:46,-0.01105,-0.01105,0
2025-11-18 19:42:46,-0.01105,-0.01105,0
2025-11-18 19:43:46,-0.01168,-0.01168,0
2025-11-18 19:44:46,-0.01168,-0.01168,0
2025-11-18 19:45:46,-0.01168,-0.01168,0
2025-11-18 19:46:46,-0.012063,-0.012063,0
2025-11-18 19:47:46,-0.012063,-0.012063,0
2025-11-18 19:48:46,-0.012063,-0.012063,0
2025-11-18 19:49:46,-0.012166,-0.012166,0
2025-11-18 19:50:46,-0.012284,-0.012284,0
2025-11-18 19:51:46,-0.012284,-0.012284,0
2025-11-18 19:52:46,-0.012284,-0.012284,0
2025-11-18 19:53:46,-0.011851,-0.011851,0
2025-11-18 19:54:46,-0.011458,-0.011477,0
2025-11-18 19:55:46,-0.011458,-0.011477,0
2025-11-18 19:56:46,-0.011477,-0.011477,0
2025-11-18 19:57:46,-0.011477,-0.011477,0
2025-11-18 19:58:46,-0.01148,-0.01148,0
2025-11-18 19:59:46,-0.01148,-0.01148,0
2025-11-18 20:00:46,-0.011608,-0.01148,0
2025-11-18 20:01:46,-0.01148,-0.01148,0
2025-11-18 20:02:46,-0.01139,-0.01148,0
2025-11-18 20:03:46,-0.01139,-0.01139,0
2025-11-18 20:04:46,-0.011705,-0.01139,0
2025-11-18 20:05:46,-0.011331,-0.011705,0
2025-11-18 20:06:46,-0.011705,-0.011705,0
2025-11-18 20:07:46,-0.011705,-0.011705,0
2025-11-18 20:08:46,-0.011705,-0.011705,0
2025-11-18 20:09:46,-0.011723,-0.011723,0
2025-11-18 20:10:46,-0.011898,-0.011898,0
2025-11-18 20:11:46,-0.011898,-0.011898,0
2025-11-18 20:12:46,-0.011963,-0.011963,0
2025-11-18 20:13:46,-0.011963,-0.011963,0
2025-11-18 20:14:46,-0.011963,-0.011963,0
2025-11-18 20:15:46,-0.011767,-0.011767,0
2025-11-18 20:16:46,-0.011608,-0.011608,0
2025-11-18 20:17:46,-0.011608,-0.011608,0
2025-11-18 20:18:46,-0.011608,-0.011608,0
2025-11-18 20:19:46,-0.011627,-0.011627,0
2025-11-18 20:20:46,-0.011627,-0.011627,0
2025-11-18 20:21:46,-0.011727,-0.011727,0
2025-11-18 20:22:46,-0.011727,-0.011727,0
2025-11-18 20:23:46,-0.011727,-0.011727,0
2025-11-18 20:24:46,-0.011727,-0.011727,0
2025-11-18 20:25:46,-0.011842,-0.011842,0
2025-11-18 20:26:46,-0.011842,-0.011842,0
2025-11-18 20:27:46,-0.012119,-0.011973,0
2025-11-18 20:28:46,-0.012119,-0.011973,0
2025-11-18 20:29:46,-0.011973,-0.012119,0
2025-11-18 20:30:46,-0.011973,-0.011973,0
2025-11-18 20:31:46,-0.012119,-0.011973,0
2025-11-18 20:32:46,-0.011973,-0.012119,0
2025-11-18 20:33:46,-0.012331,-0.012331,0
2025-11-18 20:34:46,-0.012387,-0.012331,0
2025-11-18 20:35:46,-0.012771,-0.012387,0
2025-11-18 20:36:46,-0.012331,-0.012568,0
2025-11-18 20:37:46,-0.012568,-0.012568,0
2025-11-18 20:38:46,-0.012771,-0.012568,0
2025-11-18 20:39:46,-0.012568,-0.012568,0
2025-11-18 20:40:46,-0.012484,-0.012484,0
2025-11-18 20:41:46,-0.012484,-0.012484,0
2025-11-18 20:42:46,-0.012484,-0.012484,0
2025-11-18 20:43:46,-0.012415,-0.012415,0
2025-11-18 20:44:46,-0.012119,-0.012415,0
2025-11-18 20:45:46,-0.012415,-0.012415,0
2025-11-18 20:46:46,-0.012609,-0.012415,0
2025-11-18 20:47:46,-0.012415,-0.012609,0
2025-11-18 20:48:46,-0.012609,-0.012609,0
2025-11-18 20:49:46,-0.012609,-0.012415,0
2025-11-18 20:50:46,-0.012322,-0.012322,0
2025-11-18 20:51:46,-0.012322,-0.012322,0
2025-11-18 20:52:46,-0.011926,-0.011926,0
2025-11-18 20:53:46,-0.011926,-0.011926,0
2025-11-18 20:54:46,-0.011904,-0.011926,0
2025-11-18 20:55:46,-0.012001,-0.012001,0
2025-11-18 20:56:46,-0.012001,-0.012001,0
2025-11-18 20:57:46,-0.012132,-0.012132,0
2025-11-18 20:58:46,-0.012132,-0.012132,0
2025-11-18 20:59:46,-0.012132,-0.012132,0
2025-11-18 21:00:46,-0.012615,-0.012132,0
2025-11-18 21:01:46,-0.012132,-0.012132,0
2025-11-18 21:02:46,-0.011864,-0.011864,0
2025-11-18 21:03:46,-0.011864,-0.011864,0
2025-11-18 21:04:46,-0.011864,-0.011864,0
2025-11-18 21:05:46,-0.011864,-0.011864,0
2025-11-18 21:06:46,-0.012088,-0.012088,0
2025-11-18 21:07:46,-0.012088,-0.012088,0
2025-11-18 21:08:46,-0.012213,-0.012088,0
2025-11-18 21:09:46,-0.012213,-0.012088,0
2025-11-18 21:10:46,-0.011917,-0.012213,0
2025-11-18 21:11:46,-0.011917,-0.012213,0
2025-11-18 21:12:46,-0.012587,-0.012584,0
2025-11-18 21:13:46,-0.012584,-0.012584,0
2025-11-18 21:14:46,-0.012584,-0.012584,0
2025-11-18 21:15:46,-0.012587,-0.012584,0
2025-11-18 21:16:46,-0.012584,-0.012584,0
2025-11-18 21:17:46,-0.012584,-0.012587,0
2025-11-18 21:18:46,-0.01268,-0.01268,0
2025-11-18 21:19:46,-0.012721,-0.012721,0
2025-11-18 21:20:46,-0.012721,-0.012721,0
2025-11-18 21:21:46,-0.012749,-0.012721,0
2025-11-18 21:22:46,-0.012721,-0.012721,0
2025-11-18 21:23:46,-0.012584,-0.012584,0
2025-11-18 21:24:46,-0.012278,-0.012584,0
2025-11-18 21:25:46,-0.012584,-0.012584,0
2025-11-18 21:26:46,-0.012409,-0.012584,0
2025-11-18 21:27:46,-0.012584,-0.012584,0
2025-11-18 21:28:46,-0.012612,-0.012612,0
2025-11-18 21:29:46,-0.012758,-0.012612,0
2025-11-18 21:30:46,-0.012612,-0.012612,0
2025-11-18 21:31:46,-0.012612,-0.012612,0
2025-11-18 21:32:46,-0.012534,-0.012534,0
2025-11-18 21:33:46,-0.012534,-0.012534,0
2025-11-18 21:34:46,-0.012169,-0.012534,0
2025-11-18 21:35:46,-0.012366,-0.012366,0
2025-11-18 21:36:46,-0.012534,-0.012366,0
2025-11-18 21:37:46,-0.012366,-0.012366,0
2025-11-18 21:38:46,-0.012366,-0.012534,0
2025-11-18 21:39:46,-0.012606,-0.012606,0
2025-11-18 21:40:46,-0.012771,-0.012771,0
2025-11-18 21:41:46,-0.012771,-0.012771,0
2025-11-18 21:42:46,-0.012771,-0.012771,0
2025-11-18 21:43:46,-0.012858,-0.012771,0
2025-11-18 21:44:46,-0.012771,-0.012771,0
2025-11-18 21:45:46,-0.012425,-0.012425,0
2025-11-18 21:46:46,-0.012169,-0.012425,0
2025-11-18 21:47:46,-0.012425,-0.012425,0
2025-11-18 21:48:46,-0.012425,-0.012425,0
2025-11-18 21:49:46,-0.012425,-0.012425,0
2025-11-18 21:50:46,-0.01245,-0.01245,0
2025-11-18 21:51:46,-0.012699,-0.012699,0
2025-11-18 21:52:46,-0.012699,-0.012699,0
2025-11-18 21:53:46,-0.012818,-0.012699,0
2025-11-18 21:54:46,-0.012818,-0.012818,0
2025-11-18 21:55:46,-0.012699,-0.012818,0
2025-11-18 21:56:46,-0.012911,-0.012818,0
2025-11-18 21:57:46,-0.012911,-0.012911,0
2025-11-18 21:58:46,-0.012746,-0.012911,0
2025-11-18 21:59:46,-0.012911,-0.012911,0
2025-11-18 22:00:46,-0.012911,-0.012911,0
2025-11-18 22:01:46,-0.013104,-0.013051,0
2025-11-18 22:02:46,-0.013051,-0.013104,0
2025-11-18 22:03:46,-0.013485,-0.013485,0
2025-11-18 22:04:46,-0.013485,-0.013485,0
2025-11-18 22:05:46,-0.013485,-0.013485,0
2025-11-18 22:06:46,-0.013051,-0.013485,0
2025-11-18 22:07:46,-0.013488,-0.013051,0
2025-11-18 22:08:46,-0.012677,-0.012677,0
2025-11-18 22:09:46,-0.012546,-0.012677,0
2025-11-18 22:10:46,-0.012677,-0.012677,0
2025-11-18 22:11:46,-0.012705,-0.012705,0
2025-11-18 22:12:46,-0.012705,-0.012705,0
2025-11-18 22:13:46,-0.012705,-0.012705,0
2025-11-18 22:14:46,-0.012705,-0.012705,0
2025-11-18 22:15:46,-0.012602,-0.012602,0
2025-11-18 22:16:46,-0.01259,-0.01259,0
2025-11-18 22:17:46,-0.012496,-0.01259,0
2025-11-18 22:18:46,-0.012496,-0.012574,0
2025-11-18 22:19:46,-0.012602,-0.012574,0
2025-11-18 22:20:46,-0.012574,-0.012574,0
2025-11-18 22:21:46,-0.012574,-0.012602,0
2025-11-18 22:22:46,-0.012612,-0.012612,0
2025-11-18 22:23:46,-0.012612,-0.012612,0
2025-11-18 22:24:46,-0.012768,-0.012768,0
2025-11-18 22:25:46,-0.012768,-0.012768,0
2025-11-18 22:26:46,-0.012768,-0.012768,0
2025-11-18 22:27:46,-0.012409,-0.012409,0
2025-11-18 22:28:46,-0.012048,-0.012048,0
2025-11-18 22:29:46,-0.011929,-0.011929,0
2025-11-18 22:30:46,-0.011923,-0.011929,0
2025-11-18 22:31:46,-0.011923,-0.011929,0
2025-11-18 22:32:46,-0.011929,-0.011929,0
2025-11-18 22:33:46,-0.012244,-0.012244,0
2025-11-18 22:34:46,-0.012493,-0.012422,0
2025-11-18 22:35:46,-0.012493,-0.012422,0
2025-11-18 22:36:46,-0.012422,-0.012422,0
2025-11-18 22:37:46,-0.012422,-0.012422,0
2025-11-18 22:38:46,-0.012213,-0.012213,0
2025-11-18 22:39:46,-0.011998,-0.011998,0
2025-11-18 22:40:46,-0.011998,-0.011998,0
2025-11-18 22:41:46,-0.011998,-0.011998,0
2025-11-18 22:42:46,-0.011998,-0.011998,0
2025-11-18 22:43:46,-0.012256,-0.012256,0
2025-11-18 22:44:46,-0.012256,-0.012256,0
2025-11-18 22:45:46,-0.012256,-0.012256,0
2025-11-18 22:46:46,-0.012465,-0.012309,0
2025-11-18 22:47:46,-0.012465,-0.012309,0
2025-11-18 22:48:46,-0.012309,-0.012309,0
2025-11-18 22:49:46,-0.012309,-0.012309,0
2025-11-18 22:50:46,-0.01168,-0.012309,0
2025-11-18 22:51:46,-0.01168,-0.012126,0
2025-11-18 22:52:46,-0.012309,-0.012126,0
2025-11-18 22:53:46,-0.012126,-0.012309,0
2025-11-18 22:54:46,-0.012609,-0.012309,0
2025-11-18 22:55:46,-0.012609,-0.012303,0
