sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,301
Sensor ID:,25061
Sensor Type:,FUELv2 
Start time:,2025-11-13 11:12:53
Stop time:,2025-11-20 13:52:53
Total number of logs:,10240
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.43

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-14 18:55:53,5.429039,5.429039,0.0
2025-11-14 18:56:53,5.429039,5.429039,0.0
2025-11-14 18:57:53,5.429039,5.429039,0.0
2025-11-14 18:58:53,5.429158,5.429039,0.0
2025-11-14 18:59:53,5.429158,5.429158,0.0
2025-11-14 19:00:53,5.428632,5.429158,0.0
2025-11-14 19:01:53,5.429158,5.429158,0.0
2025-11-14 19:02:53,5.429158,5.429158,0.0
2025-11-14 19:03:53,5.42928,5.42928,0.0
2025-11-14 19:04:53,5.42928,5.42928,0.0
2025-11-14 19:05:53,5.42928,5.42928,0.0
2025-11-14 19:06:53,5.429075,5.429075,0.0
2025-11-14 19:07:53,5.429075,5.429075,0.0
2025-11-14 19:08:53,5.429023,5.429023,0.0
2025-11-14 19:09:53,5.428977,5.428977,0.0
2025-11-14 19:10:53,5.428977,5.428977,0.0
2025-11-14 19:11:53,5.428932,5.428932,0.0
2025-11-14 19:12:53,5.428932,5.428932,0.0
2025-11-14 19:13:53,5.428932,5.428932,0.0
2025-11-14 19:14:53,5.428694,5.428694,0.0
2025-11-14 19:15:53,5.428694,5.428694,0.0
2025-11-14 19:16:53,5.428694,5.428694,0.0
2025-11-14 19:17:53,5.428694,5.428694,0.0
2025-11-14 19:18:53,5.428895,5.428895,0.0
2025-11-14 19:19:53,5.428895,5.428895,0.0
2025-11-14 19:20:53,5.428895,5.428895,0.0
2025-11-14 19:21:53,5.428645,5.428645,0.0
2025-11-14 19:22:53,5.428449,5.428645,0.0
2025-11-14 19:23:53,5.428449,5.428645,0.0
2025-11-14 19:24:53,5.428645,5.428645,0.0
2025-11-14 19:25:53,5.42877,5.42877,0.0
2025-11-14 19:26:53,5.42877,5.42877,0.0
2025-11-14 19:27:53,5.42877,5.42877,0.0
2025-11-14 19:28:53,5.42877,5.42877,0.0
2025-11-14 19:29:53,5.428333,5.428541,0.0
2025-11-14 19:30:53,5.428333,5.428541,0.0
2025-11-14 19:31:53,5.428541,5.428541,0.0
2025-11-14 19:32:53,5.428541,5.428541,0.0
2025-11-14 19:33:53,5.428541,5.428541,0.0
2025-11-14 19:34:53,5.428632,5.428541,0.0
2025-11-14 19:35:53,5.428632,5.428559,0.0
2025-11-14 19:36:53,5.428223,5.428559,0.0
2025-11-14 19:37:53,5.428559,5.428513,0.0
2025-11-14 19:38:53,5.428513,5.428513,0.0
2025-11-14 19:39:53,5.428513,5.428559,0.0
2025-11-14 19:40:53,5.428559,5.428513,0.0
2025-11-14 19:41:53,5.428559,5.428525,0.0
2025-11-14 19:42:53,5.428513,5.428525,0.0
2025-11-14 19:43:53,5.428525,5.428513,0.0
2025-11-14 19:44:53,5.428327,5.428327,0.0
2025-11-14 19:45:53,5.428327,5.428327,0.0
2025-11-14 19:46:53,5.428217,5.428254,0.0
2025-11-14 19:47:53,5.428254,5.428254,0.0
2025-11-14 19:48:53,5.428254,5.428254,0.0
2025-11-14 19:49:53,5.428254,5.428254,0.0
2025-11-14 19:50:53,5.428254,5.428254,0.0
2025-11-14 19:51:53,5.428254,5.428254,0.0
2025-11-14 19:52:53,5.428446,5.428254,0.0
2025-11-14 19:53:53,5.428082,5.428254,0.0
2025-11-14 19:54:53,5.428433,5.428412,0.0
2025-11-14 19:55:53,5.428082,5.428082,0.0
2025-11-14 19:56:53,5.428412,5.428412,0.0
2025-11-14 19:57:53,5.428082,5.428082,0.0
2025-11-14 19:58:53,5.428412,5.428082,0.0
2025-11-14 19:59:53,5.427911,5.428006,0.0
2025-11-14 20:00:53,5.428006,5.427924,0.0
2025-11-14 20:01:53,5.427924,5.427924,0.0
2025-11-14 20:02:53,5.427924,5.427924,0.0
2025-11-14 20:03:53,5.427814,5.427924,0.0
2025-11-14 20:04:53,5.427924,5.427924,0.0
2025-11-14 20:05:53,5.427924,5.427924,0.0
2025-11-14 20:06:53,5.427976,5.427976,0.0
2025-11-14 20:07:53,5.427976,5.427976,0.0
2025-11-14 20:08:53,5.428049,5.428049,0.0
2025-11-14 20:09:53,5.42808,5.42808,0.0
2025-11-14 20:10:53,5.42808,5.42808,0.0
2025-11-14 20:11:53,5.42808,5.42808,0.0
2025-11-14 20:12:53,5.42808,5.42808,0.0
2025-11-14 20:13:53,5.42808,5.42808,0.0
2025-11-14 20:14:53,5.428358,5.428358,0.0
2025-11-14 20:15:53,5.42847,5.42847,0.0
2025-11-14 20:16:53,5.42847,5.42847,0.0
2025-11-14 20:17:53,5.42847,5.42847,0.0
2025-11-14 20:18:53,5.428446,5.428446,0.0
2025-11-14 20:19:53,5.428226,5.428226,0.0
2025-11-14 20:20:53,5.428226,5.428226,0.0
2025-11-14 20:21:53,5.428193,5.428226,0.0
2025-11-14 20:22:53,5.428354,5.428193,0.0
2025-11-14 20:23:53,5.428095,5.428095,0.0
2025-11-14 20:24:53,5.428095,5.428095,0.0
2025-11-14 20:25:53,5.428095,5.428095,0.0
2025-11-14 20:26:53,5.427606,5.427606,0.0
2025-11-14 20:27:53,5.427606,5.427606,0.0
2025-11-14 20:28:53,5.42759,5.42759,0.0
2025-11-14 20:29:53,5.42745,5.42759,0.0
2025-11-14 20:30:53,5.42745,5.42759,0.0
2025-11-14 20:31:53,5.427856,5.427856,0.0
2025-11-14 20:32:53,5.427856,5.427856,0.0
2025-11-14 20:33:53,5.427957,5.427957,0.0
2025-11-14 20:34:53,5.428327,5.428327,0.0
2025-11-14 20:35:53,5.428339,5.428339,0.0
2025-11-14 20:36:53,5.428339,5.428339,0.0
2025-11-14 20:37:53,5.428339,5.428339,0.0
2025-11-14 20:38:53,5.428339,5.428339,0.0
2025-11-14 20:39:53,5.427686,5.427686,0.0
2025-11-14 20:40:53,5.427191,5.427191,0.0
2025-11-14 20:41:53,5.427191,5.427191,0.0
2025-11-14 20:42:53,5.427191,5.427191,0.0
2025-11-14 20:43:53,5.427191,5.427191,0.0
2025-11-14 20:44:53,5.427343,5.427343,0.0
2025-11-14 20:45:53,5.427425,5.427425,0.0
2025-11-14 20:46:53,5.427615,5.427425,0.0
2025-11-14 20:47:53,5.427425,5.427425,0.0
2025-11-14 20:48:53,5.427425,5.427425,0.0
2025-11-14 20:49:53,5.427347,5.427347,0.0
2025-11-14 20:50:53,5.427102,5.427102,0.0
2025-11-14 20:51:53,5.427102,5.427102,0.0
2025-11-14 20:52:53,5.427102,5.427102,0.0
2025-11-14 20:53:53,5.427612,5.427612,0.0
2025-11-14 20:54:53,5.427612,5.427612,0.0
2025-11-14 20:55:53,5.427612,5.427612,0.0
2025-11-14 20:56:53,5.427576,5.427576,0.0
2025-11-14 20:57:53,5.427576,5.427576,0.0
2025-11-14 20:58:53,5.427273,5.427576,0.0
2025-11-14 20:59:53,5.427273,5.427576,0.0
2025-11-14 21:00:53,5.427829,5.427829,0.0
2025-11-14 21:01:53,5.428034,5.427829,0.0
2025-11-14 21:02:53,5.427829,5.427829,0.0
2025-11-14 21:03:53,5.427829,5.427829,0.0
2025-11-14 21:04:53,5.428034,5.427829,0.0
2025-11-14 21:05:53,5.427713,5.427713,0.0
2025-11-14 21:06:53,5.427625,5.427713,0.0
2025-11-14 21:07:53,5.427713,5.427713,0.0
2025-11-14 21:08:53,5.427713,5.427625,0.0
2025-11-14 21:09:53,5.427625,5.427625,0.0
2025-11-14 21:10:53,5.427041,5.427041,0.0
2025-11-14 21:11:53,5.427041,5.427041,0.0
2025-11-14 21:12:53,5.426943,5.426943,0.0
2025-11-14 21:13:53,5.426672,5.426943,0.0
2025-11-14 21:14:53,5.426943,5.426943,0.0
2025-11-14 21:15:53,5.426943,5.426943,0.0
2025-11-14 21:16:53,5.426943,5.426943,0.0
2025-11-14 21:17:53,5.427108,5.427108,0.0
2025-11-14 21:18:53,5.427108,5.427108,0.0
2025-11-14 21:19:53,5.427368,5.427108,0.0
2025-11-14 21:20:53,5.427368,5.427108,0.0
2025-11-14 21:21:53,5.426791,5.427368,0.0
2025-11-14 21:22:53,5.426791,5.427368,0.0
2025-11-14 21:23:53,5.427368,5.427368,0.0
2025-11-14 21:24:53,5.427438,5.427438,0.0
2025-11-14 21:25:53,5.427438,5.427438,0.0
2025-11-14 21:26:53,5.427438,5.427438,0.0
2025-11-14 21:27:53,5.427383,5.427383,0.0
2025-11-14 21:28:53,5.42731,5.42731,0.0
2025-11-14 21:29:53,5.427203,5.427203,0.0
2025-11-14 21:30:53,5.427203,5.427203,0.0
2025-11-14 21:31:53,5.427004,5.427004,0.0
2025-11-14 21:32:53,5.427004,5.427004,0.0
2025-11-14 21:33:53,5.426867,5.426867,0.0
2025-11-14 21:34:53,5.426867,5.426867,0.0
