sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,365
Sensor ID:,29533
Sensor Type:,EXACTv2 
Start time:,2025-11-21 15:22:59
Stop time:,2025-11-29 18:31:59
Total number of logs:,11708
Maximum temperature:,42.22
Errors:,1
Stove Name:,supamoto
Cooking Events per day:,0.86
Cooking Time (min/day):,43.05
Number of days of cooking:,6

Timestamp,Usage EXACT 29533,Gradient EXACT 29533,Temperature EXACT 29533
2025-11-28 10:24:59,0,0.16,27.73
2025-11-28 10:26:59,0,0.12,27.69
2025-11-28 10:28:59,0,0.12,27.68
2025-11-28 10:30:59,0,0.17,27.74
2025-11-28 10:32:59,0,0.18,27.75
2025-11-28 10:34:59,0,0.18,27.75
2025-11-28 10:36:59,0,0.18,27.75
2025-11-28 10:38:59,0,0.18,27.75
2025-11-28 10:40:59,0,0.18,27.75
2025-11-28 10:42:59,0,0.18,27.75
2025-11-28 10:44:59,0,0.13,27.75
2025-11-28 10:46:59,0,0.08,27.75
2025-11-28 10:48:59,0,0.08,27.75
2025-11-28 10:50:59,0,0.17,27.85
2025-11-28 10:52:59,0,0.18,27.85
2025-11-28 10:54:59,0,0.13,27.85
2025-11-28 10:56:59,0,0.09,27.85
2025-11-28 10:58:59,0,0.08,27.85
2025-11-28 11:00:59,0,0.08,27.85
2025-11-28 11:02:59,0,0.13,27.91
2025-11-28 11:04:59,0,0.17,27.96
2025-11-28 11:06:59,0,0.18,27.96
2025-11-28 11:08:59,0,0.18,27.96
2025-11-28 11:10:59,0,0.13,27.96
2025-11-28 11:12:59,0,0.09,27.96
2025-11-28 11:14:59,0,0.08,27.96
2025-11-28 11:16:59,0,0.16,28.05
2025-11-28 11:18:59,0,0.18,28.06
2025-11-28 11:20:59,0,0.18,28.06
2025-11-28 11:22:59,0,0.13,28.06
2025-11-28 11:24:59,0,0.09,28.06
2025-11-28 11:26:59,0,0.08,28.06
2025-11-28 11:28:59,0,0.15,28.15
2025-11-28 11:30:59,0,0.18,28.17
2025-11-28 11:32:59,0,0.13,28.17
2025-11-28 11:34:59,0,0.09,28.17
2025-11-28 11:36:59,0,0.08,28.17
2025-11-28 11:38:59,0,0.16,28.26
2025-11-28 11:40:59,0,0.18,28.27
2025-11-28 11:42:59,0,0.13,28.27
2025-11-28 11:44:59,0,0.09,28.27
2025-11-28 11:46:59,0,0.08,28.27
2025-11-28 11:48:59,0,0.17,28.38
2025-11-28 11:50:59,0,0.18,28.38
2025-11-28 11:52:59,0,0.18,28.38
2025-11-28 11:54:59,0,0.13,28.38
2025-11-28 11:56:59,0,0.13,28.43
2025-11-28 11:58:59,0,0.17,28.49
2025-11-28 12:00:59,0,0.09,28.49
2025-11-28 12:02:59,0,0.08,28.49
2025-11-28 12:04:59,0,0.12,28.53
2025-11-28 12:06:59,0,0.17,28.59
2025-11-28 12:08:59,0,0.15,28.59
2025-11-28 12:10:59,0,0.09,28.59
2025-11-28 12:12:59,0,0.08,28.59
2025-11-28 12:14:59,0,0.17,28.70
2025-11-28 12:16:59,0,0.18,28.70
2025-11-28 12:18:59,0,0.18,28.70
2025-11-28 12:20:59,0,0.13,28.70
2025-11-28 12:22:59,0,0.08,28.70
2025-11-28 12:24:59,0,0.08,28.70
2025-11-28 12:26:59,0,0.08,28.70
2025-11-28 12:28:59,0,0.08,28.70
2025-11-28 12:30:59,0,0.12,28.76
2025-11-28 12:32:59,0,0.17,28.80
2025-11-28 12:34:59,0,0.16,28.80
2025-11-28 12:36:59,0,0.07,28.80
2025-11-28 12:38:59,0,0.06,28.81
2025-11-28 12:40:59,0,0.14,28.90
2025-11-28 12:42:59,0,0.16,28.91
2025-11-28 12:44:59,0,0.16,28.91
2025-11-28 12:46:59,0,0.11,28.91
2025-11-28 12:48:59,0,0.07,28.91
2025-11-28 12:50:59,0,0.06,28.91
2025-11-28 12:52:59,0,0.06,28.91
2025-11-28 12:54:59,0,0.05,28.91
2025-11-28 12:56:59,0,0.05,28.91
2025-11-28 12:58:59,0,0.05,28.92
2025-11-28 13:00:59,0,0.05,28.91
2025-11-28 13:02:59,0,0.05,28.91
2025-11-28 13:04:59,0,0.05,28.91
2025-11-28 13:06:59,0,0.10,28.97
2025-11-28 13:08:59,0,0.14,29.02
2025-11-28 13:10:59,0,0.15,29.02
2025-11-28 13:12:59,0,0.15,29.02
2025-11-28 13:14:59,0,0.15,29.02
2025-11-28 13:16:59,0,0.15,29.02
2025-11-28 13:18:59,0,0.15,29.02
2025-11-28 13:20:59,0,0.06,29.02
2025-11-28 13:22:59,0,0.05,29.02
2025-11-28 13:24:59,0,0.05,29.02
2025-11-28 13:26:59,0,0.10,29.07
2025-11-28 13:28:59,0,0.14,29.12
2025-11-28 13:30:59,0,0.15,29.12
2025-11-28 13:32:59,0,0.15,29.12
2025-11-28 13:34:59,0,0.15,29.12
2025-11-28 13:36:59,0,0.15,29.12
2025-11-28 13:38:59,0,0.07,29.12
2025-11-28 13:40:59,0,0.05,29.12
2025-11-28 13:42:59,0,0.05,29.12
2025-11-28 13:44:59,0,0.05,29.12
2025-11-28 13:46:59,0,0.05,29.12
2025-11-28 13:48:59,0,0.05,29.12
2025-11-28 13:50:59,0,0.05,29.12
2025-11-28 13:52:59,0,0.05,29.12
2025-11-28 13:54:59,0,0.07,29.14
2025-11-28 13:56:59,0,0.14,29.23
2025-11-28 13:58:59,0,0.15,29.23
2025-11-28 14:00:59,0,0.15,29.23
2025-11-28 14:02:59,0,0.15,29.23
2025-11-28 14:04:59,0,0.15,29.23
2025-11-28 14:06:59,0,0.15,29.23
2025-11-28 14:08:59,0,0.15,29.23
2025-11-28 14:10:59,0,0.15,29.23
2025-11-28 14:12:59,0,0.15,29.23
2025-11-28 14:14:59,0,0.15,29.23
2025-11-28 14:16:59,0,0.15,29.23
2025-11-28 14:18:59,0,0.07,29.23
2025-11-28 14:20:59,0,0.05,29.23
2025-11-28 14:22:59,0,0.12,29.31
2025-11-28 14:24:59,0,0.15,29.33
2025-11-28 14:26:59,0,0.10,29.38
2025-11-28 14:28:59,0,0.10,29.49
2025-11-28 14:30:59,0,0.08,29.61
2025-11-28 14:32:59,0,0.14,29.76
2025-11-28 14:34:59,0,0.15,29.76
2025-11-28 14:36:59,0,0.10,29.70
2025-11-28 14:38:59,0,0.09,29.65
2025-11-28 14:40:59,0,0.14,29.65
2025-11-28 14:42:59,0,0.06,29.55
2025-11-28 14:44:59,0,0.10,29.60
2025-11-28 14:46:59,0,0.14,29.65
2025-11-28 14:48:59,0,0.15,29.65
2025-11-28 14:50:59,0,0.15,29.65
2025-11-28 14:52:59,0,0.11,29.62
2025-11-28 14:54:59,0,0.06,29.55
2025-11-28 14:56:59,0,0.05,29.55
2025-11-28 14:58:59,0,0.05,29.55
2025-11-28 15:00:59,0,0.05,29.55
2025-11-28 15:02:59,0,0.06,29.55
