sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,352
Sensor ID:,25807
Sensor Type:,FUELv2 
Start time:,2025-11-11 12:29:42
Stop time:,2025-11-18 14:28:42
Total number of logs:,10199
Study arm:,0

Fuel type:,pellet
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,1.2

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-11 14:03:42,1.726387,1.726158,0.0
2025-11-11 14:04:42,1.726205,1.726205,0.0
2025-11-11 14:05:42,1.726081,1.726205,0.0
2025-11-11 14:06:42,1.726205,1.726205,0.0
2025-11-11 14:07:42,1.726368,1.726205,0.0
2025-11-11 14:08:42,1.726205,1.726205,0.0
2025-11-11 14:09:42,1.725976,1.725976,0.0
2025-11-11 14:10:42,1.72584,1.72584,0.0
2025-11-11 14:11:42,1.72584,1.72584,0.0
2025-11-11 14:12:42,1.72584,1.72584,0.0
2025-11-11 14:13:42,1.726328,1.726328,0.0
2025-11-11 14:14:42,1.726328,1.726328,0.0
2025-11-11 14:15:42,1.726504,1.726504,0.0
2025-11-11 14:16:42,1.726504,1.726504,0.0
2025-11-11 14:17:42,1.726504,1.726504,0.0
2025-11-11 14:18:42,1.726912,1.726912,0.0
2025-11-11 14:19:42,1.72698,1.72698,0.0
2025-11-11 14:20:42,1.72698,1.72698,0.0
2025-11-11 14:21:42,1.72698,1.72698,0.0
2025-11-11 14:22:42,1.726297,1.726297,0.0
2025-11-11 14:23:42,1.220776,1.220776,0.5055209999999999
2025-11-11 14:24:42,1.219708,1.219708,0.0
2025-11-11 14:25:42,1.219662,1.219662,0.0
2025-11-11 14:26:42,1.2196,1.2196,0.0
2025-11-11 14:27:42,1.2196,1.2196,0.0
2025-11-11 14:28:42,1.2196,1.2196,0.0
2025-11-11 14:29:42,1.219377,1.2196,0.0
2025-11-11 14:30:42,1.219628,1.219628,0.0
2025-11-11 14:31:42,1.21972,1.219628,0.0
2025-11-11 14:32:42,1.219628,1.219628,0.0
2025-11-11 14:33:42,1.21956,1.21956,0.0
2025-11-11 14:34:42,1.21956,1.21956,0.0
2025-11-11 14:35:42,1.21956,1.21956,0.0
2025-11-11 14:36:42,1.219275,1.21956,0.0
2025-11-11 14:37:42,1.219275,1.21956,0.0
2025-11-11 14:38:42,1.219757,1.219757,0.0
2025-11-11 14:39:42,1.219801,1.219801,0.0
2025-11-11 14:40:42,1.219801,1.219801,0.0
2025-11-11 14:41:42,1.220004,1.220004,0.0
2025-11-11 14:42:42,1.220359,1.220359,0.0
2025-11-11 14:43:42,1.220359,1.220359,0.0
2025-11-11 14:44:42,1.220412,1.220359,0.0
2025-11-11 14:45:42,1.220412,1.220412,0.0
2025-11-11 14:46:42,1.220359,1.220412,0.0
2025-11-11 14:47:42,1.220412,1.220412,0.0
2025-11-11 14:48:42,1.220412,1.220412,0.0
2025-11-11 14:49:42,1.220742,1.220742,0.0
2025-11-11 14:50:42,1.220807,1.220807,0.0
2025-11-11 14:51:42,1.220807,1.220807,0.0
2025-11-11 14:52:42,1.220807,1.220807,0.0
2025-11-11 14:53:42,1.221329,1.220807,0.0
2025-11-11 14:54:42,1.220739,1.220807,0.0
2025-11-11 14:55:42,1.220739,1.220989,0.0
2025-11-11 14:56:42,1.220989,1.220989,0.0
2025-11-11 14:57:42,1.221076,1.221076,0.0
2025-11-11 14:58:42,1.221076,1.221076,0.0
2025-11-11 14:59:42,1.221444,1.221444,0.0
2025-11-11 15:00:42,1.221444,1.221444,0.0
2025-11-11 15:01:42,1.221681,1.221681,0.0
2025-11-11 15:02:42,1.222098,1.222098,0.0
2025-11-11 15:03:42,1.222157,1.222157,0.0
2025-11-11 15:04:42,1.222175,1.222175,0.0
2025-11-11 15:05:42,1.222175,1.222175,0.0
2025-11-11 15:06:42,1.222175,1.222175,0.0
2025-11-11 15:07:42,1.222175,1.222175,0.0
2025-11-11 15:08:42,1.14387,1.14387,0.07830500000000007
2025-11-11 15:09:42,1.142993,1.142993,0.0
2025-11-11 15:10:42,1.142965,1.142965,0.0
2025-11-11 15:11:42,1.142823,1.142823,0.0
2025-11-11 15:12:42,1.141937,1.141937,0.0
2025-11-11 15:13:42,1.141239,1.141239,0.0
2025-11-11 15:14:42,1.141155,1.141155,0.0
2025-11-11 15:15:42,1.141128,1.141128,0.0
2025-11-11 15:16:42,1.141128,1.141128,0.0
2025-11-11 15:17:42,1.141013,1.141013,0.0
2025-11-11 15:18:42,1.141013,1.141013,0.0
2025-11-11 15:19:42,1.140846,1.140846,0.0
2025-11-11 15:20:42,1.140562,1.140562,0.0
2025-11-11 15:21:42,1.140448,1.140562,0.0
2025-11-11 15:22:42,1.140562,1.140562,0.0
2025-11-11 15:23:42,1.140562,1.140562,0.0
2025-11-11 15:24:42,1.140569,1.140569,0.0
2025-11-11 15:25:42,1.140843,1.140843,0.0
2025-11-11 15:26:42,1.140843,1.140843,0.0
2025-11-11 15:27:42,1.140843,1.140843,0.0
2025-11-11 15:28:42,1.140843,1.140843,0.0
2025-11-11 15:29:42,1.140843,1.140843,0.0
2025-11-11 15:30:42,1.140723,1.140723,0.0
2025-11-11 15:31:42,1.140346,1.140346,0.0
2025-11-11 15:32:42,1.140235,1.140235,0.0
2025-11-11 15:33:42,1.140235,1.140235,0.0
2025-11-11 15:34:42,1.140235,1.140235,0.0
2025-11-11 15:35:42,1.140028,1.140028,0.0
2025-11-11 15:36:42,1.139503,1.139503,0.0
2025-11-11 15:37:42,1.139466,1.139466,0.0
2025-11-11 15:38:42,1.090076,1.090076,0.049390000000000045
2025-11-11 15:39:42,1.090076,1.090076,0.0
2025-11-11 15:40:42,1.090076,1.090076,0.0
2025-11-11 15:41:42,1.091231,1.091231,0.0
2025-11-11 15:42:42,1.091604,1.091259,0.0
2025-11-11 15:43:42,1.091604,1.091259,0.0
2025-11-11 15:44:42,1.091259,1.091259,0.0
2025-11-11 15:45:42,1.091259,1.091259,0.0
2025-11-11 15:46:42,1.090882,1.090882,0.0
2025-11-11 15:47:42,1.0907,1.0907,0.0
2025-11-11 15:48:42,1.090233,1.090233,0.0
2025-11-11 15:49:42,1.090221,1.090233,0.0
2025-11-11 15:50:42,1.090233,1.090233,0.0
2025-11-11 15:51:42,1.090233,1.090233,0.0
2025-11-11 15:52:42,1.090221,1.090233,0.0
2025-11-11 15:53:42,1.090382,1.090382,0.0
2025-11-11 15:54:42,1.090382,1.090382,0.0
2025-11-11 15:55:42,1.090681,1.090681,0.0
2025-11-11 15:56:42,1.090706,1.090681,0.0
2025-11-11 15:57:42,1.090706,1.090681,0.0
2025-11-11 15:58:42,1.090332,1.090332,0.0
2025-11-11 15:59:42,1.090332,1.090332,0.0
2025-11-11 16:00:42,1.089662,1.089662,0.0
2025-11-11 16:01:42,1.089542,1.089662,0.0
2025-11-11 16:02:42,1.089662,1.089662,0.0
2025-11-11 16:03:42,1.089662,1.089662,0.0
2025-11-11 16:04:42,1.089424,1.089662,0.0
2025-11-11 16:05:42,1.089708,1.089662,0.0
2025-11-11 16:06:42,1.089708,1.089446,0.0
2025-11-11 16:07:42,1.089446,1.089446,0.0
2025-11-11 16:08:42,1.089421,1.089446,0.0
2025-11-11 16:09:42,1.089446,1.089446,0.0
2025-11-11 16:10:42,1.089446,1.089446,0.0
2025-11-11 16:11:42,1.089949,1.089949,0.0
2025-11-11 16:12:42,1.089955,1.089955,0.0
2025-11-11 16:13:42,1.090264,1.090264,0.0
2025-11-11 16:14:42,1.090768,1.090768,0.0
2025-11-11 16:15:42,1.091283,1.090978,0.0
2025-11-11 16:16:42,1.090978,1.090978,0.0
2025-11-11 16:17:42,1.090978,1.091045,0.0
2025-11-11 16:18:42,1.091045,1.091045,0.0
2025-11-11 16:19:42,1.091045,1.091045,0.0
2025-11-11 16:20:42,1.091045,1.091045,0.0
2025-11-11 16:21:42,1.091045,1.091045,0.0
2025-11-11 16:22:42,1.091045,1.091045,0.0
2025-11-11 16:23:42,1.091151,1.091151,0.0
2025-11-11 16:24:42,1.091271,1.091271,0.0
2025-11-11 16:25:42,1.091577,1.091577,0.0
2025-11-11 16:26:42,1.091623,1.091577,0.0
2025-11-11 16:27:42,1.091623,1.091577,0.0
2025-11-11 16:28:42,1.091577,1.091577,0.0
2025-11-11 16:29:42,1.091024,1.091024,0.0
2025-11-11 16:30:42,1.091024,1.091024,0.0
2025-11-11 16:31:42,1.091024,1.091024,0.0
2025-11-11 16:32:42,1.091024,1.091024,0.0
2025-11-11 16:33:42,1.091293,1.091293,0.0
2025-11-11 16:34:42,1.091299,1.091293,0.0
2025-11-11 16:35:42,1.091431,1.091293,0.0
2025-11-11 16:36:42,1.091293,1.091299,0.0
2025-11-11 16:37:42,1.091293,1.091293,0.0
2025-11-11 16:38:42,1.091379,1.091293,0.0
2025-11-11 16:39:42,1.09095,1.090993,0.0
2025-11-11 16:40:42,1.09095,1.090993,0.0
2025-11-11 16:41:42,1.090993,1.090993,0.0
2025-11-11 16:42:42,1.09103,1.091018,0.0
2025-11-11 16:43:42,1.091018,1.091018,0.0
2025-11-11 16:44:42,1.091018,1.091018,0.0
2025-11-11 16:45:42,1.091018,1.091018,0.0
2025-11-11 16:46:42,1.091018,1.091018,0.0
2025-11-11 16:47:42,1.090666,1.090666,0.0
2025-11-11 16:48:42,1.090483,1.090483,0.0
2025-11-11 16:49:42,1.090437,1.090437,0.0
2025-11-11 16:50:42,1.090116,1.090116,0.0
2025-11-11 16:51:42,1.090067,1.090067,0.0
2025-11-11 16:52:42,1.089903,1.090067,0.0
2025-11-11 16:53:42,1.089906,1.090067,0.0
2025-11-11 16:54:42,1.090067,1.090067,0.0
2025-11-11 16:55:42,1.090067,1.090067,0.0
2025-11-11 16:56:42,1.090505,1.090505,0.0
2025-11-11 16:57:42,1.090505,1.090505,0.0
2025-11-11 16:58:42,1.090505,1.090505,0.0
2025-11-11 16:59:42,1.090131,1.090131,0.0
2025-11-11 17:00:42,1.089934,1.089934,0.0
2025-11-11 17:01:42,1.089501,1.089501,0.0
2025-11-11 17:02:42,1.08939,1.08939,0.0
2025-11-11 17:03:42,1.08939,1.08939,0.0
2025-11-11 17:04:42,1.089072,1.08939,0.0
2025-11-11 17:05:42,1.089094,1.08939,0.0
2025-11-11 17:06:42,1.08939,1.089094,0.0
2025-11-11 17:07:42,1.089477,1.089094,0.0
2025-11-11 17:08:42,1.089094,1.089279,0.0
2025-11-11 17:09:42,1.089094,1.089094,0.0
2025-11-11 17:10:42,1.089279,1.089094,0.0
2025-11-11 17:11:42,1.088949,1.088949,0.0
2025-11-11 17:12:42,1.088763,1.088949,0.0
2025-11-11 17:13:42,1.088763,1.088834,0.0
2025-11-11 17:14:42,1.088949,1.088763,0.0
2025-11-11 17:15:42,1.088834,1.088763,0.0
2025-11-11 17:16:42,1.088359,1.088476,0.0
2025-11-11 17:17:42,1.088359,1.088359,0.0
2025-11-11 17:18:42,1.088476,1.088359,0.0
2025-11-11 17:19:42,1.088359,1.088359,0.0
2025-11-11 17:20:42,1.088359,1.088359,0.0
2025-11-11 17:21:42,1.088158,1.088158,0.0
2025-11-11 17:22:42,1.087852,1.087852,0.0
2025-11-11 17:23:42,1.0875,1.0875,0.0
2025-11-11 17:24:42,1.0875,1.0875,0.0
2025-11-11 17:25:42,1.0875,1.0875,0.0
2025-11-11 17:26:42,1.087559,1.087559,0.0
2025-11-11 17:27:42,1.08771,1.08771,0.0
2025-11-11 17:28:42,1.08771,1.08771,0.0
2025-11-11 17:29:42,1.08771,1.08771,0.0
2025-11-11 17:30:42,1.084557,1.084557,0.0
2025-11-11 17:31:42,1.084557,1.084557,0.0
2025-11-11 17:32:42,1.084557,1.084557,0.0
2025-11-11 17:33:42,1.084557,1.084557,0.0
2025-11-11 17:34:42,1.084557,1.084557,0.0
2025-11-11 17:35:42,1.084344,1.084344,0.0
2025-11-11 17:36:42,1.084242,1.084242,0.0
2025-11-11 17:37:42,1.084149,1.084242,0.0
2025-11-11 17:38:42,1.084242,1.084149,0.0
2025-11-11 17:39:42,1.084149,1.084149,0.0
2025-11-11 17:40:42,1.083668,1.083668,0.0
2025-11-11 17:41:42,1.083668,1.083668,0.0
2025-11-11 17:42:42,1.083668,1.083668,0.0
2025-11-11 17:43:42,1.083668,1.083668,0.0
2025-11-11 17:44:42,1.083668,1.083668,0.0
2025-11-11 17:45:42,1.083665,1.083665,0.0
2025-11-11 17:46:42,1.083665,1.083665,0.0
2025-11-11 17:47:42,1.083541,1.083541,0.0
2025-11-11 17:48:42,1.083143,1.083201,0.0
2025-11-11 17:49:42,1.083143,1.083201,0.0
2025-11-11 17:50:42,1.083201,1.083201,0.0
2025-11-11 17:51:42,1.083201,1.083201,0.0
2025-11-11 17:52:42,1.083319,1.083319,0.0
2025-11-11 17:53:42,1.083334,1.083319,0.0
2025-11-11 17:54:42,1.083319,1.083319,0.0
2025-11-11 17:55:42,1.083319,1.083334,0.0
2025-11-11 17:56:42,1.083334,1.083334,0.0
2025-11-11 17:57:42,1.083334,1.083334,0.0
2025-11-11 17:58:42,1.08334,1.08334,0.0
2025-11-11 17:59:42,1.08334,1.08334,0.0
2025-11-11 18:00:42,1.08334,1.08334,0.0
2025-11-11 18:01:42,1.082933,1.082933,0.0
2025-11-11 18:02:42,1.082642,1.082642,0.0
2025-11-11 18:03:42,1.082531,1.082642,0.0
2025-11-11 18:04:42,1.082531,1.082642,0.0
2025-11-11 18:05:42,1.082642,1.082642,0.0
2025-11-11 18:06:42,1.082649,1.082649,0.0
2025-11-11 18:07:42,1.082649,1.082649,0.0
2025-11-11 18:08:42,1.08301,1.08288,0.0
2025-11-11 18:09:42,1.08301,1.08288,0.0
2025-11-11 18:10:42,1.08288,1.08288,0.0
2025-11-11 18:11:42,1.082757,1.082757,0.0
2025-11-11 18:12:42,1.082757,1.082757,0.0
2025-11-11 18:13:42,1.082537,1.082537,0.0
2025-11-11 18:14:42,1.082537,1.082537,0.0
2025-11-11 18:15:42,1.081957,1.081957,0.0
2025-11-11 18:16:42,1.081762,1.081957,0.0
2025-11-11 18:17:42,1.081762,1.081957,0.0
2025-11-11 18:18:42,1.081957,1.081957,0.0
2025-11-11 18:19:42,1.082037,1.082037,0.0
2025-11-11 18:20:42,1.082188,1.082188,0.0
2025-11-11 18:21:42,1.082188,1.082188,0.0
2025-11-11 18:22:42,1.082188,1.082188,0.0
2025-11-11 18:23:42,1.082185,1.082185,0.0
2025-11-11 18:24:42,1.081784,1.081784,0.0
2025-11-11 18:25:42,1.081694,1.081784,0.0
2025-11-11 18:26:42,1.081784,1.081694,0.0
2025-11-11 18:27:42,1.081694,1.081694,0.0
2025-11-11 18:28:42,1.081694,1.081694,0.0
2025-11-11 18:29:42,1.081694,1.081694,0.0
2025-11-11 18:30:42,1.08154,1.08154,0.0
2025-11-11 18:31:42,1.081444,1.081444,0.0
2025-11-11 18:32:42,1.081444,1.081444,0.0
2025-11-11 18:33:42,1.081339,1.081339,0.0
2025-11-11 18:34:42,1.081287,1.081339,0.0
2025-11-11 18:35:42,1.081287,1.081287,0.0
2025-11-11 18:36:42,1.081339,1.081287,0.0
2025-11-11 18:37:42,1.081117,1.081237,0.0
2025-11-11 18:38:42,1.081117,1.081237,0.0
2025-11-11 18:39:42,1.081237,1.081237,0.0
2025-11-11 18:40:42,1.08137,1.081237,0.0
2025-11-11 18:41:42,1.081237,1.081237,0.0
2025-11-11 18:42:42,1.081237,1.081237,0.0
2025-11-11 18:43:42,1.081055,1.081055,0.0
2025-11-11 18:44:42,1.081055,1.081055,0.0
2025-11-11 18:45:42,1.081055,1.081055,0.0
2025-11-11 18:46:42,1.081546,1.081546,0.0
2025-11-11 18:47:42,1.081546,1.081546,0.0
2025-11-11 18:48:42,1.081546,1.081546,0.0
2025-11-11 18:49:42,1.081546,1.081546,0.0
2025-11-11 18:50:42,1.081321,1.081321,0.0
2025-11-11 18:51:42,1.080904,1.081311,0.0
2025-11-11 18:52:42,1.081311,1.080981,0.0
2025-11-11 18:53:42,1.080981,1.080981,0.0
2025-11-11 18:54:42,1.080904,1.080981,0.0
2025-11-11 18:55:42,1.080981,1.080981,0.0
2025-11-11 18:56:42,1.081311,1.081311,0.0
2025-11-11 18:57:42,1.081491,1.081491,0.0
2025-11-11 18:58:42,1.081636,1.081491,0.0
2025-11-11 18:59:42,1.081636,1.081491,0.0
2025-11-11 19:00:42,1.081491,1.081491,0.0
2025-11-11 19:01:42,0.879918,0.879918,0.201573
2025-11-11 19:02:42,0.732695,0.732695,0.147223
2025-11-11 19:03:42,0.732099,0.732099,0.0
2025-11-11 19:04:42,0.732099,0.732099,0.0
2025-11-11 19:05:42,0.731994,0.731994,0.0
2025-11-11 19:06:42,0.731994,0.731994,0.0
2025-11-11 19:07:42,0.731994,0.731994,0.0
2025-11-11 19:08:42,0.731994,0.731994,0.0
2025-11-11 19:09:42,0.731994,0.731994,0.0
2025-11-11 19:10:42,0.731951,0.731951,0.0
2025-11-11 19:11:42,0.731932,0.731951,0.0
2025-11-11 19:12:42,0.731951,0.731951,0.0
2025-11-11 19:13:42,0.731951,0.731951,0.0
2025-11-11 19:14:42,0.731951,0.731951,0.0
2025-11-11 19:15:42,0.732012,0.731951,0.0
2025-11-11 19:16:42,0.732012,0.731951,0.0
2025-11-11 19:17:42,0.73146,0.73146,0.0
2025-11-11 19:18:42,0.73146,0.73146,0.0
2025-11-11 19:19:42,0.73146,0.73146,0.0
2025-11-11 19:20:42,0.73146,0.73146,0.0
2025-11-11 19:21:42,0.731867,0.731867,0.0
2025-11-11 19:22:42,0.732182,0.732182,0.0
2025-11-11 19:23:42,0.73226,0.73226,0.0
2025-11-11 19:24:42,0.733072,0.733072,0.0
2025-11-11 19:25:42,0.733872,0.733872,0.0
2025-11-11 19:26:42,0.736024,0.736024,0.0
2025-11-11 19:27:42,0.736466,0.736466,0.0
2025-11-11 19:28:42,0.736515,0.736466,0.0
2025-11-11 19:29:42,0.736466,0.736466,0.0
2025-11-11 19:30:42,0.73604,0.736401,0.0
2025-11-11 19:31:42,0.736401,0.736401,0.0
2025-11-11 19:32:42,0.736401,0.73604,0.0
2025-11-11 19:33:42,0.73604,0.736401,0.0
2025-11-11 19:34:42,0.73604,0.736401,0.0
2025-11-11 19:35:42,0.736401,0.736401,0.0
2025-11-11 19:36:42,0.736691,0.736691,0.0
2025-11-11 19:37:42,0.736691,0.736691,0.0
2025-11-11 19:38:42,0.736716,0.736716,0.0
2025-11-11 19:39:42,0.736716,0.736716,0.0
2025-11-11 19:40:42,0.736716,0.736716,0.0
2025-11-11 19:41:42,0.736716,0.736716,0.0
2025-11-11 19:42:42,0.736969,0.736969,0.0
2025-11-11 19:43:42,0.736969,0.736969,0.0
2025-11-11 19:44:42,0.737195,0.736969,0.0
2025-11-11 19:45:42,0.737195,0.736969,0.0
2025-11-11 19:46:42,0.736969,0.736969,0.0
2025-11-11 19:47:42,0.710392,0.710392,0.026576999999999962
2025-11-11 19:48:42,0.710361,0.710361,0.0
2025-11-11 19:49:42,0.71029,0.710361,0.0
2025-11-11 19:50:42,0.710361,0.71029,0.0
2025-11-11 19:51:42,0.710216,0.710216,0.0
2025-11-11 19:52:42,0.710216,0.710216,0.0
2025-11-11 19:53:42,0.710216,0.710216,0.0
2025-11-11 19:54:42,0.710453,0.710216,0.0
2025-11-11 19:55:42,0.710052,0.710453,0.0
2025-11-11 19:56:42,0.710453,0.710453,0.0
2025-11-11 19:57:42,0.710453,0.710453,0.0
2025-11-11 19:58:42,0.710617,0.710617,0.0
2025-11-11 19:59:42,0.710617,0.710617,0.0
2025-11-11 20:00:42,0.710617,0.710617,0.0
2025-11-11 20:01:42,0.710744,0.710617,0.0
2025-11-11 20:02:42,0.710605,0.710617,0.0
2025-11-11 20:03:42,0.710605,0.710667,0.0
2025-11-11 20:04:42,0.710667,0.710667,0.0
2025-11-11 20:05:42,0.710744,0.710744,0.0
2025-11-11 20:06:42,0.710833,0.710759,0.0
2025-11-11 20:07:42,0.710833,0.710833,0.0
2025-11-11 20:08:42,0.710759,0.710833,0.0
2025-11-11 20:09:42,0.710957,0.710957,0.0
2025-11-11 20:10:42,0.710957,0.710957,0.0
2025-11-11 20:11:42,0.711321,0.711321,0.0
2025-11-11 20:12:42,0.711846,0.711846,0.0
2025-11-11 20:13:42,0.711846,0.711846,0.0
2025-11-11 20:14:42,0.712155,0.711905,0.0
2025-11-11 20:15:42,0.711905,0.711905,0.0
2025-11-11 20:16:42,0.712093,0.711905,0.0
2025-11-11 20:17:42,0.711905,0.711905,0.0
2025-11-11 20:18:42,0.711905,0.711905,0.0
2025-11-11 20:19:42,0.711479,0.711479,0.0
2025-11-11 20:20:42,0.710861,0.710861,0.0
2025-11-11 20:21:42,0.710861,0.710861,0.0
2025-11-11 20:22:42,0.710861,0.710861,0.0
2025-11-11 20:23:42,0.711479,0.711479,0.0
2025-11-11 20:24:42,0.711559,0.711479,0.0
2025-11-11 20:25:42,0.711559,0.711479,0.0
2025-11-11 20:26:42,0.7113,0.7113,0.0
2025-11-11 20:27:42,0.7113,0.7113,0.0
2025-11-11 20:28:42,0.711108,0.711108,0.0
2025-11-11 20:29:42,0.711108,0.711108,0.0
2025-11-11 20:30:42,0.711108,0.711108,0.0
2025-11-11 20:31:42,0.711108,0.711108,0.0
2025-11-11 20:32:42,0.711275,0.711275,0.0
2025-11-11 20:33:42,0.711275,0.711275,0.0
2025-11-11 20:34:42,0.711275,0.711275,0.0
2025-11-11 20:35:42,0.71113,0.71113,0.0
2025-11-11 20:36:42,0.71113,0.71113,0.0
2025-11-11 20:37:42,0.710697,0.710697,0.0
2025-11-11 20:38:42,0.710697,0.710697,0.0
2025-11-11 20:39:42,0.710562,0.710562,0.0
2025-11-11 20:40:42,0.710521,0.710521,0.0
2025-11-11 20:41:42,0.710219,0.710521,0.0
2025-11-11 20:42:42,0.710219,0.710521,0.0
2025-11-11 20:43:42,0.710521,0.710219,0.0
2025-11-11 20:44:42,0.710521,0.710416,0.0
2025-11-11 20:45:42,0.710114,0.710416,0.0
2025-11-11 20:46:42,0.710416,0.710416,0.0
2025-11-11 20:47:42,0.710416,0.710114,0.0
2025-11-11 20:48:42,0.710092,0.710345,0.0
2025-11-11 20:49:42,0.710092,0.710092,0.0
2025-11-11 20:50:42,0.710345,0.710092,0.0
2025-11-11 20:51:42,0.710092,0.710092,0.0
