sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,353
Sensor ID:,25811
Sensor Type:,FUELv2 
Start time:,2025-11-11 16:00:35
Stop time:,2025-11-18 11:56:35
Total number of logs:,9836
Study arm:,2

Fuel type:,÷ú÷÷÷ÿëü
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.88

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-11 18:25:35,1.787997,1.787997,0.0
2025-11-11 18:26:35,1.787997,1.787997,0.0
2025-11-11 18:27:35,1.787997,1.787997,0.0
2025-11-11 18:28:35,1.788315,1.788315,0.0
2025-11-11 18:29:35,1.788315,1.788315,0.0
2025-11-11 18:30:35,1.788315,1.788315,0.0
2025-11-11 18:31:35,1.788315,1.788315,0.0
2025-11-11 18:32:35,1.788315,1.788315,0.0
2025-11-11 18:33:35,1.788249,1.788315,0.0
2025-11-11 18:34:35,1.787713,1.788249,0.0
2025-11-11 18:35:35,1.788315,1.787713,0.0
2025-11-11 18:36:35,1.787713,1.787713,0.0
2025-11-11 18:37:35,1.787535,1.787713,0.0
2025-11-11 18:38:35,1.787535,1.787713,0.0
2025-11-11 18:39:35,1.788511,1.787925,0.0
2025-11-11 18:40:35,1.787925,1.788324,0.0
2025-11-11 18:41:35,1.788324,1.788324,0.0
2025-11-11 18:42:35,1.788324,1.787925,0.0
2025-11-11 18:43:35,1.787925,1.787925,0.0
2025-11-11 18:44:35,1.787713,1.787713,0.0
2025-11-11 18:45:35,1.787713,1.787713,0.0
2025-11-11 18:46:35,1.787713,1.787713,0.0
2025-11-11 18:47:35,1.787965,1.787965,0.0
2025-11-11 18:48:35,1.787965,1.787965,0.0
2025-11-11 18:49:35,1.787965,1.787965,0.0
2025-11-11 18:50:35,1.787965,1.787965,0.0
2025-11-11 18:51:35,1.788165,1.787965,0.0
2025-11-11 18:52:35,1.787878,1.787965,0.0
2025-11-11 18:53:35,1.787813,1.787878,0.0
2025-11-11 18:54:35,1.787965,1.787813,0.0
2025-11-11 18:55:35,1.7877,1.7877,0.0
2025-11-11 18:56:35,1.787682,1.787682,0.0
2025-11-11 18:57:35,1.787351,1.787351,0.0
2025-11-11 18:58:35,1.787326,1.787326,0.0
2025-11-11 18:59:35,1.787127,1.787127,0.0
2025-11-11 19:00:35,1.787127,1.787127,0.0
2025-11-11 19:01:35,1.787127,1.787127,0.0
2025-11-11 19:02:35,1.787127,1.787127,0.0
2025-11-11 19:03:35,1.787127,1.787127,0.0
2025-11-11 19:04:35,1.787545,1.787545,0.0
2025-11-11 19:05:35,1.787797,1.787797,0.0
2025-11-11 19:06:35,1.790618,1.790618,0.0
2025-11-11 19:07:35,1.790771,1.790771,0.0
2025-11-11 19:08:35,1.790771,1.790771,0.0
2025-11-11 19:09:35,1.790771,1.790771,0.0
2025-11-11 19:10:35,1.790899,1.790899,0.0
2025-11-11 19:11:35,1.791591,1.790899,0.0
2025-11-11 19:12:35,1.790899,1.790905,0.0
2025-11-11 19:13:35,1.790905,1.790905,0.0
2025-11-11 19:14:35,1.790905,1.790905,0.0
2025-11-11 19:15:35,1.790905,1.790905,0.0
2025-11-11 19:16:35,1.790902,1.790905,0.0
2025-11-11 19:17:35,1.790905,1.790902,0.0
2025-11-11 19:18:35,1.790902,1.790902,0.0
2025-11-11 19:19:35,1.790902,1.790902,0.0
2025-11-11 19:20:35,1.790902,1.790902,0.0
2025-11-11 19:21:35,1.790746,1.790902,0.0
2025-11-11 19:22:35,1.790746,1.790746,0.0
2025-11-11 19:23:35,1.791279,1.790746,0.0
2025-11-11 19:24:35,1.790746,1.791279,0.0
2025-11-11 19:25:35,1.791609,1.791279,0.0
2025-11-11 19:26:35,1.791609,1.790852,0.0
2025-11-11 19:27:35,1.790852,1.79122,0.0
2025-11-11 19:28:35,1.790852,1.790852,0.0
2025-11-11 19:29:35,1.79122,1.790852,0.0
2025-11-11 19:30:35,1.790852,1.790852,0.0
2025-11-11 19:31:35,1.790534,1.790827,0.0
2025-11-11 19:32:35,1.790827,1.790743,0.0
2025-11-11 19:33:35,1.790743,1.790743,0.0
2025-11-11 19:34:35,1.790743,1.790827,0.0
2025-11-11 19:35:35,1.790827,1.790749,0.0
2025-11-11 19:36:35,1.790827,1.790827,0.0
2025-11-11 19:37:35,1.790749,1.790827,0.0
2025-11-11 19:38:35,1.79088,1.790749,0.0
2025-11-11 19:39:35,1.790749,1.790749,0.0
2025-11-11 19:40:35,1.790749,1.79088,0.0
2025-11-11 19:41:35,1.791058,1.790855,0.0
2025-11-11 19:42:35,1.791058,1.790855,0.0
2025-11-11 19:43:35,1.790855,1.790855,0.0
2025-11-11 19:44:35,1.790855,1.790855,0.0
2025-11-11 19:45:35,1.790855,1.790855,0.0
2025-11-11 19:46:35,1.79069,1.790855,0.0
2025-11-11 19:47:35,1.790855,1.790855,0.0
2025-11-11 19:48:35,1.790983,1.790983,0.0
2025-11-11 19:49:35,1.791167,1.791167,0.0
2025-11-11 19:50:35,1.791167,1.791167,0.0
2025-11-11 19:51:35,1.791167,1.791167,0.0
2025-11-11 19:52:35,1.790983,1.791167,0.0
2025-11-11 19:53:35,1.791291,1.790983,0.0
2025-11-11 19:54:35,1.790983,1.790983,0.0
2025-11-11 19:55:35,1.790839,1.790983,0.0
2025-11-11 19:56:35,1.790983,1.790983,0.0
2025-11-11 19:57:35,1.791291,1.791291,0.0
2025-11-11 19:58:35,1.791307,1.791307,0.0
2025-11-11 19:59:35,1.791319,1.791319,0.0
2025-11-11 20:00:35,1.791404,1.791319,0.0
2025-11-11 20:01:35,1.791319,1.791319,0.0
2025-11-11 20:02:35,1.791319,1.791319,0.0
2025-11-11 20:03:35,1.791304,1.791304,0.0
2025-11-11 20:04:35,1.79121,1.79121,0.0
2025-11-11 20:05:35,1.790995,1.79121,0.0
2025-11-11 20:06:35,1.79121,1.790998,0.0
2025-11-11 20:07:35,1.790995,1.790995,0.0
2025-11-11 20:08:35,1.790998,1.790995,0.0
2025-11-11 20:09:35,1.790593,1.790593,0.0
2025-11-11 20:10:35,1.790593,1.790593,0.0
2025-11-11 20:11:35,1.790593,1.790593,0.0
2025-11-11 20:12:35,1.790998,1.790593,0.0
2025-11-11 20:13:35,1.790593,1.790783,0.0
2025-11-11 20:14:35,1.790783,1.790783,0.0
2025-11-11 20:15:35,1.790783,1.790783,0.0
2025-11-11 20:16:35,1.790783,1.790783,0.0
2025-11-11 20:17:35,1.790568,1.790783,0.0
2025-11-11 20:18:35,1.790783,1.790568,0.0
2025-11-11 20:19:35,1.790568,1.790568,0.0
2025-11-11 20:20:35,1.790568,1.790568,0.0
2025-11-11 20:21:35,1.790568,1.790568,0.0
2025-11-11 20:22:35,1.79131,1.791142,0.0
2025-11-11 20:23:35,1.791142,1.791142,0.0
2025-11-11 20:24:35,1.791142,1.791142,0.0
2025-11-11 20:25:35,1.791142,1.791142,0.0
2025-11-11 20:26:35,1.791142,1.791142,0.0
2025-11-11 20:27:35,1.790593,1.790593,0.0
2025-11-11 20:28:35,1.790319,1.790593,0.0
2025-11-11 20:29:35,1.790593,1.790593,0.0
2025-11-11 20:30:35,1.791098,1.791026,0.0
2025-11-11 20:31:35,1.791026,1.791098,0.0
2025-11-11 20:32:35,1.791098,1.791098,0.0
2025-11-11 20:33:35,1.79112,1.791098,0.0
2025-11-11 20:34:35,1.79112,1.791098,0.0
2025-11-11 20:35:35,1.791042,1.791042,0.0
2025-11-11 20:36:35,1.791042,1.791042,0.0
2025-11-11 20:37:35,1.790758,1.790758,0.0
2025-11-11 20:38:35,1.790758,1.790758,0.0
2025-11-11 20:39:35,1.790758,1.790758,0.0
2025-11-11 20:40:35,1.791005,1.791005,0.0
2025-11-11 20:41:35,1.791014,1.791014,0.0
2025-11-11 20:42:35,1.791214,1.791079,0.0
2025-11-11 20:43:35,1.791079,1.791079,0.0
2025-11-11 20:44:35,1.791572,1.791079,0.0
2025-11-11 20:45:35,1.791079,1.791079,0.0
2025-11-11 20:46:35,1.791079,1.791079,0.0
2025-11-11 20:47:35,1.791079,1.791079,0.0
2025-11-11 20:48:35,1.791089,1.791089,0.0
2025-11-11 20:49:35,1.791089,1.791089,0.0
2025-11-11 20:50:35,1.791089,1.791089,0.0
2025-11-11 20:51:35,1.791179,1.791089,0.0
2025-11-11 20:52:35,1.791089,1.791095,0.0
2025-11-11 20:53:35,1.791319,1.791179,0.0
2025-11-11 20:54:35,1.791095,1.791095,0.0
2025-11-11 20:55:35,1.791319,1.791095,0.0
2025-11-11 20:56:35,1.791095,1.791095,0.0
2025-11-11 20:57:35,1.791095,1.791095,0.0
2025-11-11 20:58:35,1.790796,1.790796,0.0
2025-11-11 20:59:35,1.79059,1.79059,0.0
2025-11-11 21:00:35,1.79059,1.79059,0.0
2025-11-11 21:01:35,1.79059,1.79059,0.0
2025-11-11 21:02:35,1.79059,1.79059,0.0
2025-11-11 21:03:35,1.790634,1.790634,0.0
2025-11-11 21:04:35,1.790634,1.790634,0.0
2025-11-11 21:05:35,1.790761,1.790761,0.0
2025-11-11 21:06:35,1.790924,1.790761,0.0
2025-11-11 21:07:35,1.790761,1.790761,0.0
2025-11-11 21:08:35,1.790702,1.790702,0.0
2025-11-11 21:09:35,1.790702,1.790702,0.0
2025-11-11 21:10:35,1.790662,1.790662,0.0
2025-11-11 21:11:35,1.790487,1.790487,0.0
2025-11-11 21:12:35,1.790447,1.790447,0.0
2025-11-11 21:13:35,1.790434,1.790434,0.0
2025-11-11 21:14:35,1.79026,1.790359,0.0
2025-11-11 21:15:35,1.79026,1.790359,0.0
2025-11-11 21:16:35,1.790359,1.790359,0.0
2025-11-11 21:17:35,1.790359,1.790359,0.0
2025-11-11 21:18:35,1.790359,1.790359,0.0
2025-11-11 21:19:35,1.790737,1.790737,0.0
