sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,536
Sensor ID:,29555
Sensor Type:,EXACTv2 
Start time:,2025-11-18 13:17:21
Stop time:,2025-11-23 09:41:21
Total number of logs:,6984
Maximum temperature:,90.97
Errors:,16
Stove Name:,Electric
Cooking Events per day:,1.24
Cooking Time (min/day):,42.07
Number of days of cooking:,4

Timestamp,Usage EXACT 29555,Gradient EXACT 29555,Temperature EXACT 29555
2025-11-21 22:57:21,0,0.02,26.70
2025-11-21 22:59:21,0,0.02,26.70
2025-11-21 23:01:21,0,0.01,26.69
2025-11-21 23:03:21,0,-0.03,26.63
2025-11-21 23:05:21,0,-0.05,26.61
2025-11-21 23:07:21,0,-0.02,26.60
2025-11-21 23:09:21,0,-0.00,26.60
2025-11-21 23:11:21,0,0.02,26.60
2025-11-21 23:13:21,0,0.02,26.60
2025-11-21 23:15:21,0,0.02,26.60
2025-11-21 23:17:21,0,0.02,26.60
2025-11-21 23:19:21,0,0.02,26.60
2025-11-21 23:21:21,0,0.02,26.60
2025-11-21 23:23:21,0,0.02,26.60
2025-11-21 23:25:21,0,-0.06,26.50
2025-11-21 23:27:21,0,-0.08,26.49
2025-11-21 23:29:21,0,-0.02,26.49
2025-11-21 23:31:21,0,0.02,26.49
2025-11-21 23:33:21,0,0.02,26.49
2025-11-21 23:35:21,0,0.02,26.49
2025-11-21 23:37:21,0,0.02,26.49
2025-11-21 23:39:21,0,0.02,26.49
2025-11-21 23:41:21,0,-0.02,26.45
2025-11-21 23:43:21,0,-0.06,26.40
2025-11-21 23:45:21,0,-0.03,26.39
2025-11-21 23:47:21,0,-0.00,26.39
2025-11-21 23:49:21,0,0.02,26.39
2025-11-21 23:51:21,0,0.02,26.39
2025-11-21 23:53:21,0,0.02,26.39
2025-11-21 23:55:21,0,0.02,26.39
2025-11-21 23:57:21,0,0.02,26.39
2025-11-21 23:59:21,0,0.02,26.39
2025-11-22 00:01:21,0,-0.01,26.36
2025-11-22 00:03:21,0,-0.07,26.29
2025-11-22 00:05:21,0,-0.08,26.29
2025-11-22 00:07:21,0,-0.03,26.29
2025-11-22 00:09:21,0,0.02,26.29
2025-11-22 00:11:21,0,0.02,26.29
2025-11-22 00:13:21,0,0.02,26.29
2025-11-22 00:15:21,0,0.02,26.29
2025-11-22 00:17:21,0,0.02,26.29
2025-11-22 00:19:21,0,-0.02,26.24
2025-11-22 00:21:21,0,-0.07,26.18
2025-11-22 00:23:21,0,-0.06,26.18
2025-11-22 00:25:21,0,0.00,26.18
2025-11-22 00:27:21,0,0.02,26.18
2025-11-22 00:29:21,0,0.02,26.18
2025-11-22 00:31:21,0,0.02,26.18
2025-11-22 00:33:21,0,0.02,26.18
2025-11-22 00:35:21,0,0.02,26.18
2025-11-22 00:37:21,0,0.02,26.18
2025-11-22 00:39:21,0,0.02,26.18
2025-11-22 00:41:21,0,0.02,26.18
2025-11-22 00:43:21,0,0.01,26.17
2025-11-22 00:45:21,0,-0.05,26.09
2025-11-22 00:47:21,0,-0.08,26.08
2025-11-22 00:49:21,0,-0.07,26.08
