sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10451
Sensor ID:,29407
Sensor Type:,EXACTv2 
Start time:,2025-11-21 16:16:07
Stop time:,2025-11-28 14:07:07
Total number of logs:,9950
Maximum temperature:,91.8
Errors:,1
Stove Name:,nan
Cooking Events per day:,3.04
Cooking Time (min/day):,354.86
Number of days of cooking:,6

Timestamp,Usage EXACT 29407,Gradient EXACT 29407,Temperature EXACT 29407
2025-11-24 03:20:07,0,-0.03,26.45
2025-11-24 03:22:07,0,-0.02,26.39
2025-11-24 03:24:07,0,-0.00,26.39
2025-11-24 03:26:07,0,-0.00,26.39
2025-11-24 03:28:07,0,-0.01,26.38
2025-11-24 03:30:07,0,-0.09,26.29
2025-11-24 03:32:07,0,-0.02,26.29
2025-11-24 03:34:07,0,-0.00,26.29
2025-11-24 03:36:07,0,-0.00,26.29
2025-11-24 03:38:07,0,-0.00,26.29
2025-11-24 03:40:07,0,-0.00,26.29
2025-11-24 03:42:07,0,-0.00,26.29
2025-11-24 03:44:07,0,-0.05,26.22
2025-11-24 03:46:07,0,-0.05,26.18
2025-11-24 03:48:07,0,-0.01,26.18
2025-11-24 03:50:07,0,-0.00,26.18
2025-11-24 03:52:07,0,-0.00,26.18
2025-11-24 03:54:07,0,-0.00,26.18
2025-11-24 03:56:07,0,-0.00,26.18
2025-11-24 03:58:07,0,-0.02,26.16
2025-11-24 04:00:07,0,-0.05,26.08
2025-11-24 04:02:07,0,-0.00,26.08
2025-11-24 04:04:07,0,-0.00,26.08
2025-11-24 04:06:07,0,-0.00,26.08
2025-11-24 04:08:07,0,-0.03,26.04
2025-11-24 04:10:07,0,-0.07,25.99
2025-11-24 04:12:07,0,-0.03,25.98
2025-11-24 04:14:07,0,-0.00,25.98
2025-11-24 04:16:07,0,0.05,25.98
2025-11-24 04:18:07,0,0.06,25.98
2025-11-24 04:20:07,0,0.06,25.98
2025-11-24 04:22:07,0,0.06,25.98
2025-11-24 04:24:07,0,0.06,25.98
2025-11-24 04:26:07,0,-0.01,25.89
2025-11-24 04:28:07,0,-0.04,25.87
2025-11-24 04:30:07,0,0.02,25.87
2025-11-24 04:32:07,0,0.06,25.87
2025-11-24 04:34:07,0,0.06,25.87
2025-11-24 04:36:07,0,0.06,25.87
2025-11-24 04:38:07,0,0.06,25.87
2025-11-24 04:40:07,0,0.06,25.87
2025-11-24 04:42:07,0,0.01,25.81
2025-11-24 04:44:07,0,-0.04,25.77
2025-11-24 04:46:07,0,0.01,25.77
2025-11-24 04:48:07,0,0.05,25.77
2025-11-24 04:50:07,0,0.06,25.77
2025-11-24 04:52:07,0,0.06,25.77
2025-11-24 04:54:07,0,0.06,25.77
2025-11-24 04:56:07,0,0.06,25.77
2025-11-24 04:58:07,0,0.06,25.77
2025-11-24 05:00:07,0,-0.00,25.69
2025-11-24 05:02:07,0,-0.04,25.66
2025-11-24 05:04:07,0,0.01,25.66
2025-11-24 05:06:07,0,0.05,25.66
2025-11-24 05:08:07,0,0.06,25.66
2025-11-24 05:10:07,0,0.06,25.66
2025-11-24 05:12:07,0,0.06,25.66
2025-11-24 05:14:07,0,0.06,25.66
2025-11-24 05:16:07,0,0.10,25.65
2025-11-24 05:18:07,0,0.05,25.59
2025-11-24 05:20:07,0,0.04,25.56
2025-11-24 05:22:07,0,0.10,25.56
2025-11-24 05:24:07,0,0.11,25.56
2025-11-24 05:26:07,0,0.11,25.56
2025-11-24 05:28:07,0,0.11,25.56
2025-11-24 05:30:07,0,0.11,25.56
2025-11-24 05:32:07,0,0.11,25.56
2025-11-24 05:34:07,0,0.11,25.56
2025-11-24 05:36:07,0,0.03,25.47
2025-11-24 05:38:07,0,0.06,25.46
2025-11-24 05:40:07,0,0.10,25.46
2025-11-24 05:42:07,0,0.07,25.41
2025-11-24 05:44:07,0,0.11,25.36
2025-11-24 05:46:07,0,0.10,25.29
2025-11-24 05:48:07,0,0.11,25.25
2025-11-24 05:50:07,0,0.11,25.25
2025-11-24 05:52:07,0,0.05,25.17
2025-11-24 05:54:07,0,0.09,25.15
2025-11-24 05:56:07,0,0.11,25.15
2025-11-24 05:58:07,0,0.11,25.15
2025-11-24 06:00:07,0,0.08,25.06
2025-11-24 06:02:07,0,0.08,25.01
2025-11-24 06:04:07,0,0.11,24.94
2025-11-24 06:06:07,0,0.11,24.94
2025-11-24 06:08:07,0,0.06,24.89
2025-11-24 06:10:07,0,0.05,24.84
2025-11-24 06:12:07,0,0.10,24.84
2025-11-24 06:14:07,0,0.11,24.84
2025-11-24 06:16:07,0,0.09,24.82
2025-11-24 06:18:07,0,0.10,24.83
2025-11-24 06:20:07,0,0.06,24.74
2025-11-24 06:22:07,0,0.11,24.74
2025-11-24 06:24:07,0,0.11,24.74
2025-11-24 06:26:07,0,0.10,24.73
2025-11-24 06:28:07,0,0.10,24.73
2025-11-24 06:30:07,0,0.11,24.74
2025-11-24 06:32:07,0,0.06,24.79
2025-11-24 06:34:07,0,0.09,24.97
2025-11-24 06:36:07,0,0.06,25.10
2025-11-24 06:38:07,0,0.05,25.16
2025-11-24 06:40:07,0,0.05,25.18
2025-11-24 06:42:07,0,0.06,25.20
2025-11-24 06:44:07,0,0.10,25.25
2025-11-24 06:46:07,0,0.11,25.25
2025-11-24 06:48:07,0,0.11,25.25
2025-11-24 06:50:07,0,0.11,25.25
2025-11-24 06:52:07,0,0.06,25.25
2025-11-24 06:54:07,0,0.10,25.35
2025-11-24 06:56:07,0,0.11,25.36
2025-11-24 06:58:07,0,0.10,25.40
2025-11-24 07:00:07,0,0.11,25.46
2025-11-24 07:02:07,0,0.06,25.51
2025-11-24 07:04:07,0,0.06,25.56
2025-11-24 07:06:07,0,0.11,25.66
2025-11-24 07:08:07,0,0.11,25.66
2025-11-24 07:10:07,0,0.11,25.66
2025-11-24 07:12:07,0,0.11,25.66
2025-11-24 07:14:07,0,0.11,25.66
2025-11-24 07:16:07,0,0.26,25.66
2025-11-24 07:18:07,0,0.32,25.77
2025-11-24 07:20:07,0,0.26,25.79
2025-11-24 07:22:07,0,0.32,25.87
2025-11-24 07:24:07,0,0.33,25.87
2025-11-24 07:26:07,0,0.28,25.92
2025-11-24 07:28:07,0,0.33,25.98
