sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,362
Sensor ID:,29546
Sensor Type:,EXACTv2 
Start time:,2025-11-21 13:44:30
Stop time:,2025-11-29 18:12:30
Total number of logs:,11788
Maximum temperature:,29.92
Errors:,0
Stove Name:,supamoto
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29546,Gradient EXACT 29546,Temperature EXACT 29546
2025-11-28 11:30:30,0,0.04,27.12
2025-11-28 11:32:30,0,0.04,27.12
2025-11-28 11:34:30,0,0.04,27.12
2025-11-28 11:36:30,0,0.04,27.12
2025-11-28 11:38:30,0,0.02,27.12
2025-11-28 11:40:30,0,0.01,27.12
2025-11-28 11:42:30,0,0.01,27.12
2025-11-28 11:44:30,0,-0.04,27.12
2025-11-28 11:46:30,0,-0.06,27.12
2025-11-28 11:48:30,0,-0.06,27.12
2025-11-28 11:50:30,0,-0.04,27.13
2025-11-28 11:52:30,0,0.00,27.18
2025-11-28 11:54:30,0,0.04,27.22
2025-11-28 11:56:30,0,0.04,27.22
2025-11-28 11:58:30,0,0.04,27.22
2025-11-28 12:00:30,0,0.03,27.22
2025-11-28 12:02:30,0,0.01,27.22
2025-11-28 12:04:30,0,-0.03,27.22
2025-11-28 12:06:30,0,-0.06,27.22
2025-11-28 12:08:30,0,-0.06,27.22
2025-11-28 12:10:30,0,-0.01,27.28
2025-11-28 12:12:30,0,0.04,27.33
2025-11-28 12:14:30,0,0.04,27.33
2025-11-28 12:16:30,0,0.02,27.33
2025-11-28 12:18:30,0,-0.03,27.33
2025-11-28 12:20:30,0,-0.05,27.34
2025-11-28 12:22:30,0,0.00,27.40
2025-11-28 12:24:30,0,0.04,27.43
2025-11-28 12:26:30,0,0.04,27.43
2025-11-28 12:28:30,0,0.04,27.43
2025-11-28 12:30:30,0,0.02,27.43
2025-11-28 12:32:30,0,0.00,27.43
2025-11-28 12:34:30,0,-0.05,27.43
2025-11-28 12:36:30,0,-0.05,27.44
2025-11-28 12:38:30,0,-0.03,27.46
2025-11-28 12:40:30,0,0.02,27.53
2025-11-28 12:42:30,0,0.04,27.54
2025-11-28 12:44:30,0,0.03,27.54
2025-11-28 12:46:30,0,0.03,27.54
2025-11-28 12:48:30,0,0.03,27.54
2025-11-28 12:50:30,0,0.01,27.54
2025-11-28 12:52:30,0,-0.04,27.54
2025-11-28 12:54:30,0,-0.07,27.54
2025-11-28 12:56:30,0,-0.07,27.54
2025-11-28 12:58:30,0,-0.04,27.56
2025-11-28 13:00:30,0,-0.00,27.60
2025-11-28 13:02:30,0,0.03,27.64
2025-11-28 13:04:30,0,0.03,27.64
2025-11-28 13:06:30,0,0.03,27.64
2025-11-28 13:08:30,0,0.03,27.64
2025-11-28 13:10:30,0,0.03,27.64
2025-11-28 13:12:30,0,0.03,27.64
2025-11-28 13:14:30,0,0.03,27.64
2025-11-28 13:16:30,0,0.02,27.64
2025-11-28 13:18:30,0,0.00,27.64
2025-11-28 13:20:30,0,-0.04,27.64
2025-11-28 13:22:30,0,-0.07,27.64
2025-11-28 13:24:30,0,-0.07,27.64
2025-11-28 13:26:30,0,-0.06,27.65
2025-11-28 13:28:30,0,-0.03,27.69
2025-11-28 13:30:30,0,-0.00,27.72
2025-11-28 13:32:30,0,0.03,27.75
2025-11-28 13:34:30,0,0.03,27.75
2025-11-28 13:36:30,0,0.03,27.75
2025-11-28 13:38:30,0,0.03,27.75
2025-11-28 13:40:30,0,0.02,27.75
2025-11-28 13:42:30,0,0.00,27.75
2025-11-28 13:44:30,0,-0.04,27.75
2025-11-28 13:46:30,0,-0.06,27.75
2025-11-28 13:48:30,0,-0.06,27.75
2025-11-28 13:50:30,0,-0.06,27.75
2025-11-28 13:52:30,0,-0.06,27.75
2025-11-28 13:54:30,0,-0.05,27.76
2025-11-28 13:56:30,0,-0.02,27.79
2025-11-28 13:58:30,0,0.02,27.84
2025-11-28 14:00:30,0,0.04,27.85
2025-11-28 14:02:30,0,0.04,27.85
2025-11-28 14:04:30,0,0.04,27.85
2025-11-28 14:06:30,0,0.04,27.85
2025-11-28 14:08:30,0,0.04,27.85
2025-11-28 14:10:30,0,0.04,27.85
2025-11-28 14:12:30,0,0.04,27.85
2025-11-28 14:14:30,0,0.04,27.85
2025-11-28 14:16:30,0,0.04,27.85
2025-11-28 14:18:30,0,0.03,27.85
2025-11-28 14:20:30,0,0.02,27.85
2025-11-28 14:22:30,0,0.01,27.85
2025-11-28 14:24:30,0,-0.05,27.85
2025-11-28 14:26:30,0,-0.06,27.85
2025-11-28 14:28:30,0,-0.06,27.85
2025-11-28 14:30:30,0,-0.04,27.88
2025-11-28 14:32:30,0,0.03,27.96
2025-11-28 14:34:30,0,0.04,27.96
2025-11-28 14:36:30,0,0.02,27.96
2025-11-28 14:38:30,0,-0.05,27.96
2025-11-28 14:40:30,0,-0.01,28.02
2025-11-28 14:42:30,0,0.04,28.06
2025-11-28 14:44:30,0,0.04,28.06
2025-11-28 14:46:30,0,0.03,28.06
2025-11-28 14:48:30,0,-0.02,28.06
2025-11-28 14:50:30,0,-0.06,28.06
2025-11-28 14:52:30,0,-0.04,28.09
2025-11-28 14:54:30,0,0.02,28.16
2025-11-28 14:56:30,0,0.04,28.17
2025-11-28 14:58:30,0,0.04,28.17
2025-11-28 15:00:30,0,0.04,28.17
2025-11-28 15:02:30,0,0.02,28.17
2025-11-28 15:04:30,0,0.00,28.17
2025-11-28 15:06:30,0,-0.05,28.17
2025-11-28 15:08:30,0,-0.06,28.17
2025-11-28 15:10:30,0,-0.06,28.17
2025-11-28 15:12:30,0,-0.05,28.18
2025-11-28 15:14:30,0,-0.01,28.23
2025-11-28 15:16:30,0,0.04,28.27
2025-11-28 15:18:30,0,0.04,28.27
2025-11-28 15:20:30,0,0.04,28.27
2025-11-28 15:22:30,0,0.04,28.27
2025-11-28 15:24:30,0,0.04,28.27
2025-11-28 15:26:30,0,0.04,28.27
