sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,357
Sensor ID:,29481
Sensor Type:,EXACTv2 
Start time:,2025-11-14 12:22:53
Stop time:,2025-11-22 12:51:53
Total number of logs:,11548
Maximum temperature:,91.84
Errors:,1
Stove Name:,Char Bas
Cooking Events per day:,2.12
Cooking Time (min/day):,246.65
Number of days of cooking:,8

Timestamp,Usage EXACT 29481,Gradient EXACT 29481,Temperature EXACT 29481
2025-11-14 16:36:53,0,0.00,24.79
2025-11-14 16:38:53,0,0.00,24.69
2025-11-14 16:40:53,0,0.00,24.58
2025-11-14 16:42:53,0,0.00,24.38
2025-11-14 16:44:53,0,0.01,24.23
2025-11-14 16:46:53,0,0.00,24.12
2025-11-14 16:48:53,0,0.00,24.07
2025-11-14 16:50:53,0,0.00,23.76
2025-11-14 16:52:53,0,-0.03,23.46
2025-11-14 16:54:53,0,-0.00,23.10
2025-11-14 16:56:53,0,-0.00,22.80
2025-11-14 16:58:53,0,-0.00,22.65
2025-11-14 17:00:53,0,-0.02,22.54
2025-11-14 17:02:53,0,-0.00,22.49
2025-11-14 17:04:53,0,-0.00,22.49
2025-11-14 17:06:53,0,-0.00,22.49
2025-11-14 17:08:53,0,-0.00,22.49
2025-11-14 17:10:53,0,-0.00,22.39
2025-11-14 17:12:53,0,-0.00,22.39
2025-11-14 17:14:53,0,-0.00,22.39
2025-11-14 17:16:53,0,0.04,22.44
2025-11-14 17:18:53,0,0.00,22.49
2025-11-14 17:20:53,0,0.00,22.49
2025-11-14 17:22:53,0,0.03,22.53
2025-11-14 17:24:53,0,0.00,22.60
2025-11-14 17:26:53,0,0.00,22.60
2025-11-14 17:28:53,0,0.01,22.60
2025-11-14 17:30:53,0,0.00,22.49
2025-11-14 17:32:53,0,0.05,22.60
2025-11-14 17:34:53,0,0.00,22.60
2025-11-14 17:36:53,0,0.00,22.60
2025-11-14 17:38:53,0,0.05,22.65
2025-11-14 17:40:53,0,0.00,22.70
2025-11-14 17:42:53,0,0.00,22.70
2025-11-14 17:44:53,0,0.07,22.78
2025-11-14 17:46:53,0,0.01,22.80
2025-11-14 17:48:53,0,0.00,22.80
2025-11-14 17:50:53,0,0.00,22.80
2025-11-14 17:52:53,0,0.04,22.84
2025-11-14 17:54:53,0,0.08,22.88
2025-11-14 17:56:53,0,0.03,22.83
2025-11-14 17:58:53,0,0.05,22.90
2025-11-14 18:00:53,0,0.00,22.90
2025-11-14 18:02:53,0,0.00,22.90
2025-11-14 18:04:53,0,0.00,22.90
2025-11-14 18:06:53,0,0.00,22.90
2025-11-14 18:08:53,0,0.00,22.90
2025-11-14 18:10:53,0,0.00,22.90
2025-11-14 18:12:53,0,0.00,22.90
2025-11-14 18:14:53,0,0.00,22.90
2025-11-14 18:16:53,0,0.00,22.90
2025-11-14 18:18:53,0,0.00,22.90
2025-11-14 18:20:53,0,0.00,22.90
2025-11-14 18:22:53,0,0.00,22.90
2025-11-14 18:24:53,0,0.00,22.90
2025-11-14 18:26:53,0,0.00,22.91
2025-11-14 18:28:53,0,0.00,22.90
2025-11-14 18:30:53,0,0.00,22.91
2025-11-14 18:32:53,0,0.00,22.91
2025-11-14 18:34:53,0,0.00,22.90
2025-11-14 18:36:53,0,0.00,22.90
2025-11-14 18:38:53,0,0.08,22.89
2025-11-14 18:40:53,0,0.01,22.80
2025-11-14 18:42:53,0,0.00,22.80
2025-11-14 18:44:53,0,0.00,22.80
2025-11-14 18:46:53,0,0.00,22.80
2025-11-14 18:48:53,0,0.00,22.80
2025-11-14 18:50:53,0,0.05,22.80
2025-11-14 18:52:53,0,0.00,22.80
2025-11-14 18:54:53,0,0.00,22.80
2025-11-14 18:56:53,0,0.00,22.80
2025-11-14 18:58:53,0,0.00,22.80
2025-11-14 19:00:53,0,0.02,22.72
2025-11-14 19:02:53,0,0.00,22.70
2025-11-14 19:04:53,0,0.00,22.70
2025-11-14 19:06:53,0,0.00,22.70
2025-11-14 19:08:53,0,0.00,22.70
2025-11-14 19:10:53,0,0.00,22.70
2025-11-14 19:12:53,0,0.00,22.70
2025-11-14 19:14:53,0,0.00,22.70
2025-11-14 19:16:53,0,0.00,22.70
2025-11-14 19:18:53,0,0.03,22.73
2025-11-14 19:20:53,0,0.07,22.77
2025-11-14 19:22:53,0,0.09,22.79
2025-11-14 19:24:53,0,0.01,22.70
2025-11-14 19:26:53,0,0.00,22.70
2025-11-14 19:28:53,0,0.00,22.70
2025-11-14 19:30:53,0,0.00,22.70
2025-11-14 19:32:53,0,0.00,22.70
2025-11-14 19:34:53,0,0.00,22.70
2025-11-14 19:36:53,0,0.00,22.70
2025-11-14 19:38:53,0,0.09,22.70
2025-11-14 19:40:53,0,0.06,22.66
2025-11-14 19:42:53,0,0.05,22.70
2025-11-14 19:44:53,0,0.02,22.70
2025-11-14 19:46:53,0,0.00,22.70
2025-11-14 19:48:53,0,0.03,22.70
2025-11-14 19:50:53,0,0.00,22.70
2025-11-14 19:52:53,0,0.00,22.70
2025-11-14 19:54:53,0,0.05,22.69
2025-11-14 19:56:53,0,0.01,22.61
2025-11-14 19:58:53,0,0.00,22.60
2025-11-14 20:00:53,0,0.00,22.60
2025-11-14 20:02:53,0,0.00,22.60
2025-11-14 20:04:53,0,0.00,22.60
2025-11-14 20:06:53,0,0.00,22.60
2025-11-14 20:08:53,0,0.00,22.60
2025-11-14 20:10:53,0,0.00,22.60
2025-11-14 20:12:53,0,0.00,22.60
2025-11-14 20:14:53,0,0.00,22.60
2025-11-14 20:16:53,0,0.00,22.60
2025-11-14 20:18:53,0,0.00,22.60
2025-11-14 20:20:53,0,0.00,22.60
2025-11-14 20:22:53,0,0.00,22.60
2025-11-14 20:24:53,0,0.00,22.60
2025-11-14 20:26:53,0,0.00,22.60
2025-11-14 20:28:53,0,0.02,22.60
2025-11-14 20:30:53,0,0.00,22.60
2025-11-14 20:32:53,0,0.00,22.60
2025-11-14 20:34:53,0,0.00,22.60
2025-11-14 20:36:53,0,0.05,22.56
2025-11-14 20:38:53,0,0.01,22.51
2025-11-14 20:40:53,0,0.04,22.54
2025-11-14 20:42:53,0,0.01,22.51
2025-11-14 20:44:53,0,0.00,22.49
2025-11-14 20:46:53,0,0.00,22.49
2025-11-14 20:48:53,0,0.00,22.49
2025-11-14 20:50:53,0,0.00,22.49
2025-11-14 20:52:53,0,0.00,22.49
2025-11-14 20:54:53,0,0.00,22.49
2025-11-14 20:56:53,0,0.00,22.49
2025-11-14 20:58:53,0,0.00,22.49
2025-11-14 21:00:53,0,0.00,22.49
2025-11-14 21:02:53,0,0.00,22.49
2025-11-14 21:04:53,0,0.00,22.49
2025-11-14 21:06:53,0,0.00,22.49
2025-11-14 21:08:53,0,0.02,22.49
2025-11-14 21:10:53,0,0.04,22.49
2025-11-14 21:12:53,0,0.09,22.49
2025-11-14 21:14:53,0,0.08,22.48
2025-11-14 21:16:53,0,0.04,22.43
2025-11-14 21:18:53,0,0.00,22.39
2025-11-14 21:20:53,0,0.00,22.39
2025-11-14 21:22:53,0,0.00,22.39
2025-11-14 21:24:53,0,0.00,22.39
2025-11-14 21:26:53,0,0.00,22.39
2025-11-14 21:28:53,0,0.00,22.39
2025-11-14 21:30:53,0,0.04,22.43
2025-11-14 21:32:53,0,0.01,22.41
2025-11-14 21:34:53,0,0.07,22.48
2025-11-14 21:36:53,0,0.01,22.39
2025-11-14 21:38:53,0,0.00,22.39
2025-11-14 21:40:53,0,0.00,22.39
2025-11-14 21:42:53,0,0.00,22.39
2025-11-14 21:44:53,0,0.00,22.39
2025-11-14 21:46:53,0,0.07,22.37
2025-11-14 21:48:53,0,0.09,22.38
2025-11-14 21:50:53,0,0.04,22.33
2025-11-14 21:52:53,0,0.09,22.38
2025-11-14 21:54:53,0,0.10,22.39
2025-11-14 21:56:53,0,0.09,22.39
2025-11-14 21:58:53,0,0.05,22.35
2025-11-14 22:00:53,0,0.02,22.31
2025-11-14 22:02:53,0,0.09,22.39
2025-11-14 22:04:53,0,0.05,22.39
2025-11-14 22:06:53,0,0.08,22.39
2025-11-14 22:08:53,0,0.01,22.29
2025-11-14 22:10:53,0,0.00,22.29
2025-11-14 22:12:53,0,0.00,22.29
2025-11-14 22:14:53,0,0.02,22.29
2025-11-14 22:16:53,0,0.06,22.26
2025-11-14 22:18:53,0,0.01,22.20
2025-11-14 22:20:53,0,0.00,22.19
2025-11-14 22:22:53,0,0.00,22.19
2025-11-14 22:24:53,0,0.00,22.19
2025-11-14 22:26:53,0,0.00,22.19
2025-11-14 22:28:53,0,0.00,22.19
2025-11-14 22:30:53,0,0.00,22.19
2025-11-14 22:32:53,0,0.00,22.19
2025-11-14 22:34:53,0,0.00,22.19
2025-11-14 22:36:53,0,0.00,22.19
2025-11-14 22:38:53,0,0.00,22.19
2025-11-14 22:40:53,0,0.00,22.19
2025-11-14 22:42:53,0,0.00,22.19
2025-11-14 22:44:53,0,0.00,22.10
2025-11-14 22:46:53,0,0.00,22.09
2025-11-14 22:48:53,0,0.00,22.09
2025-11-14 22:50:53,0,0.00,22.09
2025-11-14 22:52:53,0,0.00,22.09
2025-11-14 22:54:53,0,0.00,22.09
2025-11-14 22:56:53,0,0.00,22.09
2025-11-14 22:58:53,0,0.00,22.09
2025-11-14 23:00:53,0,0.00,22.09
2025-11-14 23:02:53,0,0.00,22.09
2025-11-14 23:04:53,0,0.00,22.09
2025-11-14 23:06:53,0,0.00,22.09
2025-11-14 23:08:53,0,0.00,22.09
2025-11-14 23:10:53,0,0.00,22.09
2025-11-14 23:12:53,0,0.00,22.09
2025-11-14 23:14:53,0,0.00,22.09
2025-11-14 23:16:53,0,0.00,22.09
2025-11-14 23:18:53,0,0.00,22.09
2025-11-14 23:20:53,0,0.00,22.09
2025-11-14 23:22:53,0,0.00,22.09
2025-11-14 23:24:53,0,0.00,22.09
2025-11-14 23:26:53,0,0.00,22.09
2025-11-14 23:28:53,0,0.00,22.09
2025-11-14 23:30:53,0,0.00,22.09
2025-11-14 23:32:53,0,0.00,22.09
2025-11-14 23:34:53,0,0.01,22.05
2025-11-14 23:36:53,0,0.00,21.99
2025-11-14 23:38:53,0,0.00,21.99
2025-11-14 23:40:53,0,0.00,21.99
2025-11-14 23:42:53,0,0.00,21.99
2025-11-14 23:44:53,0,0.00,21.99
2025-11-14 23:46:53,0,0.00,21.99
2025-11-14 23:48:53,0,0.00,21.99
2025-11-14 23:50:53,0,0.08,22.08
2025-11-14 23:52:53,0,0.08,22.07
2025-11-14 23:54:53,0,0.06,22.05
2025-11-14 23:56:53,0,0.04,22.03
2025-11-14 23:58:53,0,0.00,21.99
2025-11-15 00:00:53,0,0.00,21.99
2025-11-15 00:02:53,0,0.00,21.99
2025-11-15 00:04:53,0,0.05,21.99
2025-11-15 00:06:53,0,0.00,21.89
2025-11-15 00:08:53,0,0.00,21.89
2025-11-15 00:10:53,0,0.00,21.89
2025-11-15 00:12:53,0,0.01,21.89
2025-11-15 00:14:53,0,0.03,21.89
2025-11-15 00:16:53,0,0.09,21.89
2025-11-15 00:18:53,0,0.10,21.89
2025-11-15 00:20:53,0,0.03,21.89
2025-11-15 00:22:53,0,0.00,21.89
2025-11-15 00:24:53,0,0.05,21.89
2025-11-15 00:26:53,0,0.10,21.89
2025-11-15 00:28:53,0,0.09,21.88
2025-11-15 00:30:53,0,0.01,21.79
2025-11-15 00:32:53,0,0.02,21.81
2025-11-15 00:34:53,0,0.08,21.88
2025-11-15 00:36:53,0,0.09,21.88
2025-11-15 00:38:53,0,0.10,21.89
2025-11-15 00:40:53,0,0.08,21.89
2025-11-15 00:42:53,0,0.04,21.89
2025-11-15 00:44:53,0,0.09,21.89
2025-11-15 00:46:53,0,0.08,21.89
2025-11-15 00:48:53,0,0.07,21.86
2025-11-15 00:50:53,0,0.01,21.79
2025-11-15 00:52:53,0,0.00,21.79
2025-11-15 00:54:53,0,0.00,21.79
2025-11-15 00:56:53,0,0.00,21.79
2025-11-15 00:58:53,0,0.04,21.83
2025-11-15 01:00:53,0,0.04,21.83
2025-11-15 01:02:53,0,0.08,21.88
2025-11-15 01:04:53,0,0.01,21.79
2025-11-15 01:06:53,0,0.04,21.83
2025-11-15 01:08:53,0,0.04,21.83
2025-11-15 01:10:53,0,0.00,21.79
2025-11-15 01:12:53,0,0.00,21.79
2025-11-15 01:14:53,0,0.00,21.79
2025-11-15 01:16:53,0,0.00,21.79
2025-11-15 01:18:53,0,0.00,21.79
2025-11-15 01:20:53,0,0.00,21.79
2025-11-15 01:22:53,0,0.00,21.79
2025-11-15 01:24:53,0,0.00,21.79
2025-11-15 01:26:53,0,0.00,21.79
2025-11-15 01:28:53,0,0.00,21.79
2025-11-15 01:30:53,0,0.00,21.79
2025-11-15 01:32:53,0,0.01,21.79
2025-11-15 01:34:53,0,0.00,21.79
2025-11-15 01:36:53,0,0.02,21.79
2025-11-15 01:38:53,0,0.00,21.78
2025-11-15 01:40:53,0,0.01,21.79
2025-11-15 01:42:53,0,0.06,21.79
2025-11-15 01:44:53,0,0.01,21.79
2025-11-15 01:46:53,0,0.04,21.78
2025-11-15 01:48:53,0,0.00,21.69
2025-11-15 01:50:53,0,0.00,21.69
2025-11-15 01:52:53,0,0.00,21.69
2025-11-15 01:54:53,0,0.00,21.69
2025-11-15 01:56:53,0,0.00,21.69
2025-11-15 01:58:53,0,0.00,21.69
2025-11-15 02:00:53,0,0.00,21.69
2025-11-15 02:02:53,0,0.00,21.69
2025-11-15 02:04:53,0,0.01,21.69
2025-11-15 02:06:53,0,0.01,21.69
2025-11-15 02:08:53,0,0.03,21.66
2025-11-15 02:10:53,0,0.04,21.62
2025-11-15 02:12:53,0,0.05,21.58
2025-11-15 02:14:53,0,0.05,21.53
2025-11-15 02:16:53,0,0.00,21.48
2025-11-15 02:18:53,0,0.00,21.48
2025-11-15 02:20:53,0,0.00,21.48
2025-11-15 02:22:53,0,0.03,21.48
2025-11-15 02:24:53,0,0.01,21.48
2025-11-15 02:26:53,0,0.05,21.48
2025-11-15 02:28:53,0,0.03,21.48
2025-11-15 02:30:53,0,0.09,21.48
2025-11-15 02:32:53,0,0.09,21.48
2025-11-15 02:34:53,0,0.01,21.48
2025-11-15 02:36:53,0,0.00,21.48
2025-11-15 02:38:53,0,0.05,21.53
2025-11-15 02:40:53,0,0.03,21.58
2025-11-15 02:42:53,0,0.00,21.58
2025-11-15 02:44:53,0,0.01,21.58
2025-11-15 02:46:53,0,0.05,21.55
2025-11-15 02:48:53,0,0.01,21.48
2025-11-15 02:50:53,0,0.00,21.48
2025-11-15 02:52:53,0,0.02,21.48
2025-11-15 02:54:53,0,0.06,21.45
2025-11-15 02:56:53,0,0.09,21.47
2025-11-15 02:58:53,0,0.07,21.48
2025-11-15 03:00:53,0,0.05,21.44
2025-11-15 03:02:53,0,0.09,21.47
2025-11-15 03:04:53,0,0.04,21.42
2025-11-15 03:06:53,0,0.05,21.43
2025-11-15 03:08:53,0,0.09,21.47
2025-11-15 03:10:53,0,0.01,21.38
2025-11-15 03:12:53,0,0.00,21.38
2025-11-15 03:14:53,0,0.00,21.38
2025-11-15 03:16:53,0,0.00,21.38
2025-11-15 03:18:53,0,0.00,21.38
2025-11-15 03:20:53,0,0.00,21.38
2025-11-15 03:22:53,0,0.00,21.38
2025-11-15 03:24:53,0,0.00,21.38
2025-11-15 03:26:53,0,0.00,21.38
2025-11-15 03:28:53,0,0.00,21.38
2025-11-15 03:30:53,0,0.00,21.38
2025-11-15 03:32:53,0,0.00,21.38
2025-11-15 03:34:53,0,0.00,21.38
2025-11-15 03:36:53,0,0.00,21.38
2025-11-15 03:38:53,0,0.00,21.38
2025-11-15 03:40:53,0,0.00,21.38
2025-11-15 03:42:53,0,0.02,21.30
2025-11-15 03:44:53,0,0.00,21.28
2025-11-15 03:46:53,0,0.00,21.28
2025-11-15 03:48:53,0,0.04,21.28
2025-11-15 03:50:53,0,0.00,21.18
2025-11-15 03:52:53,0,0.06,21.25
2025-11-15 03:54:53,0,0.06,21.28
2025-11-15 03:56:53,0,0.10,21.28
2025-11-15 03:58:53,0,0.02,21.28
2025-11-15 04:00:53,0,0.05,21.28
2025-11-15 04:02:53,0,0.08,21.28
2025-11-15 04:04:53,0,0.01,21.18
2025-11-15 04:06:53,0,0.00,21.18
2025-11-15 04:08:53,0,0.00,21.18
2025-11-15 04:10:53,0,0.00,21.18
2025-11-15 04:12:53,0,0.00,21.18
2025-11-15 04:14:53,0,0.00,21.18
2025-11-15 04:16:53,0,0.00,21.18
2025-11-15 04:18:53,0,0.00,21.18
2025-11-15 04:20:53,0,0.00,21.18
2025-11-15 04:22:53,0,0.00,21.18
2025-11-15 04:24:53,0,0.00,21.18
2025-11-15 04:26:53,0,0.00,21.18
2025-11-15 04:28:53,0,0.00,21.18
2025-11-15 04:30:53,0,0.00,21.18
2025-11-15 04:32:53,0,0.00,21.18
2025-11-15 04:34:53,0,0.00,21.13
2025-11-15 04:36:53,0,0.00,21.08
2025-11-15 04:38:53,0,0.00,21.08
2025-11-15 04:40:53,0,0.00,21.08
2025-11-15 04:42:53,0,0.00,21.08
2025-11-15 04:44:53,0,0.00,21.08
2025-11-15 04:46:53,0,0.00,21.08
2025-11-15 04:48:53,0,0.00,21.08
2025-11-15 04:50:53,0,0.00,21.08
2025-11-15 04:52:53,0,0.00,21.08
2025-11-15 04:54:53,0,0.00,21.08
2025-11-15 04:56:53,0,0.00,21.08
2025-11-15 04:58:53,0,0.00,21.08
2025-11-15 05:00:53,0,0.00,21.08
2025-11-15 05:02:53,0,0.04,21.08
2025-11-15 05:04:53,0,0.09,21.08
2025-11-15 05:06:53,0,0.05,21.03
2025-11-15 05:08:53,0,0.01,20.98
2025-11-15 05:10:53,0,0.00,20.98
2025-11-15 05:12:53,0,0.00,20.98
2025-11-15 05:14:53,0,0.00,20.98
2025-11-15 05:16:53,0,0.00,20.98
2025-11-15 05:18:53,0,0.00,20.98
2025-11-15 05:20:53,0,0.00,20.98
2025-11-15 05:22:53,0,0.00,20.98
2025-11-15 05:24:53,0,0.00,20.98
2025-11-15 05:26:53,0,0.00,20.98
2025-11-15 05:28:53,0,0.00,20.98
2025-11-15 05:30:53,0,0.00,20.98
2025-11-15 05:32:53,0,0.00,20.98
2025-11-15 05:34:53,0,0.00,20.98
2025-11-15 05:36:53,0,0.00,20.98
2025-11-15 05:38:53,0,0.00,20.98
2025-11-15 05:40:53,0,0.00,20.98
2025-11-15 05:42:53,0,0.00,20.99
2025-11-15 05:44:53,0,0.00,20.98
2025-11-15 05:46:53,0,0.00,20.98
2025-11-15 05:48:53,0,0.00,20.98
2025-11-15 05:50:53,0,0.00,20.98
2025-11-15 05:52:53,0,0.00,20.98
2025-11-15 05:54:53,0,0.00,20.98
2025-11-15 05:56:53,0,0.00,20.98
2025-11-15 05:58:53,0,0.00,20.98
2025-11-15 06:00:53,0,0.04,21.02
2025-11-15 06:02:53,0,0.00,20.98
2025-11-15 06:04:53,0,0.05,21.04
2025-11-15 06:06:53,0,0.09,21.08
2025-11-15 06:08:53,0,0.04,21.08
2025-11-15 06:10:53,0,0.05,21.08
2025-11-15 06:12:53,0,0.05,21.08
2025-11-15 06:14:53,0,0.00,21.08
2025-11-15 06:16:53,0,0.00,21.08
2025-11-15 06:18:53,0,0.00,21.08
2025-11-15 06:20:53,0,0.00,21.08
2025-11-15 06:22:53,0,0.00,21.08
2025-11-15 06:24:53,0,0.00,21.08
2025-11-15 06:26:53,0,0.00,21.08
2025-11-15 06:28:53,0,0.00,21.08
2025-11-15 06:30:53,0,0.00,21.08
2025-11-15 06:32:53,0,0.09,21.18
2025-11-15 06:34:53,0,0.05,21.18
2025-11-15 06:36:53,0,0.06,21.18
2025-11-15 06:38:53,0,0.05,21.18
2025-11-15 06:40:53,0,0.06,21.18
2025-11-15 06:42:53,0,0.07,21.18
2025-11-15 06:44:53,0,0.08,21.18
2025-11-15 06:46:53,0,0.09,21.18
2025-11-15 06:48:53,0,0.12,21.21
2025-11-15 06:50:53,0,0.17,21.27
2025-11-15 06:52:53,0,0.14,21.28
2025-11-15 06:54:53,0,0.12,21.28
2025-11-15 06:56:53,0,0.12,21.28
2025-11-15 06:58:53,0,0.13,21.28
2025-11-15 07:00:53,0,0.14,21.28
2025-11-15 07:02:53,0,0.17,21.32
2025-11-15 07:04:53,0,0.14,21.38
2025-11-15 07:06:53,0,0.15,21.38
2025-11-15 07:08:53,0,0.15,21.38
2025-11-15 07:10:53,0,0.15,21.38
2025-11-15 07:12:53,0,0.16,21.38
2025-11-15 07:14:53,0,0.16,21.38
2025-11-15 07:16:53,0,0.16,21.38
2025-11-15 07:18:53,0,0.16,21.38
2025-11-15 07:20:53,0,0.16,21.38
2025-11-15 07:22:53,0,0.24,21.47
2025-11-15 07:24:53,0,0.17,21.48
2025-11-15 07:26:53,0,0.17,21.48
2025-11-15 07:28:53,0,0.17,21.48
2025-11-15 07:30:53,0,0.17,21.48
2025-11-15 07:32:53,0,0.17,21.48
2025-11-15 07:34:53,0,0.17,21.48
2025-11-15 07:36:53,0,0.17,21.48
2025-11-15 07:38:53,0,0.17,21.48
2025-11-15 07:40:53,0,0.22,21.55
2025-11-15 07:42:53,0,0.17,21.58
2025-11-15 07:44:53,0,0.17,21.58
2025-11-15 07:46:53,0,0.17,21.58
2025-11-15 07:48:53,0,0.17,21.58
2025-11-15 07:50:53,0,0.21,21.62
2025-11-15 07:52:53,0,0.20,21.69
2025-11-15 07:54:53,0,0.17,21.69
2025-11-15 07:56:53,0,0.19,21.69
2025-11-15 07:58:53,0,0.24,21.67
