sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10362
Sensor ID:,29483
Sensor Type:,EXACTv2 
Start time:,2025-11-21 14:26:02
Stop time:,2025-11-29 17:38:02
Total number of logs:,11712
Maximum temperature:,129.75
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,1.35
Cooking Time (min/day):,272.26
Number of days of cooking:,5

Timestamp,Usage EXACT 29483,Gradient EXACT 29483,Temperature EXACT 29483
2025-11-21 18:20:02,1,0.69,48.49
2025-11-21 18:22:02,1,0.72,49.35
2025-11-21 18:24:02,1,0.69,48.83
2025-11-21 18:26:02,1,0.63,47.44
2025-11-21 18:28:02,1,0.75,47.10
2025-11-21 18:30:02,1,1.22,51.48
2025-11-21 18:32:02,1,1.36,55.14
2025-11-21 18:34:02,1,1.32,58.14
2025-11-21 18:36:02,1,1.38,60.34
2025-11-21 18:38:02,1,1.56,63.04
2025-11-21 18:40:02,1,1.29,61.63
2025-11-21 18:42:02,1,1.23,60.34
2025-11-21 18:44:02,1,1.29,60.07
2025-11-21 18:46:02,1,1.23,60.34
2025-11-21 18:48:02,1,1.39,62.01
2025-11-21 18:50:02,1,1.29,62.44
2025-11-21 18:52:02,1,1.32,63.63
2025-11-21 18:54:02,1,1.27,63.33
2025-11-21 18:56:02,1,1.07,57.87
2025-11-21 18:58:02,1,1.12,58.05
2025-11-21 19:00:02,1,1.17,58.66
2025-11-21 19:02:02,1,1.17,58.83
2025-11-21 19:04:02,1,1.10,59.01
2025-11-21 19:06:02,1,1.18,59.54
2025-11-21 19:08:02,1,1.19,59.36
2025-11-21 19:10:02,1,1.12,59.72
2025-11-21 19:12:02,1,1.33,60.70
2025-11-21 19:14:02,1,1.88,66.60
2025-11-21 19:16:02,1,1.93,71.30
2025-11-21 19:18:02,1,1.84,73.46
2025-11-21 19:20:02,1,1.80,75.09
2025-11-21 19:22:02,1,1.84,76.93
2025-11-21 19:24:02,1,1.52,79.70
2025-11-21 19:26:02,1,1.57,82.06
2025-11-21 19:28:02,1,1.36,83.61
2025-11-21 19:30:02,1,1.25,83.50
2025-11-21 19:32:02,1,1.25,83.08
2025-11-21 19:34:02,1,0.87,81.46
2025-11-21 19:36:02,1,0.93,80.13
2025-11-21 19:38:02,1,1.04,79.12
2025-11-21 19:40:02,1,0.93,77.87
2025-11-21 19:42:02,1,0.86,76.79
2025-11-21 19:44:02,1,0.81,75.11
2025-11-21 19:46:02,1,0.86,73.95
2025-11-21 19:48:02,1,0.83,73.09
2025-11-21 19:50:02,1,0.86,72.36
2025-11-21 19:52:02,1,0.87,72.26
2025-11-21 19:54:02,1,1.60,77.37
2025-11-21 19:56:02,1,1.92,83.80
2025-11-21 19:58:02,1,1.84,87.43
2025-11-21 20:00:02,1,1.70,88.30
2025-11-21 20:02:02,1,1.37,87.42
2025-11-21 20:04:02,1,1.29,86.22
2025-11-21 20:06:02,1,1.27,85.89
2025-11-21 20:08:02,1,1.45,86.90
2025-11-21 20:10:02,1,1.66,87.77
2025-11-21 20:12:02,1,1.35,87.07
2025-11-21 20:14:02,1,1.17,85.55
2025-11-21 20:16:02,1,1.09,84.73
2025-11-21 20:18:02,1,1.58,85.72
2025-11-21 20:20:02,1,1.81,87.60
2025-11-21 20:22:02,1,1.56,88.30
2025-11-21 20:24:02,1,1.48,88.75
2025-11-21 20:26:02,1,1.40,89.02
2025-11-21 20:28:02,1,1.38,88.84
2025-11-21 20:30:02,1,1.53,88.66
2025-11-21 20:32:02,1,1.38,88.30
2025-11-21 20:34:02,1,1.49,88.84
2025-11-21 20:36:02,0,1.45,89.11
2025-11-21 20:38:02,0,1.39,89.38
2025-11-21 20:40:02,0,1.31,88.24
2025-11-21 20:42:02,0,1.26,86.36
2025-11-21 20:44:02,0,1.11,85.06
2025-11-21 20:46:02,0,0.97,83.22
2025-11-21 20:48:02,0,0.97,81.15
2025-11-21 20:50:02,0,0.95,79.86
2025-11-21 20:52:02,0,0.95,78.28
2025-11-21 20:54:02,0,0.85,76.39
2025-11-21 20:56:02,0,0.89,74.58
2025-11-21 20:58:02,0,0.80,72.84
2025-11-21 21:00:02,0,0.90,71.53
2025-11-21 21:02:02,0,0.88,70.95
2025-11-21 21:04:02,0,0.84,70.62
2025-11-21 21:06:02,0,0.82,70.16
2025-11-21 21:08:02,0,0.88,69.47
2025-11-21 21:10:02,0,0.76,68.67
2025-11-21 21:12:02,0,0.86,68.40
2025-11-21 21:14:02,0,0.79,67.71
2025-11-21 21:16:02,0,0.82,67.08
2025-11-21 21:18:02,0,0.73,66.35
2025-11-21 21:20:02,0,0.71,65.93
2025-11-21 21:22:02,0,0.60,65.12
2025-11-21 21:24:02,0,0.65,64.62
2025-11-21 21:26:02,0,0.58,64.12
2025-11-21 21:28:02,0,0.58,63.51
2025-11-21 21:30:02,0,0.62,62.67
2025-11-21 21:32:02,0,0.54,61.72
2025-11-21 21:34:02,0,0.52,60.98
2025-11-21 21:36:02,0,0.51,60.16
2025-11-21 21:38:02,0,0.50,59.45
2025-11-21 21:40:02,0,0.49,58.83
2025-11-21 21:42:02,0,0.48,58.31
2025-11-21 21:44:02,0,0.47,57.62
2025-11-21 21:46:02,0,0.46,56.95
2025-11-21 21:48:02,0,0.45,56.03
2025-11-21 21:50:02,0,0.43,55.13
2025-11-21 21:52:02,0,0.43,54.49
2025-11-21 21:54:02,0,0.42,53.86
2025-11-21 21:56:02,0,0.48,53.39
2025-11-21 21:58:02,0,0.42,53.00
2025-11-21 22:00:02,0,0.40,52.31
2025-11-21 22:02:02,0,0.39,51.78
2025-11-21 22:04:02,0,0.43,51.57
2025-11-21 22:06:02,0,0.38,51.10
2025-11-21 22:08:02,0,0.38,50.58
2025-11-21 22:10:02,0,0.38,50.37
2025-11-21 22:12:02,0,0.36,50.08
2025-11-21 22:14:02,0,0.32,50.00
2025-11-21 22:16:02,0,0.36,49.71
2025-11-21 22:18:02,0,0.33,49.39
2025-11-21 22:20:02,0,0.36,49.06
2025-11-21 22:22:02,0,0.30,48.78
2025-11-21 22:24:02,0,0.30,48.50
2025-11-21 22:26:02,0,0.28,48.14
2025-11-21 22:28:02,0,0.34,47.86
2025-11-21 22:30:02,0,0.35,47.58
2025-11-21 22:32:02,0,0.34,47.31
2025-11-21 22:34:02,0,0.34,47.03
2025-11-21 22:36:02,0,0.28,46.55
2025-11-21 22:38:02,0,0.24,46.19
2025-11-21 22:40:02,0,0.22,45.82
2025-11-21 22:42:02,0,0.27,45.48
2025-11-21 22:44:02,0,0.26,45.27
2025-11-21 22:46:02,0,0.30,44.98
2025-11-21 22:48:02,0,0.32,44.60
2025-11-21 22:50:02,0,0.26,44.21
2025-11-21 22:52:02,0,0.27,43.89
2025-11-21 22:54:02,0,0.24,43.63
2025-11-21 22:56:02,0,0.30,43.30
2025-11-21 22:58:02,0,0.26,42.94
2025-11-21 23:00:02,0,0.30,42.66
2025-11-21 23:02:02,0,0.24,42.35
2025-11-21 23:04:02,0,0.27,42.22
2025-11-21 23:06:02,0,0.30,42.03
2025-11-21 23:08:02,0,0.24,41.72
2025-11-21 23:10:02,0,0.22,41.53
2025-11-21 23:12:02,0,0.23,41.21
2025-11-21 23:14:02,0,0.24,41.03
2025-11-21 23:16:02,0,0.19,40.82
2025-11-21 23:18:02,0,0.22,40.54
2025-11-21 23:20:02,0,0.18,40.31
2025-11-21 23:22:02,0,0.22,40.17
2025-11-21 23:24:02,0,0.27,39.93
2025-11-21 23:26:02,0,0.17,39.68
2025-11-21 23:28:02,0,0.25,39.56
2025-11-21 23:30:02,0,0.17,39.32
2025-11-21 23:32:02,0,0.26,39.20
2025-11-21 23:34:02,0,0.21,38.96
2025-11-21 23:36:02,0,0.16,38.72
2025-11-21 23:38:02,0,0.17,38.50
2025-11-21 23:40:02,0,0.22,38.36
2025-11-21 23:42:02,0,0.21,38.12
2025-11-21 23:44:02,0,0.21,37.95
2025-11-21 23:46:02,0,0.26,37.77
2025-11-21 23:48:02,0,0.16,37.59
2025-11-21 23:50:02,0,0.15,37.41
2025-11-21 23:52:02,0,0.14,37.18
2025-11-21 23:54:02,0,0.19,37.01
2025-11-21 23:56:02,0,0.15,36.83
2025-11-21 23:58:02,0,0.21,36.67
2025-11-22 00:00:02,0,0.15,36.48
2025-11-22 00:02:02,0,0.18,36.36
2025-11-22 00:04:02,0,0.15,36.14
2025-11-22 00:06:02,0,0.14,36.02
2025-11-22 00:08:02,0,0.15,35.85
2025-11-22 00:10:02,0,0.14,35.67
2025-11-22 00:12:02,0,0.17,35.50
2025-11-22 00:14:02,0,0.14,35.33
2025-11-22 00:16:02,0,0.14,35.10
2025-11-22 00:18:02,0,0.13,34.99
2025-11-22 00:20:02,0,0.16,34.79
2025-11-22 00:22:02,0,0.13,34.65
2025-11-22 00:24:02,0,0.16,34.42
2025-11-22 00:26:02,0,0.14,34.23
2025-11-22 00:28:02,0,0.13,34.08
2025-11-22 00:30:02,0,0.13,33.86
2025-11-22 00:32:02,0,0.13,33.75
2025-11-22 00:34:02,0,0.13,33.63
2025-11-22 00:36:02,0,0.15,33.51
2025-11-22 00:38:02,0,0.13,33.37
2025-11-22 00:40:02,0,0.13,33.19
2025-11-22 00:42:02,0,0.10,33.05
2025-11-22 00:44:02,0,0.13,32.92
2025-11-22 00:46:02,0,0.13,32.75
2025-11-22 00:48:02,0,0.13,32.63
2025-11-22 00:50:02,0,0.12,32.52
2025-11-22 00:52:02,0,0.04,32.31
2025-11-22 00:54:02,0,0.11,32.19
2025-11-22 00:56:02,0,0.09,32.06
2025-11-22 00:58:02,0,0.08,31.88
2025-11-22 01:00:02,0,0.12,31.76
2025-11-22 01:02:02,0,0.07,31.58
2025-11-22 01:04:02,0,0.11,31.43
2025-11-22 01:06:02,0,0.07,31.27
2025-11-22 01:08:02,0,0.06,31.16
2025-11-22 01:10:02,0,0.08,31.05
2025-11-22 01:12:02,0,0.11,30.99
2025-11-22 01:14:02,0,0.06,30.84
2025-11-22 01:16:02,0,0.07,30.68
2025-11-22 01:18:02,0,0.07,30.56
2025-11-22 01:20:02,0,0.06,30.41
2025-11-22 01:22:02,0,0.02,30.24
2025-11-22 01:24:02,0,0.06,30.13
2025-11-22 01:26:02,0,0.06,30.03
2025-11-22 01:28:02,0,0.11,29.92
2025-11-22 01:30:02,0,0.02,29.70
2025-11-22 01:32:02,0,0.06,29.60
2025-11-22 01:34:02,0,0.07,29.49
2025-11-22 01:36:02,0,0.06,29.38
2025-11-22 01:38:02,0,0.06,29.28
2025-11-22 01:40:02,0,0.07,29.19
2025-11-22 01:42:02,0,0.06,29.07
2025-11-22 01:44:02,0,0.05,28.96
2025-11-22 01:46:02,0,0.06,28.85
2025-11-22 01:48:02,0,0.06,28.75
2025-11-22 01:50:02,0,0.06,28.64
2025-11-22 01:52:02,0,0.06,28.59
2025-11-22 01:54:02,0,0.06,28.49
2025-11-22 01:56:02,0,0.06,28.38
2025-11-22 01:58:02,0,0.05,28.27
2025-11-22 02:00:02,0,0.06,28.22
2025-11-22 02:02:02,0,0.01,28.17
2025-11-22 02:04:02,0,0.06,28.11
2025-11-22 02:06:02,0,0.01,27.96
2025-11-22 02:08:02,0,0.06,27.90
2025-11-22 02:10:02,0,0.06,27.85
2025-11-22 02:12:02,0,0.04,27.75
2025-11-22 02:14:02,0,0.05,27.64
2025-11-22 02:16:02,0,0.00,27.54
2025-11-22 02:18:02,0,0.05,27.48
2025-11-22 02:20:02,0,0.05,27.38
2025-11-22 02:22:02,0,0.00,27.27
2025-11-22 02:24:02,0,0.04,27.22
2025-11-22 02:26:02,0,0.03,27.12
2025-11-22 02:28:02,0,0.00,27.01
2025-11-22 02:30:02,0,0.05,26.96
2025-11-22 02:32:02,0,0.05,26.86
2025-11-22 02:34:02,0,0.00,26.81
2025-11-22 02:36:02,0,0.05,26.70
2025-11-22 02:38:02,0,0.01,26.60
2025-11-22 02:40:02,0,0.00,26.44
2025-11-22 02:42:02,0,0.02,26.36
2025-11-22 02:44:02,0,0.05,26.29
2025-11-22 02:46:02,0,0.03,26.18
2025-11-22 02:48:02,0,0.00,26.08
2025-11-22 02:50:02,0,0.00,25.98
2025-11-22 02:52:02,0,0.00,25.87
2025-11-22 02:54:02,0,0.05,25.82
2025-11-22 02:56:02,0,0.00,25.77
2025-11-22 02:58:02,0,0.00,25.66
2025-11-22 03:00:02,0,0.00,25.61
2025-11-22 03:02:02,0,0.00,25.56
2025-11-22 03:04:02,0,0.00,25.51
2025-11-22 03:06:02,0,0.00,25.46
2025-11-22 03:08:02,0,0.05,25.46
2025-11-22 03:10:02,0,0.00,25.36
2025-11-22 03:12:02,0,0.03,25.36
2025-11-22 03:14:02,0,0.00,25.25
2025-11-22 03:16:02,0,0.02,25.21
2025-11-22 03:18:02,0,0.01,25.15
2025-11-22 03:20:02,0,0.05,25.10
2025-11-22 03:22:02,0,0.00,25.05
2025-11-22 03:24:02,0,0.01,24.99
2025-11-22 03:26:02,0,0.00,24.94
2025-11-22 03:28:02,0,0.00,24.84
2025-11-22 03:30:02,0,0.04,24.83
2025-11-22 03:32:02,0,0.00,24.74
2025-11-22 03:34:02,0,0.01,24.64
2025-11-22 03:36:02,0,0.00,24.64
2025-11-22 03:38:02,0,0.00,24.58
2025-11-22 03:40:02,0,0.00,24.53
2025-11-22 03:42:02,0,0.00,24.48
2025-11-22 03:44:02,0,0.00,24.43
2025-11-22 03:46:02,0,0.00,24.40
2025-11-22 03:48:02,0,0.01,24.34
2025-11-22 03:50:02,0,0.00,24.33
2025-11-22 03:52:02,0,0.00,24.33
2025-11-22 03:54:02,0,-0.02,24.26
2025-11-22 03:56:02,0,-0.00,24.23
2025-11-22 03:58:02,0,-0.00,24.23
2025-11-22 04:00:02,0,-0.00,24.12
2025-11-22 04:02:02,0,-0.00,24.12
2025-11-22 04:04:02,0,0.01,24.06
2025-11-22 04:06:02,0,0.00,24.02
2025-11-22 04:08:02,0,0.00,24.02
2025-11-22 04:10:02,0,0.00,24.02
2025-11-22 04:12:02,0,0.00,24.00
2025-11-22 04:14:02,0,0.00,23.92
2025-11-22 04:16:02,0,0.00,23.92
2025-11-22 04:18:02,0,0.00,23.92
2025-11-22 04:20:02,0,0.00,23.92
2025-11-22 04:22:02,0,-0.03,23.85
2025-11-22 04:24:02,0,-0.01,23.82
2025-11-22 04:26:02,0,-0.00,23.82
2025-11-22 04:28:02,0,-0.00,23.82
2025-11-22 04:30:02,0,-0.00,23.82
2025-11-22 04:32:02,0,-0.02,23.75
2025-11-22 04:34:02,0,-0.01,23.71
2025-11-22 04:36:02,0,-0.00,23.71
2025-11-22 04:38:02,0,-0.00,23.71
2025-11-22 04:40:02,0,-0.00,23.61
2025-11-22 04:42:02,0,-0.00,23.61
2025-11-22 04:44:02,0,-0.00,23.61
2025-11-22 04:46:02,0,-0.03,23.58
2025-11-22 04:48:02,0,-0.05,23.53
2025-11-22 04:50:02,0,-0.00,23.51
2025-11-22 04:52:02,0,-0.00,23.51
2025-11-22 04:54:02,0,-0.00,23.51
2025-11-22 04:56:02,0,-0.00,23.51
2025-11-22 04:58:02,0,-0.06,23.44
2025-11-22 05:00:02,0,-0.01,23.41
2025-11-22 05:02:02,0,-0.00,23.41
2025-11-22 05:04:02,0,-0.00,23.41
2025-11-22 05:06:02,0,-0.00,23.41
2025-11-22 05:08:02,0,-0.00,23.39
2025-11-22 05:10:02,0,-0.01,23.31
2025-11-22 05:12:02,0,-0.00,23.31
2025-11-22 05:14:02,0,-0.00,23.31
2025-11-22 05:16:02,0,-0.00,23.31
2025-11-22 05:18:02,0,-0.02,23.28
2025-11-22 05:20:02,0,-0.00,23.21
2025-11-22 05:22:02,0,-0.00,23.21
2025-11-22 05:24:02,0,-0.00,23.21
2025-11-22 05:26:02,0,-0.00,23.21
2025-11-22 05:28:02,0,-0.00,23.21
2025-11-22 05:30:02,0,-0.01,23.20
2025-11-22 05:32:02,0,-0.03,23.11
2025-11-22 05:34:02,0,-0.00,23.10
2025-11-22 05:36:02,0,-0.00,23.10
2025-11-22 05:38:02,0,-0.00,23.10
2025-11-22 05:40:02,0,-0.00,23.10
2025-11-22 05:42:02,0,-0.00,23.10
2025-11-22 05:44:02,0,-0.00,23.10
2025-11-22 05:46:02,0,-0.00,23.10
2025-11-22 05:48:02,0,-0.00,23.10
2025-11-22 05:50:02,0,-0.00,23.10
2025-11-22 05:52:02,0,-0.00,23.10
2025-11-22 05:54:02,0,-0.00,23.10
2025-11-22 05:56:02,0,-0.00,23.10
2025-11-22 05:58:02,0,-0.00,23.10
2025-11-22 06:00:02,0,-0.00,23.10
2025-11-22 06:02:02,0,-0.00,23.10
2025-11-22 06:04:02,0,-0.01,23.10
2025-11-22 06:06:02,0,-0.02,23.19
2025-11-22 06:08:02,0,-0.00,23.21
2025-11-22 06:10:02,0,-0.00,23.21
2025-11-22 06:12:02,0,-0.05,23.26
2025-11-22 06:14:02,0,-0.00,23.31
2025-11-22 06:16:02,0,-0.00,23.31
2025-11-22 06:18:02,0,-0.06,23.31
2025-11-22 06:20:02,0,-0.07,23.33
2025-11-22 06:22:02,0,-0.01,23.41
2025-11-22 06:24:02,0,-0.00,23.41
2025-11-22 06:26:02,0,-0.09,23.42
2025-11-22 06:28:02,0,-0.01,23.51
2025-11-22 06:30:02,0,-0.00,23.51
2025-11-22 06:32:02,0,-0.05,23.51
2025-11-22 06:34:02,0,-0.05,23.56
2025-11-22 06:36:02,0,-0.00,23.61
2025-11-22 06:38:02,0,-0.00,23.61
2025-11-22 06:40:02,0,-0.00,23.61
2025-11-22 06:42:02,0,-0.00,23.61
2025-11-22 06:44:02,0,-0.00,23.61
2025-11-22 06:46:02,0,-0.05,23.61
2025-11-22 06:48:02,0,-0.02,23.69
2025-11-22 06:50:02,0,-0.00,23.71
2025-11-22 06:52:02,0,-0.04,23.71
2025-11-22 06:54:02,0,-0.01,23.81
2025-11-22 06:56:02,0,0.01,23.82
2025-11-22 06:58:02,0,0.03,23.82
2025-11-22 07:00:02,0,0.02,23.82
2025-11-22 07:02:02,0,0.09,23.87
2025-11-22 07:04:02,0,0.16,23.92
2025-11-22 07:06:02,0,0.17,23.92
2025-11-22 07:08:02,0,0.19,23.92
2025-11-22 07:10:02,0,0.17,23.92
2025-11-22 07:12:02,0,0.15,23.96
2025-11-22 07:14:02,0,0.20,24.02
2025-11-22 07:16:02,0,0.18,24.02
2025-11-22 07:18:02,0,0.18,24.09
2025-11-22 07:20:02,0,0.18,24.12
2025-11-22 07:22:02,0,0.16,24.18
2025-11-22 07:24:02,0,0.21,24.23
2025-11-22 07:26:02,0,0.21,24.23
2025-11-22 07:28:02,0,0.19,24.31
2025-11-22 07:30:02,0,0.21,24.33
2025-11-22 07:32:02,0,0.21,24.33
2025-11-22 07:34:02,0,0.16,24.27
2025-11-22 07:36:02,0,0.11,24.23
2025-11-22 07:38:02,0,0.16,24.23
2025-11-22 07:40:02,0,0.12,24.23
2025-11-22 07:42:02,0,0.11,24.23
2025-11-22 07:44:02,0,0.15,24.27
2025-11-22 07:46:02,0,0.20,24.33
2025-11-22 07:48:02,0,0.13,24.34
2025-11-22 07:50:02,0,0.20,24.43
2025-11-22 07:52:02,0,0.16,24.43
2025-11-22 07:54:02,0,0.20,24.52
2025-11-22 07:56:02,0,0.16,24.58
2025-11-22 07:58:02,1,0.20,25.15
2025-11-22 08:00:02,1,0.16,25.04
2025-11-22 08:02:02,1,0.17,24.53
2025-11-22 08:04:02,1,0.17,24.12
2025-11-22 08:06:02,1,0.17,24.28
2025-11-22 08:08:02,1,0.22,24.48
2025-11-22 08:10:02,1,0.17,24.53
2025-11-22 08:12:02,1,0.22,24.17
2025-11-22 08:14:02,1,0.17,23.71
2025-11-22 08:16:02,1,0.17,23.87
2025-11-22 08:18:02,1,0.22,24.17
2025-11-22 08:20:02,1,0.15,23.92
2025-11-22 08:22:02,1,0.21,23.61
2025-11-22 08:24:02,1,0.19,23.31
2025-11-22 08:26:02,1,0.24,23.53
2025-11-22 08:28:02,1,0.30,24.02
2025-11-22 08:30:02,1,0.29,24.84
2025-11-22 08:32:02,1,0.46,26.39
2025-11-22 08:34:02,1,0.43,27.95
2025-11-22 08:36:02,1,0.55,29.61
2025-11-22 08:38:02,1,0.70,32.19
2025-11-22 08:40:02,1,0.60,33.64
2025-11-22 08:42:02,1,0.65,34.78
2025-11-22 08:44:02,1,0.65,35.56
2025-11-22 08:46:02,1,0.83,38.30
2025-11-22 08:48:02,1,0.78,40.86
2025-11-22 08:50:02,1,0.79,43.24
2025-11-22 08:52:02,1,0.88,45.68
2025-11-22 08:54:02,1,1.01,48.73
2025-11-22 08:56:02,1,0.97,50.87
2025-11-22 08:58:02,1,1.00,52.69
2025-11-22 09:00:02,1,0.96,53.78
2025-11-22 09:02:02,1,0.97,54.73
2025-11-22 09:04:02,1,0.94,55.38
2025-11-22 09:06:02,1,1.00,55.87
2025-11-22 09:08:02,1,0.87,55.95
2025-11-22 09:10:02,1,0.91,55.78
2025-11-22 09:12:02,1,0.85,55.54
2025-11-22 09:14:02,1,0.88,55.40
2025-11-22 09:16:02,1,0.92,55.62
2025-11-22 09:18:02,1,0.94,55.95
2025-11-22 09:20:02,1,0.86,55.70
2025-11-22 09:22:02,1,0.85,55.38
2025-11-22 09:24:02,1,0.84,55.05
2025-11-22 09:26:02,1,0.84,54.65
2025-11-22 09:28:02,1,0.83,54.01
2025-11-22 09:30:02,1,0.82,53.39
2025-11-22 09:32:02,1,0.81,52.77
2025-11-22 09:34:02,1,0.73,52.23
2025-11-22 09:36:02,1,0.78,51.78
2025-11-22 09:38:02,1,0.66,51.25
2025-11-22 09:40:02,1,0.74,50.86
2025-11-22 09:42:02,1,0.65,50.45
2025-11-22 09:44:02,1,0.66,50.08
2025-11-22 09:46:02,1,0.71,50.08
2025-11-22 09:48:02,1,0.76,49.85
2025-11-22 09:50:02,1,0.71,49.57
2025-11-22 09:52:02,1,0.69,49.35
2025-11-22 09:54:02,1,0.83,50.23
2025-11-22 09:56:02,1,0.96,52.94
