sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,510
Sensor ID:,29472
Sensor Type:,EXACTv2 
Start time:,2025-11-20 12:01:39
Stop time:,2025-11-27 10:00:39
Total number of logs:,9958
Maximum temperature:,175.66
Errors:,4850
Stove Name:,mimimoto
Cooking Events per day:,0.0
Cooking Time (min/day):,1439.42
Number of days of cooking:,6

Timestamp,Usage EXACT 29472,Gradient EXACT 29472,Temperature EXACT 29472
2025-11-20 16:17:39,1,95.59,-165.12
2025-11-20 16:19:39,1,12.46,0.84
2025-11-20 16:21:39,1,95.74,-165.12
2025-11-20 16:23:39,1,12.47,0.84
2025-11-20 16:25:39,1,147.13,-166.29
2025-11-20 16:27:39,1,17.61,0.84
2025-11-20 16:29:39,1,96.25,-165.12
2025-11-20 16:31:39,1,12.52,0.84
2025-11-20 16:33:39,1,147.13,-166.29
2025-11-20 16:35:39,1,17.61,0.84
2025-11-20 16:37:39,1,161.27,-166.46
2025-11-20 16:39:39,1,19.02,0.84
2025-11-20 16:41:39,1,75.13,162.76
2025-11-20 16:43:39,1,10.41,0.84
2025-11-20 16:45:39,1,42.32,163.69
2025-11-20 16:47:39,1,7.13,0.84
2025-11-20 16:49:39,1,42.00,163.69
2025-11-20 16:51:39,1,7.10,0.84
2025-11-20 16:53:39,1,73.93,162.76
2025-11-20 16:55:39,1,10.29,0.84
2025-11-20 16:57:39,1,74.25,162.76
2025-11-20 16:59:39,1,10.32,0.84
2025-11-20 17:01:39,1,92.72,160.63
2025-11-20 17:03:39,1,12.17,0.84
2025-11-20 17:05:39,1,92.91,160.63
2025-11-20 17:07:39,1,12.19,0.84
2025-11-20 17:09:39,1,37.43,163.16
2025-11-20 17:11:39,1,6.64,0.84
2025-11-20 17:13:39,1,36.87,163.16
2025-11-20 17:15:39,1,6.59,0.84
2025-11-20 17:17:39,1,172.44,162.26
2025-11-20 17:19:39,1,20.15,0.84
2025-11-20 17:21:39,1,38.22,163.16
2025-11-20 17:23:39,1,6.73,0.84
2025-11-20 17:25:39,1,36.88,163.16
2025-11-20 17:27:39,1,6.59,0.84
2025-11-20 17:29:39,1,172.44,162.26
2025-11-20 17:31:39,1,20.15,0.84
2025-11-20 17:33:39,1,33.42,163.20
2025-11-20 17:35:39,1,6.25,0.84
2025-11-20 17:37:39,1,32.03,163.20
2025-11-20 17:39:39,1,6.16,0.84
2025-11-20 17:41:39,1,216.98,163.10
2025-11-20 17:43:39,1,24.68,0.84
2025-11-20 17:45:39,1,218.83,163.10
2025-11-20 17:47:39,1,24.87,0.84
2025-11-20 17:49:39,1,218.85,163.10
2025-11-20 17:51:39,1,24.87,0.84
2025-11-20 17:53:39,1,218.85,163.10
2025-11-20 17:55:39,1,24.87,0.84
2025-11-20 17:57:39,1,218.85,163.10
2025-11-20 17:59:39,1,24.87,0.84
2025-11-20 18:01:39,1,235.32,162.94
2025-11-20 18:03:39,1,26.52,0.84
2025-11-20 18:05:39,1,204.33,162.65
2025-11-20 18:07:39,1,23.42,0.84
2025-11-20 18:09:39,1,136.87,162.73
2025-11-20 18:11:39,1,16.68,0.84
2025-11-20 18:13:39,1,136.20,162.73
2025-11-20 18:15:39,1,16.61,0.84
2025-11-20 18:17:39,1,136.19,162.73
2025-11-20 18:19:39,1,16.61,0.84
2025-11-20 18:21:39,1,109.06,163.63
2025-11-20 18:23:39,1,13.89,0.84
2025-11-20 18:25:39,1,108.79,163.63
2025-11-20 18:27:39,1,13.87,0.84
2025-11-20 18:29:39,1,-9.04,163.64
2025-11-20 18:31:39,1,2.08,0.84
2025-11-20 18:33:39,1,107.61,163.63
2025-11-20 18:35:39,1,13.75,0.84
2025-11-20 18:37:39,1,16.31,163.36
2025-11-20 18:39:39,1,4.62,0.84
2025-11-20 18:41:39,1,15.40,163.36
2025-11-20 18:43:39,1,4.53,0.84
2025-11-20 18:45:39,1,133.45,164.04
2025-11-20 18:47:39,1,16.33,0.84
2025-11-20 18:49:39,1,218.87,164.39
2025-11-20 18:51:39,1,24.87,0.84
2025-11-20 18:53:39,1,77.21,164.64
2025-11-20 18:55:39,1,10.71,0.84
2025-11-20 18:57:39,1,69.96,164.70
2025-11-20 18:59:39,1,9.98,0.84
2025-11-20 19:01:39,1,107.38,164.93
2025-11-20 19:03:39,1,13.73,0.84
2025-11-20 19:05:39,1,107.75,164.93
2025-11-20 19:07:39,1,13.76,0.84
2025-11-20 19:09:39,1,76.09,164.64
2025-11-20 19:11:39,1,10.60,0.84
2025-11-20 19:13:39,1,110.24,164.29
2025-11-20 19:15:39,1,13.99,0.84
2025-11-20 19:17:39,1,0.11,164.21
2025-11-20 19:19:39,1,2.93,0.84
2025-11-20 19:21:39,1,-0.99,164.21
2025-11-20 19:23:39,1,2.81,0.84
2025-11-20 19:25:39,1,109.46,164.29
2025-11-20 19:27:39,1,13.85,0.84
2025-11-20 19:29:39,1,268.78,164.48
2025-11-20 19:31:39,1,29.79,0.84
2025-11-20 19:33:39,1,153.47,165.14
2025-11-20 19:35:39,1,18.24,0.84
2025-11-20 19:37:39,1,196.14,165.30
2025-11-20 19:39:39,1,22.51,0.84
2025-11-20 19:41:39,1,-5.12,165.56
2025-11-20 19:43:39,1,2.39,0.84
2025-11-20 19:45:39,1,194.56,165.30
2025-11-20 19:47:39,1,22.35,0.84
2025-11-20 19:49:39,1,193.38,165.33
2025-11-20 19:51:39,1,22.24,0.84
2025-11-20 19:53:39,1,68.09,165.41
2025-11-20 19:55:39,1,9.70,0.84
2025-11-20 19:57:39,1,192.11,165.33
2025-11-20 19:59:39,1,22.02,0.84
2025-11-20 20:01:39,1,212.04,165.14
2025-11-20 20:03:39,1,24.01,0.84
2025-11-20 20:05:39,1,212.24,165.14
2025-11-20 20:07:39,1,24.03,0.84
2025-11-20 20:09:39,1,212.24,165.14
2025-11-20 20:11:39,1,24.03,0.84
2025-11-20 20:13:39,1,212.24,165.14
2025-11-20 20:15:39,1,24.03,0.84
2025-11-20 20:17:39,1,68.00,165.41
2025-11-20 20:19:39,1,9.61,0.84
2025-11-20 20:21:39,1,66.56,165.41
2025-11-20 20:23:39,1,9.46,0.84
2025-11-20 20:25:39,1,234.21,165.51
2025-11-20 20:27:39,1,26.15,0.84
2025-11-20 20:29:39,1,68.22,165.41
2025-11-20 20:31:39,1,9.53,0.84
2025-11-20 20:33:39,1,88.42,165.19
2025-11-20 20:35:39,1,11.55,0.84
2025-11-20 20:37:39,1,269.64,165.14
2025-11-20 20:39:39,1,29.67,0.84
2025-11-20 20:41:39,1,90.43,165.19
2025-11-20 20:43:39,1,11.75,0.84
2025-11-20 20:45:39,1,88.64,165.19
2025-11-20 20:47:39,1,11.57,0.84
2025-11-20 20:49:39,1,249.50,165.35
2025-11-20 20:51:39,1,27.66,0.84
2025-11-20 20:53:39,1,251.11,165.35
2025-11-20 20:55:39,1,27.75,0.84
2025-11-20 20:57:39,1,251.12,165.35
2025-11-20 20:59:39,1,27.73,0.84
2025-11-20 21:01:39,1,97.50,165.05
2025-11-20 21:03:39,1,12.37,0.84
2025-11-20 21:05:39,1,171.21,-163.40
2025-11-20 21:07:39,1,19.74,0.84
2025-11-20 21:09:39,1,83.90,-163.10
2025-11-20 21:11:39,1,11.01,0.84
2025-11-20 21:13:39,1,115.20,-162.82
2025-11-20 21:15:39,1,14.14,0.84
2025-11-20 21:17:39,1,250.31,-163.00
2025-11-20 21:19:39,1,27.65,0.84
2025-11-20 21:21:39,1,251.66,-163.00
2025-11-20 21:23:39,1,27.78,0.84
2025-11-20 21:25:39,1,116.88,-162.82
2025-11-20 21:27:39,1,14.30,0.84
2025-11-20 21:29:39,1,171.02,-162.79
2025-11-20 21:31:39,1,19.64,0.84
2025-11-20 21:33:39,1,218.29,-162.66
2025-11-20 21:35:39,1,24.36,0.84
2025-11-20 21:37:39,1,274.76,-162.64
2025-11-20 21:39:39,1,30.00,0.84
2025-11-20 21:41:39,1,27.44,-162.45
2025-11-20 21:43:39,1,5.27,0.84
2025-11-20 21:45:39,1,272.85,-162.64
2025-11-20 21:47:39,1,29.81,0.84
2025-11-20 21:49:39,1,275.30,-162.64
2025-11-20 21:51:39,1,30.06,0.84
2025-11-20 21:53:39,1,88.87,-163.15
2025-11-20 21:55:39,1,11.35,0.84
2025-11-20 21:57:39,1,87.00,-163.15
2025-11-20 21:59:39,1,11.15,0.84
2025-11-20 22:01:39,1,86.97,-163.15
2025-11-20 22:03:39,1,11.14,0.84
2025-11-20 22:05:39,1,121.55,-162.89
2025-11-20 22:07:39,1,14.59,0.84
2025-11-20 22:09:39,1,121.90,-162.89
2025-11-20 22:11:39,1,14.63,0.84
2025-11-20 22:13:39,1,62.99,-162.89
2025-11-20 22:15:39,1,8.74,0.84
2025-11-20 22:17:39,1,121.31,-162.89
2025-11-20 22:19:39,1,14.57,0.84
2025-11-20 22:21:39,1,188.52,-162.97
2025-11-20 22:23:39,1,21.24,0.84
2025-11-20 22:25:39,1,189.19,-162.97
2025-11-20 22:27:39,1,21.28,0.84
2025-11-20 22:29:39,1,248.62,-162.98
2025-11-20 22:31:39,1,27.21,0.84
2025-11-20 22:33:39,1,201.45,-163.09
2025-11-20 22:35:39,1,22.49,0.84
2025-11-20 22:37:39,1,248.74,-162.98
2025-11-20 22:39:39,1,27.22,0.84
2025-11-20 22:41:39,1,249.21,-162.98
