sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,314
Sensor ID:,29339
Sensor Type:,EXACTv2 
Start time:,2025-11-15 14:20:42
Stop time:,2025-12-03 14:06:42
Total number of logs:,25906
Maximum temperature:,71.76
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,0.5
Cooking Time (min/day):,11.34
Number of days of cooking:,5

Timestamp,Usage EXACT 29339,Gradient EXACT 29339,Temperature EXACT 29339
2025-11-29 14:54:42,0,0.11,35.44
2025-11-29 14:56:42,0,0.06,35.56
2025-11-29 14:58:42,0,0.06,35.56
2025-11-29 15:00:42,0,0.06,35.62
2025-11-29 15:02:42,0,0.11,35.67
2025-11-29 15:04:42,0,0.06,35.73
2025-11-29 15:06:42,0,0.11,35.90
2025-11-29 15:08:42,0,0.06,35.96
2025-11-29 15:10:42,0,0.06,36.02
2025-11-29 15:12:42,0,0.06,35.96
2025-11-29 15:14:42,0,0.06,35.44
2025-11-29 15:16:42,0,0.06,35.33
2025-11-29 15:18:42,0,0.06,35.39
2025-11-29 15:20:42,0,0.11,35.50
2025-11-29 15:22:42,0,0.06,35.62
2025-11-29 15:24:42,0,0.06,35.39
2025-11-29 15:26:42,0,0.07,35.27
2025-11-29 15:28:42,0,0.11,35.27
2025-11-29 15:30:42,0,0.06,35.33
2025-11-29 15:32:42,0,0.07,35.36
2025-11-29 15:34:42,0,0.06,35.39
2025-11-29 15:36:42,0,0.06,35.33
2025-11-29 15:38:42,0,0.11,35.21
2025-11-29 15:40:42,0,0.06,35.05
2025-11-29 15:42:42,0,0.11,35.05
2025-11-29 15:44:42,0,0.06,34.87
2025-11-29 15:46:42,0,0.10,34.82
2025-11-29 15:48:42,0,0.08,34.87
2025-11-29 15:50:42,0,0.08,34.95
2025-11-29 15:52:42,0,0.05,34.92
2025-11-29 15:54:42,0,0.06,34.82
2025-11-29 15:56:42,0,0.06,34.82
2025-11-29 15:58:42,0,0.06,34.53
2025-11-29 16:00:42,0,0.06,34.42
2025-11-29 16:02:42,0,0.06,34.20
2025-11-29 16:04:42,0,0.02,33.65
2025-11-29 16:06:42,0,0.01,32.25
2025-11-29 16:08:42,0,0.06,31.05
2025-11-29 16:10:42,0,0.07,30.24
2025-11-29 16:12:42,0,0.07,29.65
2025-11-29 16:14:42,0,0.07,29.44
2025-11-29 16:16:42,0,0.07,29.60
2025-11-29 16:18:42,0,0.08,29.82
2025-11-29 16:20:42,0,0.09,30.13
2025-11-29 16:22:42,0,0.07,30.28
2025-11-29 16:24:42,0,0.07,30.46
2025-11-29 16:26:42,0,0.07,30.62
2025-11-29 16:28:42,0,0.07,30.73
2025-11-29 16:30:42,0,0.07,30.84
2025-11-29 16:32:42,0,0.07,30.95
2025-11-29 16:34:42,0,0.07,31.00
2025-11-29 16:36:42,0,0.07,31.05
2025-11-29 16:38:42,0,0.07,31.16
2025-11-29 16:40:42,0,0.07,31.21
2025-11-29 16:42:42,0,0.07,31.32
2025-11-29 16:44:42,0,0.07,31.38
2025-11-29 16:46:42,0,0.11,31.49
2025-11-29 16:48:42,0,0.07,31.50
2025-11-29 16:50:42,0,0.08,31.59
2025-11-29 16:52:42,0,0.07,31.60
