sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,369
Sensor ID:,29438
Sensor Type:,EXACTv2 
Start time:,2025-11-12 11:20:58
Stop time:,2025-11-19 11:43:58
Total number of logs:,10102
Maximum temperature:,88.84
Errors:,1
Stove Name:,Char Bas
Cooking Events per day:,2.57
Cooking Time (min/day):,165.92
Number of days of cooking:,5

Timestamp,Usage EXACT 29438,Gradient EXACT 29438,Temperature EXACT 29438
2025-11-12 11:22:58,0,-0.06,27.48
2025-11-12 11:24:58,0,-0.07,27.59
2025-11-12 11:26:58,0,-0.01,27.54
2025-11-12 11:28:58,0,-0.05,27.43
2025-11-12 11:30:58,0,-0.05,27.22
2025-11-12 11:32:58,0,-0.05,27.32
2025-11-12 11:34:58,0,-0.05,27.64
2025-11-12 11:36:58,0,-0.00,27.90
2025-11-12 11:38:58,0,-0.05,27.80
2025-11-12 11:40:58,0,-0.01,27.68
2025-11-12 11:42:58,0,-0.00,27.69
2025-11-12 11:44:58,0,-0.05,27.75
2025-11-12 11:46:58,0,-0.01,28.06
2025-11-12 11:48:58,0,-0.00,28.59
2025-11-12 11:50:58,0,-0.06,28.85
2025-11-12 11:52:58,0,-0.06,29.22
2025-11-12 11:54:58,0,-0.06,29.28
2025-11-12 11:56:58,0,-0.06,29.33
2025-11-12 11:58:58,0,-0.01,29.07
2025-11-12 12:00:58,0,-0.00,28.43
2025-11-12 12:02:58,0,-0.00,27.80
2025-11-12 12:04:58,0,-0.00,27.27
2025-11-12 12:06:58,0,-0.00,26.80
2025-11-12 12:08:58,0,-0.05,26.45
2025-11-12 12:10:58,0,-0.01,26.13
2025-11-12 12:12:58,0,-0.04,25.83
2025-11-12 12:14:58,0,-0.00,25.61
2025-11-12 12:16:58,0,-0.00,25.41
2025-11-12 12:18:58,0,-0.00,25.20
2025-11-12 12:20:58,0,-0.08,25.00
2025-11-12 12:22:58,0,-0.01,24.89
2025-11-12 12:24:58,0,-0.04,24.70
2025-11-12 12:26:58,0,-0.02,24.50
2025-11-12 12:28:58,0,-0.04,24.28
2025-11-12 12:30:58,0,-0.00,24.17
2025-11-12 12:32:58,0,-0.00,24.02
2025-11-12 12:34:58,0,-0.00,23.92
2025-11-12 12:36:58,0,-0.00,23.82
2025-11-12 12:38:58,0,-0.02,23.74
2025-11-12 12:40:58,0,-0.00,23.66
2025-11-12 12:42:58,0,-0.00,23.61
2025-11-12 12:44:58,0,-0.00,23.51
2025-11-12 12:46:58,0,-0.03,23.47
2025-11-12 12:48:58,0,-0.00,23.41
2025-11-12 12:50:58,0,-0.01,23.35
2025-11-12 12:52:58,0,-0.00,23.31
2025-11-12 12:54:58,0,-0.00,23.25
2025-11-12 12:56:58,0,-0.00,23.21
2025-11-12 12:58:58,0,-0.01,23.14
2025-11-12 13:00:58,0,-0.00,23.10
2025-11-12 13:02:58,0,-0.03,23.01
2025-11-12 13:04:58,0,-0.00,23.00
